id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
9632,469,remap_successfully,-,-,-,-,-,-,10.6,10153.400000000001,597.3,31,-
9633,469,deploy,6,259,7,150,35,35,11.2,10525.5,584.8,32,-
9634,469,remap,-,-,-,-,-,-,-,-,-,-,-
9635,469,interrupt,-,215,10,229,168,126,10.3,-,-,-,-
9636,469,interrupt,-,210,9,216,70,22,9.4,-,-,-,-
9637,469,interrupt,-,217,9,195,107,66,8.6,-,-,-,-
9638,469,interrupt,-,104,8,196,214,32,7.9,-,-,-,-
9639,469,interrupt,-,185,8,181,83,7,7.1,-,-,-,-
9640,469,interrupt,-,235,8,180,118,100,6.4,-,-,-,-
9641,469,interrupt,-,245,8,190,57,50,5.7,-,-,-,-
9642,469,interrupt,-,14,7,160,604,223,5.0,-,-,-,-
9643,469,interrupt,-,67,7,159,259,10,4.4,-,-,-,-
9644,469,interrupt,-,152,7,189,182,71,3.7,-,-,-,-
9645,469,interrupt,-,198,7,170,69,4,3.0,-,-,-,-
9646,469,interrupt,-,37,6,124,341,34,2.5,-,-,-,-
9647,469,interrupt,-,10,5,115,440,46,2.0,-,-,-,-
9648,469,interrupt,-,189,4,86,78,5,1.7,-,-,-,-
9649,469,interrupt,-,193,4,102,528,458,1.3,-,-,-,-
9650,469,interrupt,-,197,4,88,143,77,0.9,-,-,-,-
9651,469,interrupt,-,216,4,85,67,25,0.6,-,-,-,-
9652,469,interrupt,-,259,7,150,35,35,0.0,-,-,-,-
9653,469,redeploy,1,215,10,229,168,126,0.9,1401.8,1401.8,27,-
9654,469,redeploy,1,210,9,216,70,22,1.8,2052.5,1026.2,29,-
9655,469,redeploy,6,217,9,195,107,66,2.5,2926.5,975.5,24,-
9656,469,redeploy,4,104,8,196,214,32,3.3,3801.6,950.4,19,-
9657,469,redeploy,4,185,8,181,83,7,4.0,4496.7,899.3,21,-
9658,469,redeploy,11,235,8,180,118,100,4.8,5149.7,858.3,16,-
9659,469,redeploy,11,245,8,190,57,50,5.5,6061.6,865.9,19,-
9660,469,redeploy,6,14,7,160,604,223,6.1,6528.199999999999,816.0,20,-
9661,469,redeploy,4,67,7,159,259,10,6.8,6910.299999999999,767.8,21,-
9662,469,redeploy,1,152,7,189,182,71,7.5,7571.799999999999,757.2,23,-
9663,469,redeploy,1,198,7,170,69,4,8.2,7966.199999999999,724.2,24,-
9664,469,redeploy,6,259,7,150,35,35,8.8,8543.4,711.9,26,-
9665,469,redeploy,6,37,6,124,341,34,9.3,8928.199999999999,686.8,27,-
9666,469,redeploy,11,10,5,115,440,46,9.7,9261.4,661.5,28,-
9667,469,redeploy,4,189,4,86,78,5,10.1,9562.2,637.5,29,-
9668,469,redeploy,11,193,4,102,528,458,10.5,9880.900000000001,617.6,30,-
9669,469,redeploy,6,197,4,88,143,77,10.8,10184.0,599.1,31,-
9670,469,redeploy,4,216,4,85,67,25,11.2,10525.5,584.8,32,-
9671,469,remap_successfully,-,-,-,-,-,-,11.2,10525.5,584.8,32,-
9672,469,drop,-,260,8,166,221,221,11.2,10525.5,584.8,32,-
9673,470,create,10,261,6,144,48,48,11.2,10525.5,584.8,32,-
9674,470,create,9,262,5,113,21,21,11.2,10525.5,584.8,32,-
9675,470,remap,-,-,-,-,-,-,-,-,-,-,-
9676,470,interrupt,-,215,10,229,168,125,10.3,-,-,-,-
9677,470,interrupt,-,210,9,216,70,21,9.4,-,-,-,-
9678,470,interrupt,-,217,9,195,107,65,8.6,-,-,-,-
9679,470,interrupt,-,104,8,196,214,31,7.9,-,-,-,-
9680,470,interrupt,-,185,8,181,83,6,7.1,-,-,-,-
9681,470,interrupt,-,235,8,180,118,99,6.4,-,-,-,-
9682,470,interrupt,-,245,8,190,57,49,5.7,-,-,-,-
9683,470,interrupt,-,14,7,160,604,222,5.0,-,-,-,-
9684,470,interrupt,-,67,7,159,259,9,4.4,-,-,-,-
9685,470,interrupt,-,152,7,189,182,70,3.7,-,-,-,-
9686,470,interrupt,-,198,7,170,69,3,3.0,-,-,-,-
9687,470,interrupt,-,259,7,150,35,34,2.4,-,-,-,-
9688,470,interrupt,-,37,6,124,341,33,1.9,-,-,-,-
9689,470,interrupt,-,10,5,115,440,45,1.4,-,-,-,-
9690,470,interrupt,-,189,4,86,78,4,1.1,-,-,-,-
9691,470,interrupt,-,193,4,102,528,457,0.7,-,-,-,-
9692,470,interrupt,-,197,4,88,143,76,0.3,-,-,-,-
9693,470,interrupt,-,216,4,85,67,24,0.0,-,-,-,-
9694,470,redeploy,1,215,10,229,168,125,0.9,1401.8,1401.8,27,-
9695,470,redeploy,1,210,9,216,70,21,1.8,2052.5,1026.2,29,-
9696,470,redeploy,6,217,9,195,107,65,2.5,2926.5,975.5,24,-
9697,470,redeploy,4,104,8,196,214,31,3.3,3801.6,950.4,19,-
9698,470,redeploy,4,185,8,181,83,6,4.0,4496.7,899.3,21,-
9699,470,redeploy,11,235,8,180,118,99,4.8,5149.7,858.3,16,-
9700,470,redeploy,11,245,8,190,57,49,5.5,6061.6,865.9,19,-
9701,470,redeploy,6,14,7,160,604,222,6.1,6528.199999999999,816.0,20,-
9702,470,redeploy,4,67,7,159,259,9,6.8,6910.299999999999,767.8,21,-
9703,470,redeploy,1,152,7,189,182,70,7.5,7571.799999999999,757.2,23,-
9704,470,redeploy,1,198,7,170,69,3,8.2,7966.199999999999,724.2,24,-
9705,470,redeploy,6,259,7,150,35,34,8.8,8543.4,711.9,26,-
9706,470,redeploy,6,37,6,124,341,33,9.3,8928.199999999999,686.8,27,-
9707,470,redeploy,11,10,5,115,440,45,9.7,9261.4,661.5,28,-
9708,470,redeploy,4,189,4,86,78,4,10.1,9562.2,637.5,29,-
9709,470,redeploy,11,193,4,102,528,457,10.5,9880.900000000001,617.6,30,-
9710,470,redeploy,6,197,4,88,143,76,10.8,10184.0,599.1,31,-
9711,470,redeploy,4,216,4,85,67,24,11.2,10525.5,584.8,32,-
9712,470,remap_successfully,-,-,-,-,-,-,11.2,10525.5,584.8,32,-
9713,470,drop,-,261,6,144,48,48,11.2,10525.5,584.8,32,-
9714,470,remap,-,-,-,-,-,-,-,-,-,-,-
9715,470,interrupt,-,215,10,229,168,125,10.3,-,-,-,-
9716,470,interrupt,-,210,9,216,70,21,9.4,-,-,-,-
9717,470,interrupt,-,217,9,195,107,65,8.6,-,-,-,-
9718,470,interrupt,-,104,8,196,214,31,7.9,-,-,-,-
9719,470,interrupt,-,185,8,181,83,6,7.1,-,-,-,-
9720,470,interrupt,-,235,8,180,118,99,6.4,-,-,-,-
9721,470,interrupt,-,245,8,190,57,49,5.7,-,-,-,-
9722,470,interrupt,-,14,7,160,604,222,5.0,-,-,-,-
9723,470,interrupt,-,67,7,159,259,9,4.4,-,-,-,-
9724,470,interrupt,-,152,7,189,182,70,3.7,-,-,-,-
9725,470,interrupt,-,198,7,170,69,3,3.0,-,-,-,-
9726,470,interrupt,-,259,7,150,35,34,2.4,-,-,-,-
9727,470,interrupt,-,37,6,124,341,33,1.9,-,-,-,-
9728,470,interrupt,-,10,5,115,440,45,1.4,-,-,-,-
9729,470,interrupt,-,189,4,86,78,4,1.1,-,-,-,-
9730,470,interrupt,-,193,4,102,528,457,0.7,-,-,-,-
9731,470,interrupt,-,197,4,88,143,76,0.3,-,-,-,-
9732,470,interrupt,-,216,4,85,67,24,0.0,-,-,-,-
9733,470,redeploy,1,215,10,229,168,125,0.9,1401.8,1401.8,27,-
9734,470,redeploy,1,210,9,216,70,21,1.8,2052.5,1026.2,29,-
9735,470,redeploy,6,217,9,195,107,65,2.5,2926.5,975.5,24,-
9736,470,redeploy,4,104,8,196,214,31,3.3,3801.6,950.4,19,-
9737,470,redeploy,4,185,8,181,83,6,4.0,4496.7,899.3,21,-
9738,470,redeploy,11,235,8,180,118,99,4.8,5149.7,858.3,16,-
9739,470,redeploy,11,245,8,190,57,49,5.5,6061.6,865.9,19,-
9740,470,redeploy,6,14,7,160,604,222,6.1,6528.199999999999,816.0,20,-
9741,470,redeploy,4,67,7,159,259,9,6.8,6910.299999999999,767.8,21,-
9742,470,redeploy,1,152,7,189,182,70,7.5,7571.799999999999,757.2,23,-
9743,470,redeploy,1,198,7,170,69,3,8.2,7966.199999999999,724.2,24,-
9744,470,redeploy,6,259,7,150,35,34,8.8,8543.4,711.9,26,-
9745,470,redeploy,6,37,6,124,341,33,9.3,8928.199999999999,686.8,27,-
9746,470,redeploy,11,10,5,115,440,45,9.7,9261.4,661.5,28,-
9747,470,redeploy,4,189,4,86,78,4,10.1,9562.2,637.5,29,-
9748,470,redeploy,11,193,4,102,528,457,10.5,9880.900000000001,617.6,30,-
9749,470,redeploy,6,197,4,88,143,76,10.8,10184.0,599.1,31,-
9750,470,redeploy,4,216,4,85,67,24,11.2,10525.5,584.8,32,-
9751,470,remap_successfully,-,-,-,-,-,-,11.2,10525.5,584.8,32,-
9752,470,drop,-,262,5,113,21,21,11.2,10525.5,584.8,32,-
9753,471,create,7,263,5,120,74,74,11.2,10525.5,584.8,32,-
9754,471,remap,-,-,-,-,-,-,-,-,-,-,-
9755,471,interrupt,-,215,10,229,168,124,10.3,-,-,-,-
9756,471,interrupt,-,210,9,216,70,20,9.4,-,-,-,-
9757,471,interrupt,-,217,9,195,107,64,8.6,-,-,-,-
9758,471,interrupt,-,104,8,196,214,30,7.9,-,-,-,-
9759,471,interrupt,-,185,8,181,83,5,7.1,-,-,-,-
9760,471,interrupt,-,235,8,180,118,98,6.4,-,-,-,-
9761,471,interrupt,-,245,8,190,57,48,5.7,-,-,-,-
9762,471,interrupt,-,14,7,160,604,221,5.0,-,-,-,-
9763,471,interrupt,-,67,7,159,259,8,4.4,-,-,-,-
9764,471,interrupt,-,152,7,189,182,69,3.7,-,-,-,-
9765,471,interrupt,-,198,7,170,69,2,3.0,-,-,-,-
9766,471,interrupt,-,259,7,150,35,33,2.4,-,-,-,-
9767,471,interrupt,-,37,6,124,341,32,1.9,-,-,-,-
9768,471,interrupt,-,10,5,115,440,44,1.4,-,-,-,-
9769,471,interrupt,-,189,4,86,78,3,1.1,-,-,-,-
9770,471,interrupt,-,193,4,102,528,456,0.7,-,-,-,-
9771,471,interrupt,-,197,4,88,143,75,0.3,-,-,-,-
9772,471,interrupt,-,216,4,85,67,23,0.0,-,-,-,-
9773,471,redeploy,1,215,10,229,168,124,0.9,1401.8,1401.8,27,-
9774,471,redeploy,1,210,9,216,70,20,1.8,2052.5,1026.2,29,-
9775,471,redeploy,6,217,9,195,107,64,2.5,2926.5,975.5,24,-
9776,471,redeploy,4,104,8,196,214,30,3.3,3801.6,950.4,19,-
9777,471,redeploy,4,185,8,181,83,5,4.0,4496.7,899.3,21,-
9778,471,redeploy,11,235,8,180,118,98,4.8,5149.7,858.3,16,-
9779,471,redeploy,11,245,8,190,57,48,5.5,6061.6,865.9,19,-
9780,471,redeploy,6,14,7,160,604,221,6.1,6528.199999999999,816.0,20,-
9781,471,redeploy,4,67,7,159,259,8,6.8,6910.299999999999,767.8,21,-
9782,471,redeploy,1,152,7,189,182,69,7.5,7571.799999999999,757.2,23,-
9783,471,redeploy,1,198,7,170,69,2,8.2,7966.199999999999,724.2,24,-
9784,471,redeploy,6,259,7,150,35,33,8.8,8543.4,711.9,26,-
9785,471,redeploy,6,37,6,124,341,32,9.3,8928.199999999999,686.8,27,-
9786,471,redeploy,11,10,5,115,440,44,9.7,9261.4,661.5,28,-
9787,471,redeploy,4,189,4,86,78,3,10.1,9562.2,637.5,29,-
9788,471,redeploy,11,193,4,102,528,456,10.5,9880.900000000001,617.6,30,-
9789,471,redeploy,6,197,4,88,143,75,10.8,10184.0,599.1,31,-
9790,471,redeploy,4,216,4,85,67,23,11.2,10525.5,584.8,32,-
9791,471,remap_successfully,-,-,-,-,-,-,11.2,10525.5,584.8,32,-
9792,471,drop,-,263,5,120,74,74,11.2,10525.5,584.8,32,-
9793,472,create,5,264,5,117,89,89,11.2,10525.5,584.8,32,-
9794,472,remap,-,-,-,-,-,-,-,-,-,-,-
9795,472,interrupt,-,215,10,229,168,123,10.3,-,-,-,-
9796,472,interrupt,-,210,9,216,70,19,9.4,-,-,-,-
9797,472,interrupt,-,217,9,195,107,63,8.6,-,-,-,-
9798,472,interrupt,-,104,8,196,214,29,7.9,-,-,-,-
9799,472,interrupt,-,185,8,181,83,4,7.1,-,-,-,-
9800,472,interrupt,-,235,8,180,118,97,6.4,-,-,-,-
9801,472,interrupt,-,245,8,190,57,47,5.7,-,-,-,-
9802,472,interrupt,-,14,7,160,604,220,5.0,-,-,-,-
9803,472,interrupt,-,67,7,159,259,7,4.4,-,-,-,-
9804,472,interrupt,-,152,7,189,182,68,3.7,-,-,-,-
9805,472,interrupt,-,198,7,170,69,1,3.0,-,-,-,-
9806,472,interrupt,-,259,7,150,35,32,2.4,-,-,-,-
9807,472,interrupt,-,37,6,124,341,31,1.9,-,-,-,-
9808,472,interrupt,-,10,5,115,440,43,1.4,-,-,-,-
9809,472,interrupt,-,189,4,86,78,2,1.1,-,-,-,-
9810,472,interrupt,-,193,4,102,528,455,0.7,-,-,-,-
9811,472,interrupt,-,197,4,88,143,74,0.3,-,-,-,-
9812,472,interrupt,-,216,4,85,67,22,0.0,-,-,-,-
9813,472,redeploy,1,215,10,229,168,123,0.9,1401.8,1401.8,27,-
9814,472,redeploy,1,210,9,216,70,19,1.8,2052.5,1026.2,29,-
9815,472,redeploy,6,217,9,195,107,63,2.5,2926.5,975.5,24,-
9816,472,redeploy,4,104,8,196,214,29,3.3,3801.6,950.4,19,-
9817,472,redeploy,4,185,8,181,83,4,4.0,4496.7,899.3,21,-
9818,472,redeploy,11,235,8,180,118,97,4.8,5149.7,858.3,16,-
9819,472,redeploy,11,245,8,190,57,47,5.5,6061.6,865.9,19,-
9820,472,redeploy,6,14,7,160,604,220,6.1,6528.199999999999,816.0,20,-
9821,472,redeploy,4,67,7,159,259,7,6.8,6910.299999999999,767.8,21,-
9822,472,redeploy,1,152,7,189,182,68,7.5,7571.799999999999,757.2,23,-
9823,472,redeploy,1,198,7,170,69,1,8.2,7966.199999999999,724.2,24,-
9824,472,redeploy,6,259,7,150,35,32,8.8,8543.4,711.9,26,-
9825,472,redeploy,6,37,6,124,341,31,9.3,8928.199999999999,686.8,27,-
9826,472,redeploy,11,10,5,115,440,43,9.7,9261.4,661.5,28,-
9827,472,redeploy,4,189,4,86,78,2,10.1,9562.2,637.5,29,-
9828,472,redeploy,11,193,4,102,528,455,10.5,9880.900000000001,617.6,30,-
9829,472,redeploy,6,197,4,88,143,74,10.8,10184.0,599.1,31,-
9830,472,redeploy,4,216,4,85,67,22,11.2,10525.5,584.8,32,-
9831,472,remap_successfully,-,-,-,-,-,-,11.2,10525.5,584.8,32,-
9832,472,drop,-,264,5,117,89,89,11.2,10525.5,584.8,32,-
9833,473,create,7,265,10,223,69,69,11.2,10525.5,584.8,32,-
9834,473,create,5,266,7,165,90,90,11.2,10525.5,584.8,32,-
9835,473,remove,1,198,7,170,69,0,10.5,10049.4,591.1,31,-
9836,473,remap,-,-,-,-,-,-,-,-,-,-,-
9837,473,interrupt,-,215,10,229,168,122,9.6,-,-,-,-
9838,473,interrupt,-,210,9,216,70,18,8.7,-,-,-,-
9839,473,interrupt,-,217,9,195,107,62,8.0,-,-,-,-
9840,473,interrupt,-,104,8,196,214,28,7.2,-,-,-,-
9841,473,interrupt,-,185,8,181,83,3,6.5,-,-,-,-
9842,473,interrupt,-,235,8,180,118,96,5.7,-,-,-,-
9843,473,interrupt,-,245,8,190,57,46,5.0,-,-,-,-
9844,473,interrupt,-,14,7,160,604,219,4.4,-,-,-,-
9845,473,interrupt,-,67,7,159,259,6,3.7,-,-,-,-
9846,473,interrupt,-,152,7,189,182,67,3.0,-,-,-,-
9847,473,interrupt,-,259,7,150,35,31,2.4,-,-,-,-
9848,473,interrupt,-,37,6,124,341,30,1.9,-,-,-,-
9849,473,interrupt,-,10,5,115,440,42,1.4,-,-,-,-
9850,473,interrupt,-,189,4,86,78,1,1.1,-,-,-,-
9851,473,interrupt,-,193,4,102,528,454,0.7,-,-,-,-
9852,473,interrupt,-,197,4,88,143,73,0.3,-,-,-,-
9853,473,interrupt,-,216,4,85,67,21,0.0,-,-,-,-
9854,473,redeploy,1,215,10,229,168,122,0.9,1401.8,1401.8,27,-
9855,473,redeploy,1,210,9,216,70,18,1.8,2052.5,1026.2,29,-
9856,473,redeploy,6,217,9,195,107,62,2.5,2926.5,975.5,24,-
9857,473,redeploy,4,104,8,196,214,28,3.3,3801.6,950.4,19,-
9858,473,redeploy,4,185,8,181,83,3,4.0,4496.7,899.3,21,-
9859,473,redeploy,11,235,8,180,118,96,4.8,5149.7,858.3,16,-
9860,473,redeploy,11,245,8,190,57,46,5.5,6061.6,865.9,19,-
9861,473,redeploy,6,14,7,160,604,219,6.1,6528.199999999999,816.0,20,-
9862,473,redeploy,4,67,7,159,259,6,6.8,6910.299999999999,767.8,21,-
9863,473,redeploy,1,152,7,189,182,67,7.5,7571.799999999999,757.2,23,-
9864,473,redeploy,6,259,7,150,35,31,8.1,8149.0,740.8,25,-
9865,473,redeploy,6,37,6,124,341,30,8.6,8533.8,711.1,26,-
9866,473,redeploy,11,10,5,115,440,42,9.1,8867.0,682.1,27,-
9867,473,redeploy,4,189,4,86,78,1,9.4,9167.800000000001,654.8,28,-
9868,473,redeploy,11,193,4,102,528,454,9.8,9486.5,632.4,29,-
9869,473,redeploy,6,197,4,88,143,73,10.2,9789.6,611.9,30,-
9870,473,redeploy,4,216,4,85,67,21,10.5,10131.1,595.9,31,-
9871,473,remap_successfully,-,-,-,-,-,-,10.5,10131.1,595.9,31,-
9872,473,deploy,1,265,10,223,69,69,11.4,10789.599999999999,599.4,33,-
9873,473,remap,-,-,-,-,-,-,-,-,-,-,-
9874,473,interrupt,-,215,10,229,168,122,10.5,-,-,-,-
9875,473,interrupt,-,210,9,216,70,18,9.6,-,-,-,-
9876,473,interrupt,-,217,9,195,107,62,8.8,-,-,-,-
9877,473,interrupt,-,104,8,196,214,28,8.1,-,-,-,-
9878,473,interrupt,-,185,8,181,83,3,7.3,-,-,-,-
9879,473,interrupt,-,235,8,180,118,96,6.6,-,-,-,-
9880,473,interrupt,-,245,8,190,57,46,5.9,-,-,-,-
9881,473,interrupt,-,14,7,160,604,219,5.2,-,-,-,-
9882,473,interrupt,-,67,7,159,259,6,4.6,-,-,-,-
9883,473,interrupt,-,152,7,189,182,67,3.9,-,-,-,-
9884,473,interrupt,-,259,7,150,35,31,3.3,-,-,-,-
9885,473,interrupt,-,37,6,124,341,30,2.8,-,-,-,-
9886,473,interrupt,-,10,5,115,440,42,2.3,-,-,-,-
9887,473,interrupt,-,189,4,86,78,1,2.0,-,-,-,-
9888,473,interrupt,-,193,4,102,528,454,1.6,-,-,-,-
9889,473,interrupt,-,197,4,88,143,73,1.2,-,-,-,-
9890,473,interrupt,-,216,4,85,67,21,0.9,-,-,-,-
9891,473,interrupt,-,265,10,223,69,69,0.0,-,-,-,-
9892,473,redeploy,1,215,10,229,168,122,0.9,1401.8,1401.8,27,-
9893,473,redeploy,6,265,10,223,69,69,1.8,2307.0,1153.5,22,-
9894,473,redeploy,4,210,9,216,70,18,2.7,3204.3,1068.1,17,-
9895,473,redeploy,6,217,9,195,107,62,3.4,3914.8999999999996,978.7,19,-
9896,473,redeploy,4,104,8,196,214,28,4.2,4626.8,925.4,21,-
9897,473,redeploy,4,185,8,181,83,3,4.9,5280.0,880.0,23,-
9898,473,redeploy,11,235,8,180,118,96,5.6,5933.0,847.6,18,-
9899,473,redeploy,11,245,8,190,57,46,6.4,6844.9,855.6,21,-
9900,473,redeploy,6,14,7,160,604,219,7.0,7475.0,830.6,23,-
9901,473,redeploy,4,67,7,159,259,6,7.7,8062.299999999999,806.2,25,-
9902,473,redeploy,1,152,7,189,182,67,8.4,8683.0,789.4,27,-
9903,473,redeploy,6,259,7,150,35,31,9.0,9055.1,754.6,28,-
9904,473,redeploy,11,37,6,124,341,30,9.5,9398.3,722.9,29,-
9905,473,redeploy,11,10,5,115,440,42,9.9,9731.5,695.1,30,-
9906,473,redeploy,6,189,4,86,78,1,10.3,10032.400000000001,668.8,31,-
9907,473,redeploy,1,193,4,102,528,454,10.7,10351.099999999999,646.9,32,-
9908,473,redeploy,1,197,4,88,143,73,11.0,10695.0,629.1,33,-
9909,473,redeploy,1,216,4,85,67,21,11.4,10994.7,610.8,34,-
9910,473,remap_successfully,-,-,-,-,-,-,11.4,10994.7,610.8,34,-
9911,473,drop,-,266,7,165,90,90,11.4,10994.7,610.8,34,-
9912,474,create,5,267,4,95,18,18,11.4,10994.7,610.8,34,-
9913,474,remove,6,189,4,86,78,0,11.0,10652.099999999999,626.6,33,-
9914,474,remap,-,-,-,-,-,-,-,-,-,-,-
9915,474,interrupt,-,215,10,229,168,121,10.1,-,-,-,-
9916,474,interrupt,-,265,10,223,69,68,9.2,-,-,-,-
9917,474,interrupt,-,210,9,216,70,17,8.4,-,-,-,-
9918,474,interrupt,-,217,9,195,107,61,7.6,-,-,-,-
9919,474,interrupt,-,104,8,196,214,27,6.8,-,-,-,-
9920,474,interrupt,-,185,8,181,83,2,6.1,-,-,-,-
9921,474,interrupt,-,235,8,180,118,95,5.4,-,-,-,-
9922,474,interrupt,-,245,8,190,57,45,4.7,-,-,-,-
9923,474,interrupt,-,14,7,160,604,218,4.0,-,-,-,-
9924,474,interrupt,-,67,7,159,259,5,3.4,-,-,-,-
9925,474,interrupt,-,152,7,189,182,66,2.6,-,-,-,-
9926,474,interrupt,-,259,7,150,35,30,2.0,-,-,-,-
9927,474,interrupt,-,37,6,124,341,29,1.5,-,-,-,-
9928,474,interrupt,-,10,5,115,440,41,1.1,-,-,-,-
9929,474,interrupt,-,193,4,102,528,453,0.7,-,-,-,-
9930,474,interrupt,-,197,4,88,143,72,0.3,-,-,-,-
9931,474,interrupt,-,216,4,85,67,20,0.0,-,-,-,-
9932,474,redeploy,1,215,10,229,168,121,0.9,1401.8,1401.8,28,-
9933,474,redeploy,6,265,10,223,69,68,1.8,2307.0,1153.5,23,-
9934,474,redeploy,4,210,9,216,70,17,2.7,3204.3,1068.1,17,-
9935,474,redeploy,6,217,9,195,107,61,3.4,3914.8999999999996,978.7,19,-
9936,474,redeploy,4,104,8,196,214,27,4.2,4626.8,925.4,21,-
9937,474,redeploy,4,185,8,181,83,2,4.9,5280.0,880.0,23,-
9938,474,redeploy,11,235,8,180,118,95,5.6,5933.0,847.6,18,-
9939,474,redeploy,11,245,8,190,57,45,6.4,6844.9,855.6,21,-
9940,474,redeploy,6,14,7,160,604,218,7.0,7475.0,830.6,23,-
9941,474,redeploy,4,67,7,159,259,5,7.7,8062.299999999999,806.2,25,-
9942,474,redeploy,1,152,7,189,182,66,8.4,8683.0,789.4,27,-
9943,474,redeploy,6,259,7,150,35,30,9.0,9055.1,754.6,28,-
9944,474,redeploy,11,37,6,124,341,29,9.5,9398.3,722.9,29,-
9945,474,redeploy,11,10,5,115,440,41,9.9,9731.5,695.1,30,-
9946,474,redeploy,1,193,4,102,528,453,10.4,10050.2,670.0,31,-
9947,474,redeploy,6,197,4,88,143,72,10.7,10353.3,647.1,32,-
9948,474,redeploy,1,216,4,85,67,20,11.0,10693.8,629.0,33,-
9949,474,remap_successfully,-,-,-,-,-,-,11.0,10693.8,629.0,33,-
9950,474,deploy,1,267,4,95,18,18,11.4,11004.7,611.4,34,-
9951,475,create,7,268,9,216,517,517,11.4,11004.7,611.4,34,-
9952,475,remap,-,-,-,-,-,-,-,-,-,-,-
9953,475,interrupt,-,215,10,229,168,120,10.5,-,-,-,-
9954,475,interrupt,-,265,10,223,69,67,9.6,-,-,-,-
9955,475,interrupt,-,210,9,216,70,16,8.8,-,-,-,-
9956,475,interrupt,-,217,9,195,107,60,8.0,-,-,-,-
9957,475,interrupt,-,104,8,196,214,26,7.2,-,-,-,-
9958,475,interrupt,-,185,8,181,83,1,6.5,-,-,-,-
9959,475,interrupt,-,235,8,180,118,94,5.8,-,-,-,-
9960,475,interrupt,-,245,8,190,57,44,5.0,-,-,-,-
9961,475,interrupt,-,14,7,160,604,217,4.4,-,-,-,-
9962,475,interrupt,-,67,7,159,259,4,3.8,-,-,-,-
9963,475,interrupt,-,152,7,189,182,65,3.0,-,-,-,-
9964,475,interrupt,-,259,7,150,35,29,2.4,-,-,-,-
9965,475,interrupt,-,37,6,124,341,28,1.9,-,-,-,-
9966,475,interrupt,-,10,5,115,440,40,1.5,-,-,-,-
9967,475,interrupt,-,193,4,102,528,452,1.1,-,-,-,-
9968,475,interrupt,-,197,4,88,143,71,0.7,-,-,-,-
9969,475,interrupt,-,216,4,85,67,19,0.4,-,-,-,-
9970,475,interrupt,-,267,4,95,18,17,0.0,-,-,-,-
9971,475,redeploy,1,215,10,229,168,120,0.9,1401.8,1401.8,29,-
9972,475,redeploy,6,265,10,223,69,67,1.8,2307.0,1153.5,23,-
9973,475,redeploy,4,210,9,216,70,16,2.7,3204.3,1068.1,17,-
9974,475,redeploy,6,217,9,195,107,60,3.4,3914.8999999999996,978.7,19,-
9975,475,redeploy,4,104,8,196,214,26,4.2,4626.8,925.4,21,-
9976,475,redeploy,4,185,8,181,83,1,4.9,5280.0,880.0,23,-
9977,475,redeploy,11,235,8,180,118,94,5.6,5933.0,847.6,18,-
9978,475,redeploy,11,245,8,190,57,44,6.4,6844.9,855.6,21,-
9979,475,redeploy,6,14,7,160,604,217,7.0,7475.0,830.6,23,-
9980,475,redeploy,4,67,7,159,259,4,7.7,8062.299999999999,806.2,25,-
9981,475,redeploy,1,152,7,189,182,65,8.4,8683.0,789.4,27,-
9982,475,redeploy,6,259,7,150,35,29,9.0,9055.1,754.6,28,-
9983,475,redeploy,11,37,6,124,341,28,9.5,9398.3,722.9,29,-
9984,475,redeploy,11,10,5,115,440,40,9.9,9731.5,695.1,30,-
9985,475,redeploy,1,193,4,102,528,452,10.4,10050.2,670.0,31,-
9986,475,redeploy,6,197,4,88,143,71,10.7,10353.3,647.1,32,-
9987,475,redeploy,1,216,4,85,67,19,11.0,10693.8,629.0,33,-
9988,475,redeploy,1,267,4,95,18,17,11.4,11004.7,611.4,34,-
9989,475,remap_successfully,-,-,-,-,-,-,11.4,11004.7,611.4,34,-
9990,475,drop,-,268,9,216,517,517,11.4,11004.7,611.4,34,-
9991,476,create,10,269,8,182,105,105,11.4,11004.7,611.4,34,-
9992,476,create,5,270,10,213,62,62,11.4,11004.7,611.4,34,-
9993,476,create,7,271,8,181,86,86,11.4,11004.7,611.4,34,-
9994,476,remove,4,185,8,181,83,0,10.7,10309.599999999999,606.4,32,-
9995,476,remap,-,-,-,-,-,-,-,-,-,-,-
9996,476,interrupt,-,215,10,229,168,119,9.8,-,-,-,-
9997,476,interrupt,-,265,10,223,69,66,8.9,-,-,-,-
9998,476,interrupt,-,210,9,216,70,15,8.0,-,-,-,-
9999,476,interrupt,-,217,9,195,107,59,7.3,-,-,-,-
10000,476,interrupt,-,104,8,196,214,25,6.5,-,-,-,-
10001,476,interrupt,-,235,8,180,118,93,5.8,-,-,-,-
10002,476,interrupt,-,245,8,190,57,43,5.0,-,-,-,-
10003,476,interrupt,-,14,7,160,604,216,4.4,-,-,-,-
10004,476,interrupt,-,67,7,159,259,3,3.8,-,-,-,-
10005,476,interrupt,-,152,7,189,182,64,3.0,-,-,-,-
10006,476,interrupt,-,259,7,150,35,28,2.4,-,-,-,-
10007,476,interrupt,-,37,6,124,341,27,1.9,-,-,-,-
10008,476,interrupt,-,10,5,115,440,39,1.5,-,-,-,-
10009,476,interrupt,-,193,4,102,528,451,1.1,-,-,-,-
10010,476,interrupt,-,197,4,88,143,70,0.7,-,-,-,-
