id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
395,135,create,9,25,7,153,88,88,5.2,4707.4,588.4,15,-
396,135,remove,2,24,8,185,4,0,4.5,4047.8,578.3,13,-
397,135,remap,-,-,-,-,-,-,-,-,-,-,-
398,135,interrupt,-,10,10,221,163,71,3.6,-,-,-,-
399,135,interrupt,-,7,8,198,167,61,2.8,-,-,-,-
400,135,interrupt,-,18,8,185,77,49,2.1,-,-,-,-
401,135,interrupt,-,2,7,162,414,290,1.4,-,-,-,-
402,135,interrupt,-,14,7,137,268,206,0.9,-,-,-,-
403,135,interrupt,-,6,6,132,131,22,0.4,-,-,-,-
404,135,interrupt,-,22,4,89,437,428,0.0,-,-,-,-
405,135,redeploy,2,10,10,221,163,71,0.9,904.7,904.7,3,-
406,135,redeploy,2,7,8,198,167,61,1.7,1535.3,767.6,5,-
407,135,redeploy,2,18,8,185,77,49,2.4,2238.2,746.1,7,-
408,135,redeploy,2,2,7,162,414,290,3.1,2828.8,707.2,9,-
409,135,redeploy,2,14,7,137,268,206,3.6,3186.5,637.3,10,-
410,135,redeploy,2,6,6,132,131,22,4.1,3786.9,631.1,12,-
411,135,redeploy,2,22,4,89,437,428,4.5,4091.1,584.4,13,-
412,135,remap_successfully,-,-,-,-,-,-,4.5,4091.1,584.4,13,-
413,135,deploy,2,25,7,153,88,88,5.1,4671.7,584.0,15,-
414,142,create,7,26,5,123,40,40,5.1,4671.7,584.0,15,-
415,142,remap,-,-,-,-,-,-,-,-,-,-,-
416,142,interrupt,-,10,10,221,163,64,4.2,-,-,-,-
417,142,interrupt,-,7,8,198,167,54,3.4,-,-,-,-
418,142,interrupt,-,18,8,185,77,42,2.7,-,-,-,-
419,142,interrupt,-,2,7,162,414,283,2.0,-,-,-,-
420,142,interrupt,-,14,7,137,268,199,1.5,-,-,-,-
421,142,interrupt,-,6,6,132,131,15,1.0,-,-,-,-
422,142,interrupt,-,22,4,89,437,421,0.6,-,-,-,-
423,142,interrupt,-,25,7,153,88,81,0.0,-,-,-,-
424,142,redeploy,2,10,10,221,163,64,0.9,904.7,904.7,3,-
425,142,redeploy,2,7,8,198,167,54,1.7,1535.3,767.6,5,-
426,142,redeploy,2,18,8,185,77,42,2.4,2238.2,746.1,7,-
427,142,redeploy,2,2,7,162,414,283,3.1,2828.8,707.2,9,-
428,142,redeploy,2,14,7,137,268,199,3.6,3186.5,637.3,10,-
429,142,redeploy,2,25,7,153,88,81,4.2,3810.3,635.1,12,-
430,142,redeploy,2,6,6,132,131,15,4.8,4162.4,594.6,13,-
431,142,redeploy,2,22,4,89,437,421,5.1,4466.6,558.3,14,-
432,142,remap_successfully,-,-,-,-,-,-,5.1,4466.6,558.3,14,-
433,142,drop,-,26,5,123,40,40,5.1,4466.6,558.3,14,-
434,144,create,10,27,6,134,298,298,5.1,4466.6,558.3,14,-
435,144,remap,-,-,-,-,-,-,-,-,-,-,-
436,144,interrupt,-,10,10,221,163,62,4.2,-,-,-,-
437,144,interrupt,-,7,8,198,167,52,3.4,-,-,-,-
438,144,interrupt,-,18,8,185,77,40,2.7,-,-,-,-
439,144,interrupt,-,2,7,162,414,281,2.0,-,-,-,-
440,144,interrupt,-,14,7,137,268,197,1.5,-,-,-,-
441,144,interrupt,-,25,7,153,88,79,0.9,-,-,-,-
442,144,interrupt,-,6,6,132,131,13,0.4,-,-,-,-
443,144,interrupt,-,22,4,89,437,419,0.0,-,-,-,-
444,144,redeploy,2,10,10,221,163,62,0.9,904.7,904.7,3,-
445,144,redeploy,2,7,8,198,167,52,1.7,1535.3,767.6,5,-
446,144,redeploy,2,18,8,185,77,40,2.4,2238.2,746.1,7,-
447,144,redeploy,2,2,7,162,414,281,3.1,2828.8,707.2,9,-
448,144,redeploy,2,14,7,137,268,197,3.6,3186.5,637.3,10,-
449,144,redeploy,2,25,7,153,88,79,4.2,3810.3,635.1,12,-
450,144,redeploy,2,6,6,132,131,13,4.8,4162.4,594.6,13,-
451,144,redeploy,2,22,4,89,437,419,5.1,4466.6,558.3,14,-
452,144,remap_successfully,-,-,-,-,-,-,5.1,4466.6,558.3,14,-
453,144,drop,-,27,6,134,298,298,5.1,4466.6,558.3,14,-
454,150,create,9,28,4,79,28,28,5.1,4466.6,558.3,14,-
455,150,remap,-,-,-,-,-,-,-,-,-,-,-
456,150,interrupt,-,10,10,221,163,56,4.2,-,-,-,-
457,150,interrupt,-,7,8,198,167,46,3.4,-,-,-,-
458,150,interrupt,-,18,8,185,77,34,2.7,-,-,-,-
459,150,interrupt,-,2,7,162,414,275,2.0,-,-,-,-
460,150,interrupt,-,14,7,137,268,191,1.5,-,-,-,-
461,150,interrupt,-,25,7,153,88,73,0.9,-,-,-,-
462,150,interrupt,-,6,6,132,131,7,0.4,-,-,-,-
463,150,interrupt,-,22,4,89,437,413,0.0,-,-,-,-
464,150,redeploy,2,10,10,221,163,56,0.9,904.7,904.7,3,-
465,150,redeploy,2,7,8,198,167,46,1.7,1535.3,767.6,5,-
466,150,redeploy,2,18,8,185,77,34,2.4,2238.2,746.1,7,-
467,150,redeploy,2,2,7,162,414,275,3.1,2828.8,707.2,9,-
468,150,redeploy,2,14,7,137,268,191,3.6,3186.5,637.3,10,-
469,150,redeploy,2,25,7,153,88,73,4.2,3810.3,635.1,12,-
470,150,redeploy,2,6,6,132,131,7,4.8,4162.4,594.6,13,-
471,150,redeploy,2,22,4,89,437,413,5.1,4466.6,558.3,14,-
472,150,remap_successfully,-,-,-,-,-,-,5.1,4466.6,558.3,14,-
473,150,drop,-,28,4,79,28,28,5.1,4466.6,558.3,14,-
474,153,create,9,29,4,86,265,265,5.1,4466.6,558.3,14,-
475,153,remap,-,-,-,-,-,-,-,-,-,-,-
476,153,interrupt,-,10,10,221,163,53,4.2,-,-,-,-
477,153,interrupt,-,7,8,198,167,43,3.4,-,-,-,-
478,153,interrupt,-,18,8,185,77,31,2.7,-,-,-,-
479,153,interrupt,-,2,7,162,414,272,2.0,-,-,-,-
480,153,interrupt,-,14,7,137,268,188,1.5,-,-,-,-
481,153,interrupt,-,25,7,153,88,70,0.9,-,-,-,-
482,153,interrupt,-,6,6,132,131,4,0.4,-,-,-,-
483,153,interrupt,-,22,4,89,437,410,0.0,-,-,-,-
484,153,redeploy,2,10,10,221,163,53,0.9,904.7,904.7,3,-
485,153,redeploy,2,7,8,198,167,43,1.7,1535.3,767.6,5,-
486,153,redeploy,2,18,8,185,77,31,2.4,2238.2,746.1,7,-
487,153,redeploy,2,2,7,162,414,272,3.1,2828.8,707.2,9,-
488,153,redeploy,2,14,7,137,268,188,3.6,3186.5,637.3,10,-
489,153,redeploy,2,25,7,153,88,70,4.2,3810.3,635.1,12,-
490,153,redeploy,2,6,6,132,131,4,4.8,4162.4,594.6,13,-
491,153,redeploy,2,22,4,89,437,410,5.1,4466.6,558.3,14,-
492,153,remap_successfully,-,-,-,-,-,-,5.1,4466.6,558.3,14,-
493,153,drop,-,29,4,86,265,265,5.1,4466.6,558.3,14,-
494,157,remove,2,6,6,132,131,0,4.6,4276.2,610.9,14,-
495,158,create,5,30,4,107,167,167,4.6,4276.2,610.9,14,-
496,158,remap,-,-,-,-,-,-,-,-,-,-,-
497,158,interrupt,-,10,10,221,163,48,3.7,-,-,-,-
498,158,interrupt,-,7,8,198,167,38,2.9,-,-,-,-
499,158,interrupt,-,18,8,185,77,26,2.2,-,-,-,-
500,158,interrupt,-,2,7,162,414,267,1.5,-,-,-,-
501,158,interrupt,-,14,7,137,268,183,1.0,-,-,-,-
502,158,interrupt,-,25,7,153,88,65,0.4,-,-,-,-
503,158,interrupt,-,22,4,89,437,405,0.0,-,-,-,-
504,158,redeploy,2,10,10,221,163,48,0.9,904.7,904.7,3,-
505,158,redeploy,2,7,8,198,167,38,1.7,1535.3,767.6,5,-
506,158,redeploy,2,18,8,185,77,26,2.4,2238.2,746.1,7,-
507,158,redeploy,2,2,7,162,414,267,3.1,2828.8,707.2,9,-
508,158,redeploy,2,14,7,137,268,183,3.6,3186.5,637.3,10,-
509,158,redeploy,2,25,7,153,88,65,4.2,3810.3,635.1,12,-
510,158,redeploy,2,22,4,89,437,405,4.6,4114.5,587.8,13,-
511,158,remap_successfully,-,-,-,-,-,-,4.6,4114.5,587.8,13,-
512,158,deploy,2,30,4,107,167,167,5.0,4438.8,554.9,14,-
513,161,create,5,31,7,154,231,231,5.0,4438.8,554.9,14,-
514,161,remap,-,-,-,-,-,-,-,-,-,-,-
515,161,interrupt,-,10,10,221,163,45,4.1,-,-,-,-
516,161,interrupt,-,7,8,198,167,35,3.3,-,-,-,-
517,161,interrupt,-,18,8,185,77,23,2.6,-,-,-,-
518,161,interrupt,-,2,7,162,414,264,1.9,-,-,-,-
519,161,interrupt,-,14,7,137,268,180,1.4,-,-,-,-
520,161,interrupt,-,25,7,153,88,62,0.8,-,-,-,-
521,161,interrupt,-,22,4,89,437,402,0.4,-,-,-,-
522,161,interrupt,-,30,4,107,167,164,0.0,-,-,-,-
523,161,redeploy,2,10,10,221,163,45,0.9,904.7,904.7,3,-
524,161,redeploy,2,7,8,198,167,35,1.7,1535.3,767.6,5,-
525,161,redeploy,2,18,8,185,77,23,2.4,2238.2,746.1,7,-
526,161,redeploy,2,2,7,162,414,264,3.1,2828.8,707.2,9,-
527,161,redeploy,2,14,7,137,268,180,3.6,3186.5,637.3,10,-
528,161,redeploy,2,25,7,153,88,62,4.2,3810.3,635.1,12,-
529,161,redeploy,2,22,4,89,437,402,4.6,4114.5,587.8,13,-
530,161,redeploy,2,30,4,107,167,164,5.0,4438.8,554.9,14,-
531,161,remap_successfully,-,-,-,-,-,-,5.0,4438.8,554.9,14,-
532,161,drop,-,31,7,154,231,231,5.0,4438.8,554.9,14,-
533,162,create,7,32,6,151,43,43,5.0,4438.8,554.9,14,-
534,162,create,5,33,5,111,19,19,5.0,4438.8,554.9,14,-
535,162,remap,-,-,-,-,-,-,-,-,-,-,-
536,162,interrupt,-,10,10,221,163,44,4.1,-,-,-,-
537,162,interrupt,-,7,8,198,167,34,3.3,-,-,-,-
538,162,interrupt,-,18,8,185,77,22,2.6,-,-,-,-
539,162,interrupt,-,2,7,162,414,263,1.9,-,-,-,-
540,162,interrupt,-,14,7,137,268,179,1.4,-,-,-,-
541,162,interrupt,-,25,7,153,88,61,0.8,-,-,-,-
542,162,interrupt,-,22,4,89,437,401,0.4,-,-,-,-
543,162,interrupt,-,30,4,107,167,163,0.0,-,-,-,-
544,162,redeploy,2,10,10,221,163,44,0.9,904.7,904.7,3,-
545,162,redeploy,2,7,8,198,167,34,1.7,1535.3,767.6,5,-
546,162,redeploy,2,18,8,185,77,22,2.4,2238.2,746.1,7,-
547,162,redeploy,2,2,7,162,414,263,3.1,2828.8,707.2,9,-
548,162,redeploy,2,14,7,137,268,179,3.6,3186.5,637.3,10,-
549,162,redeploy,2,25,7,153,88,61,4.2,3810.3,635.1,12,-
550,162,redeploy,2,22,4,89,437,401,4.6,4114.5,587.8,13,-
551,162,redeploy,2,30,4,107,167,163,5.0,4438.8,554.9,14,-
552,162,remap_successfully,-,-,-,-,-,-,5.0,4438.8,554.9,14,-
553,162,drop,-,32,6,151,43,43,5.0,4438.8,554.9,14,-
554,162,remap,-,-,-,-,-,-,-,-,-,-,-
555,162,interrupt,-,10,10,221,163,44,4.1,-,-,-,-
556,162,interrupt,-,7,8,198,167,34,3.3,-,-,-,-
557,162,interrupt,-,18,8,185,77,22,2.6,-,-,-,-
558,162,interrupt,-,2,7,162,414,263,1.9,-,-,-,-
559,162,interrupt,-,14,7,137,268,179,1.4,-,-,-,-
560,162,interrupt,-,25,7,153,88,61,0.8,-,-,-,-
561,162,interrupt,-,22,4,89,437,401,0.4,-,-,-,-
562,162,interrupt,-,30,4,107,167,163,0.0,-,-,-,-
563,162,redeploy,2,10,10,221,163,44,0.9,904.7,904.7,3,-
564,162,redeploy,2,7,8,198,167,34,1.7,1535.3,767.6,5,-
565,162,redeploy,2,18,8,185,77,22,2.4,2238.2,746.1,7,-
566,162,redeploy,2,2,7,162,414,263,3.1,2828.8,707.2,9,-
567,162,redeploy,2,14,7,137,268,179,3.6,3186.5,637.3,10,-
568,162,redeploy,2,25,7,153,88,61,4.2,3810.3,635.1,12,-
569,162,redeploy,2,22,4,89,437,401,4.6,4114.5,587.8,13,-
570,162,redeploy,2,30,4,107,167,163,5.0,4438.8,554.9,14,-
571,162,remap_successfully,-,-,-,-,-,-,5.0,4438.8,554.9,14,-
572,162,deploy,2,33,5,111,19,19,5.5,4767.5,529.7,15,-
573,166,create,7,34,9,215,238,238,5.5,4767.5,529.7,15,-
574,166,remap,-,-,-,-,-,-,-,-,-,-,-
575,166,interrupt,-,10,10,221,163,40,4.6,-,-,-,-
576,166,interrupt,-,7,8,198,167,30,3.8,-,-,-,-
577,166,interrupt,-,18,8,185,77,18,3.0,-,-,-,-
578,166,interrupt,-,2,7,162,414,259,2.4,-,-,-,-
579,166,interrupt,-,14,7,137,268,175,1.8,-,-,-,-
580,166,interrupt,-,25,7,153,88,57,1.2,-,-,-,-
581,166,interrupt,-,22,4,89,437,397,0.9,-,-,-,-
582,166,interrupt,-,30,4,107,167,159,0.4,-,-,-,-
583,166,interrupt,-,33,5,111,19,15,0.0,-,-,-,-
584,166,redeploy,2,10,10,221,163,40,0.9,904.7,904.7,3,-
585,166,redeploy,2,7,8,198,167,30,1.7,1535.3,767.6,5,-
586,166,redeploy,2,18,8,185,77,18,2.4,2238.2,746.1,7,-
587,166,redeploy,2,2,7,162,414,259,3.1,2828.8,707.2,9,-
588,166,redeploy,2,14,7,137,268,175,3.6,3186.5,637.3,10,-
589,166,redeploy,2,25,7,153,88,57,4.2,3810.3,635.1,12,-
590,166,redeploy,2,33,5,111,19,15,4.7,4139.0,591.3,13,-
591,166,redeploy,2,22,4,89,437,397,5.0,4443.2,555.4,14,-
592,166,redeploy,2,30,4,107,167,159,5.5,4767.5,529.7,15,-
593,166,remap_successfully,-,-,-,-,-,-,5.5,4767.5,529.7,15,-
594,166,drop,-,34,9,215,238,238,5.5,4767.5,529.7,15,-
595,168,create,10,35,8,180,7,7,5.5,4767.5,529.7,15,-
596,168,remap,-,-,-,-,-,-,-,-,-,-,-
597,168,interrupt,-,10,10,221,163,38,4.6,-,-,-,-
598,168,interrupt,-,7,8,198,167,28,3.8,-,-,-,-
599,168,interrupt,-,18,8,185,77,16,3.0,-,-,-,-
600,168,interrupt,-,2,7,162,414,257,2.4,-,-,-,-
601,168,interrupt,-,14,7,137,268,173,1.8,-,-,-,-
602,168,interrupt,-,25,7,153,88,55,1.2,-,-,-,-
603,168,interrupt,-,33,5,111,19,13,0.8,-,-,-,-
604,168,interrupt,-,22,4,89,437,395,0.4,-,-,-,-
605,168,interrupt,-,30,4,107,167,157,0.0,-,-,-,-
606,168,redeploy,2,10,10,221,163,38,0.9,904.7,904.7,3,-
607,168,redeploy,2,7,8,198,167,28,1.7,1535.3,767.6,5,-
608,168,redeploy,2,18,8,185,77,16,2.4,2238.2,746.1,7,-
609,168,redeploy,2,2,7,162,414,257,3.1,2828.8,707.2,9,-
610,168,redeploy,2,14,7,137,268,173,3.6,3186.5,637.3,10,-
611,168,redeploy,2,25,7,153,88,55,4.2,3810.3,635.1,12,-
612,168,redeploy,2,33,5,111,19,13,4.7,4139.0,591.3,13,-
613,168,redeploy,2,22,4,89,437,395,5.0,4443.2,555.4,14,-
614,168,redeploy,2,30,4,107,167,157,5.5,4767.5,529.7,15,-
615,168,remap_successfully,-,-,-,-,-,-,5.5,4767.5,529.7,15,-
616,168,drop,-,35,8,180,7,7,5.5,4767.5,529.7,15,-
617,169,create,9,36,9,202,4,4,5.5,4767.5,529.7,15,-
618,169,remap,-,-,-,-,-,-,-,-,-,-,-
619,169,interrupt,-,10,10,221,163,37,4.6,-,-,-,-
620,169,interrupt,-,7,8,198,167,27,3.8,-,-,-,-
621,169,interrupt,-,18,8,185,77,15,3.0,-,-,-,-
622,169,interrupt,-,2,7,162,414,256,2.4,-,-,-,-
623,169,interrupt,-,14,7,137,268,172,1.8,-,-,-,-
624,169,interrupt,-,25,7,153,88,54,1.2,-,-,-,-
625,169,interrupt,-,33,5,111,19,12,0.8,-,-,-,-
626,169,interrupt,-,22,4,89,437,394,0.4,-,-,-,-
627,169,interrupt,-,30,4,107,167,156,0.0,-,-,-,-
628,169,redeploy,2,10,10,221,163,37,0.9,904.7,904.7,3,-
629,169,redeploy,2,7,8,198,167,27,1.7,1535.3,767.6,5,-
630,169,redeploy,2,18,8,185,77,15,2.4,2238.2,746.1,7,-
631,169,redeploy,2,2,7,162,414,256,3.1,2828.8,707.2,9,-
632,169,redeploy,2,14,7,137,268,172,3.6,3186.5,637.3,10,-
633,169,redeploy,2,25,7,153,88,54,4.2,3810.3,635.1,12,-
634,169,redeploy,2,33,5,111,19,12,4.7,4139.0,591.3,13,-
635,169,redeploy,2,22,4,89,437,394,5.0,4443.2,555.4,14,-
636,169,redeploy,2,30,4,107,167,156,5.5,4767.5,529.7,15,-
637,169,remap_successfully,-,-,-,-,-,-,5.5,4767.5,529.7,15,-
638,169,drop,-,36,9,202,4,4,5.5,4767.5,529.7,15,-
639,175,create,10,37,10,222,39,39,5.5,4767.5,529.7,15,-
640,175,remap,-,-,-,-,-,-,-,-,-,-,-
641,175,interrupt,-,10,10,221,163,31,4.6,-,-,-,-
642,175,interrupt,-,7,8,198,167,21,3.8,-,-,-,-
643,175,interrupt,-,18,8,185,77,9,3.0,-,-,-,-
644,175,interrupt,-,2,7,162,414,250,2.4,-,-,-,-
645,175,interrupt,-,14,7,137,268,166,1.8,-,-,-,-
646,175,interrupt,-,25,7,153,88,48,1.2,-,-,-,-
647,175,interrupt,-,33,5,111,19,6,0.8,-,-,-,-
648,175,interrupt,-,22,4,89,437,388,0.4,-,-,-,-
649,175,interrupt,-,30,4,107,167,150,0.0,-,-,-,-
650,175,redeploy,2,10,10,221,163,31,0.9,904.7,904.7,3,-
651,175,redeploy,2,7,8,198,167,21,1.7,1535.3,767.6,5,-
652,175,redeploy,2,18,8,185,77,9,2.4,2238.2,746.1,7,-
653,175,redeploy,2,2,7,162,414,250,3.1,2828.8,707.2,9,-
654,175,redeploy,2,14,7,137,268,166,3.6,3186.5,637.3,10,-
655,175,redeploy,2,25,7,153,88,48,4.2,3810.3,635.1,12,-
656,175,redeploy,2,33,5,111,19,6,4.7,4139.0,591.3,13,-
657,175,redeploy,2,22,4,89,437,388,5.0,4443.2,555.4,14,-
658,175,redeploy,2,30,4,107,167,150,5.5,4767.5,529.7,15,-
659,175,remap_successfully,-,-,-,-,-,-,5.5,4767.5,529.7,15,-
660,175,drop,-,37,10,222,39,39,5.5,4767.5,529.7,15,-
661,178,create,7,38,4,87,8,8,5.5,4767.5,529.7,15,-
662,178,remap,-,-,-,-,-,-,-,-,-,-,-
663,178,interrupt,-,10,10,221,163,28,4.6,-,-,-,-
664,178,interrupt,-,7,8,198,167,18,3.8,-,-,-,-
665,178,interrupt,-,18,8,185,77,6,3.0,-,-,-,-
666,178,interrupt,-,2,7,162,414,247,2.4,-,-,-,-
667,178,interrupt,-,14,7,137,268,163,1.8,-,-,-,-
668,178,interrupt,-,25,7,153,88,45,1.2,-,-,-,-
669,178,interrupt,-,33,5,111,19,3,0.8,-,-,-,-
670,178,interrupt,-,22,4,89,437,385,0.4,-,-,-,-
671,178,interrupt,-,30,4,107,167,147,0.0,-,-,-,-
672,178,redeploy,2,10,10,221,163,28,0.9,904.7,904.7,3,-
673,178,redeploy,2,7,8,198,167,18,1.7,1535.3,767.6,5,-
674,178,redeploy,2,18,8,185,77,6,2.4,2238.2,746.1,7,-
675,178,redeploy,2,2,7,162,414,247,3.1,2828.8,707.2,9,-
676,178,redeploy,2,14,7,137,268,163,3.6,3186.5,637.3,10,-
677,178,redeploy,2,25,7,153,88,45,4.2,3810.3,635.1,12,-
678,178,redeploy,2,33,5,111,19,3,4.7,4139.0,591.3,13,-
679,178,redeploy,2,22,4,89,437,385,5.0,4443.2,555.4,14,-
680,178,redeploy,2,30,4,107,167,147,5.5,4767.5,529.7,15,-
681,178,remap_successfully,-,-,-,-,-,-,5.5,4767.5,529.7,15,-
682,178,drop,-,38,4,87,8,8,5.5,4767.5,529.7,15,-
683,181,create,9,39,9,188,282,282,5.5,4767.5,529.7,15,-
684,181,remove,2,33,5,111,19,0,5.0,4643.9,580.5,15,-
685,181,remap,-,-,-,-,-,-,-,-,-,-,-
686,181,interrupt,-,10,10,221,163,25,4.1,-,-,-,-
687,181,interrupt,-,7,8,198,167,15,3.3,-,-,-,-
688,181,interrupt,-,18,8,185,77,3,2.6,-,-,-,-
689,181,interrupt,-,2,7,162,414,244,1.9,-,-,-,-
690,181,interrupt,-,14,7,137,268,160,1.4,-,-,-,-
691,181,interrupt,-,25,7,153,88,42,0.8,-,-,-,-
692,181,interrupt,-,22,4,89,437,382,0.4,-,-,-,-
693,181,interrupt,-,30,4,107,167,144,0.0,-,-,-,-
694,181,redeploy,2,10,10,221,163,25,0.9,904.7,904.7,3,-
695,181,redeploy,2,7,8,198,167,15,1.7,1535.3,767.6,5,-
696,181,redeploy,2,18,8,185,77,3,2.4,2238.2,746.1,7,-
697,181,redeploy,2,2,7,162,414,244,3.1,2828.8,707.2,9,-
698,181,redeploy,2,14,7,137,268,160,3.6,3186.5,637.3,10,-
699,181,redeploy,2,25,7,153,88,42,4.2,3810.3,635.1,12,-
700,181,redeploy,2,22,4,89,437,382,4.6,4114.5,587.8,13,-
701,181,redeploy,2,30,4,107,167,144,5.0,4438.8,554.9,14,-
702,181,remap_successfully,-,-,-,-,-,-,5.0,4438.8,554.9,14,-
703,181,drop,-,39,9,188,282,282,5.0,4438.8,554.9,14,-
704,182,create,9,40,6,144,86,86,5.0,4438.8,554.9,14,-
705,182,remap,-,-,-,-,-,-,-,-,-,-,-
706,182,interrupt,-,10,10,221,163,24,4.1,-,-,-,-
707,182,interrupt,-,7,8,198,167,14,3.3,-,-,-,-
708,182,interrupt,-,18,8,185,77,2,2.6,-,-,-,-
709,182,interrupt,-,2,7,162,414,243,1.9,-,-,-,-
710,182,interrupt,-,14,7,137,268,159,1.4,-,-,-,-
711,182,interrupt,-,25,7,153,88,41,0.8,-,-,-,-
712,182,interrupt,-,22,4,89,437,381,0.4,-,-,-,-
713,182,interrupt,-,30,4,107,167,143,0.0,-,-,-,-
714,182,redeploy,2,10,10,221,163,24,0.9,904.7,904.7,3,-
715,182,redeploy,2,7,8,198,167,14,1.7,1535.3,767.6,5,-
716,182,redeploy,2,18,8,185,77,2,2.4,2238.2,746.1,7,-
717,182,redeploy,2,2,7,162,414,243,3.1,2828.8,707.2,9,-
718,182,redeploy,2,14,7,137,268,159,3.6,3186.5,637.3,10,-
719,182,redeploy,2,25,7,153,88,41,4.2,3810.3,635.1,12,-
720,182,redeploy,2,22,4,89,437,381,4.6,4114.5,587.8,13,-
721,182,redeploy,2,30,4,107,167,143,5.0,4438.8,554.9,14,-
722,182,remap_successfully,-,-,-,-,-,-,5.0,4438.8,554.9,14,-
723,182,drop,-,40,6,144,86,86,5.0,4438.8,554.9,14,-
724,184,create,7,41,5,110,164,164,5.0,4438.8,554.9,14,-
725,184,remove,2,18,8,185,77,0,4.3,3984.4,569.2,13,-
726,184,remap,-,-,-,-,-,-,-,-,-,-,-
727,184,interrupt,-,10,10,221,163,22,3.4,-,-,-,-
728,184,interrupt,-,7,8,198,167,12,2.6,-,-,-,-
729,184,interrupt,-,2,7,162,414,241,1.9,-,-,-,-
730,184,interrupt,-,14,7,137,268,157,1.4,-,-,-,-
731,184,interrupt,-,25,7,153,88,39,0.8,-,-,-,-
732,184,interrupt,-,22,4,89,437,379,0.4,-,-,-,-
733,184,interrupt,-,30,4,107,167,141,0.0,-,-,-,-
734,184,redeploy,2,10,10,221,163,22,0.9,904.7,904.7,3,-
735,184,redeploy,2,7,8,198,167,12,1.7,1535.3,767.6,5,-
736,184,redeploy,2,2,7,162,414,241,2.3,2212.6,737.5,7,-
737,184,redeploy,2,14,7,137,268,157,2.9,2570.3,642.6,8,-
738,184,redeploy,2,25,7,153,88,39,3.5,3150.9,630.2,10,-
739,184,redeploy,2,22,4,89,437,379,3.8,3498.4,583.1,11,-
740,184,redeploy,2,30,4,107,167,141,4.3,3822.7,546.1,12,-
741,184,remap_successfully,-,-,-,-,-,-,4.3,3822.7,546.1,12,-
742,184,deploy,2,41,5,110,164,164,4.7,4150.2,518.8,13,-
743,185,create,5,42,6,108,205,205,4.7,4150.2,518.8,13,-
744,185,remap,-,-,-,-,-,-,-,-,-,-,-
745,185,interrupt,-,10,10,221,163,21,3.8,-,-,-,-
746,185,interrupt,-,7,8,198,167,11,3.0,-,-,-,-
747,185,interrupt,-,2,7,162,414,240,2.4,-,-,-,-
748,185,interrupt,-,14,7,137,268,156,1.8,-,-,-,-
749,185,interrupt,-,25,7,153,88,38,1.2,-,-,-,-
750,185,interrupt,-,22,4,89,437,378,0.9,-,-,-,-
751,185,interrupt,-,30,4,107,167,140,0.4,-,-,-,-
752,185,interrupt,-,41,5,110,164,163,0.0,-,-,-,-
753,185,redeploy,2,10,10,221,163,21,0.9,904.7,904.7,3,-
754,185,redeploy,2,7,8,198,167,11,1.7,1535.3,767.6,5,-
755,185,redeploy,2,2,7,162,414,240,2.3,2212.6,737.5,7,-
756,185,redeploy,2,14,7,137,268,156,2.9,2570.3,642.6,8,-
757,185,redeploy,2,25,7,153,88,38,3.5,3150.9,630.2,10,-
758,185,redeploy,2,41,5,110,164,163,3.9,3521.8,587.0,11,-
759,185,redeploy,2,22,4,89,437,378,4.3,3826.0,546.6,12,-
760,185,redeploy,2,30,4,107,167,140,4.7,4150.2,518.8,13,-
761,185,remap_successfully,-,-,-,-,-,-,4.7,4150.2,518.8,13,-
762,185,drop,-,42,6,108,205,205,4.7,4150.2,518.8,13,-
763,186,create,7,43,7,163,44,44,4.7,4150.2,518.8,13,-
764,186,remap,-,-,-,-,-,-,-,-,-,-,-
765,186,interrupt,-,10,10,221,163,20,3.8,-,-,-,-
766,186,interrupt,-,7,8,198,167,10,3.0,-,-,-,-
767,186,interrupt,-,2,7,162,414,239,2.4,-,-,-,-
768,186,interrupt,-,14,7,137,268,155,1.8,-,-,-,-
769,186,interrupt,-,25,7,153,88,37,1.2,-,-,-,-
770,186,interrupt,-,41,5,110,164,162,0.8,-,-,-,-
771,186,interrupt,-,22,4,89,437,377,0.4,-,-,-,-
772,186,interrupt,-,30,4,107,167,139,0.0,-,-,-,-
773,186,redeploy,2,10,10,221,163,20,0.9,904.7,904.7,3,-
774,186,redeploy,2,7,8,198,167,10,1.7,1535.3,767.6,5,-
775,186,redeploy,2,2,7,162,414,239,2.3,2212.6,737.5,7,-
776,186,redeploy,2,14,7,137,268,155,2.9,2570.3,642.6,8,-
777,186,redeploy,2,25,7,153,88,37,3.5,3150.9,630.2,10,-
778,186,redeploy,2,41,5,110,164,162,3.9,3521.8,587.0,11,-
779,186,redeploy,2,22,4,89,437,377,4.3,3826.0,546.6,12,-
780,186,redeploy,2,30,4,107,167,139,4.7,4150.2,518.8,13,-
781,186,remap_successfully,-,-,-,-,-,-,4.7,4150.2,518.8,13,-
782,186,deploy,2,43,7,163,44,44,5.4,4742.0,526.9,15,-
783,188,create,5,44,7,148,83,83,5.4,4742.0,526.9,15,-
784,188,remap,-,-,-,-,-,-,-,-,-,-,-
785,188,interrupt,-,10,10,221,163,18,4.5,-,-,-,-
786,188,interrupt,-,7,8,198,167,8,3.7,-,-,-,-
787,188,interrupt,-,2,7,162,414,237,3.0,-,-,-,-
788,188,interrupt,-,14,7,137,268,153,2.5,-,-,-,-
