id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
4091,397,interrupt,-,144,8,174,56,9,4.4,-,-,-,-
4092,397,interrupt,-,2,7,162,414,28,3.8,-,-,-,-
4093,397,interrupt,-,60,7,156,303,132,3.1,-,-,-,-
4094,397,interrupt,-,147,7,157,127,83,2.5,-,-,-,-
4095,397,interrupt,-,169,7,153,224,205,1.9,-,-,-,-
4096,397,interrupt,-,180,7,150,111,106,1.3,-,-,-,-
4097,397,interrupt,-,113,6,133,105,10,0.8,-,-,-,-
4098,397,interrupt,-,22,4,89,437,166,0.4,-,-,-,-
4099,397,interrupt,-,139,4,105,220,164,0.0,-,-,-,-
4100,397,redeploy,2,145,10,213,308,261,0.9,895.7,895.7,3,-
4101,397,redeploy,2,144,8,174,56,9,1.5,1499.7,749.9,5,-
4102,397,redeploy,2,2,7,162,414,28,2.2,1971.8,657.3,6,-
4103,397,redeploy,2,60,7,156,303,132,2.8,2555.8,639.0,8,-
4104,397,redeploy,2,147,7,157,127,83,3.4,3140.8,628.2,10,-
4105,397,redeploy,2,169,7,153,224,205,4.1,3559.6,593.3,11,-
4106,397,redeploy,2,180,7,150,111,106,4.7,4136.9,591.0,13,-
4107,397,redeploy,2,113,6,133,105,10,5.2,4490.1,561.3,14,-
4108,397,redeploy,2,22,4,89,437,166,5.5,4794.3,532.7,15,-
4109,397,redeploy,2,139,4,105,220,164,6.0,5159.6,516.0,16,-
4110,397,remap_successfully,-,-,-,-,-,-,6.0,5159.6,516.0,16,-
4111,397,drop,-,183,7,147,162,162,6.0,5159.6,516.0,16,-
4112,397,remap,-,-,-,-,-,-,-,-,-,-,-
4113,397,interrupt,-,145,10,213,308,261,5.1,-,-,-,-
4114,397,interrupt,-,144,8,174,56,9,4.4,-,-,-,-
4115,397,interrupt,-,2,7,162,414,28,3.8,-,-,-,-
4116,397,interrupt,-,60,7,156,303,132,3.1,-,-,-,-
4117,397,interrupt,-,147,7,157,127,83,2.5,-,-,-,-
4118,397,interrupt,-,169,7,153,224,205,1.9,-,-,-,-
4119,397,interrupt,-,180,7,150,111,106,1.3,-,-,-,-
4120,397,interrupt,-,113,6,133,105,10,0.8,-,-,-,-
4121,397,interrupt,-,22,4,89,437,166,0.4,-,-,-,-
4122,397,interrupt,-,139,4,105,220,164,0.0,-,-,-,-
4123,397,redeploy,2,145,10,213,308,261,0.9,895.7,895.7,3,-
4124,397,redeploy,2,144,8,174,56,9,1.5,1499.7,749.9,5,-
4125,397,redeploy,2,2,7,162,414,28,2.2,1971.8,657.3,6,-
4126,397,redeploy,2,60,7,156,303,132,2.8,2555.8,639.0,8,-
4127,397,redeploy,2,147,7,157,127,83,3.4,3140.8,628.2,10,-
4128,397,redeploy,2,169,7,153,224,205,4.1,3559.6,593.3,11,-
4129,397,redeploy,2,180,7,150,111,106,4.7,4136.9,591.0,13,-
4130,397,redeploy,2,113,6,133,105,10,5.2,4490.1,561.3,14,-
4131,397,redeploy,2,22,4,89,437,166,5.5,4794.3,532.7,15,-
4132,397,redeploy,2,139,4,105,220,164,6.0,5159.6,516.0,16,-
4133,397,remap_successfully,-,-,-,-,-,-,6.0,5159.6,516.0,16,-
4134,397,drop,-,184,9,179,497,497,6.0,5159.6,516.0,16,-
4135,398,create,9,185,8,188,83,83,6.0,5159.6,516.0,16,-
4136,398,remap,-,-,-,-,-,-,-,-,-,-,-
4137,398,interrupt,-,145,10,213,308,260,5.1,-,-,-,-
4138,398,interrupt,-,144,8,174,56,8,4.4,-,-,-,-
4139,398,interrupt,-,2,7,162,414,27,3.8,-,-,-,-
4140,398,interrupt,-,60,7,156,303,131,3.1,-,-,-,-
4141,398,interrupt,-,147,7,157,127,82,2.5,-,-,-,-
4142,398,interrupt,-,169,7,153,224,204,1.9,-,-,-,-
4143,398,interrupt,-,180,7,150,111,105,1.3,-,-,-,-
4144,398,interrupt,-,113,6,133,105,9,0.8,-,-,-,-
4145,398,interrupt,-,22,4,89,437,165,0.4,-,-,-,-
4146,398,interrupt,-,139,4,105,220,163,0.0,-,-,-,-
4147,398,redeploy,2,145,10,213,308,260,0.9,895.7,895.7,3,-
4148,398,redeploy,2,144,8,174,56,8,1.5,1499.7,749.9,5,-
4149,398,redeploy,2,2,7,162,414,27,2.2,1971.8,657.3,6,-
4150,398,redeploy,2,60,7,156,303,131,2.8,2555.8,639.0,8,-
4151,398,redeploy,2,147,7,157,127,82,3.4,3140.8,628.2,10,-
4152,398,redeploy,2,169,7,153,224,204,4.1,3559.6,593.3,11,-
4153,398,redeploy,2,180,7,150,111,105,4.7,4136.9,591.0,13,-
4154,398,redeploy,2,113,6,133,105,9,5.2,4490.1,561.3,14,-
4155,398,redeploy,2,22,4,89,437,165,5.5,4794.3,532.7,15,-
4156,398,redeploy,2,139,4,105,220,163,6.0,5159.6,516.0,16,-
4157,398,remap_successfully,-,-,-,-,-,-,6.0,5159.6,516.0,16,-
4158,398,drop,-,185,8,188,83,83,6.0,5159.6,516.0,16,-
4159,399,create,5,186,7,154,159,159,6.0,5159.6,516.0,16,-
4160,399,remap,-,-,-,-,-,-,-,-,-,-,-
4161,399,interrupt,-,145,10,213,308,259,5.1,-,-,-,-
4162,399,interrupt,-,144,8,174,56,7,4.4,-,-,-,-
4163,399,interrupt,-,2,7,162,414,26,3.8,-,-,-,-
4164,399,interrupt,-,60,7,156,303,130,3.1,-,-,-,-
4165,399,interrupt,-,147,7,157,127,81,2.5,-,-,-,-
4166,399,interrupt,-,169,7,153,224,203,1.9,-,-,-,-
4167,399,interrupt,-,180,7,150,111,104,1.3,-,-,-,-
4168,399,interrupt,-,113,6,133,105,8,0.8,-,-,-,-
4169,399,interrupt,-,22,4,89,437,164,0.4,-,-,-,-
4170,399,interrupt,-,139,4,105,220,162,0.0,-,-,-,-
4171,399,redeploy,2,145,10,213,308,259,0.9,895.7,895.7,3,-
4172,399,redeploy,2,144,8,174,56,7,1.5,1499.7,749.9,5,-
4173,399,redeploy,2,2,7,162,414,26,2.2,1971.8,657.3,6,-
4174,399,redeploy,2,60,7,156,303,130,2.8,2555.8,639.0,8,-
4175,399,redeploy,2,147,7,157,127,81,3.4,3140.8,628.2,10,-
4176,399,redeploy,2,169,7,153,224,203,4.1,3559.6,593.3,11,-
4177,399,redeploy,2,180,7,150,111,104,4.7,4136.9,591.0,13,-
4178,399,redeploy,2,113,6,133,105,8,5.2,4490.1,561.3,14,-
4179,399,redeploy,2,22,4,89,437,164,5.5,4794.3,532.7,15,-
4180,399,redeploy,2,139,4,105,220,162,6.0,5159.6,516.0,16,-
4181,399,remap_successfully,-,-,-,-,-,-,6.0,5159.6,516.0,16,-
4182,399,drop,-,186,7,154,159,159,6.0,5159.6,516.0,16,-
4183,400,create,10,187,5,113,71,71,6.0,5159.6,516.0,16,-
4184,400,remap,-,-,-,-,-,-,-,-,-,-,-
4185,400,interrupt,-,145,10,213,308,258,5.1,-,-,-,-
4186,400,interrupt,-,144,8,174,56,6,4.4,-,-,-,-
4187,400,interrupt,-,2,7,162,414,25,3.8,-,-,-,-
4188,400,interrupt,-,60,7,156,303,129,3.1,-,-,-,-
4189,400,interrupt,-,147,7,157,127,80,2.5,-,-,-,-
4190,400,interrupt,-,169,7,153,224,202,1.9,-,-,-,-
4191,400,interrupt,-,180,7,150,111,103,1.3,-,-,-,-
4192,400,interrupt,-,113,6,133,105,7,0.8,-,-,-,-
4193,400,interrupt,-,22,4,89,437,163,0.4,-,-,-,-
4194,400,interrupt,-,139,4,105,220,161,0.0,-,-,-,-
4195,400,redeploy,2,145,10,213,308,258,0.9,895.7,895.7,3,-
4196,400,redeploy,2,144,8,174,56,6,1.5,1499.7,749.9,5,-
4197,400,redeploy,2,2,7,162,414,25,2.2,1971.8,657.3,6,-
4198,400,redeploy,2,60,7,156,303,129,2.8,2555.8,639.0,8,-
4199,400,redeploy,2,147,7,157,127,80,3.4,3140.8,628.2,10,-
4200,400,redeploy,2,169,7,153,224,202,4.1,3559.6,593.3,11,-
4201,400,redeploy,2,180,7,150,111,103,4.7,4136.9,591.0,13,-
4202,400,redeploy,2,113,6,133,105,7,5.2,4490.1,561.3,14,-
4203,400,redeploy,2,22,4,89,437,163,5.5,4794.3,532.7,15,-
4204,400,redeploy,2,139,4,105,220,161,6.0,5159.6,516.0,16,-
4205,400,remap_successfully,-,-,-,-,-,-,6.0,5159.6,516.0,16,-
4206,400,drop,-,187,5,113,71,71,6.0,5159.6,516.0,16,-
4207,401,create,5,188,8,188,12,12,6.0,5159.6,516.0,16,-
4208,401,create,10,189,8,187,264,264,6.0,5159.6,516.0,16,-
4209,401,remap,-,-,-,-,-,-,-,-,-,-,-
4210,401,interrupt,-,145,10,213,308,257,5.1,-,-,-,-
4211,401,interrupt,-,144,8,174,56,5,4.4,-,-,-,-
4212,401,interrupt,-,2,7,162,414,24,3.8,-,-,-,-
4213,401,interrupt,-,60,7,156,303,128,3.1,-,-,-,-
4214,401,interrupt,-,147,7,157,127,79,2.5,-,-,-,-
4215,401,interrupt,-,169,7,153,224,201,1.9,-,-,-,-
4216,401,interrupt,-,180,7,150,111,102,1.3,-,-,-,-
4217,401,interrupt,-,113,6,133,105,6,0.8,-,-,-,-
4218,401,interrupt,-,22,4,89,437,162,0.4,-,-,-,-
4219,401,interrupt,-,139,4,105,220,160,0.0,-,-,-,-
4220,401,redeploy,2,145,10,213,308,257,0.9,895.7,895.7,3,-
4221,401,redeploy,2,144,8,174,56,5,1.5,1499.7,749.9,5,-
4222,401,redeploy,2,2,7,162,414,24,2.2,1971.8,657.3,6,-
4223,401,redeploy,2,60,7,156,303,128,2.8,2555.8,639.0,8,-
4224,401,redeploy,2,147,7,157,127,79,3.4,3140.8,628.2,10,-
4225,401,redeploy,2,169,7,153,224,201,4.1,3559.6,593.3,11,-
4226,401,redeploy,2,180,7,150,111,102,4.7,4136.9,591.0,13,-
4227,401,redeploy,2,113,6,133,105,6,5.2,4490.1,561.3,14,-
4228,401,redeploy,2,22,4,89,437,162,5.5,4794.3,532.7,15,-
4229,401,redeploy,2,139,4,105,220,160,6.0,5159.6,516.0,16,-
4230,401,remap_successfully,-,-,-,-,-,-,6.0,5159.6,516.0,16,-
4231,401,drop,-,188,8,188,12,12,6.0,5159.6,516.0,16,-
4232,401,remap,-,-,-,-,-,-,-,-,-,-,-
4233,401,interrupt,-,145,10,213,308,257,5.1,-,-,-,-
4234,401,interrupt,-,144,8,174,56,5,4.4,-,-,-,-
4235,401,interrupt,-,2,7,162,414,24,3.8,-,-,-,-
4236,401,interrupt,-,60,7,156,303,128,3.1,-,-,-,-
4237,401,interrupt,-,147,7,157,127,79,2.5,-,-,-,-
4238,401,interrupt,-,169,7,153,224,201,1.9,-,-,-,-
4239,401,interrupt,-,180,7,150,111,102,1.3,-,-,-,-
4240,401,interrupt,-,113,6,133,105,6,0.8,-,-,-,-
4241,401,interrupt,-,22,4,89,437,162,0.4,-,-,-,-
4242,401,interrupt,-,139,4,105,220,160,0.0,-,-,-,-
4243,401,redeploy,2,145,10,213,308,257,0.9,895.7,895.7,3,-
4244,401,redeploy,2,144,8,174,56,5,1.5,1499.7,749.9,5,-
4245,401,redeploy,2,2,7,162,414,24,2.2,1971.8,657.3,6,-
4246,401,redeploy,2,60,7,156,303,128,2.8,2555.8,639.0,8,-
4247,401,redeploy,2,147,7,157,127,79,3.4,3140.8,628.2,10,-
4248,401,redeploy,2,169,7,153,224,201,4.1,3559.6,593.3,11,-
4249,401,redeploy,2,180,7,150,111,102,4.7,4136.9,591.0,13,-
4250,401,redeploy,2,113,6,133,105,6,5.2,4490.1,561.3,14,-
4251,401,redeploy,2,22,4,89,437,162,5.5,4794.3,532.7,15,-
4252,401,redeploy,2,139,4,105,220,160,6.0,5159.6,516.0,16,-
4253,401,remap_successfully,-,-,-,-,-,-,6.0,5159.6,516.0,16,-
4254,401,drop,-,189,8,187,264,264,6.0,5159.6,516.0,16,-
4255,402,create,7,190,8,179,178,178,6.0,5159.6,516.0,16,-
4256,402,remap,-,-,-,-,-,-,-,-,-,-,-
4257,402,interrupt,-,145,10,213,308,256,5.1,-,-,-,-
4258,402,interrupt,-,144,8,174,56,4,4.4,-,-,-,-
4259,402,interrupt,-,2,7,162,414,23,3.8,-,-,-,-
4260,402,interrupt,-,60,7,156,303,127,3.1,-,-,-,-
4261,402,interrupt,-,147,7,157,127,78,2.5,-,-,-,-
4262,402,interrupt,-,169,7,153,224,200,1.9,-,-,-,-
4263,402,interrupt,-,180,7,150,111,101,1.3,-,-,-,-
4264,402,interrupt,-,113,6,133,105,5,0.8,-,-,-,-
4265,402,interrupt,-,22,4,89,437,161,0.4,-,-,-,-
4266,402,interrupt,-,139,4,105,220,159,0.0,-,-,-,-
4267,402,redeploy,2,145,10,213,308,256,0.9,895.7,895.7,3,-
4268,402,redeploy,2,144,8,174,56,4,1.5,1499.7,749.9,5,-
4269,402,redeploy,2,2,7,162,414,23,2.2,1971.8,657.3,6,-
4270,402,redeploy,2,60,7,156,303,127,2.8,2555.8,639.0,8,-
4271,402,redeploy,2,147,7,157,127,78,3.4,3140.8,628.2,10,-
4272,402,redeploy,2,169,7,153,224,200,4.1,3559.6,593.3,11,-
4273,402,redeploy,2,180,7,150,111,101,4.7,4136.9,591.0,13,-
4274,402,redeploy,2,113,6,133,105,5,5.2,4490.1,561.3,14,-
4275,402,redeploy,2,22,4,89,437,161,5.5,4794.3,532.7,15,-
4276,402,redeploy,2,139,4,105,220,159,6.0,5159.6,516.0,16,-
4277,402,remap_successfully,-,-,-,-,-,-,6.0,5159.6,516.0,16,-
4278,402,drop,-,190,8,179,178,178,6.0,5159.6,516.0,16,-
4279,403,create,7,191,9,230,490,490,6.0,5159.6,516.0,16,-
4280,403,remap,-,-,-,-,-,-,-,-,-,-,-
4281,403,interrupt,-,145,10,213,308,255,5.1,-,-,-,-
4282,403,interrupt,-,144,8,174,56,3,4.4,-,-,-,-
4283,403,interrupt,-,2,7,162,414,22,3.8,-,-,-,-
4284,403,interrupt,-,60,7,156,303,126,3.1,-,-,-,-
4285,403,interrupt,-,147,7,157,127,77,2.5,-,-,-,-
4286,403,interrupt,-,169,7,153,224,199,1.9,-,-,-,-
4287,403,interrupt,-,180,7,150,111,100,1.3,-,-,-,-
4288,403,interrupt,-,113,6,133,105,4,0.8,-,-,-,-
4289,403,interrupt,-,22,4,89,437,160,0.4,-,-,-,-
4290,403,interrupt,-,139,4,105,220,158,0.0,-,-,-,-
4291,403,redeploy,2,145,10,213,308,255,0.9,895.7,895.7,3,-
4292,403,redeploy,2,144,8,174,56,3,1.5,1499.7,749.9,5,-
4293,403,redeploy,2,2,7,162,414,22,2.2,1971.8,657.3,6,-
4294,403,redeploy,2,60,7,156,303,126,2.8,2555.8,639.0,8,-
4295,403,redeploy,2,147,7,157,127,77,3.4,3140.8,628.2,10,-
4296,403,redeploy,2,169,7,153,224,199,4.1,3559.6,593.3,11,-
4297,403,redeploy,2,180,7,150,111,100,4.7,4136.9,591.0,13,-
4298,403,redeploy,2,113,6,133,105,4,5.2,4490.1,561.3,14,-
4299,403,redeploy,2,22,4,89,437,160,5.5,4794.3,532.7,15,-
4300,403,redeploy,2,139,4,105,220,158,6.0,5159.6,516.0,16,-
4301,403,remap_successfully,-,-,-,-,-,-,6.0,5159.6,516.0,16,-
4302,403,drop,-,191,9,230,490,490,6.0,5159.6,516.0,16,-
4303,404,create,7,192,4,95,17,17,6.0,5159.6,516.0,16,-
4304,404,remap,-,-,-,-,-,-,-,-,-,-,-
4305,404,interrupt,-,145,10,213,308,254,5.1,-,-,-,-
4306,404,interrupt,-,144,8,174,56,2,4.4,-,-,-,-
4307,404,interrupt,-,2,7,162,414,21,3.8,-,-,-,-
4308,404,interrupt,-,60,7,156,303,125,3.1,-,-,-,-
4309,404,interrupt,-,147,7,157,127,76,2.5,-,-,-,-
4310,404,interrupt,-,169,7,153,224,198,1.9,-,-,-,-
4311,404,interrupt,-,180,7,150,111,99,1.3,-,-,-,-
4312,404,interrupt,-,113,6,133,105,3,0.8,-,-,-,-
4313,404,interrupt,-,22,4,89,437,159,0.4,-,-,-,-
4314,404,interrupt,-,139,4,105,220,157,0.0,-,-,-,-
4315,404,redeploy,2,145,10,213,308,254,0.9,895.7,895.7,3,-
4316,404,redeploy,2,144,8,174,56,2,1.5,1499.7,749.9,5,-
4317,404,redeploy,2,2,7,162,414,21,2.2,1971.8,657.3,6,-
4318,404,redeploy,2,60,7,156,303,125,2.8,2555.8,639.0,8,-
4319,404,redeploy,2,147,7,157,127,76,3.4,3140.8,628.2,10,-
4320,404,redeploy,2,169,7,153,224,198,4.1,3559.6,593.3,11,-
4321,404,redeploy,2,180,7,150,111,99,4.7,4136.9,591.0,13,-
4322,404,redeploy,2,113,6,133,105,3,5.2,4490.1,561.3,14,-
4323,404,redeploy,2,22,4,89,437,159,5.5,4794.3,532.7,15,-
4324,404,redeploy,2,139,4,105,220,157,6.0,5159.6,516.0,16,-
4325,404,remap_successfully,-,-,-,-,-,-,6.0,5159.6,516.0,16,-
4326,404,drop,-,192,4,95,17,17,6.0,5159.6,516.0,16,-
4327,405,create,7,193,7,171,419,419,6.0,5159.6,516.0,16,-
4328,405,remap,-,-,-,-,-,-,-,-,-,-,-
4329,405,interrupt,-,145,10,213,308,253,5.1,-,-,-,-
4330,405,interrupt,-,144,8,174,56,1,4.4,-,-,-,-
4331,405,interrupt,-,2,7,162,414,20,3.8,-,-,-,-
4332,405,interrupt,-,60,7,156,303,124,3.1,-,-,-,-
4333,405,interrupt,-,147,7,157,127,75,2.5,-,-,-,-
4334,405,interrupt,-,169,7,153,224,197,1.9,-,-,-,-
4335,405,interrupt,-,180,7,150,111,98,1.3,-,-,-,-
4336,405,interrupt,-,113,6,133,105,2,0.8,-,-,-,-
4337,405,interrupt,-,22,4,89,437,158,0.4,-,-,-,-
4338,405,interrupt,-,139,4,105,220,156,0.0,-,-,-,-
4339,405,redeploy,2,145,10,213,308,253,0.9,895.7,895.7,3,-
4340,405,redeploy,2,144,8,174,56,1,1.5,1499.7,749.9,5,-
4341,405,redeploy,2,2,7,162,414,20,2.2,1971.8,657.3,6,-
4342,405,redeploy,2,60,7,156,303,124,2.8,2555.8,639.0,8,-
4343,405,redeploy,2,147,7,157,127,75,3.4,3140.8,628.2,10,-
4344,405,redeploy,2,169,7,153,224,197,4.1,3559.6,593.3,11,-
4345,405,redeploy,2,180,7,150,111,98,4.7,4136.9,591.0,13,-
4346,405,redeploy,2,113,6,133,105,2,5.2,4490.1,561.3,14,-
4347,405,redeploy,2,22,4,89,437,158,5.5,4794.3,532.7,15,-
4348,405,redeploy,2,139,4,105,220,156,6.0,5159.6,516.0,16,-
4349,405,remap_successfully,-,-,-,-,-,-,6.0,5159.6,516.0,16,-
4350,405,drop,-,193,7,171,419,419,6.0,5159.6,516.0,16,-
4351,406,create,7,194,5,95,16,16,6.0,5159.6,516.0,16,-
4352,406,remove,2,144,8,174,56,0,5.3,4966.0,551.8,16,-
4353,406,remap,-,-,-,-,-,-,-,-,-,-,-
4354,406,interrupt,-,145,10,213,308,252,4.4,-,-,-,-
4355,406,interrupt,-,2,7,162,414,19,3.8,-,-,-,-
4356,406,interrupt,-,60,7,156,303,123,3.1,-,-,-,-
4357,406,interrupt,-,147,7,157,127,74,2.5,-,-,-,-
4358,406,interrupt,-,169,7,153,224,196,1.9,-,-,-,-
4359,406,interrupt,-,180,7,150,111,97,1.3,-,-,-,-
4360,406,interrupt,-,113,6,133,105,1,0.8,-,-,-,-
4361,406,interrupt,-,22,4,89,437,157,0.4,-,-,-,-
4362,406,interrupt,-,139,4,105,220,155,0.0,-,-,-,-
4363,406,redeploy,2,145,10,213,308,252,0.9,895.7,895.7,3,-
4364,406,redeploy,2,2,7,162,414,19,1.5,1281.2,640.6,4,-
4365,406,redeploy,2,60,7,156,303,123,2.1,1951.8,650.6,6,-
4366,406,redeploy,2,147,7,157,127,74,2.8,2536.9,634.2,8,-
4367,406,redeploy,2,169,7,153,224,196,3.4,3117.5,623.5,10,-
4368,406,redeploy,2,180,7,150,111,97,4.0,3532.9,588.8,11,-
4369,406,redeploy,2,113,6,133,105,1,4.5,4091.3,584.5,13,-
4370,406,redeploy,2,22,4,89,437,157,4.9,4395.5,549.4,14,-
4371,406,redeploy,2,139,4,105,220,155,5.3,4717.5,524.2,15,-
4372,406,remap_successfully,-,-,-,-,-,-,5.3,4717.5,524.2,15,-
4373,406,drop,-,194,5,95,16,16,5.3,4717.5,524.2,15,-
4374,407,remove,2,113,6,133,105,0,4.7,4364.3,545.5,14,-
4375,410,create,5,195,8,172,306,306,4.7,4364.3,545.5,14,-
4376,410,create,7,196,8,186,27,27,4.7,4364.3,545.5,14,-
4377,410,remap,-,-,-,-,-,-,-,-,-,-,-
4378,410,interrupt,-,145,10,213,308,248,3.9,-,-,-,-
4379,410,interrupt,-,2,7,162,414,15,3.2,-,-,-,-
4380,410,interrupt,-,60,7,156,303,119,2.6,-,-,-,-
4381,410,interrupt,-,147,7,157,127,70,2.0,-,-,-,-
4382,410,interrupt,-,169,7,153,224,192,1.4,-,-,-,-
4383,410,interrupt,-,180,7,150,111,93,0.8,-,-,-,-
4384,410,interrupt,-,22,4,89,437,153,0.4,-,-,-,-
4385,410,interrupt,-,139,4,105,220,151,0.0,-,-,-,-
4386,410,redeploy,2,145,10,213,308,248,0.9,895.7,895.7,3,-
4387,410,redeploy,2,2,7,162,414,15,1.5,1281.2,640.6,4,-
4388,410,redeploy,2,60,7,156,303,119,2.1,1951.8,650.6,6,-
4389,410,redeploy,2,147,7,157,127,70,2.8,2536.9,634.2,8,-
4390,410,redeploy,2,169,7,153,224,192,3.4,3117.5,623.5,10,-
4391,410,redeploy,2,180,7,150,111,93,4.0,3532.9,588.8,11,-
4392,410,redeploy,2,22,4,89,437,153,4.3,3837.1,548.2,12,-
4393,410,redeploy,2,139,4,105,220,151,4.7,4159.1,519.9,13,-
4394,410,remap_successfully,-,-,-,-,-,-,4.7,4159.1,519.9,13,-
4395,410,deploy,2,195,8,172,306,306,5.4,4760.9,529.0,15,-
4396,410,remap,-,-,-,-,-,-,-,-,-,-,-
4397,410,interrupt,-,145,10,213,308,248,4.6,-,-,-,-
4398,410,interrupt,-,2,7,162,414,15,3.9,-,-,-,-
4399,410,interrupt,-,60,7,156,303,119,3.3,-,-,-,-
4400,410,interrupt,-,147,7,157,127,70,2.7,-,-,-,-
4401,410,interrupt,-,169,7,153,224,192,2.1,-,-,-,-
4402,410,interrupt,-,180,7,150,111,93,1.5,-,-,-,-
4403,410,interrupt,-,22,4,89,437,153,1.1,-,-,-,-
4404,410,interrupt,-,139,4,105,220,151,0.7,-,-,-,-
4405,410,interrupt,-,195,8,172,306,306,0.0,-,-,-,-
4406,410,redeploy,2,145,10,213,308,248,0.9,895.7,895.7,3,-
4407,410,redeploy,2,195,8,172,306,306,1.5,1497.5,748.8,5,-
4408,410,redeploy,2,2,7,162,414,15,2.2,1969.6,656.5,6,-
4409,410,redeploy,2,60,7,156,303,119,2.8,2553.6,638.4,8,-
4410,410,redeploy,2,147,7,157,127,70,3.4,3138.6,627.7,10,-
4411,410,redeploy,2,169,7,153,224,192,4.1,3557.4,592.9,11,-
4412,410,redeploy,2,180,7,150,111,93,4.7,4134.7,590.7,13,-
4413,410,redeploy,2,22,4,89,437,153,5.0,4438.9,554.9,14,-
4414,410,redeploy,2,139,4,105,220,151,5.4,4760.9,529.0,15,-
4415,410,remap_successfully,-,-,-,-,-,-,5.4,4760.9,529.0,15,-
4416,410,drop,-,196,8,186,27,27,5.4,4760.9,529.0,15,-
4417,412,create,10,197,4,79,105,105,5.4,4760.9,529.0,15,-
4418,412,create,7,198,7,150,1,1,5.4,4760.9,529.0,15,-
4419,412,remap,-,-,-,-,-,-,-,-,-,-,-
4420,412,interrupt,-,145,10,213,308,246,4.6,-,-,-,-
4421,412,interrupt,-,195,8,172,306,304,3.9,-,-,-,-
4422,412,interrupt,-,2,7,162,414,13,3.2,-,-,-,-
4423,412,interrupt,-,60,7,156,303,117,2.6,-,-,-,-
4424,412,interrupt,-,147,7,157,127,68,2.0,-,-,-,-
4425,412,interrupt,-,169,7,153,224,190,1.4,-,-,-,-
4426,412,interrupt,-,180,7,150,111,91,0.8,-,-,-,-
4427,412,interrupt,-,22,4,89,437,151,0.4,-,-,-,-
4428,412,interrupt,-,139,4,105,220,149,0.0,-,-,-,-
4429,412,redeploy,2,145,10,213,308,246,0.9,895.7,895.7,3,-
4430,412,redeploy,2,195,8,172,306,304,1.5,1497.5,748.8,5,-
4431,412,redeploy,2,2,7,162,414,13,2.2,1969.6,656.5,6,-
4432,412,redeploy,2,60,7,156,303,117,2.8,2553.6,638.4,8,-
4433,412,redeploy,2,147,7,157,127,68,3.4,3138.6,627.7,10,-
4434,412,redeploy,2,169,7,153,224,190,4.1,3557.4,592.9,11,-
4435,412,redeploy,2,180,7,150,111,91,4.7,4134.7,590.7,13,-
4436,412,redeploy,2,22,4,89,437,151,5.0,4438.9,554.9,14,-
4437,412,redeploy,2,139,4,105,220,149,5.4,4760.9,529.0,15,-
4438,412,remap_successfully,-,-,-,-,-,-,5.4,4760.9,529.0,15,-
4439,412,drop,-,197,4,79,105,105,5.4,4760.9,529.0,15,-
4440,412,remap,-,-,-,-,-,-,-,-,-,-,-
4441,412,interrupt,-,145,10,213,308,246,4.6,-,-,-,-
4442,412,interrupt,-,195,8,172,306,304,3.9,-,-,-,-
4443,412,interrupt,-,2,7,162,414,13,3.2,-,-,-,-
4444,412,interrupt,-,60,7,156,303,117,2.6,-,-,-,-
4445,412,interrupt,-,147,7,157,127,68,2.0,-,-,-,-
4446,412,interrupt,-,169,7,153,224,190,1.4,-,-,-,-
4447,412,interrupt,-,180,7,150,111,91,0.8,-,-,-,-
4448,412,interrupt,-,22,4,89,437,151,0.4,-,-,-,-
4449,412,interrupt,-,139,4,105,220,149,0.0,-,-,-,-
4450,412,redeploy,2,145,10,213,308,246,0.9,895.7,895.7,3,-
4451,412,redeploy,2,195,8,172,306,304,1.5,1497.5,748.8,5,-
4452,412,redeploy,2,2,7,162,414,13,2.2,1969.6,656.5,6,-
4453,412,redeploy,2,60,7,156,303,117,2.8,2553.6,638.4,8,-
4454,412,redeploy,2,147,7,157,127,68,3.4,3138.6,627.7,10,-
4455,412,redeploy,2,169,7,153,224,190,4.1,3557.4,592.9,11,-
4456,412,redeploy,2,180,7,150,111,91,4.7,4134.7,590.7,13,-
4457,412,redeploy,2,22,4,89,437,151,5.0,4438.9,554.9,14,-
4458,412,redeploy,2,139,4,105,220,149,5.4,4760.9,529.0,15,-
4459,412,remap_successfully,-,-,-,-,-,-,5.4,4760.9,529.0,15,-
4460,412,drop,-,198,7,150,1,1,5.4,4760.9,529.0,15,-
4461,413,create,9,199,5,119,287,287,5.4,4760.9,529.0,15,-
4462,413,create,5,200,9,202,155,155,5.4,4760.9,529.0,15,-
4463,413,remap,-,-,-,-,-,-,-,-,-,-,-
4464,413,interrupt,-,145,10,213,308,245,4.6,-,-,-,-
4465,413,interrupt,-,195,8,172,306,303,3.9,-,-,-,-
4466,413,interrupt,-,2,7,162,414,12,3.2,-,-,-,-
4467,413,interrupt,-,60,7,156,303,116,2.6,-,-,-,-
4468,413,interrupt,-,147,7,157,127,67,2.0,-,-,-,-
4469,413,interrupt,-,169,7,153,224,189,1.4,-,-,-,-
4470,413,interrupt,-,180,7,150,111,90,0.8,-,-,-,-
4471,413,interrupt,-,22,4,89,437,150,0.4,-,-,-,-
4472,413,interrupt,-,139,4,105,220,148,0.0,-,-,-,-
4473,413,redeploy,2,145,10,213,308,245,0.9,895.7,895.7,3,-
