id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
8237,428,redeploy,4,161,10,199,152,92,0.8,878.4,878.4,27,-
8238,428,redeploy,11,163,10,246,102,43,1.8,1810.0,905.0,20,-
8239,428,redeploy,4,39,9,188,282,35,2.5,2512.8,837.6,22,-
8240,428,redeploy,11,170,9,216,75,29,3.4,3248.5,812.1,24,-
8241,428,redeploy,11,66,8,189,201,10,4.1,3869.1000000000004,773.8,26,-
8242,428,redeploy,6,149,8,173,270,198,4.8,4513.5,752.2,20,-
8243,428,redeploy,4,171,8,158,471,428,5.4,5141.4,734.5,22,-
8244,428,redeploy,4,195,8,172,306,288,6.1,5743.1,717.9,24,-
8245,428,redeploy,11,60,7,156,303,101,6.7,6369.6,707.7,26,-
8246,428,redeploy,6,79,7,160,488,311,7.4,7041.299999999999,704.1,28,-
8247,428,redeploy,4,169,7,153,224,174,8.0,7541.699999999999,685.6,29,-
8248,428,redeploy,1,180,7,150,111,75,8.6,8159.6,680.0,25,-
8249,428,redeploy,6,193,7,171,419,396,9.2,8760.2,673.9,27,-
8250,428,redeploy,11,120,5,109,238,128,9.7,9086.7,649.1,28,-
8251,428,redeploy,1,179,5,113,50,13,10.1,9499.3,633.3,29,-
8252,428,redeploy,6,199,5,119,287,272,10.6,9878.6,617.4,30,-
8253,428,redeploy,1,212,5,113,94,91,11.1,10209.5,600.6,31,-
8254,428,redeploy,6,22,4,89,437,135,11.4,10513.7,584.1,32,-
8255,428,redeploy,1,115,4,109,152,30,11.8,11086.0,583.5,34,-
8256,428,remap_successfully,-,-,-,-,-,-,11.8,11086.0,583.5,34,-
8257,428,drop,-,214,9,210,283,283,11.8,11086.0,583.5,34,-
8258,429,create,7,215,4,100,35,35,11.8,11086.0,583.5,34,-
8259,429,remap,-,-,-,-,-,-,-,-,-,-,-
8260,429,interrupt,-,161,10,199,152,91,11.0,-,-,-,-
8261,429,interrupt,-,163,10,246,102,42,10.1,-,-,-,-
8262,429,interrupt,-,39,9,188,282,34,9.3,-,-,-,-
8263,429,interrupt,-,170,9,216,75,28,8.5,-,-,-,-
8264,429,interrupt,-,66,8,189,201,9,7.7,-,-,-,-
8265,429,interrupt,-,149,8,173,270,197,7.0,-,-,-,-
8266,429,interrupt,-,171,8,158,471,427,6.4,-,-,-,-
8267,429,interrupt,-,195,8,172,306,287,5.7,-,-,-,-
8268,429,interrupt,-,60,7,156,303,100,5.1,-,-,-,-
8269,429,interrupt,-,79,7,160,488,310,4.5,-,-,-,-
8270,429,interrupt,-,169,7,153,224,173,3.9,-,-,-,-
8271,429,interrupt,-,180,7,150,111,74,3.3,-,-,-,-
8272,429,interrupt,-,193,7,171,419,395,2.6,-,-,-,-
8273,429,interrupt,-,120,5,109,238,127,2.2,-,-,-,-
8274,429,interrupt,-,179,5,113,50,12,1.7,-,-,-,-
8275,429,interrupt,-,199,5,119,287,271,1.2,-,-,-,-
8276,429,interrupt,-,212,5,113,94,90,0.8,-,-,-,-
8277,429,interrupt,-,22,4,89,437,134,0.4,-,-,-,-
8278,429,interrupt,-,115,4,109,152,29,0.0,-,-,-,-
8279,429,redeploy,4,161,10,199,152,91,0.8,878.4,878.4,27,-
8280,429,redeploy,11,163,10,246,102,42,1.8,1810.0,905.0,20,-
8281,429,redeploy,4,39,9,188,282,34,2.5,2512.8,837.6,22,-
8282,429,redeploy,11,170,9,216,75,28,3.4,3248.5,812.1,24,-
8283,429,redeploy,11,66,8,189,201,9,4.1,3869.1000000000004,773.8,26,-
8284,429,redeploy,6,149,8,173,270,197,4.8,4513.5,752.2,20,-
8285,429,redeploy,4,171,8,158,471,427,5.4,5141.4,734.5,22,-
8286,429,redeploy,4,195,8,172,306,287,6.1,5743.1,717.9,24,-
8287,429,redeploy,11,60,7,156,303,100,6.7,6369.6,707.7,26,-
8288,429,redeploy,6,79,7,160,488,310,7.4,7041.299999999999,704.1,28,-
8289,429,redeploy,4,169,7,153,224,173,8.0,7541.699999999999,685.6,29,-
8290,429,redeploy,1,180,7,150,111,74,8.6,8159.6,680.0,25,-
8291,429,redeploy,6,193,7,171,419,395,9.2,8760.2,673.9,27,-
8292,429,redeploy,11,120,5,109,238,127,9.7,9086.7,649.1,28,-
8293,429,redeploy,1,179,5,113,50,12,10.1,9499.3,633.3,29,-
8294,429,redeploy,6,199,5,119,287,271,10.6,9878.6,617.4,30,-
8295,429,redeploy,1,212,5,113,94,90,11.1,10209.5,600.6,31,-
8296,429,redeploy,6,22,4,89,437,134,11.4,10513.7,584.1,32,-
8297,429,redeploy,1,115,4,109,152,29,11.8,11086.0,583.5,34,-
8298,429,remap_successfully,-,-,-,-,-,-,11.8,11086.0,583.5,34,-
8299,429,drop,-,215,4,100,35,35,11.8,11086.0,583.5,34,-
8300,431,create,9,216,6,123,39,39,11.8,11086.0,583.5,34,-
8301,431,create,10,217,9,202,103,103,11.8,11086.0,583.5,34,-
8302,431,remap,-,-,-,-,-,-,-,-,-,-,-
8303,431,interrupt,-,161,10,199,152,89,11.0,-,-,-,-
8304,431,interrupt,-,163,10,246,102,40,10.1,-,-,-,-
8305,431,interrupt,-,39,9,188,282,32,9.3,-,-,-,-
8306,431,interrupt,-,170,9,216,75,26,8.5,-,-,-,-
8307,431,interrupt,-,66,8,189,201,7,7.7,-,-,-,-
8308,431,interrupt,-,149,8,173,270,195,7.0,-,-,-,-
8309,431,interrupt,-,171,8,158,471,425,6.4,-,-,-,-
8310,431,interrupt,-,195,8,172,306,285,5.7,-,-,-,-
8311,431,interrupt,-,60,7,156,303,98,5.1,-,-,-,-
8312,431,interrupt,-,79,7,160,488,308,4.5,-,-,-,-
8313,431,interrupt,-,169,7,153,224,171,3.9,-,-,-,-
8314,431,interrupt,-,180,7,150,111,72,3.3,-,-,-,-
8315,431,interrupt,-,193,7,171,419,393,2.6,-,-,-,-
8316,431,interrupt,-,120,5,109,238,125,2.2,-,-,-,-
8317,431,interrupt,-,179,5,113,50,10,1.7,-,-,-,-
8318,431,interrupt,-,199,5,119,287,269,1.2,-,-,-,-
8319,431,interrupt,-,212,5,113,94,88,0.8,-,-,-,-
8320,431,interrupt,-,22,4,89,437,132,0.4,-,-,-,-
8321,431,interrupt,-,115,4,109,152,27,0.0,-,-,-,-
8322,431,redeploy,4,161,10,199,152,89,0.8,878.4,878.4,27,-
8323,431,redeploy,11,163,10,246,102,40,1.8,1810.0,905.0,20,-
8324,431,redeploy,4,39,9,188,282,32,2.5,2512.8,837.6,22,-
8325,431,redeploy,11,170,9,216,75,26,3.4,3248.5,812.1,24,-
8326,431,redeploy,11,66,8,189,201,7,4.1,3869.1000000000004,773.8,26,-
8327,431,redeploy,6,149,8,173,270,195,4.8,4513.5,752.2,20,-
8328,431,redeploy,4,171,8,158,471,425,5.4,5141.4,734.5,22,-
8329,431,redeploy,4,195,8,172,306,285,6.1,5743.1,717.9,24,-
8330,431,redeploy,11,60,7,156,303,98,6.7,6369.6,707.7,26,-
8331,431,redeploy,6,79,7,160,488,308,7.4,7041.299999999999,704.1,28,-
8332,431,redeploy,4,169,7,153,224,171,8.0,7541.699999999999,685.6,29,-
8333,431,redeploy,1,180,7,150,111,72,8.6,8159.6,680.0,25,-
8334,431,redeploy,6,193,7,171,419,393,9.2,8760.2,673.9,27,-
8335,431,redeploy,11,120,5,109,238,125,9.7,9086.7,649.1,28,-
8336,431,redeploy,1,179,5,113,50,10,10.1,9499.3,633.3,29,-
8337,431,redeploy,6,199,5,119,287,269,10.6,9878.6,617.4,30,-
8338,431,redeploy,1,212,5,113,94,88,11.1,10209.5,600.6,31,-
8339,431,redeploy,6,22,4,89,437,132,11.4,10513.7,584.1,32,-
8340,431,redeploy,1,115,4,109,152,27,11.8,11086.0,583.5,34,-
8341,431,remap_successfully,-,-,-,-,-,-,11.8,11086.0,583.5,34,-
8342,431,drop,-,216,6,123,39,39,11.8,11086.0,583.5,34,-
8343,431,remap,-,-,-,-,-,-,-,-,-,-,-
8344,431,interrupt,-,161,10,199,152,89,11.0,-,-,-,-
8345,431,interrupt,-,163,10,246,102,40,10.1,-,-,-,-
8346,431,interrupt,-,39,9,188,282,32,9.3,-,-,-,-
8347,431,interrupt,-,170,9,216,75,26,8.5,-,-,-,-
8348,431,interrupt,-,66,8,189,201,7,7.7,-,-,-,-
8349,431,interrupt,-,149,8,173,270,195,7.0,-,-,-,-
8350,431,interrupt,-,171,8,158,471,425,6.4,-,-,-,-
8351,431,interrupt,-,195,8,172,306,285,5.7,-,-,-,-
8352,431,interrupt,-,60,7,156,303,98,5.1,-,-,-,-
8353,431,interrupt,-,79,7,160,488,308,4.5,-,-,-,-
8354,431,interrupt,-,169,7,153,224,171,3.9,-,-,-,-
8355,431,interrupt,-,180,7,150,111,72,3.3,-,-,-,-
8356,431,interrupt,-,193,7,171,419,393,2.6,-,-,-,-
8357,431,interrupt,-,120,5,109,238,125,2.2,-,-,-,-
8358,431,interrupt,-,179,5,113,50,10,1.7,-,-,-,-
8359,431,interrupt,-,199,5,119,287,269,1.2,-,-,-,-
8360,431,interrupt,-,212,5,113,94,88,0.8,-,-,-,-
8361,431,interrupt,-,22,4,89,437,132,0.4,-,-,-,-
8362,431,interrupt,-,115,4,109,152,27,0.0,-,-,-,-
8363,431,redeploy,4,161,10,199,152,89,0.8,878.4,878.4,27,-
8364,431,redeploy,11,163,10,246,102,40,1.8,1810.0,905.0,20,-
8365,431,redeploy,4,39,9,188,282,32,2.5,2512.8,837.6,22,-
8366,431,redeploy,11,170,9,216,75,26,3.4,3248.5,812.1,24,-
8367,431,redeploy,11,66,8,189,201,7,4.1,3869.1000000000004,773.8,26,-
8368,431,redeploy,6,149,8,173,270,195,4.8,4513.5,752.2,20,-
8369,431,redeploy,4,171,8,158,471,425,5.4,5141.4,734.5,22,-
8370,431,redeploy,4,195,8,172,306,285,6.1,5743.1,717.9,24,-
8371,431,redeploy,11,60,7,156,303,98,6.7,6369.6,707.7,26,-
8372,431,redeploy,6,79,7,160,488,308,7.4,7041.299999999999,704.1,28,-
8373,431,redeploy,4,169,7,153,224,171,8.0,7541.699999999999,685.6,29,-
8374,431,redeploy,1,180,7,150,111,72,8.6,8159.6,680.0,25,-
8375,431,redeploy,6,193,7,171,419,393,9.2,8760.2,673.9,27,-
8376,431,redeploy,11,120,5,109,238,125,9.7,9086.7,649.1,28,-
8377,431,redeploy,1,179,5,113,50,10,10.1,9499.3,633.3,29,-
8378,431,redeploy,6,199,5,119,287,269,10.6,9878.6,617.4,30,-
8379,431,redeploy,1,212,5,113,94,88,11.1,10209.5,600.6,31,-
8380,431,redeploy,6,22,4,89,437,132,11.4,10513.7,584.1,32,-
8381,431,redeploy,1,115,4,109,152,27,11.8,11086.0,583.5,34,-
8382,431,remap_successfully,-,-,-,-,-,-,11.8,11086.0,583.5,34,-
8383,431,drop,-,217,9,202,103,103,11.8,11086.0,583.5,34,-
8384,433,create,5,218,7,153,159,159,11.8,11086.0,583.5,34,-
8385,433,remap,-,-,-,-,-,-,-,-,-,-,-
8386,433,interrupt,-,161,10,199,152,87,11.0,-,-,-,-
8387,433,interrupt,-,163,10,246,102,38,10.1,-,-,-,-
8388,433,interrupt,-,39,9,188,282,30,9.3,-,-,-,-
8389,433,interrupt,-,170,9,216,75,24,8.5,-,-,-,-
8390,433,interrupt,-,66,8,189,201,5,7.7,-,-,-,-
8391,433,interrupt,-,149,8,173,270,193,7.0,-,-,-,-
8392,433,interrupt,-,171,8,158,471,423,6.4,-,-,-,-
8393,433,interrupt,-,195,8,172,306,283,5.7,-,-,-,-
8394,433,interrupt,-,60,7,156,303,96,5.1,-,-,-,-
8395,433,interrupt,-,79,7,160,488,306,4.5,-,-,-,-
8396,433,interrupt,-,169,7,153,224,169,3.9,-,-,-,-
8397,433,interrupt,-,180,7,150,111,70,3.3,-,-,-,-
8398,433,interrupt,-,193,7,171,419,391,2.6,-,-,-,-
8399,433,interrupt,-,120,5,109,238,123,2.2,-,-,-,-
8400,433,interrupt,-,179,5,113,50,8,1.7,-,-,-,-
8401,433,interrupt,-,199,5,119,287,267,1.2,-,-,-,-
8402,433,interrupt,-,212,5,113,94,86,0.8,-,-,-,-
8403,433,interrupt,-,22,4,89,437,130,0.4,-,-,-,-
8404,433,interrupt,-,115,4,109,152,25,0.0,-,-,-,-
8405,433,redeploy,4,161,10,199,152,87,0.8,878.4,878.4,27,-
8406,433,redeploy,11,163,10,246,102,38,1.8,1810.0,905.0,20,-
8407,433,redeploy,4,39,9,188,282,30,2.5,2512.8,837.6,22,-
8408,433,redeploy,11,170,9,216,75,24,3.4,3248.5,812.1,24,-
8409,433,redeploy,11,66,8,189,201,5,4.1,3869.1000000000004,773.8,26,-
8410,433,redeploy,6,149,8,173,270,193,4.8,4513.5,752.2,20,-
8411,433,redeploy,4,171,8,158,471,423,5.4,5141.4,734.5,22,-
8412,433,redeploy,4,195,8,172,306,283,6.1,5743.1,717.9,24,-
8413,433,redeploy,11,60,7,156,303,96,6.7,6369.6,707.7,26,-
8414,433,redeploy,6,79,7,160,488,306,7.4,7041.299999999999,704.1,28,-
8415,433,redeploy,4,169,7,153,224,169,8.0,7541.699999999999,685.6,29,-
8416,433,redeploy,1,180,7,150,111,70,8.6,8159.6,680.0,25,-
8417,433,redeploy,6,193,7,171,419,391,9.2,8760.2,673.9,27,-
8418,433,redeploy,11,120,5,109,238,123,9.7,9086.7,649.1,28,-
8419,433,redeploy,1,179,5,113,50,8,10.1,9499.3,633.3,29,-
8420,433,redeploy,6,199,5,119,287,267,10.6,9878.6,617.4,30,-
8421,433,redeploy,1,212,5,113,94,86,11.1,10209.5,600.6,31,-
8422,433,redeploy,6,22,4,89,437,130,11.4,10513.7,584.1,32,-
8423,433,redeploy,1,115,4,109,152,25,11.8,11086.0,583.5,34,-
8424,433,remap_successfully,-,-,-,-,-,-,11.8,11086.0,583.5,34,-
8425,433,drop,-,218,7,153,159,159,11.8,11086.0,583.5,34,-
8426,435,create,10,219,6,133,119,119,11.8,11086.0,583.5,34,-
8427,435,remap,-,-,-,-,-,-,-,-,-,-,-
8428,435,interrupt,-,161,10,199,152,85,11.0,-,-,-,-
8429,435,interrupt,-,163,10,246,102,36,10.1,-,-,-,-
8430,435,interrupt,-,39,9,188,282,28,9.3,-,-,-,-
8431,435,interrupt,-,170,9,216,75,22,8.5,-,-,-,-
8432,435,interrupt,-,66,8,189,201,3,7.7,-,-,-,-
8433,435,interrupt,-,149,8,173,270,191,7.0,-,-,-,-
8434,435,interrupt,-,171,8,158,471,421,6.4,-,-,-,-
8435,435,interrupt,-,195,8,172,306,281,5.7,-,-,-,-
8436,435,interrupt,-,60,7,156,303,94,5.1,-,-,-,-
8437,435,interrupt,-,79,7,160,488,304,4.5,-,-,-,-
8438,435,interrupt,-,169,7,153,224,167,3.9,-,-,-,-
8439,435,interrupt,-,180,7,150,111,68,3.3,-,-,-,-
8440,435,interrupt,-,193,7,171,419,389,2.6,-,-,-,-
8441,435,interrupt,-,120,5,109,238,121,2.2,-,-,-,-
8442,435,interrupt,-,179,5,113,50,6,1.7,-,-,-,-
8443,435,interrupt,-,199,5,119,287,265,1.2,-,-,-,-
8444,435,interrupt,-,212,5,113,94,84,0.8,-,-,-,-
8445,435,interrupt,-,22,4,89,437,128,0.4,-,-,-,-
8446,435,interrupt,-,115,4,109,152,23,0.0,-,-,-,-
8447,435,redeploy,4,161,10,199,152,85,0.8,878.4,878.4,27,-
8448,435,redeploy,11,163,10,246,102,36,1.8,1810.0,905.0,20,-
8449,435,redeploy,4,39,9,188,282,28,2.5,2512.8,837.6,22,-
8450,435,redeploy,11,170,9,216,75,22,3.4,3248.5,812.1,24,-
8451,435,redeploy,11,66,8,189,201,3,4.1,3869.1000000000004,773.8,26,-
8452,435,redeploy,6,149,8,173,270,191,4.8,4513.5,752.2,20,-
8453,435,redeploy,4,171,8,158,471,421,5.4,5141.4,734.5,22,-
8454,435,redeploy,4,195,8,172,306,281,6.1,5743.1,717.9,24,-
8455,435,redeploy,11,60,7,156,303,94,6.7,6369.6,707.7,26,-
8456,435,redeploy,6,79,7,160,488,304,7.4,7041.299999999999,704.1,28,-
8457,435,redeploy,4,169,7,153,224,167,8.0,7541.699999999999,685.6,29,-
8458,435,redeploy,1,180,7,150,111,68,8.6,8159.6,680.0,25,-
8459,435,redeploy,6,193,7,171,419,389,9.2,8760.2,673.9,27,-
8460,435,redeploy,11,120,5,109,238,121,9.7,9086.7,649.1,28,-
8461,435,redeploy,1,179,5,113,50,6,10.1,9499.3,633.3,29,-
8462,435,redeploy,6,199,5,119,287,265,10.6,9878.6,617.4,30,-
8463,435,redeploy,1,212,5,113,94,84,11.1,10209.5,600.6,31,-
8464,435,redeploy,6,22,4,89,437,128,11.4,10513.7,584.1,32,-
8465,435,redeploy,1,115,4,109,152,23,11.8,11086.0,583.5,34,-
8466,435,remap_successfully,-,-,-,-,-,-,11.8,11086.0,583.5,34,-
8467,435,drop,-,219,6,133,119,119,11.8,11086.0,583.5,34,-
8468,436,create,10,220,8,167,198,198,11.8,11086.0,583.5,34,-
8469,436,remap,-,-,-,-,-,-,-,-,-,-,-
8470,436,interrupt,-,161,10,199,152,84,11.0,-,-,-,-
8471,436,interrupt,-,163,10,246,102,35,10.1,-,-,-,-
8472,436,interrupt,-,39,9,188,282,27,9.3,-,-,-,-
8473,436,interrupt,-,170,9,216,75,21,8.5,-,-,-,-
8474,436,interrupt,-,66,8,189,201,2,7.7,-,-,-,-
8475,436,interrupt,-,149,8,173,270,190,7.0,-,-,-,-
8476,436,interrupt,-,171,8,158,471,420,6.4,-,-,-,-
8477,436,interrupt,-,195,8,172,306,280,5.7,-,-,-,-
8478,436,interrupt,-,60,7,156,303,93,5.1,-,-,-,-
8479,436,interrupt,-,79,7,160,488,303,4.5,-,-,-,-
8480,436,interrupt,-,169,7,153,224,166,3.9,-,-,-,-
8481,436,interrupt,-,180,7,150,111,67,3.3,-,-,-,-
8482,436,interrupt,-,193,7,171,419,388,2.6,-,-,-,-
8483,436,interrupt,-,120,5,109,238,120,2.2,-,-,-,-
8484,436,interrupt,-,179,5,113,50,5,1.7,-,-,-,-
8485,436,interrupt,-,199,5,119,287,264,1.2,-,-,-,-
8486,436,interrupt,-,212,5,113,94,83,0.8,-,-,-,-
8487,436,interrupt,-,22,4,89,437,127,0.4,-,-,-,-
8488,436,interrupt,-,115,4,109,152,22,0.0,-,-,-,-
8489,436,redeploy,4,161,10,199,152,84,0.8,878.4,878.4,27,-
8490,436,redeploy,11,163,10,246,102,35,1.8,1810.0,905.0,20,-
8491,436,redeploy,4,39,9,188,282,27,2.5,2512.8,837.6,22,-
8492,436,redeploy,11,170,9,216,75,21,3.4,3248.5,812.1,24,-
8493,436,redeploy,11,66,8,189,201,2,4.1,3869.1000000000004,773.8,26,-
8494,436,redeploy,6,149,8,173,270,190,4.8,4513.5,752.2,20,-
8495,436,redeploy,4,171,8,158,471,420,5.4,5141.4,734.5,22,-
8496,436,redeploy,4,195,8,172,306,280,6.1,5743.1,717.9,24,-
8497,436,redeploy,11,60,7,156,303,93,6.7,6369.6,707.7,26,-
8498,436,redeploy,6,79,7,160,488,303,7.4,7041.299999999999,704.1,28,-
8499,436,redeploy,4,169,7,153,224,166,8.0,7541.699999999999,685.6,29,-
8500,436,redeploy,1,180,7,150,111,67,8.6,8159.6,680.0,25,-
8501,436,redeploy,6,193,7,171,419,388,9.2,8760.2,673.9,27,-
8502,436,redeploy,11,120,5,109,238,120,9.7,9086.7,649.1,28,-
8503,436,redeploy,1,179,5,113,50,5,10.1,9499.3,633.3,29,-
8504,436,redeploy,6,199,5,119,287,264,10.6,9878.6,617.4,30,-
8505,436,redeploy,1,212,5,113,94,83,11.1,10209.5,600.6,31,-
8506,436,redeploy,6,22,4,89,437,127,11.4,10513.7,584.1,32,-
8507,436,redeploy,1,115,4,109,152,22,11.8,11086.0,583.5,34,-
8508,436,remap_successfully,-,-,-,-,-,-,11.8,11086.0,583.5,34,-
8509,436,drop,-,220,8,167,198,198,11.8,11086.0,583.5,34,-
8510,438,create,5,221,4,99,57,57,11.8,11086.0,583.5,34,-
8511,438,remove,11,66,8,189,201,0,11.1,10628.0,590.4,33,-
8512,438,remap,-,-,-,-,-,-,-,-,-,-,-
8513,438,interrupt,-,161,10,199,152,82,10.3,-,-,-,-
8514,438,interrupt,-,163,10,246,102,33,9.3,-,-,-,-
8515,438,interrupt,-,39,9,188,282,25,8.6,-,-,-,-
8516,438,interrupt,-,170,9,216,75,19,7.7,-,-,-,-
8517,438,interrupt,-,149,8,173,270,188,7.0,-,-,-,-
8518,438,interrupt,-,171,8,158,471,418,6.4,-,-,-,-
8519,438,interrupt,-,195,8,172,306,278,5.7,-,-,-,-
8520,438,interrupt,-,60,7,156,303,91,5.1,-,-,-,-
8521,438,interrupt,-,79,7,160,488,301,4.5,-,-,-,-
8522,438,interrupt,-,169,7,153,224,164,3.9,-,-,-,-
8523,438,interrupt,-,180,7,150,111,65,3.3,-,-,-,-
8524,438,interrupt,-,193,7,171,419,386,2.6,-,-,-,-
8525,438,interrupt,-,120,5,109,238,118,2.2,-,-,-,-
8526,438,interrupt,-,179,5,113,50,3,1.7,-,-,-,-
8527,438,interrupt,-,199,5,119,287,262,1.2,-,-,-,-
8528,438,interrupt,-,212,5,113,94,81,0.8,-,-,-,-
8529,438,interrupt,-,22,4,89,437,125,0.4,-,-,-,-
8530,438,interrupt,-,115,4,109,152,20,0.0,-,-,-,-
8531,438,redeploy,4,161,10,199,152,82,0.8,878.4,878.4,26,-
8532,438,redeploy,11,163,10,246,102,33,1.8,1810.0,905.0,20,-
8533,438,redeploy,4,39,9,188,282,25,2.5,2512.8,837.6,22,-
8534,438,redeploy,11,170,9,216,75,19,3.4,3248.5,812.1,24,-
8535,438,redeploy,6,149,8,173,270,188,4.1,3892.8999999999996,778.6,18,-
8536,438,redeploy,4,171,8,158,471,418,4.7,4520.8,753.5,20,-
8537,438,redeploy,4,195,8,172,306,278,5.4,5122.5,731.8,22,-
8538,438,redeploy,11,60,7,156,303,91,6.0,5706.5,713.3,24,-
8539,438,redeploy,6,79,7,160,488,301,6.6,6378.2,708.7,26,-
8540,438,redeploy,4,169,7,153,224,164,7.2,6878.599999999999,687.9,27,-
8541,438,redeploy,1,180,7,150,111,65,7.8,7496.5,681.5,23,-
8542,438,redeploy,6,193,7,171,419,386,8.5,8097.1,674.8,25,-
8543,438,redeploy,11,120,5,109,238,118,8.9,8423.6,648.0,26,-
8544,438,redeploy,1,179,5,113,50,3,9.4,8836.2,631.2,27,-
8545,438,redeploy,6,199,5,119,287,262,9.9,9215.5,614.4,28,-
8546,438,redeploy,1,212,5,113,94,81,10.3,9546.400000000001,596.7,29,-
8547,438,redeploy,6,22,4,89,437,125,10.7,9850.6,579.4,30,-
8548,438,redeploy,11,115,4,109,152,20,11.1,10219.5,567.8,31,-
8549,438,remap_successfully,-,-,-,-,-,-,11.1,10219.5,567.8,31,-
8550,438,deploy,1,221,4,99,57,57,11.5,10534.8,554.5,32,-
8551,439,create,5,222,9,224,20,20,11.5,10534.8,554.5,32,-
8552,439,remap,-,-,-,-,-,-,-,-,-,-,-
8553,439,interrupt,-,161,10,199,152,81,10.7,-,-,-,-
8554,439,interrupt,-,163,10,246,102,32,9.7,-,-,-,-
8555,439,interrupt,-,39,9,188,282,24,9.0,-,-,-,-
8556,439,interrupt,-,170,9,216,75,18,8.1,-,-,-,-
8557,439,interrupt,-,149,8,173,270,187,7.4,-,-,-,-
8558,439,interrupt,-,171,8,158,471,417,6.8,-,-,-,-
8559,439,interrupt,-,195,8,172,306,277,6.1,-,-,-,-
8560,439,interrupt,-,60,7,156,303,90,5.5,-,-,-,-
8561,439,interrupt,-,79,7,160,488,300,4.9,-,-,-,-
8562,439,interrupt,-,169,7,153,224,163,4.3,-,-,-,-
8563,439,interrupt,-,180,7,150,111,64,3.7,-,-,-,-
8564,439,interrupt,-,193,7,171,419,385,3.0,-,-,-,-
8565,439,interrupt,-,120,5,109,238,117,2.5,-,-,-,-
8566,439,interrupt,-,179,5,113,50,2,2.1,-,-,-,-
8567,439,interrupt,-,199,5,119,287,261,1.6,-,-,-,-
8568,439,interrupt,-,212,5,113,94,80,1.2,-,-,-,-
8569,439,interrupt,-,22,4,89,437,124,0.8,-,-,-,-
8570,439,interrupt,-,115,4,109,152,19,0.4,-,-,-,-
8571,439,interrupt,-,221,4,99,57,56,0.0,-,-,-,-
8572,439,redeploy,4,161,10,199,152,81,0.8,878.4,878.4,25,-
8573,439,redeploy,11,163,10,246,102,32,1.8,1810.0,905.0,19,-
8574,439,redeploy,4,39,9,188,282,24,2.5,2512.8,837.6,21,-
8575,439,redeploy,11,170,9,216,75,18,3.4,3248.5,812.1,23,-
8576,439,redeploy,6,149,8,173,270,187,4.1,3892.8999999999996,778.6,17,-
8577,439,redeploy,4,171,8,158,471,417,4.7,4520.8,753.5,19,-
8578,439,redeploy,4,195,8,172,306,277,5.4,5122.5,731.8,21,-
8579,439,redeploy,11,60,7,156,303,90,6.0,5706.5,713.3,23,-
8580,439,redeploy,6,79,7,160,488,300,6.6,6378.2,708.7,25,-
8581,439,redeploy,4,169,7,153,224,163,7.2,6878.599999999999,687.9,26,-
8582,439,redeploy,1,180,7,150,111,64,7.8,7496.5,681.5,23,-
8583,439,redeploy,6,193,7,171,419,385,8.5,8097.1,674.8,25,-
8584,439,redeploy,11,120,5,109,238,117,8.9,8423.6,648.0,26,-
8585,439,redeploy,1,179,5,113,50,2,9.4,8836.2,631.2,27,-
8586,439,redeploy,6,199,5,119,287,261,9.9,9215.5,614.4,28,-
8587,439,redeploy,1,212,5,113,94,80,10.3,9546.400000000001,596.7,29,-
8588,439,redeploy,6,22,4,89,437,124,10.7,9850.6,579.4,30,-
8589,439,redeploy,11,115,4,109,152,19,11.1,10219.5,567.8,31,-
8590,439,redeploy,1,221,4,99,57,56,11.5,10534.8,554.5,32,-
8591,439,remap_successfully,-,-,-,-,-,-,11.5,10534.8,554.5,32,-
8592,439,drop,-,222,9,224,20,20,11.5,10534.8,554.5,32,-
8593,440,create,7,223,10,228,28,28,11.5,10534.8,554.5,32,-
8594,440,create,9,224,4,77,199,199,11.5,10534.8,554.5,32,-
8595,440,create,5,225,5,117,22,22,11.5,10534.8,554.5,32,-
8596,440,remap,-,-,-,-,-,-,-,-,-,-,-
8597,440,interrupt,-,161,10,199,152,80,10.7,-,-,-,-
8598,440,interrupt,-,163,10,246,102,31,9.7,-,-,-,-
8599,440,interrupt,-,39,9,188,282,23,9.0,-,-,-,-
8600,440,interrupt,-,170,9,216,75,17,8.1,-,-,-,-
8601,440,interrupt,-,149,8,173,270,186,7.4,-,-,-,-
8602,440,interrupt,-,171,8,158,471,416,6.8,-,-,-,-
8603,440,interrupt,-,195,8,172,306,276,6.1,-,-,-,-
8604,440,interrupt,-,60,7,156,303,89,5.5,-,-,-,-
8605,440,interrupt,-,79,7,160,488,299,4.9,-,-,-,-
8606,440,interrupt,-,169,7,153,224,162,4.3,-,-,-,-
8607,440,interrupt,-,180,7,150,111,63,3.7,-,-,-,-
8608,440,interrupt,-,193,7,171,419,384,3.0,-,-,-,-
8609,440,interrupt,-,120,5,109,238,116,2.5,-,-,-,-
8610,440,interrupt,-,179,5,113,50,1,2.1,-,-,-,-
8611,440,interrupt,-,199,5,119,287,260,1.6,-,-,-,-
8612,440,interrupt,-,212,5,113,94,79,1.2,-,-,-,-
8613,440,interrupt,-,22,4,89,437,123,0.8,-,-,-,-
8614,440,interrupt,-,115,4,109,152,18,0.4,-,-,-,-
8615,440,interrupt,-,221,4,99,57,55,0.0,-,-,-,-
8616,440,redeploy,4,161,10,199,152,80,0.8,878.4,878.4,25,-
