id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
5986,492,redeploy,2,281,20,436,78,68,13.5,0,13.1,13283.2,1328.3,43
5987,492,remap_successfully,-,-,-,-,-,-,13.5,0,13.1,13283.2,1328.3,43
5988,492,drop,-,299,8,215,84,84,13.5,0,13.0,13283.2,1328.3,43
5989,493,create,7,300,20,480,160,160,13.5,0,13.0,13283.2,1328.3,43
5990,493,create,5,301,5,148,91,91,13.5,0,13.0,13283.2,1328.3,43
5991,493,remap,-,-,-,-,-,-,-,-,-,-,-,-
5992,493,interrupt,-,119,19,513,471,286,11.4,0,13.0,-,-,-
5993,493,interrupt,-,121,13,339,188,5,10.1,0,13.0,-,-,-
5994,493,interrupt,-,167,10,227,164,37,9.2,0,13.0,-,-,-
5995,493,interrupt,-,193,4,119,139,45,8.7,0,13.0,-,-,-
5996,493,interrupt,-,229,18,471,391,336,6.8,0,13.0,-,-,-
5997,493,interrupt,-,237,10,235,72,25,5.9,0,13.0,-,-,-
5998,493,interrupt,-,257,14,356,54,22,4.4,0,13.0,-,-,-
5999,493,interrupt,-,259,20,482,218,187,2.5,0,13.0,-,-,-
6000,493,interrupt,-,261,10,191,78,50,1.7,0,13.0,-,-,-
6001,493,interrupt,-,281,20,436,78,67,0.0,0,13.0,-,-,-
6002,493,redeploy,2,119,19,513,471,286,2.1,0,13.0,2141.5,2141.5,7
6003,493,redeploy,2,121,13,339,188,5,3.4,0,13.0,3384.4,1692.2,11
6004,493,redeploy,2,167,10,227,164,37,4.3,0,13.0,4296.5,1432.2,14
6005,493,redeploy,2,193,4,119,139,45,4.8,0,13.0,4882.5,1220.6,16
6006,493,redeploy,2,229,18,471,391,336,6.7,0,13.0,6771.7,1354.3,22
6007,493,redeploy,2,237,10,235,72,25,7.6,0,13.0,7692.8,1282.1,25
6008,493,redeploy,2,257,14,356,54,22,9.0,0,13.0,8954.6,1279.2,29
6009,493,redeploy,2,259,20,482,218,187,11.0,0,13.0,10855.1,1356.9,35
6010,493,redeploy,2,261,10,191,78,50,11.7,0,13.0,11726.8,1303.0,38
6011,493,redeploy,2,281,20,436,78,67,13.5,0,13.0,13283.2,1328.3,43
6012,493,remap_successfully,-,-,-,-,-,-,13.5,0,13.0,13283.2,1328.3,43
6013,493,drop,-,300,20,480,160,160,13.5,0,13.0,13283.2,1328.3,43
6014,493,remap,-,-,-,-,-,-,-,-,-,-,-,-
6015,493,interrupt,-,119,19,513,471,286,11.4,0,13.0,-,-,-
6016,493,interrupt,-,121,13,339,188,5,10.1,0,13.0,-,-,-
6017,493,interrupt,-,167,10,227,164,37,9.2,0,13.0,-,-,-
6018,493,interrupt,-,193,4,119,139,45,8.7,0,13.0,-,-,-
6019,493,interrupt,-,229,18,471,391,336,6.8,0,13.0,-,-,-
6020,493,interrupt,-,237,10,235,72,25,5.9,0,13.0,-,-,-
6021,493,interrupt,-,257,14,356,54,22,4.4,0,13.0,-,-,-
6022,493,interrupt,-,259,20,482,218,187,2.5,0,13.0,-,-,-
6023,493,interrupt,-,261,10,191,78,50,1.7,0,13.0,-,-,-
6024,493,interrupt,-,281,20,436,78,67,0.0,0,13.0,-,-,-
6025,493,redeploy,2,119,19,513,471,286,2.1,0,13.0,2141.5,2141.5,7
6026,493,redeploy,2,121,13,339,188,5,3.4,0,13.0,3384.4,1692.2,11
6027,493,redeploy,2,167,10,227,164,37,4.3,0,13.0,4296.5,1432.2,14
6028,493,redeploy,2,193,4,119,139,45,4.8,0,13.0,4882.5,1220.6,16
6029,493,redeploy,2,229,18,471,391,336,6.7,0,13.0,6771.7,1354.3,22
6030,493,redeploy,2,237,10,235,72,25,7.6,0,13.0,7692.8,1282.1,25
6031,493,redeploy,2,257,14,356,54,22,9.0,0,13.0,8954.6,1279.2,29
6032,493,redeploy,2,259,20,482,218,187,11.0,0,13.0,10855.1,1356.9,35
6033,493,redeploy,2,261,10,191,78,50,11.7,0,13.0,11726.8,1303.0,38
6034,493,redeploy,2,281,20,436,78,67,13.5,0,13.0,13283.2,1328.3,43
6035,493,remap_successfully,-,-,-,-,-,-,13.5,0,13.0,13283.2,1328.3,43
6036,493,drop,-,301,5,148,91,91,13.5,0,13.0,13283.2,1328.3,43
6037,495,create,9,302,16,343,96,96,13.5,0,13.0,13283.2,1328.3,43
6038,495,create,10,303,18,433,6,6,13.5,0,13.0,13283.2,1328.3,43
6039,495,remap,-,-,-,-,-,-,-,-,-,-,-,-
6040,495,interrupt,-,119,19,513,471,284,11.4,0,13.0,-,-,-
6041,495,interrupt,-,121,13,339,188,3,10.1,0,13.0,-,-,-
6042,495,interrupt,-,167,10,227,164,35,9.2,0,13.0,-,-,-
6043,495,interrupt,-,193,4,119,139,43,8.7,0,13.0,-,-,-
6044,495,interrupt,-,229,18,471,391,334,6.8,0,13.0,-,-,-
6045,495,interrupt,-,237,10,235,72,23,5.9,0,13.0,-,-,-
6046,495,interrupt,-,257,14,356,54,20,4.4,0,13.0,-,-,-
6047,495,interrupt,-,259,20,482,218,185,2.5,0,13.0,-,-,-
6048,495,interrupt,-,261,10,191,78,48,1.7,0,13.0,-,-,-
6049,495,interrupt,-,281,20,436,78,65,0.0,0,13.0,-,-,-
6050,495,redeploy,2,119,19,513,471,284,2.1,0,13.0,2141.5,2141.5,7
6051,495,redeploy,2,121,13,339,188,3,3.4,0,13.0,3384.4,1692.2,11
6052,495,redeploy,2,167,10,227,164,35,4.3,0,13.0,4296.5,1432.2,14
6053,495,redeploy,2,193,4,119,139,43,4.8,0,13.0,4882.5,1220.6,16
6054,495,redeploy,2,229,18,471,391,334,6.7,0,13.0,6771.7,1354.3,22
6055,495,redeploy,2,237,10,235,72,23,7.6,0,13.0,7692.8,1282.1,25
6056,495,redeploy,2,257,14,356,54,20,9.0,0,13.0,8954.6,1279.2,29
6057,495,redeploy,2,259,20,482,218,185,11.0,0,13.0,10855.1,1356.9,35
6058,495,redeploy,2,261,10,191,78,48,11.7,0,13.0,11726.8,1303.0,38
6059,495,redeploy,2,281,20,436,78,65,13.5,0,13.0,13283.2,1328.3,43
6060,495,remap_successfully,-,-,-,-,-,-,13.5,0,13.0,13283.2,1328.3,43
6061,495,drop,-,302,16,343,96,96,13.5,0,12.9,13283.2,1328.3,43
6062,495,remap,-,-,-,-,-,-,-,-,-,-,-,-
6063,495,interrupt,-,119,19,513,471,284,11.4,0,12.9,-,-,-
6064,495,interrupt,-,121,13,339,188,3,10.1,0,12.9,-,-,-
6065,495,interrupt,-,167,10,227,164,35,9.2,0,12.9,-,-,-
6066,495,interrupt,-,193,4,119,139,43,8.7,0,12.9,-,-,-
6067,495,interrupt,-,229,18,471,391,334,6.8,0,12.9,-,-,-
6068,495,interrupt,-,237,10,235,72,23,5.9,0,12.9,-,-,-
6069,495,interrupt,-,257,14,356,54,20,4.4,0,12.9,-,-,-
6070,495,interrupt,-,259,20,482,218,185,2.5,0,12.9,-,-,-
6071,495,interrupt,-,261,10,191,78,48,1.7,0,12.9,-,-,-
6072,495,interrupt,-,281,20,436,78,65,0.0,0,12.9,-,-,-
6073,495,redeploy,2,119,19,513,471,284,2.1,0,12.9,2141.5,2141.5,7
6074,495,redeploy,2,121,13,339,188,3,3.4,0,12.9,3384.4,1692.2,11
6075,495,redeploy,2,167,10,227,164,35,4.3,0,12.9,4296.5,1432.2,14
6076,495,redeploy,2,193,4,119,139,43,4.8,0,12.9,4882.5,1220.6,16
6077,495,redeploy,2,229,18,471,391,334,6.7,0,12.9,6771.7,1354.3,22
6078,495,redeploy,2,237,10,235,72,23,7.6,0,12.9,7692.8,1282.1,25
6079,495,redeploy,2,257,14,356,54,20,9.0,0,12.9,8954.6,1279.2,29
6080,495,redeploy,2,259,20,482,218,185,11.0,0,12.9,10855.1,1356.9,35
6081,495,redeploy,2,261,10,191,78,48,11.7,0,12.9,11726.8,1303.0,38
6082,495,redeploy,2,281,20,436,78,65,13.5,0,12.9,13283.2,1328.3,43
6083,495,remap_successfully,-,-,-,-,-,-,13.5,0,12.9,13283.2,1328.3,43
6084,495,drop,-,303,18,433,6,6,13.5,0,12.9,13283.2,1328.3,43
6085,496,create,7,304,6,147,110,110,13.5,0,12.9,13283.2,1328.3,43
6086,496,remap,-,-,-,-,-,-,-,-,-,-,-,-
6087,496,interrupt,-,119,19,513,471,283,11.4,0,12.9,-,-,-
6088,496,interrupt,-,121,13,339,188,2,10.1,0,12.9,-,-,-
6089,496,interrupt,-,167,10,227,164,34,9.2,0,12.9,-,-,-
6090,496,interrupt,-,193,4,119,139,42,8.7,0,12.9,-,-,-
6091,496,interrupt,-,229,18,471,391,333,6.8,0,12.9,-,-,-
6092,496,interrupt,-,237,10,235,72,22,5.9,0,12.9,-,-,-
6093,496,interrupt,-,257,14,356,54,19,4.4,0,12.9,-,-,-
6094,496,interrupt,-,259,20,482,218,184,2.5,0,12.9,-,-,-
6095,496,interrupt,-,261,10,191,78,47,1.7,0,12.9,-,-,-
6096,496,interrupt,-,281,20,436,78,64,0.0,0,12.9,-,-,-
6097,496,redeploy,2,119,19,513,471,283,2.1,0,12.9,2141.5,2141.5,7
6098,496,redeploy,2,121,13,339,188,2,3.4,0,12.9,3384.4,1692.2,11
6099,496,redeploy,2,167,10,227,164,34,4.3,0,12.9,4296.5,1432.2,14
6100,496,redeploy,2,193,4,119,139,42,4.8,0,12.9,4882.5,1220.6,16
6101,496,redeploy,2,229,18,471,391,333,6.7,0,12.9,6771.7,1354.3,22
6102,496,redeploy,2,237,10,235,72,22,7.6,0,12.9,7692.8,1282.1,25
6103,496,redeploy,2,257,14,356,54,19,9.0,0,12.9,8954.6,1279.2,29
6104,496,redeploy,2,259,20,482,218,184,11.0,0,12.9,10855.1,1356.9,35
6105,496,redeploy,2,261,10,191,78,47,11.7,0,12.9,11726.8,1303.0,38
6106,496,redeploy,2,281,20,436,78,64,13.5,0,12.9,13283.2,1328.3,43
6107,496,remap_successfully,-,-,-,-,-,-,13.5,0,12.9,13283.2,1328.3,43
6108,496,drop,-,304,6,147,110,110,13.5,0,12.8,13283.2,1328.3,43
6109,497,create,9,305,14,338,10,10,13.5,0,12.8,13283.2,1328.3,43
6110,497,create,7,306,20,503,124,124,13.5,0,12.8,13283.2,1328.3,43
6111,497,remap,-,-,-,-,-,-,-,-,-,-,-,-
6112,497,interrupt,-,119,19,513,471,282,11.4,0,12.8,-,-,-
6113,497,interrupt,-,121,13,339,188,1,10.1,0,12.8,-,-,-
6114,497,interrupt,-,167,10,227,164,33,9.2,0,12.8,-,-,-
6115,497,interrupt,-,193,4,119,139,41,8.7,0,12.8,-,-,-
6116,497,interrupt,-,229,18,471,391,332,6.8,0,12.8,-,-,-
6117,497,interrupt,-,237,10,235,72,21,5.9,0,12.8,-,-,-
6118,497,interrupt,-,257,14,356,54,18,4.4,0,12.8,-,-,-
6119,497,interrupt,-,259,20,482,218,183,2.5,0,12.8,-,-,-
6120,497,interrupt,-,261,10,191,78,46,1.7,0,12.8,-,-,-
6121,497,interrupt,-,281,20,436,78,63,0.0,0,12.8,-,-,-
6122,497,redeploy,2,119,19,513,471,282,2.1,0,12.8,2141.5,2141.5,7
6123,497,redeploy,2,121,13,339,188,1,3.4,0,12.8,3384.4,1692.2,11
6124,497,redeploy,2,167,10,227,164,33,4.3,0,12.8,4296.5,1432.2,14
6125,497,redeploy,2,193,4,119,139,41,4.8,0,12.8,4882.5,1220.6,16
6126,497,redeploy,2,229,18,471,391,332,6.7,0,12.8,6771.7,1354.3,22
6127,497,redeploy,2,237,10,235,72,21,7.6,0,12.8,7692.8,1282.1,25
6128,497,redeploy,2,257,14,356,54,18,9.0,0,12.8,8954.6,1279.2,29
6129,497,redeploy,2,259,20,482,218,183,11.0,0,12.8,10855.1,1356.9,35
6130,497,redeploy,2,261,10,191,78,46,11.7,0,12.8,11726.8,1303.0,38
6131,497,redeploy,2,281,20,436,78,63,13.5,0,12.8,13283.2,1328.3,43
6132,497,remap_successfully,-,-,-,-,-,-,13.5,0,12.8,13283.2,1328.3,43
6133,497,drop,-,305,14,338,10,10,13.5,0,12.8,13283.2,1328.3,43
6134,497,remap,-,-,-,-,-,-,-,-,-,-,-,-
6135,497,interrupt,-,119,19,513,471,282,11.4,0,12.8,-,-,-
6136,497,interrupt,-,121,13,339,188,1,10.1,0,12.8,-,-,-
6137,497,interrupt,-,167,10,227,164,33,9.2,0,12.8,-,-,-
6138,497,interrupt,-,193,4,119,139,41,8.7,0,12.8,-,-,-
6139,497,interrupt,-,229,18,471,391,332,6.8,0,12.8,-,-,-
6140,497,interrupt,-,237,10,235,72,21,5.9,0,12.8,-,-,-
6141,497,interrupt,-,257,14,356,54,18,4.4,0,12.8,-,-,-
6142,497,interrupt,-,259,20,482,218,183,2.5,0,12.8,-,-,-
6143,497,interrupt,-,261,10,191,78,46,1.7,0,12.8,-,-,-
6144,497,interrupt,-,281,20,436,78,63,0.0,0,12.8,-,-,-
6145,497,redeploy,2,119,19,513,471,282,2.1,0,12.8,2141.5,2141.5,7
6146,497,redeploy,2,121,13,339,188,1,3.4,0,12.8,3384.4,1692.2,11
6147,497,redeploy,2,167,10,227,164,33,4.3,0,12.8,4296.5,1432.2,14
6148,497,redeploy,2,193,4,119,139,41,4.8,0,12.8,4882.5,1220.6,16
6149,497,redeploy,2,229,18,471,391,332,6.7,0,12.8,6771.7,1354.3,22
6150,497,redeploy,2,237,10,235,72,21,7.6,0,12.8,7692.8,1282.1,25
6151,497,redeploy,2,257,14,356,54,18,9.0,0,12.8,8954.6,1279.2,29
6152,497,redeploy,2,259,20,482,218,183,11.0,0,12.8,10855.1,1356.9,35
6153,497,redeploy,2,261,10,191,78,46,11.7,0,12.8,11726.8,1303.0,38
6154,497,redeploy,2,281,20,436,78,63,13.5,0,12.8,13283.2,1328.3,43
6155,497,remap_successfully,-,-,-,-,-,-,13.5,0,12.8,13283.2,1328.3,43
6156,497,drop,-,306,20,503,124,124,13.5,0,12.7,13283.2,1328.3,43
6157,498,remove,2,121,13,339,188,0,12.1,0,12.7,12040.4,1337.8,39
6158,499,create,5,307,20,513,160,160,12.1,0,12.7,12040.4,1337.8,39
6159,499,remap,-,-,-,-,-,-,-,-,-,-,-,-
6160,499,interrupt,-,119,19,513,471,280,10.1,0,12.7,-,-,-
6161,499,interrupt,-,167,10,227,164,31,9.2,0,12.7,-,-,-
6162,499,interrupt,-,193,4,119,139,39,8.7,0,12.7,-,-,-
6163,499,interrupt,-,229,18,471,391,330,6.8,0,12.7,-,-,-
6164,499,interrupt,-,237,10,235,72,19,5.9,0,12.7,-,-,-
6165,499,interrupt,-,257,14,356,54,16,4.4,0,12.7,-,-,-
6166,499,interrupt,-,259,20,482,218,181,2.5,0,12.7,-,-,-
6167,499,interrupt,-,261,10,191,78,44,1.7,0,12.7,-,-,-
6168,499,interrupt,-,281,20,436,78,61,0.0,0,12.7,-,-,-
6169,499,redeploy,2,119,19,513,471,280,2.1,0,12.7,2141.5,2141.5,7
6170,499,redeploy,2,167,10,227,164,31,3.0,0,12.7,3053.7,1526.8,10
6171,499,redeploy,2,193,4,119,139,39,3.4,0,12.7,3639.7,1213.2,12
6172,499,redeploy,2,229,18,471,391,330,5.3,0,12.7,5528.9,1382.2,18
6173,499,redeploy,2,237,10,235,72,19,6.3,0,12.7,6450.0,1290.0,21
6174,499,redeploy,2,257,14,356,54,16,7.7,0,12.7,7711.7,1285.3,25
6175,499,redeploy,2,259,20,482,218,181,9.6,0,12.7,9612.3,1373.2,31
6176,499,redeploy,2,261,10,191,78,44,10.4,0,12.7,10484.0,1310.5,34
6177,499,redeploy,2,281,20,436,78,61,12.1,0,12.7,12040.4,1337.8,39
6178,499,remap_successfully,-,-,-,-,-,-,12.1,0,12.7,12040.4,1337.8,39
6179,499,drop,-,307,20,513,160,160,12.1,0,12.7,12040.4,1337.8,39
6180,500,create,5,308,9,206,173,173,12.1,0,12.7,12040.4,1337.8,39
6181,500,remap,-,-,-,-,-,-,-,-,-,-,-,-
6182,500,interrupt,-,119,19,513,471,279,10.1,0,12.7,-,-,-
6183,500,interrupt,-,167,10,227,164,30,9.2,0,12.7,-,-,-
6184,500,interrupt,-,193,4,119,139,38,8.7,0,12.7,-,-,-
6185,500,interrupt,-,229,18,471,391,329,6.8,0,12.7,-,-,-
6186,500,interrupt,-,237,10,235,72,18,5.9,0,12.7,-,-,-
6187,500,interrupt,-,257,14,356,54,15,4.4,0,12.7,-,-,-
6188,500,interrupt,-,259,20,482,218,180,2.5,0,12.7,-,-,-
6189,500,interrupt,-,261,10,191,78,43,1.7,0,12.7,-,-,-
6190,500,interrupt,-,281,20,436,78,60,0.0,0,12.7,-,-,-
6191,500,redeploy,2,119,19,513,471,279,2.1,0,12.7,2141.5,2141.5,7
6192,500,redeploy,2,167,10,227,164,30,3.0,0,12.7,3053.7,1526.8,10
6193,500,redeploy,2,193,4,119,139,38,3.4,0,12.7,3639.7,1213.2,12
6194,500,redeploy,2,229,18,471,391,329,5.3,0,12.7,5528.9,1382.2,18
6195,500,redeploy,2,237,10,235,72,18,6.3,0,12.7,6450.0,1290.0,21
6196,500,redeploy,2,257,14,356,54,15,7.7,0,12.7,7711.7,1285.3,25
6197,500,redeploy,2,259,20,482,218,180,9.6,0,12.7,9612.3,1373.2,31
6198,500,redeploy,2,261,10,191,78,43,10.4,0,12.7,10484.0,1310.5,34
6199,500,redeploy,2,281,20,436,78,60,12.1,0,12.7,12040.4,1337.8,39
6200,500,remap_successfully,-,-,-,-,-,-,12.1,0,12.7,12040.4,1337.8,39
6201,500,drop,-,308,9,206,173,173,12.1,0,12.7,12040.4,1337.8,39
6202,501,create,10,309,14,352,10,10,12.1,0,12.7,12040.4,1337.8,39
6203,501,create,5,310,13,342,283,283,12.1,0,12.7,12040.4,1337.8,39
6204,501,remap,-,-,-,-,-,-,-,-,-,-,-,-
6205,501,interrupt,-,119,19,513,471,278,10.1,0,12.7,-,-,-
6206,501,interrupt,-,167,10,227,164,29,9.2,0,12.7,-,-,-
6207,501,interrupt,-,193,4,119,139,37,8.7,0,12.7,-,-,-
6208,501,interrupt,-,229,18,471,391,328,6.8,0,12.7,-,-,-
6209,501,interrupt,-,237,10,235,72,17,5.9,0,12.7,-,-,-
6210,501,interrupt,-,257,14,356,54,14,4.4,0,12.7,-,-,-
6211,501,interrupt,-,259,20,482,218,179,2.5,0,12.7,-,-,-
6212,501,interrupt,-,261,10,191,78,42,1.7,0,12.7,-,-,-
6213,501,interrupt,-,281,20,436,78,59,0.0,0,12.7,-,-,-
6214,501,redeploy,2,119,19,513,471,278,2.1,0,12.7,2141.5,2141.5,7
6215,501,redeploy,2,167,10,227,164,29,3.0,0,12.7,3053.7,1526.8,10
6216,501,redeploy,2,193,4,119,139,37,3.4,0,12.7,3639.7,1213.2,12
6217,501,redeploy,2,229,18,471,391,328,5.3,0,12.7,5528.9,1382.2,18
6218,501,redeploy,2,237,10,235,72,17,6.3,0,12.7,6450.0,1290.0,21
6219,501,redeploy,2,257,14,356,54,14,7.7,0,12.7,7711.7,1285.3,25
6220,501,redeploy,2,259,20,482,218,179,9.6,0,12.7,9612.3,1373.2,31
6221,501,redeploy,2,261,10,191,78,42,10.4,0,12.7,10484.0,1310.5,34
6222,501,redeploy,2,281,20,436,78,59,12.1,0,12.7,12040.4,1337.8,39
6223,501,remap_successfully,-,-,-,-,-,-,12.1,0,12.7,12040.4,1337.8,39
6224,501,drop,-,309,14,352,10,10,12.1,0,12.6,12040.4,1337.8,39
6225,501,remap,-,-,-,-,-,-,-,-,-,-,-,-
6226,501,interrupt,-,119,19,513,471,278,10.1,0,12.6,-,-,-
6227,501,interrupt,-,167,10,227,164,29,9.2,0,12.6,-,-,-
6228,501,interrupt,-,193,4,119,139,37,8.7,0,12.6,-,-,-
6229,501,interrupt,-,229,18,471,391,328,6.8,0,12.6,-,-,-
6230,501,interrupt,-,237,10,235,72,17,5.9,0,12.6,-,-,-
6231,501,interrupt,-,257,14,356,54,14,4.4,0,12.6,-,-,-
6232,501,interrupt,-,259,20,482,218,179,2.5,0,12.6,-,-,-
6233,501,interrupt,-,261,10,191,78,42,1.7,0,12.6,-,-,-
6234,501,interrupt,-,281,20,436,78,59,0.0,0,12.6,-,-,-
6235,501,redeploy,2,119,19,513,471,278,2.1,0,12.6,2141.5,2141.5,7
6236,501,redeploy,2,167,10,227,164,29,3.0,0,12.6,3053.7,1526.8,10
6237,501,redeploy,2,193,4,119,139,37,3.4,0,12.6,3639.7,1213.2,12
6238,501,redeploy,2,229,18,471,391,328,5.3,0,12.6,5528.9,1382.2,18
6239,501,redeploy,2,237,10,235,72,17,6.3,0,12.6,6450.0,1290.0,21
6240,501,redeploy,2,257,14,356,54,14,7.7,0,12.6,7711.7,1285.3,25
6241,501,redeploy,2,259,20,482,218,179,9.6,0,12.6,9612.3,1373.2,31
6242,501,redeploy,2,261,10,191,78,42,10.4,0,12.6,10484.0,1310.5,34
6243,501,redeploy,2,281,20,436,78,59,12.1,0,12.6,12040.4,1337.8,39
6244,501,remap_successfully,-,-,-,-,-,-,12.1,0,12.6,12040.4,1337.8,39
6245,501,deploy,2,310,13,342,283,283,13.5,0,12.9,13286.5,1328.7,43
6246,503,create,7,311,9,239,59,59,13.5,0,12.9,13286.5,1328.7,43
6247,503,create,5,312,16,402,44,44,13.5,0,12.9,13286.5,1328.7,43
6248,503,remap,-,-,-,-,-,-,-,-,-,-,-,-
6249,503,interrupt,-,119,19,513,471,276,11.4,0,12.9,-,-,-
6250,503,interrupt,-,167,10,227,164,27,10.5,0,12.9,-,-,-
6251,503,interrupt,-,193,4,119,139,35,10.1,0,12.9,-,-,-
6252,503,interrupt,-,229,18,471,391,326,8.2,0,12.9,-,-,-
6253,503,interrupt,-,237,10,235,72,15,7.2,0,12.9,-,-,-
6254,503,interrupt,-,257,14,356,54,12,5.8,0,12.9,-,-,-
6255,503,interrupt,-,259,20,482,218,177,3.9,0,12.9,-,-,-
6256,503,interrupt,-,261,10,191,78,40,3.1,0,12.9,-,-,-
6257,503,interrupt,-,281,20,436,78,57,1.4,0,12.9,-,-,-
6258,503,interrupt,-,310,13,342,283,281,0.0,0,12.9,-,-,-
6259,503,redeploy,2,119,19,513,471,276,2.1,0,12.9,2141.5,2141.5,7
6260,503,redeploy,2,167,10,227,164,27,3.0,0,12.9,3053.7,1526.8,10
6261,503,redeploy,2,193,4,119,139,35,3.4,0,12.9,3639.7,1213.2,12
6262,503,redeploy,2,229,18,471,391,326,5.3,0,12.9,5528.9,1382.2,18
6263,503,redeploy,2,237,10,235,72,15,6.3,0,12.9,6450.0,1290.0,21
6264,503,redeploy,2,257,14,356,54,12,7.7,0,12.9,7711.7,1285.3,25
6265,503,redeploy,2,259,20,482,218,177,9.6,0,12.9,9612.3,1373.2,31
6266,503,redeploy,2,261,10,191,78,40,10.4,0,12.9,10484.0,1310.5,34
6267,503,redeploy,2,281,20,436,78,57,12.1,0,12.9,12040.4,1337.8,39
6268,503,redeploy,2,310,13,342,283,281,13.5,0,12.9,13286.5,1328.7,43
6269,503,remap_successfully,-,-,-,-,-,-,13.5,0,12.9,13286.5,1328.7,43
6270,503,drop,-,311,9,239,59,59,13.5,0,12.9,13286.5,1328.7,43
6271,503,remap,-,-,-,-,-,-,-,-,-,-,-,-
6272,503,interrupt,-,119,19,513,471,276,11.4,0,12.9,-,-,-
6273,503,interrupt,-,167,10,227,164,27,10.5,0,12.9,-,-,-
6274,503,interrupt,-,193,4,119,139,35,10.1,0,12.9,-,-,-
6275,503,interrupt,-,229,18,471,391,326,8.2,0,12.9,-,-,-
6276,503,interrupt,-,237,10,235,72,15,7.2,0,12.9,-,-,-
6277,503,interrupt,-,257,14,356,54,12,5.8,0,12.9,-,-,-
6278,503,interrupt,-,259,20,482,218,177,3.9,0,12.9,-,-,-
6279,503,interrupt,-,261,10,191,78,40,3.1,0,12.9,-,-,-
6280,503,interrupt,-,281,20,436,78,57,1.4,0,12.9,-,-,-
6281,503,interrupt,-,310,13,342,283,281,0.0,0,12.9,-,-,-
6282,503,redeploy,2,119,19,513,471,276,2.1,0,12.9,2141.5,2141.5,7
6283,503,redeploy,2,167,10,227,164,27,3.0,0,12.9,3053.7,1526.8,10
6284,503,redeploy,2,193,4,119,139,35,3.4,0,12.9,3639.7,1213.2,12
6285,503,redeploy,2,229,18,471,391,326,5.3,0,12.9,5528.9,1382.2,18
6286,503,redeploy,2,237,10,235,72,15,6.3,0,12.9,6450.0,1290.0,21
6287,503,redeploy,2,257,14,356,54,12,7.7,0,12.9,7711.7,1285.3,25
6288,503,redeploy,2,259,20,482,218,177,9.6,0,12.9,9612.3,1373.2,31
6289,503,redeploy,2,261,10,191,78,40,10.4,0,12.9,10484.0,1310.5,34
6290,503,redeploy,2,281,20,436,78,57,12.1,0,12.9,12040.4,1337.8,39
6291,503,redeploy,2,310,13,342,283,281,13.5,0,12.9,13286.5,1328.7,43
6292,503,remap_successfully,-,-,-,-,-,-,13.5,0,12.9,13286.5,1328.7,43
6293,503,drop,-,312,16,402,44,44,13.5,0,12.8,13286.5,1328.7,43
6294,504,create,9,313,6,157,75,75,13.5,0,12.8,13286.5,1328.7,43
6295,504,remap,-,-,-,-,-,-,-,-,-,-,-,-
6296,504,interrupt,-,119,19,513,471,275,11.4,0,12.8,-,-,-
6297,504,interrupt,-,167,10,227,164,26,10.5,0,12.8,-,-,-
6298,504,interrupt,-,193,4,119,139,34,10.1,0,12.8,-,-,-
6299,504,interrupt,-,229,18,471,391,325,8.2,0,12.8,-,-,-
6300,504,interrupt,-,237,10,235,72,14,7.2,0,12.8,-,-,-
6301,504,interrupt,-,257,14,356,54,11,5.8,0,12.8,-,-,-
6302,504,interrupt,-,259,20,482,218,176,3.9,0,12.8,-,-,-
6303,504,interrupt,-,261,10,191,78,39,3.1,0,12.8,-,-,-
6304,504,interrupt,-,281,20,436,78,56,1.4,0,12.8,-,-,-
6305,504,interrupt,-,310,13,342,283,280,0.0,0,12.8,-,-,-
6306,504,redeploy,2,119,19,513,471,275,2.1,0,12.8,2141.5,2141.5,7
6307,504,redeploy,2,167,10,227,164,26,3.0,0,12.8,3053.7,1526.8,10
6308,504,redeploy,2,193,4,119,139,34,3.4,0,12.8,3639.7,1213.2,12
6309,504,redeploy,2,229,18,471,391,325,5.3,0,12.8,5528.9,1382.2,18
6310,504,redeploy,2,237,10,235,72,14,6.3,0,12.8,6450.0,1290.0,21
6311,504,redeploy,2,257,14,356,54,11,7.7,0,12.8,7711.7,1285.3,25
6312,504,redeploy,2,259,20,482,218,176,9.6,0,12.8,9612.3,1373.2,31
6313,504,redeploy,2,261,10,191,78,39,10.4,0,12.8,10484.0,1310.5,34
6314,504,redeploy,2,281,20,436,78,56,12.1,0,12.8,12040.4,1337.8,39
6315,504,redeploy,2,310,13,342,283,280,13.5,0,12.8,13286.5,1328.7,43
6316,504,remap_successfully,-,-,-,-,-,-,13.5,0,12.8,13286.5,1328.7,43
6317,504,drop,-,313,6,157,75,75,13.5,0,12.8,13286.5,1328.7,43
6318,505,create,10,314,7,178,387,387,13.5,0,12.8,13286.5,1328.7,43
6319,505,remap,-,-,-,-,-,-,-,-,-,-,-,-
6320,505,interrupt,-,119,19,513,471,274,11.4,0,12.8,-,-,-
6321,505,interrupt,-,167,10,227,164,25,10.5,0,12.8,-,-,-
6322,505,interrupt,-,193,4,119,139,33,10.1,0,12.8,-,-,-
6323,505,interrupt,-,229,18,471,391,324,8.2,0,12.8,-,-,-
6324,505,interrupt,-,237,10,235,72,13,7.2,0,12.8,-,-,-
6325,505,interrupt,-,257,14,356,54,10,5.8,0,12.8,-,-,-
6326,505,interrupt,-,259,20,482,218,175,3.9,0,12.8,-,-,-
