id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
2661,279,interrupt,-,58,13,309,112,51,6.7,0,35.1,-,-,-
2662,279,interrupt,-,50,14,372,83,4,5.2,0,35.1,-,-,-
2663,279,interrupt,-,76,16,458,210,181,3.4,0,35.1,-,-,-
2664,279,interrupt,-,15,18,426,419,193,1.7,0,35.1,-,-,-
2665,279,interrupt,-,97,18,437,46,46,0.0,0,35.1,-,-,-
2666,279,redeploy,4,78,5,95,287,259,0.4,0,35.1,310.8,310.8,42
2667,279,redeploy,11,39,9,229,245,135,1.3,0,35.1,1224.8,612.4,29
2668,279,redeploy,11,40,11,314,191,82,2.5,0,35.1,2438.5,812.8,33
2669,279,redeploy,4,80,11,224,102,75,3.4,0,35.1,3346.1,836.5,36
2670,279,redeploy,6,24,12,318,328,170,4.7,0,35.1,4648.8,929.8,24
2671,279,redeploy,1,25,12,253,183,27,5.7,0,35.1,5671.099999999999,945.2,18
2672,279,redeploy,6,89,12,331,44,25,7.0,0,35.1,6988.3,998.3,22
2673,279,redeploy,6,27,13,347,482,332,8.4,0,35.1,8323.3,1040.4,26
2674,279,redeploy,6,58,13,309,112,51,9.6,0,35.1,9616.099999999999,1068.5,30
2675,279,redeploy,11,50,14,372,83,4,11.1,0,35.1,10894.8,1089.5,34
2676,279,redeploy,1,76,16,458,210,181,12.9,0,35.1,12886.9,1171.5,40
2677,279,redeploy,4,15,18,426,419,193,14.6,0,35.1,14515.4,1209.6,45
2678,279,redeploy,11,97,18,437,46,46,16.3,0,35.1,16158.7,1243.0,50
2679,279,remap_successfully,-,-,-,-,-,-,16.3,0,35.1,16158.7,1243.0,50
2680,279,deploy,6,98,18,454,67,67,18.1,0,35.7,17818.3,1272.7,55
2681,280,create,9,99,4,121,119,119,18.1,0,35.7,17818.3,1272.7,55
2682,280,create,7,100,16,468,37,37,18.1,0,35.7,17818.3,1272.7,55
2683,280,remap,-,-,-,-,-,-,-,-,-,-,-,-
2684,280,interrupt,-,78,5,95,287,258,17.7,0,35.7,-,-,-
2685,280,interrupt,-,39,9,229,245,134,16.8,0,35.7,-,-,-
2686,280,interrupt,-,40,11,314,191,81,15.6,0,35.7,-,-,-
2687,280,interrupt,-,80,11,224,102,74,14.7,0,35.7,-,-,-
2688,280,interrupt,-,24,12,318,328,169,13.4,0,35.7,-,-,-
2689,280,interrupt,-,25,12,253,183,26,12.4,0,35.7,-,-,-
2690,280,interrupt,-,89,12,331,44,24,11.1,0,35.7,-,-,-
2691,280,interrupt,-,27,13,347,482,331,9.7,0,35.7,-,-,-
2692,280,interrupt,-,58,13,309,112,50,8.5,0,35.7,-,-,-
2693,280,interrupt,-,50,14,372,83,3,7.0,0,35.7,-,-,-
2694,280,interrupt,-,76,16,458,210,180,5.2,0,35.7,-,-,-
2695,280,interrupt,-,15,18,426,419,192,3.5,0,35.7,-,-,-
2696,280,interrupt,-,97,18,437,46,45,1.8,0,35.7,-,-,-
2697,280,interrupt,-,98,18,454,67,66,0.0,0,35.7,-,-,-
2698,280,redeploy,4,78,5,95,287,258,0.4,0,35.7,310.8,310.8,47
2699,280,redeploy,11,39,9,229,245,134,1.3,0,35.7,1224.8,612.4,34
2700,280,redeploy,11,40,11,314,191,81,2.5,0,35.7,2438.5,812.8,38
2701,280,redeploy,4,80,11,224,102,74,3.4,0,35.7,3346.1,836.5,41
2702,280,redeploy,6,24,12,318,328,169,4.7,0,35.7,4648.8,929.8,24
2703,280,redeploy,1,25,12,253,183,26,5.7,0,35.7,5671.099999999999,945.2,18
2704,280,redeploy,6,89,12,331,44,24,7.0,0,35.7,6988.3,998.3,22
2705,280,redeploy,6,27,13,347,482,331,8.4,0,35.7,8323.3,1040.4,26
2706,280,redeploy,6,58,13,309,112,50,9.6,0,35.7,9616.099999999999,1068.5,30
2707,280,redeploy,11,50,14,372,83,3,11.1,0,35.7,10894.8,1089.5,34
2708,280,redeploy,1,76,16,458,210,180,12.9,0,35.7,12886.9,1171.5,40
2709,280,redeploy,4,15,18,426,419,192,14.6,0,35.7,14515.4,1209.6,45
2710,280,redeploy,11,97,18,437,46,45,16.3,0,35.7,16158.7,1243.0,50
2711,280,redeploy,6,98,18,454,67,66,18.1,0,35.7,17818.3,1272.7,55
2712,280,remap_successfully,-,-,-,-,-,-,18.1,0,35.7,17818.3,1272.7,55
2713,280,deploy,11,99,4,121,119,119,18.6,0,36.4,18405.7,1227.0,57
2714,280,remap,-,-,-,-,-,-,-,-,-,-,-,-
2715,280,interrupt,-,78,5,95,287,258,18.2,0,36.4,-,-,-
2716,280,interrupt,-,39,9,229,245,134,17.3,0,36.4,-,-,-
2717,280,interrupt,-,40,11,314,191,81,16.1,0,36.4,-,-,-
2718,280,interrupt,-,80,11,224,102,74,15.2,0,36.4,-,-,-
2719,280,interrupt,-,24,12,318,328,169,13.9,0,36.4,-,-,-
2720,280,interrupt,-,25,12,253,183,26,12.9,0,36.4,-,-,-
2721,280,interrupt,-,89,12,331,44,24,11.6,0,36.4,-,-,-
2722,280,interrupt,-,27,13,347,482,331,10.2,0,36.4,-,-,-
2723,280,interrupt,-,58,13,309,112,50,9.0,0,36.4,-,-,-
2724,280,interrupt,-,50,14,372,83,3,7.5,0,36.4,-,-,-
2725,280,interrupt,-,76,16,458,210,180,5.7,0,36.4,-,-,-
2726,280,interrupt,-,15,18,426,419,192,4.0,0,36.4,-,-,-
2727,280,interrupt,-,97,18,437,46,45,2.3,0,36.4,-,-,-
2728,280,interrupt,-,98,18,454,67,66,0.5,0,36.4,-,-,-
2729,280,interrupt,-,99,4,121,119,119,0.0,0,36.4,-,-,-
2730,280,redeploy,4,99,4,121,119,119,0.5,0,36.4,586.5,586.5,50
2731,280,redeploy,4,78,5,95,287,258,0.9,0,36.4,897.3,448.6,51
2732,280,redeploy,11,39,9,229,245,134,1.8,0,36.4,1811.3,603.8,36
2733,280,redeploy,11,40,11,314,191,81,3.0,0,36.4,3025.0,756.2,40
2734,280,redeploy,1,80,11,224,102,74,3.9,0,36.4,4015.0,803.0,34
2735,280,redeploy,6,24,12,318,328,169,5.2,0,36.4,5317.7,886.3,17
2736,280,redeploy,1,25,12,253,183,26,6.2,0,36.4,6340.0,905.7,20
2737,280,redeploy,6,89,12,331,44,24,7.5,0,36.4,7657.2,957.1,24
2738,280,redeploy,6,27,13,347,482,331,8.9,0,36.4,8992.2,999.1,28
2739,280,redeploy,6,58,13,309,112,50,10.1,0,36.4,10285.0,1028.5,32
2740,280,redeploy,11,50,14,372,83,3,11.6,0,36.4,11563.699999999999,1051.2,36
2741,280,redeploy,11,76,16,458,210,180,13.4,0,36.4,13436.0,1119.7,42
2742,280,redeploy,4,15,18,426,419,192,15.1,0,36.4,15064.599999999999,1158.8,47
2743,280,redeploy,11,97,18,437,46,45,16.8,0,36.4,16707.9,1193.4,52
2744,280,redeploy,6,98,18,454,67,66,18.6,0,36.4,18367.5,1224.5,57
2745,280,remap_successfully,-,-,-,-,-,-,18.6,0,36.4,18367.5,1224.5,57
2746,280,drop,-,100,16,468,37,37,18.6,0,36.0,18367.5,1224.5,57
2747,281,create,9,101,16,369,34,34,18.6,0,36.0,18367.5,1224.5,57
2748,281,remap,-,-,-,-,-,-,-,-,-,-,-,-
2749,281,interrupt,-,99,4,121,119,118,18.1,0,36.0,-,-,-
2750,281,interrupt,-,78,5,95,287,257,17.7,0,36.0,-,-,-
2751,281,interrupt,-,39,9,229,245,133,16.8,0,36.0,-,-,-
2752,281,interrupt,-,40,11,314,191,80,15.6,0,36.0,-,-,-
2753,281,interrupt,-,80,11,224,102,73,14.7,0,36.0,-,-,-
2754,281,interrupt,-,24,12,318,328,168,13.4,0,36.0,-,-,-
2755,281,interrupt,-,25,12,253,183,25,12.4,0,36.0,-,-,-
2756,281,interrupt,-,89,12,331,44,23,11.1,0,36.0,-,-,-
2757,281,interrupt,-,27,13,347,482,330,9.7,0,36.0,-,-,-
2758,281,interrupt,-,58,13,309,112,49,8.5,0,36.0,-,-,-
2759,281,interrupt,-,50,14,372,83,2,7.0,0,36.0,-,-,-
2760,281,interrupt,-,76,16,458,210,179,5.2,0,36.0,-,-,-
2761,281,interrupt,-,15,18,426,419,191,3.5,0,36.0,-,-,-
2762,281,interrupt,-,97,18,437,46,44,1.8,0,36.0,-,-,-
2763,281,interrupt,-,98,18,454,67,65,0.0,0,36.0,-,-,-
2764,281,redeploy,4,99,4,121,119,118,0.5,0,36.0,586.5,586.5,51
2765,281,redeploy,4,78,5,95,287,257,0.9,0,36.0,897.3,448.6,52
2766,281,redeploy,11,39,9,229,245,133,1.8,0,36.0,1811.3,603.8,33
2767,281,redeploy,11,40,11,314,191,80,3.0,0,36.0,3025.0,756.2,37
2768,281,redeploy,1,80,11,224,102,73,3.9,0,36.0,4015.0,803.0,34
2769,281,redeploy,6,24,12,318,328,168,5.2,0,36.0,5317.7,886.3,17
2770,281,redeploy,1,25,12,253,183,25,6.2,0,36.0,6340.0,905.7,20
2771,281,redeploy,6,89,12,331,44,23,7.5,0,36.0,7657.2,957.1,24
2772,281,redeploy,6,27,13,347,482,330,8.9,0,36.0,8992.2,999.1,28
2773,281,redeploy,6,58,13,309,112,49,10.1,0,36.0,10285.0,1028.5,32
2774,281,redeploy,11,50,14,372,83,2,11.6,0,36.0,11563.699999999999,1051.2,36
2775,281,redeploy,11,76,16,458,210,179,13.4,0,36.0,13436.0,1119.7,42
2776,281,redeploy,4,15,18,426,419,191,15.1,0,36.0,15064.599999999999,1158.8,47
2777,281,redeploy,11,97,18,437,46,44,16.8,0,36.0,16707.9,1193.4,52
2778,281,redeploy,6,98,18,454,67,65,18.6,0,36.0,18367.5,1224.5,57
2779,281,remap_successfully,-,-,-,-,-,-,18.6,0,36.0,18367.5,1224.5,57
2780,281,drop,-,101,16,369,34,34,18.6,0,35.6,18367.5,1224.5,57
2781,283,create,9,102,12,300,74,74,18.6,0,35.6,18367.5,1224.5,57
2782,283,remove,11,50,14,372,83,0,17.1,0,35.6,17088.7,1220.6,53
2783,283,remap,-,-,-,-,-,-,-,-,-,-,-,-
2784,283,interrupt,-,99,4,121,119,116,16.6,0,35.6,-,-,-
2785,283,interrupt,-,78,5,95,287,255,16.3,0,35.6,-,-,-
2786,283,interrupt,-,39,9,229,245,131,15.4,0,35.6,-,-,-
2787,283,interrupt,-,40,11,314,191,78,14.1,0,35.6,-,-,-
2788,283,interrupt,-,80,11,224,102,71,13.2,0,35.6,-,-,-
2789,283,interrupt,-,24,12,318,328,166,12.0,0,35.6,-,-,-
2790,283,interrupt,-,25,12,253,183,23,11.0,0,35.6,-,-,-
2791,283,interrupt,-,89,12,331,44,21,9.6,0,35.6,-,-,-
2792,283,interrupt,-,27,13,347,482,328,8.3,0,35.6,-,-,-
2793,283,interrupt,-,58,13,309,112,47,7.0,0,35.6,-,-,-
2794,283,interrupt,-,76,16,458,210,177,5.2,0,35.6,-,-,-
2795,283,interrupt,-,15,18,426,419,189,3.5,0,35.6,-,-,-
2796,283,interrupt,-,97,18,437,46,42,1.8,0,35.6,-,-,-
2797,283,interrupt,-,98,18,454,67,63,0.0,0,35.6,-,-,-
2798,283,redeploy,4,99,4,121,119,116,0.5,0,35.6,586.5,586.5,47
2799,283,redeploy,4,78,5,95,287,255,0.9,0,35.6,897.3,448.6,48
2800,283,redeploy,11,39,9,229,245,131,1.8,0,35.6,1811.3,603.8,33
2801,283,redeploy,11,40,11,314,191,78,3.0,0,35.6,3025.0,756.2,37
2802,283,redeploy,1,80,11,224,102,71,3.9,0,35.6,4015.0,803.0,34
2803,283,redeploy,6,24,12,318,328,166,5.2,0,35.6,5317.7,886.3,17
2804,283,redeploy,1,25,12,253,183,23,6.2,0,35.6,6340.0,905.7,20
2805,283,redeploy,6,89,12,331,44,21,7.5,0,35.6,7657.2,957.1,24
2806,283,redeploy,6,27,13,347,482,328,8.9,0,35.6,8992.2,999.1,28
2807,283,redeploy,6,58,13,309,112,47,10.1,0,35.6,10285.0,1028.5,32
2808,283,redeploy,11,76,16,458,210,177,11.9,0,35.6,12157.3,1105.2,38
2809,283,redeploy,4,15,18,426,419,189,13.6,0,35.6,13785.9,1148.8,43
2810,283,redeploy,11,97,18,437,46,42,15.3,0,35.6,15429.099999999999,1186.9,48
2811,283,redeploy,6,98,18,454,67,63,17.1,0,35.6,17088.7,1220.6,53
2812,283,remap_successfully,-,-,-,-,-,-,17.1,0,35.6,17088.7,1220.6,53
2813,283,drop,-,102,12,300,74,74,17.1,0,35.3,17088.7,1220.6,53
2814,285,create,10,103,10,194,108,108,17.1,0,35.3,17088.7,1220.6,53
2815,285,remap,-,-,-,-,-,-,-,-,-,-,-,-
2816,285,interrupt,-,99,4,121,119,114,16.6,0,35.3,-,-,-
2817,285,interrupt,-,78,5,95,287,253,16.3,0,35.3,-,-,-
2818,285,interrupt,-,39,9,229,245,129,15.4,0,35.3,-,-,-
2819,285,interrupt,-,40,11,314,191,76,14.1,0,35.3,-,-,-
2820,285,interrupt,-,80,11,224,102,69,13.2,0,35.3,-,-,-
2821,285,interrupt,-,24,12,318,328,164,12.0,0,35.3,-,-,-
2822,285,interrupt,-,25,12,253,183,21,11.0,0,35.3,-,-,-
2823,285,interrupt,-,89,12,331,44,19,9.6,0,35.3,-,-,-
2824,285,interrupt,-,27,13,347,482,326,8.3,0,35.3,-,-,-
2825,285,interrupt,-,58,13,309,112,45,7.0,0,35.3,-,-,-
2826,285,interrupt,-,76,16,458,210,175,5.2,0,35.3,-,-,-
2827,285,interrupt,-,15,18,426,419,187,3.5,0,35.3,-,-,-
2828,285,interrupt,-,97,18,437,46,40,1.8,0,35.3,-,-,-
2829,285,interrupt,-,98,18,454,67,61,0.0,0,35.3,-,-,-
2830,285,redeploy,4,99,4,121,119,114,0.5,0,35.3,586.5,586.5,47
2831,285,redeploy,4,78,5,95,287,253,0.9,0,35.3,897.3,448.6,48
2832,285,redeploy,11,39,9,229,245,129,1.8,0,35.3,1811.3,603.8,33
2833,285,redeploy,11,40,11,314,191,76,3.0,0,35.3,3025.0,756.2,37
2834,285,redeploy,1,80,11,224,102,69,3.9,0,35.3,4015.0,803.0,34
2835,285,redeploy,6,24,12,318,328,164,5.2,0,35.3,5317.7,886.3,17
2836,285,redeploy,1,25,12,253,183,21,6.2,0,35.3,6340.0,905.7,20
2837,285,redeploy,6,89,12,331,44,19,7.5,0,35.3,7657.2,957.1,24
2838,285,redeploy,6,27,13,347,482,326,8.9,0,35.3,8992.2,999.1,28
2839,285,redeploy,6,58,13,309,112,45,10.1,0,35.3,10285.0,1028.5,32
2840,285,redeploy,11,76,16,458,210,175,11.9,0,35.3,12157.3,1105.2,38
2841,285,redeploy,4,15,18,426,419,187,13.6,0,35.3,13785.9,1148.8,43
2842,285,redeploy,11,97,18,437,46,40,15.3,0,35.3,15429.099999999999,1186.9,48
2843,285,redeploy,6,98,18,454,67,61,17.1,0,35.3,17088.7,1220.6,53
2844,285,remap_successfully,-,-,-,-,-,-,17.1,0,35.3,17088.7,1220.6,53
2845,285,deploy,11,103,10,194,108,108,17.9,0,35.9,17963.8,1197.6,56
2846,286,create,10,104,14,358,81,81,17.9,0,35.9,17963.8,1197.6,56
2847,286,remap,-,-,-,-,-,-,-,-,-,-,-,-
2848,286,interrupt,-,99,4,121,119,113,17.4,0,35.9,-,-,-
2849,286,interrupt,-,78,5,95,287,252,17.0,0,35.9,-,-,-
2850,286,interrupt,-,39,9,229,245,128,16.1,0,35.9,-,-,-
2851,286,interrupt,-,40,11,314,191,75,14.9,0,35.9,-,-,-
2852,286,interrupt,-,80,11,224,102,68,14.0,0,35.9,-,-,-
2853,286,interrupt,-,24,12,318,328,163,12.7,0,35.9,-,-,-
2854,286,interrupt,-,25,12,253,183,20,11.7,0,35.9,-,-,-
2855,286,interrupt,-,89,12,331,44,18,10.4,0,35.9,-,-,-
2856,286,interrupt,-,27,13,347,482,325,9.0,0,35.9,-,-,-
2857,286,interrupt,-,58,13,309,112,44,7.8,0,35.9,-,-,-
2858,286,interrupt,-,76,16,458,210,174,6.0,0,35.9,-,-,-
2859,286,interrupt,-,15,18,426,419,186,4.3,0,35.9,-,-,-
2860,286,interrupt,-,97,18,437,46,39,2.6,0,35.9,-,-,-
2861,286,interrupt,-,98,18,454,67,60,0.8,0,35.9,-,-,-
2862,286,interrupt,-,103,10,194,108,107,0.0,0,35.9,-,-,-
2863,286,redeploy,4,99,4,121,119,113,0.5,0,35.9,586.5,586.5,50
2864,286,redeploy,4,78,5,95,287,252,0.9,0,35.9,897.3,448.6,51
2865,286,redeploy,11,39,9,229,245,128,1.8,0,35.9,1811.3,603.8,33
2866,286,redeploy,11,103,10,194,108,107,2.5,0,35.9,2686.3,671.6,36
2867,286,redeploy,11,40,11,314,191,75,3.8,0,35.9,3900.0,780.0,40
2868,286,redeploy,1,80,11,224,102,68,4.7,0,35.9,4890.0,815.0,37
2869,286,redeploy,6,24,12,318,328,163,5.9,0,35.9,6192.7,884.7,20
2870,286,redeploy,1,25,12,253,183,20,6.9,0,35.9,7215.0,901.9,23
2871,286,redeploy,6,89,12,331,44,18,8.2,0,35.9,8532.2,948.0,27
2872,286,redeploy,6,27,13,347,482,325,9.6,0,35.9,9867.2,986.7,31
2873,286,redeploy,6,58,13,309,112,44,10.9,0,35.9,11160.0,1014.5,35
2874,286,redeploy,11,76,16,458,210,174,12.7,0,35.9,13032.3,1086.0,41
2875,286,redeploy,4,15,18,426,419,186,14.4,0,35.9,14660.9,1127.8,46
2876,286,redeploy,11,97,18,437,46,39,16.1,0,35.9,16304.2,1164.6,51
2877,286,redeploy,6,98,18,454,67,60,17.9,0,35.9,17963.8,1197.6,56
2878,286,remap_successfully,-,-,-,-,-,-,17.9,0,35.9,17963.8,1197.6,56
2879,286,deploy,11,104,14,358,81,81,19.3,0,36.5,19226.5,1201.7,60
