id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
6624,73,interrupt,-,49,16,71,36,63.9,4572.6,62.4,51067.4,1215.9,154
6625,73,interrupt,-,50,17,35,1,63.9,4572.6,62.4,51067.4,1215.9,154
6626,73,interrupt,-,52,15,57,24,63.9,4572.6,62.4,51067.4,1215.9,154
6627,73,interrupt,-,60,10,110,82,63.9,4572.6,62.4,51067.4,1215.9,154
6628,73,interrupt,-,61,15,89,61,63.9,4572.6,62.4,51067.4,1215.9,154
6629,73,interrupt,-,62,16,157,130,63.9,4572.6,62.4,51067.4,1215.9,154
6630,73,interrupt,-,64,11,43,18,63.9,4572.6,62.4,51067.4,1215.9,154
6631,73,interrupt,-,66,12,114,90,63.9,4572.6,62.4,51067.4,1215.9,154
6632,73,interrupt,-,67,20,28,5,63.9,4572.6,62.4,51067.4,1215.9,154
6633,73,interrupt,-,68,15,26,4,63.9,4572.6,62.4,51067.4,1215.9,154
6634,73,interrupt,-,69,18,160,139,63.9,4572.6,62.4,51067.4,1215.9,154
6635,73,interrupt,-,70,16,126,105,63.9,4572.6,62.4,51067.4,1215.9,154
6636,73,interrupt,-,71,18,147,127,63.9,4572.6,62.4,51067.4,1215.9,154
6637,73,interrupt,-,72,15,31,14,63.9,4572.6,62.4,51067.4,1215.9,154
6638,73,interrupt,-,73,14,48,32,63.9,4572.6,62.4,51067.4,1215.9,154
6639,73,interrupt,-,74,15,65,51,63.9,4572.6,62.4,51067.4,1215.9,154
6640,73,interrupt,-,75,13,53,39,63.9,4572.6,62.4,51067.4,1215.9,154
6641,73,interrupt,-,77,11,15,3,63.9,4572.6,62.4,51067.4,1215.9,154
6642,73,interrupt,-,78,15,23,11,63.9,4572.6,62.4,51067.4,1215.9,154
6643,73,interrupt,-,79,12,210,199,63.9,4572.6,62.4,51067.4,1215.9,154
6644,73,interrupt,-,80,17,85,75,63.9,4572.6,62.4,51067.4,1215.9,154
6645,73,interrupt,-,85,14,51,45,63.9,4572.6,62.4,51067.4,1215.9,154
6646,73,interrupt,-,86,10,88,83,63.9,4572.6,62.4,51067.4,1215.9,154
6647,73,interrupt,-,87,13,39,36,63.9,4572.6,62.4,51067.4,1215.9,154
6648,73,interrupt,-,88,16,8,6,63.9,4572.6,62.4,51067.4,1215.9,154
6649,73,interrupt,-,90,12,113,112,63.9,4572.6,62.4,51067.4,1215.9,154
6650,73,deploy,2,1,14,113,41,63.9,4574.0,62.4,1255.0,1255.0,4
6651,73,deploy,2,5,10,152,82,63.9,4575.0,62.4,2032.8,1016.4,6
6652,73,deploy,2,9,16,229,161,63.9,4576.6,62.4,3300.3,1100.1,10
6653,73,deploy,2,11,18,134,68,63.9,4578.4,62.4,4869.5,1217.4,15
6654,73,deploy,2,12,14,72,6,63.9,4579.8,62.4,5921.0,1184.2,18
6655,73,deploy,2,14,20,69,4,63.9,4581.8,62.4,7545.0,1257.5,23
6656,73,deploy,2,15,18,104,41,63.9,4583.6,62.4,9243.2,1320.5,28
6657,73,deploy,2,17,19,96,34,63.9,4585.5,62.4,10881.8,1360.2,33
6658,73,deploy,2,18,12,84,23,63.9,4586.7,62.4,11877.6,1319.7,36
6659,73,deploy,2,20,11,93,34,63.9,4587.8,62.4,12800.4,1280.0,39
6660,73,deploy,2,24,15,88,33,63.9,4589.3,62.4,13875.2,1261.4,42
6661,73,interrupt,-,1,14,113,41,63.9,4589.3,62.4,13875.2,1261.4,42
6662,73,interrupt,-,5,10,152,82,63.9,4589.3,62.4,13875.2,1261.4,42
6663,73,interrupt,-,9,16,229,161,63.9,4589.3,62.4,13875.2,1261.4,42
6664,73,interrupt,-,11,18,134,68,63.9,4589.3,62.4,13875.2,1261.4,42
6665,73,interrupt,-,12,14,72,6,63.9,4589.3,62.4,13875.2,1261.4,42
6666,73,interrupt,-,14,20,69,4,63.9,4589.3,62.4,13875.2,1261.4,42
6667,73,interrupt,-,15,18,104,41,63.9,4589.3,62.4,13875.2,1261.4,42
6668,73,interrupt,-,17,19,96,34,63.9,4589.3,62.4,13875.2,1261.4,42
6669,73,interrupt,-,18,12,84,23,63.9,4589.3,62.4,13875.2,1261.4,42
6670,73,interrupt,-,20,11,93,34,63.9,4589.3,62.4,13875.2,1261.4,42
6671,73,interrupt,-,24,15,88,33,63.9,4589.3,62.4,13875.2,1261.4,42
6672,73,deploy,2,1,14,113,41,63.9,4590.7,62.4,1255.0,1255.0,4
6673,73,deploy,2,5,10,152,82,63.9,4591.7,62.4,2281.5,1140.8,7
6674,73,deploy,2,9,16,229,161,63.9,4593.3,62.4,3885.3,1295.1,12
6675,73,deploy,2,11,18,134,68,63.9,4595.1,62.4,5454.5,1363.6,17
6676,73,deploy,2,12,14,72,6,63.9,4596.5,62.4,6711.5,1342.3,21
6677,73,deploy,2,14,20,69,4,63.9,4598.5,62.4,8626.8,1437.8,27
6678,73,deploy,2,15,18,104,41,63.9,4600.3,62.4,10126.7,1446.7,31
6679,73,deploy,2,17,19,96,34,63.9,4602.2,62.4,12019.4,1502.4,37
6680,73,deploy,2,18,12,84,23,63.9,4603.4,62.4,12970.0,1441.1,40
6681,73,deploy,2,20,11,93,34,63.9,4604.5,62.4,13936.1,1393.6,43
6682,73,deploy,2,24,15,88,33,63.9,4606.0,62.4,15216.3,1383.3,47
6683,73,deploy,2,27,17,99,46,63.9,4607.7,62.4,16636.2,1386.4,51
6684,73,deploy,2,28,11,329,277,63.9,4608.8,62.4,17854.3,1373.4,55
6685,73,deploy,2,37,15,91,45,63.9,4610.3,62.4,18927.7,1352.0,58
6686,73,deploy,2,38,10,72,26,63.9,4611.3,62.4,19822.6,1321.5,61
6687,73,deploy,2,44,13,127,85,63.9,4612.6,62.4,20596.6,1287.3,63
6688,73,deploy,2,49,16,71,36,63.9,4614.2,62.4,21788.5,1281.7,66
6689,73,deploy,2,50,17,35,1,63.9,4615.9,62.4,23127.3,1284.8,70
6690,73,deploy,2,52,15,57,24,63.9,4617.4,62.4,24367.5,1282.5,74
6691,73,deploy,2,60,10,110,82,63.9,4618.4,62.4,25102.0,1255.1,76
6692,73,deploy,2,61,15,89,61,63.9,4619.9,62.4,26385.9,1256.5,80
6693,73,deploy,2,62,16,157,130,63.9,4621.5,62.4,27652.5,1256.9,84
6694,73,deploy,2,64,11,43,18,63.9,4622.6,62.4,28868.7,1255.2,88
6695,73,deploy,2,66,12,114,90,63.9,4623.8,62.4,30112.4,1254.7,92
6696,73,deploy,2,67,20,28,5,63.9,4625.8,62.4,31732.8,1269.3,97
6697,73,deploy,2,68,15,26,4,63.9,4627.3,62.4,32767.0,1260.3,100
6698,73,deploy,2,69,18,160,139,63.9,4629.1,62.4,34337.1,1271.7,105
6699,73,deploy,2,70,16,126,105,63.9,4630.7,62.4,35648.8,1273.2,109
6700,73,deploy,2,71,18,147,127,63.9,4632.5,62.4,37010.8,1276.2,113
6701,73,deploy,2,72,15,31,14,63.9,4634.0,62.4,38092.4,1269.7,116
6702,73,deploy,2,73,14,48,32,63.9,4635.4,62.4,39437.6,1272.2,120
6703,73,deploy,2,74,15,65,51,63.9,4636.9,62.4,40759.8,1273.7,124
6704,73,deploy,2,75,13,53,39,63.9,4638.2,62.4,41738.7,1264.8,127
6705,73,deploy,2,77,11,15,3,63.9,4639.3,62.4,42749.9,1257.4,130
6706,73,deploy,2,78,15,23,11,63.9,4640.8,62.4,44033.7,1258.1,134
6707,73,deploy,2,79,12,210,199,63.9,4642.0,62.4,44984.3,1249.6,137
6708,73,deploy,2,80,17,85,75,63.9,4643.7,62.4,46366.3,1253.1,141
6709,73,deploy,2,85,14,51,45,63.9,4645.1,62.4,47418.1,1247.8,144
6710,73,deploy,2,86,10,88,83,63.9,4646.1,62.4,48106.6,1233.5,146
6711,73,deploy,2,87,13,39,36,63.9,4647.4,62.4,49172.5,1229.3,149
6712,73,deploy,2,88,16,8,6,63.9,4649.0,62.4,50071.7,1221.3,151
6713,73,deploy,2,90,12,113,112,63.9,4650.2,62.4,51067.4,1215.9,154
6714,73,remap_failed,-,-,-,-,-,63.9,4650.2,62.4,51067.4,1215.9,154
6715,73,drop,-,94,18,280,280,63.9,4650.2,61.7,51067.4,1215.9,154
6716,73,remap,-,-,-,-,-,-,-,-,-,-,-
6717,73,interrupt,-,1,14,113,41,62.1,4650.2,61.7,51067.4,1215.9,154
6718,73,interrupt,-,5,10,152,82,62.1,4650.2,61.7,51067.4,1215.9,154
6719,73,interrupt,-,9,16,229,161,62.1,4650.2,61.7,51067.4,1215.9,154
6720,73,interrupt,-,11,18,134,68,62.1,4650.2,61.7,51067.4,1215.9,154
6721,73,interrupt,-,12,14,72,6,62.1,4650.2,61.7,51067.4,1215.9,154
6722,73,interrupt,-,14,20,69,4,62.1,4650.2,61.7,51067.4,1215.9,154
6723,73,interrupt,-,15,18,104,41,62.1,4650.2,61.7,51067.4,1215.9,154
6724,73,interrupt,-,17,19,96,34,62.1,4650.2,61.7,51067.4,1215.9,154
6725,73,interrupt,-,18,12,84,23,62.1,4650.2,61.7,51067.4,1215.9,154
6726,73,interrupt,-,20,11,93,34,62.1,4650.2,61.7,51067.4,1215.9,154
6727,73,interrupt,-,24,15,88,33,62.1,4650.2,61.7,51067.4,1215.9,154
6728,73,interrupt,-,27,17,99,46,62.1,4650.2,61.7,51067.4,1215.9,154
6729,73,interrupt,-,28,11,329,277,62.1,4650.2,61.7,51067.4,1215.9,154
6730,73,interrupt,-,37,15,91,45,62.1,4650.2,61.7,51067.4,1215.9,154
6731,73,interrupt,-,38,10,72,26,62.1,4650.2,61.7,51067.4,1215.9,154
6732,73,interrupt,-,44,13,127,85,62.1,4650.2,61.7,51067.4,1215.9,154
6733,73,interrupt,-,49,16,71,36,62.1,4650.2,61.7,51067.4,1215.9,154
6734,73,interrupt,-,50,17,35,1,62.1,4650.2,61.7,51067.4,1215.9,154
6735,73,interrupt,-,52,15,57,24,62.1,4650.2,61.7,51067.4,1215.9,154
6736,73,interrupt,-,60,10,110,82,62.1,4650.2,61.7,51067.4,1215.9,154
6737,73,interrupt,-,61,15,89,61,62.1,4650.2,61.7,51067.4,1215.9,154
6738,73,interrupt,-,62,16,157,130,62.1,4650.2,61.7,51067.4,1215.9,154
6739,73,interrupt,-,64,11,43,18,62.1,4650.2,61.7,51067.4,1215.9,154
6740,73,interrupt,-,66,12,114,90,62.1,4650.2,61.7,51067.4,1215.9,154
6741,73,interrupt,-,67,20,28,5,62.1,4650.2,61.7,51067.4,1215.9,154
6742,73,interrupt,-,68,15,26,4,62.1,4650.2,61.7,51067.4,1215.9,154
6743,73,interrupt,-,69,18,160,139,62.1,4650.2,61.7,51067.4,1215.9,154
6744,73,interrupt,-,70,16,126,105,62.1,4650.2,61.7,51067.4,1215.9,154
6745,73,interrupt,-,71,18,147,127,62.1,4650.2,61.7,51067.4,1215.9,154
6746,73,interrupt,-,72,15,31,14,62.1,4650.2,61.7,51067.4,1215.9,154
6747,73,interrupt,-,73,14,48,32,62.1,4650.2,61.7,51067.4,1215.9,154
6748,73,interrupt,-,74,15,65,51,62.1,4650.2,61.7,51067.4,1215.9,154
6749,73,interrupt,-,75,13,53,39,62.1,4650.2,61.7,51067.4,1215.9,154
6750,73,interrupt,-,77,11,15,3,62.1,4650.2,61.7,51067.4,1215.9,154
6751,73,interrupt,-,78,15,23,11,62.1,4650.2,61.7,51067.4,1215.9,154
6752,73,interrupt,-,79,12,210,199,62.1,4650.2,61.7,51067.4,1215.9,154
6753,73,interrupt,-,80,17,85,75,62.1,4650.2,61.7,51067.4,1215.9,154
6754,73,interrupt,-,85,14,51,45,62.1,4650.2,61.7,51067.4,1215.9,154
6755,73,interrupt,-,86,10,88,83,62.1,4650.2,61.7,51067.4,1215.9,154
6756,73,interrupt,-,87,13,39,36,62.1,4650.2,61.7,51067.4,1215.9,154
6757,73,interrupt,-,88,16,8,6,62.1,4650.2,61.7,51067.4,1215.9,154
6758,73,interrupt,-,90,12,113,112,62.1,4650.2,61.7,51067.4,1215.9,154
6759,73,deploy,2,1,14,113,41,62.1,4651.6,61.7,1255.0,1255.0,4
6760,73,deploy,2,5,10,152,82,62.1,4652.6,61.7,2032.8,1016.4,6
6761,73,deploy,2,9,16,229,161,62.1,4654.2,61.7,3300.3,1100.1,10
6762,73,deploy,2,11,18,134,68,62.1,4656.0,61.7,4869.5,1217.4,15
6763,73,deploy,2,12,14,72,6,62.1,4657.4,61.7,5921.0,1184.2,18
6764,73,deploy,2,14,20,69,4,62.1,4659.4,61.7,7545.0,1257.5,23
6765,73,deploy,2,15,18,104,41,62.1,4661.2,61.7,9243.2,1320.5,28
6766,73,deploy,2,17,19,96,34,62.1,4663.1,61.7,10881.8,1360.2,33
6767,73,deploy,2,18,12,84,23,62.1,4664.3,61.7,11877.6,1319.7,36
6768,73,deploy,2,20,11,93,34,62.1,4665.4,61.7,12800.4,1280.0,39
6769,73,deploy,2,24,15,88,33,62.1,4666.9,61.7,13875.2,1261.4,42
6770,73,interrupt,-,1,14,113,41,62.1,4666.9,61.7,13875.2,1261.4,42
6771,73,interrupt,-,5,10,152,82,62.1,4666.9,61.7,13875.2,1261.4,42
6772,73,interrupt,-,9,16,229,161,62.1,4666.9,61.7,13875.2,1261.4,42
6773,73,interrupt,-,11,18,134,68,62.1,4666.9,61.7,13875.2,1261.4,42
6774,73,interrupt,-,12,14,72,6,62.1,4666.9,61.7,13875.2,1261.4,42
6775,73,interrupt,-,14,20,69,4,62.1,4666.9,61.7,13875.2,1261.4,42
6776,73,interrupt,-,15,18,104,41,62.1,4666.9,61.7,13875.2,1261.4,42
6777,73,interrupt,-,17,19,96,34,62.1,4666.9,61.7,13875.2,1261.4,42
6778,73,interrupt,-,18,12,84,23,62.1,4666.9,61.7,13875.2,1261.4,42
6779,73,interrupt,-,20,11,93,34,62.1,4666.9,61.7,13875.2,1261.4,42
6780,73,interrupt,-,24,15,88,33,62.1,4666.9,61.7,13875.2,1261.4,42
6781,73,deploy,2,1,14,113,41,62.1,4668.3,61.7,1255.0,1255.0,4
6782,73,deploy,2,5,10,152,82,62.1,4669.3,61.7,2281.5,1140.8,7
6783,73,deploy,2,9,16,229,161,62.1,4670.9,61.7,3885.3,1295.1,12
6784,73,deploy,2,11,18,134,68,62.1,4672.7,61.7,5454.5,1363.6,17
6785,73,deploy,2,12,14,72,6,62.1,4674.1,61.7,6711.5,1342.3,21
6786,73,deploy,2,14,20,69,4,62.1,4676.1,61.7,8626.8,1437.8,27
6787,73,deploy,2,15,18,104,41,62.1,4677.9,61.7,10126.7,1446.7,31
6788,73,deploy,2,17,19,96,34,62.1,4679.8,61.7,12019.4,1502.4,37
6789,73,deploy,2,18,12,84,23,62.1,4681.0,61.7,12970.0,1441.1,40
6790,73,deploy,2,20,11,93,34,62.1,4682.1,61.7,13936.1,1393.6,43
6791,73,deploy,2,24,15,88,33,62.1,4683.6,61.7,15216.3,1383.3,47
6792,73,deploy,2,27,17,99,46,62.1,4685.3,61.7,16636.2,1386.4,51
6793,73,deploy,2,28,11,329,277,62.1,4686.4,61.7,17854.3,1373.4,55
6794,73,deploy,2,37,15,91,45,62.1,4687.9,61.7,18927.7,1352.0,58
6795,73,deploy,2,38,10,72,26,62.1,4688.9,61.7,19822.6,1321.5,61
6796,73,deploy,2,44,13,127,85,62.1,4690.2,61.7,20596.6,1287.3,63
6797,73,deploy,2,49,16,71,36,62.1,4691.8,61.7,21788.5,1281.7,66
6798,73,deploy,2,50,17,35,1,62.1,4693.5,61.7,23127.3,1284.8,70
6799,73,deploy,2,52,15,57,24,62.1,4695.0,61.7,24367.5,1282.5,74
6800,73,deploy,2,60,10,110,82,62.1,4696.0,61.7,25102.0,1255.1,76
6801,73,deploy,2,61,15,89,61,62.1,4697.5,61.7,26385.9,1256.5,80
6802,73,deploy,2,62,16,157,130,62.1,4699.1,61.7,27652.5,1256.9,84
6803,73,deploy,2,64,11,43,18,62.1,4700.2,61.7,28868.7,1255.2,88
6804,73,deploy,2,66,12,114,90,62.1,4701.4,61.7,30112.4,1254.7,92
6805,73,deploy,2,67,20,28,5,62.1,4703.4,61.7,31732.8,1269.3,97
6806,73,deploy,2,68,15,26,4,62.1,4704.9,61.7,32767.0,1260.3,100
6807,73,deploy,2,69,18,160,139,62.1,4706.7,61.7,34337.1,1271.7,105
6808,73,deploy,2,70,16,126,105,62.1,4708.3,61.7,35648.8,1273.2,109
6809,73,deploy,2,71,18,147,127,62.1,4710.1,61.7,37010.8,1276.2,113
6810,73,deploy,2,72,15,31,14,62.1,4711.6,61.7,38092.4,1269.7,116
6811,73,deploy,2,73,14,48,32,62.1,4713.0,61.7,39437.6,1272.2,120
6812,73,deploy,2,74,15,65,51,62.1,4714.5,61.7,40759.8,1273.7,124
6813,73,deploy,2,75,13,53,39,62.1,4715.8,61.7,41738.7,1264.8,127
6814,73,deploy,2,77,11,15,3,62.1,4716.9,61.7,42749.9,1257.4,130
6815,73,deploy,2,78,15,23,11,62.1,4718.4,61.7,44033.7,1258.1,134
6816,73,deploy,2,79,12,210,199,62.1,4719.6,61.7,44984.3,1249.6,137
6817,73,deploy,2,80,17,85,75,62.1,4721.3,61.7,46366.3,1253.1,141
6818,73,deploy,2,85,14,51,45,62.1,4722.7,61.7,47418.1,1247.8,144
6819,73,deploy,2,86,10,88,83,62.1,4723.7,61.7,48106.6,1233.5,146
6820,73,deploy,2,87,13,39,36,62.1,4725.0,61.7,49172.5,1229.3,149
6821,73,deploy,2,88,16,8,6,62.1,4726.6,61.7,50071.7,1221.3,151
6822,73,deploy,2,90,12,113,112,62.1,4727.8,61.7,51067.4,1215.9,154
6823,73,remap_failed,-,-,-,-,-,62.1,4727.8,61.7,51067.4,1215.9,154
6824,73,drop,-,95,12,118,118,62.1,4727.8,61.1,51067.4,1215.9,154
6825,74,create,7,96,18,138,138,62.7,4727.8,61.1,51067.4,1215.9,154
6826,74,remove,2,50,17,35,0,61.0,4726.1,61.1,49935.6,1217.9,151
6827,74,remap,-,-,-,-,-,-,-,-,-,-,-
6828,74,interrupt,-,1,14,113,40,61.0,4726.1,61.1,49935.6,1217.9,151
6829,74,interrupt,-,5,10,152,81,61.0,4726.1,61.1,49935.6,1217.9,151
6830,74,interrupt,-,9,16,229,160,61.0,4726.1,61.1,49935.6,1217.9,151
6831,74,interrupt,-,11,18,134,67,61.0,4726.1,61.1,49935.6,1217.9,151
6832,74,interrupt,-,12,14,72,5,61.0,4726.1,61.1,49935.6,1217.9,151
6833,74,interrupt,-,14,20,69,3,61.0,4726.1,61.1,49935.6,1217.9,151
6834,74,interrupt,-,15,18,104,40,61.0,4726.1,61.1,49935.6,1217.9,151
6835,74,interrupt,-,17,19,96,33,61.0,4726.1,61.1,49935.6,1217.9,151
6836,74,interrupt,-,18,12,84,22,61.0,4726.1,61.1,49935.6,1217.9,151
6837,74,interrupt,-,20,11,93,33,61.0,4726.1,61.1,49935.6,1217.9,151
6838,74,interrupt,-,24,15,88,32,61.0,4726.1,61.1,49935.6,1217.9,151
6839,74,interrupt,-,27,17,99,45,61.0,4726.1,61.1,49935.6,1217.9,151
6840,74,interrupt,-,28,11,329,276,61.0,4726.1,61.1,49935.6,1217.9,151
6841,74,interrupt,-,37,15,91,44,61.0,4726.1,61.1,49935.6,1217.9,151
6842,74,interrupt,-,38,10,72,25,61.0,4726.1,61.1,49935.6,1217.9,151
6843,74,interrupt,-,44,13,127,84,61.0,4726.1,61.1,49935.6,1217.9,151
6844,74,interrupt,-,49,16,71,35,61.0,4726.1,61.1,49935.6,1217.9,151
6845,74,interrupt,-,52,15,57,23,61.0,4726.1,61.1,49935.6,1217.9,151
6846,74,interrupt,-,60,10,110,81,61.0,4726.1,61.1,49935.6,1217.9,151
6847,74,interrupt,-,61,15,89,60,61.0,4726.1,61.1,49935.6,1217.9,151
6848,74,interrupt,-,62,16,157,129,61.0,4726.1,61.1,49935.6,1217.9,151
6849,74,interrupt,-,64,11,43,17,61.0,4726.1,61.1,49935.6,1217.9,151
6850,74,interrupt,-,66,12,114,89,61.0,4726.1,61.1,49935.6,1217.9,151
6851,74,interrupt,-,67,20,28,4,61.0,4726.1,61.1,49935.6,1217.9,151
6852,74,interrupt,-,68,15,26,3,61.0,4726.1,61.1,49935.6,1217.9,151
6853,74,interrupt,-,69,18,160,138,61.0,4726.1,61.1,49935.6,1217.9,151
6854,74,interrupt,-,70,16,126,104,61.0,4726.1,61.1,49935.6,1217.9,151
6855,74,interrupt,-,71,18,147,126,61.0,4726.1,61.1,49935.6,1217.9,151
6856,74,interrupt,-,72,15,31,13,61.0,4726.1,61.1,49935.6,1217.9,151
6857,74,interrupt,-,73,14,48,31,61.0,4726.1,61.1,49935.6,1217.9,151
6858,74,interrupt,-,74,15,65,50,61.0,4726.1,61.1,49935.6,1217.9,151
6859,74,interrupt,-,75,13,53,38,61.0,4726.1,61.1,49935.6,1217.9,151
6860,74,interrupt,-,77,11,15,2,61.0,4726.1,61.1,49935.6,1217.9,151
6861,74,interrupt,-,78,15,23,10,61.0,4726.1,61.1,49935.6,1217.9,151
6862,74,interrupt,-,79,12,210,198,61.0,4726.1,61.1,49935.6,1217.9,151
6863,74,interrupt,-,80,17,85,74,61.0,4726.1,61.1,49935.6,1217.9,151
6864,74,interrupt,-,85,14,51,44,61.0,4726.1,61.1,49935.6,1217.9,151
6865,74,interrupt,-,86,10,88,82,61.0,4726.1,61.1,49935.6,1217.9,151
6866,74,interrupt,-,87,13,39,35,61.0,4726.1,61.1,49935.6,1217.9,151
6867,74,interrupt,-,88,16,8,5,61.0,4726.1,61.1,49935.6,1217.9,151
6868,74,interrupt,-,90,12,113,111,61.0,4726.1,61.1,49935.6,1217.9,151
6869,74,deploy,2,1,14,113,40,61.0,4727.5,61.1,1255.0,1255.0,4
6870,74,deploy,2,5,10,152,81,61.0,4728.5,61.1,2032.8,1016.4,6
6871,74,deploy,2,9,16,229,160,61.0,4730.1,61.1,3300.3,1100.1,10
6872,74,deploy,2,11,18,134,67,61.0,4731.9,61.1,4869.5,1217.4,15
6873,74,deploy,2,12,14,72,5,61.0,4733.3,61.1,5921.0,1184.2,18
6874,74,deploy,2,14,20,69,3,61.0,4735.3,61.1,7545.0,1257.5,23
6875,74,deploy,2,15,18,104,40,61.0,4737.1,61.1,9243.2,1320.5,28
6876,74,deploy,2,17,19,96,33,61.0,4739.0,61.1,10881.8,1360.2,33
6877,74,deploy,2,18,12,84,22,61.0,4740.2,61.1,11877.6,1319.7,36
6878,74,deploy,2,20,11,93,33,61.0,4741.3,61.1,12800.4,1280.0,39
6879,74,deploy,2,24,15,88,32,61.0,4742.8,61.1,13875.2,1261.4,42
6880,74,interrupt,-,1,14,113,40,61.0,4742.8,61.1,13875.2,1261.4,42
6881,74,interrupt,-,5,10,152,81,61.0,4742.8,61.1,13875.2,1261.4,42
6882,74,interrupt,-,9,16,229,160,61.0,4742.8,61.1,13875.2,1261.4,42
6883,74,interrupt,-,11,18,134,67,61.0,4742.8,61.1,13875.2,1261.4,42
6884,74,interrupt,-,12,14,72,5,61.0,4742.8,61.1,13875.2,1261.4,42
6885,74,interrupt,-,14,20,69,3,61.0,4742.8,61.1,13875.2,1261.4,42
6886,74,interrupt,-,15,18,104,40,61.0,4742.8,61.1,13875.2,1261.4,42
6887,74,interrupt,-,17,19,96,33,61.0,4742.8,61.1,13875.2,1261.4,42
6888,74,interrupt,-,18,12,84,22,61.0,4742.8,61.1,13875.2,1261.4,42
6889,74,interrupt,-,20,11,93,33,61.0,4742.8,61.1,13875.2,1261.4,42
6890,74,interrupt,-,24,15,88,32,61.0,4742.8,61.1,13875.2,1261.4,42
6891,74,deploy,2,1,14,113,40,61.0,4744.2,61.1,1255.0,1255.0,4
6892,74,deploy,2,5,10,152,81,61.0,4745.2,61.1,2281.5,1140.8,7
6893,74,deploy,2,9,16,229,160,61.0,4746.8,61.1,3885.3,1295.1,12
6894,74,deploy,2,11,18,134,67,61.0,4748.6,61.1,5454.5,1363.6,17
6895,74,deploy,2,12,14,72,5,61.0,4750.0,61.1,6711.5,1342.3,21
6896,74,deploy,2,14,20,69,3,61.0,4752.0,61.1,8626.8,1437.8,27
6897,74,deploy,2,15,18,104,40,61.0,4753.8,61.1,10126.7,1446.7,31
6898,74,deploy,2,17,19,96,33,61.0,4755.7,61.1,12019.4,1502.4,37
6899,74,deploy,2,18,12,84,22,61.0,4756.9,61.1,12970.0,1441.1,40
6900,74,deploy,2,20,11,93,33,61.0,4758.0,61.1,13936.1,1393.6,43
6901,74,deploy,2,24,15,88,32,61.0,4759.5,61.1,15216.3,1383.3,47
6902,74,deploy,2,27,17,99,45,61.0,4761.2,61.1,16636.2,1386.4,51
6903,74,deploy,2,28,11,329,276,61.0,4762.3,61.1,17854.3,1373.4,55
6904,74,deploy,2,37,15,91,44,61.0,4763.8,61.1,18927.7,1352.0,58
6905,74,deploy,2,38,10,72,25,61.0,4764.8,61.1,19822.6,1321.5,61
6906,74,deploy,2,44,13,127,84,61.0,4766.1,61.1,20596.6,1287.3,63
6907,74,deploy,2,49,16,71,35,61.0,4767.7,61.1,21788.5,1281.7,66
6908,74,deploy,2,52,15,57,23,61.0,4769.2,61.1,23028.7,1279.4,70
6909,74,deploy,2,60,10,110,81,61.0,4770.2,61.1,24011.7,1263.8,73
6910,74,deploy,2,61,15,89,60,61.0,4771.7,61.1,25295.6,1264.8,77
6911,74,deploy,2,62,16,157,129,61.0,4773.3,61.1,26562.2,1264.9,81
6912,74,deploy,2,64,11,43,17,61.0,4774.4,61.1,27778.3,1262.6,85
6913,74,deploy,2,66,12,114,89,61.0,4775.6,61.1,29024.8,1261.9,89
6914,74,deploy,2,67,20,28,4,61.0,4777.6,61.1,30645.3,1276.9,94
6915,74,deploy,2,68,15,26,3,61.0,4779.1,61.1,31679.4,1267.2,97
6916,74,deploy,2,69,18,160,138,61.0,4780.9,61.1,33249.5,1278.8,102
6917,74,deploy,2,70,16,126,104,61.0,4782.5,61.1,34561.2,1280.0,106
6918,74,deploy,2,71,18,147,126,61.0,4784.3,61.1,35923.2,1283.0,110
6919,74,deploy,2,72,15,31,13,61.0,4785.8,61.1,37004.8,1276.0,113
6920,74,deploy,2,73,14,48,31,61.0,4787.2,61.1,38350.1,1278.3,117
6921,74,deploy,2,74,15,65,50,61.0,4788.7,61.1,39672.2,1279.7,121
6922,74,deploy,2,75,13,53,38,61.0,4790.0,61.1,40651.2,1270.3,124
6923,74,deploy,2,77,11,15,2,61.0,4791.1,61.1,41662.3,1262.5,127
6924,74,deploy,2,78,15,23,10,61.0,4792.6,61.1,42946.1,1263.1,131
6925,74,deploy,2,79,12,210,198,61.0,4793.8,61.1,43896.7,1254.2,134
6926,74,deploy,2,80,17,85,74,61.0,4795.5,61.1,45278.7,1257.7,138
6927,74,deploy,2,85,14,51,44,61.0,4796.9,61.1,46330.5,1252.2,141
6928,74,deploy,2,86,10,88,82,61.0,4797.9,61.1,47019.1,1237.3,143
6929,74,deploy,2,87,13,39,35,61.0,4799.2,61.1,48085.0,1232.9,146
6930,74,deploy,2,88,16,8,5,61.0,4800.8,61.1,48984.1,1224.6,148
6931,74,deploy,2,90,12,113,111,61.0,4802.0,61.1,49979.9,1219.0,151
6932,74,remap_failed,-,-,-,-,-,61.0,4802.0,61.1,49979.9,1219.0,151
6933,74,deploy,2,96,18,138,138,61.0,4803.8,61.5,51297.7,1221.4,155
6934,76,create,5,97,11,48,48,62.1,4803.8,61.5,51297.7,1221.4,155
6935,76,create,9,98,17,48,48,63.8,4803.8,61.5,51297.7,1221.4,155
6936,76,remove,2,77,11,15,0,62.7,4802.7,61.5,50534.9,1232.6,153
6937,76,remap,-,-,-,-,-,-,-,-,-,-,-
