id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
8744,86,interrupt,-,5,10,152,69,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8745,86,interrupt,-,9,16,229,148,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8746,86,interrupt,-,11,18,134,55,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8747,86,interrupt,-,15,18,104,28,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8748,86,interrupt,-,17,19,96,21,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8749,86,interrupt,-,18,12,84,10,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8750,86,interrupt,-,20,11,93,21,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8751,86,interrupt,-,24,15,88,20,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8752,86,interrupt,-,27,17,99,33,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8753,86,interrupt,-,28,11,329,264,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8754,86,interrupt,-,29,12,117,52,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8755,86,interrupt,-,35,19,87,26,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8756,86,interrupt,-,36,18,69,8,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8757,86,interrupt,-,37,15,91,32,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8758,86,interrupt,-,38,10,72,13,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8759,86,interrupt,-,39,16,66,7,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8760,86,interrupt,-,41,13,160,102,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8761,86,interrupt,-,44,13,127,72,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8762,86,interrupt,-,47,15,222,170,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8763,86,interrupt,-,48,13,100,49,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8764,86,interrupt,-,49,16,71,23,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8765,86,interrupt,-,52,15,57,11,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8766,86,interrupt,-,59,19,50,9,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8767,86,interrupt,-,60,10,110,69,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8768,86,interrupt,-,61,15,89,48,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8769,86,interrupt,-,62,16,157,117,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8770,86,interrupt,-,64,11,43,5,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8771,86,interrupt,-,66,12,114,77,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8772,86,interrupt,-,70,16,126,92,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8773,86,interrupt,-,71,18,147,114,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8774,86,interrupt,-,72,15,31,1,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8775,86,interrupt,-,73,14,48,19,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8776,86,interrupt,-,74,15,65,38,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8777,86,interrupt,-,75,13,53,26,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8778,86,interrupt,-,79,12,210,186,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8779,86,interrupt,-,80,17,85,62,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8780,86,interrupt,-,83,16,75,54,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8781,86,interrupt,-,84,14,31,11,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8782,86,interrupt,-,85,14,51,32,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8783,86,interrupt,-,86,10,88,70,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8784,86,interrupt,-,87,13,39,23,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8785,86,interrupt,-,89,17,41,26,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8786,86,interrupt,-,90,12,113,99,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8787,86,interrupt,-,91,14,43,29,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8788,86,interrupt,-,92,12,131,117,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8789,86,interrupt,-,93,18,42,28,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8790,86,interrupt,-,94,18,280,267,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8791,86,interrupt,-,95,12,118,105,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8792,86,interrupt,-,96,18,138,126,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8793,86,interrupt,-,97,11,48,38,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8794,86,interrupt,-,98,17,48,38,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8795,86,interrupt,-,99,15,106,97,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8796,86,interrupt,-,100,15,23,16,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8797,86,interrupt,-,101,20,148,143,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8798,86,interrupt,-,103,19,81,80,83.7,6072.2,93.2,69769.40000000001,1245.9,207
8799,86,deploy,11,1,14,113,28,83.7,6073.6,93.2,1254.2,1254.2,104
8800,86,deploy,11,5,10,152,69,83.7,6074.6,93.2,2030.3,1015.1,106
8801,86,deploy,11,9,16,229,148,83.7,6076.2,93.2,3341.1,1113.7,110
8802,86,deploy,11,11,18,134,55,83.7,6078.0,93.2,4906.8,1226.7,115
8803,86,deploy,11,15,18,104,28,83.7,6079.8,93.2,6403.3,1280.7,119
8804,86,deploy,11,17,19,96,21,83.7,6081.6,93.2,8044.8,1340.8,124
8805,86,deploy,4,18,12,84,10,83.7,6082.8,93.2,9037.0,1291.0,73
8806,86,deploy,4,20,11,93,21,83.7,6083.9,93.2,10001.3,1250.2,76
8807,86,deploy,1,24,15,88,20,83.7,6085.4,93.2,11360.5,1262.3,76
8808,86,deploy,4,27,17,99,33,83.7,6087.1,93.2,12858.3,1285.8,80
8809,86,deploy,6,28,11,329,264,83.7,6088.2,93.2,13822.7,1256.6,41
8810,86,deploy,4,29,12,117,52,83.7,6089.4,93.2,14858.3,1238.2,44
8811,86,deploy,4,35,19,87,26,83.7,6091.3,93.2,16453.0,1265.6,49
8812,86,deploy,6,36,18,69,8,83.7,6093.1,93.2,18103.7,1293.1,54
8813,86,deploy,6,37,15,91,32,83.7,6094.5,93.2,19299.7,1286.6,57
8814,86,deploy,6,38,10,72,13,83.7,6095.5,93.2,20279.6,1267.5,60
8815,86,deploy,6,39,16,66,7,83.7,6097.1,93.2,21587.8,1269.9,64
8816,86,deploy,4,41,13,160,102,83.7,6098.4,93.2,22691.3,1260.6,67
8817,86,deploy,6,44,13,127,72,83.7,6099.7,93.2,23881.600000000002,1256.9,70
8818,86,deploy,6,47,15,222,170,83.7,6101.2,93.2,25207.0,1260.3,74
8819,86,deploy,6,48,13,100,49,83.7,6102.5,93.2,26271.399999999998,1251.0,77
8820,86,deploy,6,49,16,71,23,83.7,6104.1,93.2,27579.600000000002,1253.6,81
8821,86,deploy,6,52,15,57,11,83.7,6105.6,93.2,28900.7,1256.6,85
8822,86,deploy,4,59,19,50,9,83.7,6107.4,93.2,30577.399999999998,1274.1,90
8823,86,deploy,6,60,10,110,69,83.7,6108.4,93.2,31352.6,1254.1,92
8824,86,deploy,6,61,15,89,48,83.7,6109.9,93.2,32634.8,1255.2,96
8825,86,deploy,4,62,16,157,117,83.7,6111.5,93.2,33980.100000000006,1258.5,100
8826,86,deploy,4,64,11,43,5,83.7,6112.6,93.2,34986.100000000006,1249.5,103
8827,86,deploy,4,66,12,114,77,83.7,6113.8,93.2,35980.100000000006,1240.7,106
8828,86,deploy,11,70,16,126,92,83.7,6115.4,93.2,37289.100000000006,1243.0,110
8829,86,deploy,4,71,18,147,114,83.7,6117.2,93.2,38738.0,1249.6,114
8830,86,deploy,11,72,15,31,1,83.7,6118.7,93.2,40021.0,1250.7,118
8831,86,deploy,11,73,14,48,19,83.7,6120.0,93.2,41157.3,1247.2,121
8832,86,deploy,11,74,15,65,38,83.7,6121.5,93.2,42438.5,1248.2,125
8833,86,deploy,11,75,13,53,26,83.7,6122.8,93.2,43458.5,1241.7,128
8834,86,deploy,11,79,12,210,186,83.7,6124.0,93.2,44450.6,1234.7,131
8835,86,deploy,11,80,17,85,62,83.7,6125.7,93.2,46032.8,1244.1,136
8836,86,deploy,4,83,16,75,54,83.7,6127.3,93.2,47384.5,1247.0,140
8837,86,deploy,11,84,14,31,11,83.7,6128.7,93.2,48476.600000000006,1243.0,143
8838,86,deploy,11,85,14,51,32,83.7,6130.1,93.2,49731.7,1243.3,147
8839,86,deploy,11,86,10,88,70,83.7,6131.1,93.2,50626.3,1234.8,150
8840,86,deploy,11,87,13,39,23,83.7,6132.3,93.2,51440.7,1224.8,152
8841,86,deploy,11,89,17,41,26,83.7,6134.0,93.2,53019.4,1233.0,157
8842,86,deploy,4,90,12,113,99,83.7,6135.2,93.2,54046.9,1228.3,160
8843,86,deploy,11,91,14,43,29,83.7,6136.6,93.2,55139.9,1225.3,163
8844,86,deploy,11,92,12,131,117,83.7,6137.8,93.2,56134.0,1220.3,166
8845,86,deploy,11,93,18,42,28,83.7,6139.6,93.2,57703.3,1227.7,171
8846,86,deploy,11,94,18,280,267,83.7,6141.4,93.2,59157.4,1232.4,175
8847,86,deploy,4,95,12,118,105,83.7,6142.6,93.2,60193.0,1228.4,178
8848,86,deploy,11,96,18,138,126,83.7,6144.3,93.2,61803.9,1236.1,183
8849,86,deploy,11,97,11,48,38,83.7,6145.4,93.2,62565.4,1226.8,185
8850,86,deploy,11,98,17,48,38,83.7,6147.1,93.2,64104.3,1232.8,190
8851,86,deploy,11,99,15,106,97,83.7,6148.6,93.2,65227.0,1230.7,193
8852,86,deploy,4,100,15,23,16,83.7,6150.1,93.2,66510.1,1231.7,197
8853,86,deploy,11,101,20,148,143,83.7,6152.1,93.2,68174.8,1239.5,202
8854,86,deploy,11,103,19,81,80,83.7,6154.0,93.2,69769.40000000001,1245.9,207
8855,86,remap_successfully,-,-,-,-,-,83.7,6154.0,93.2,69769.40000000001,1245.9,207
8856,86,deploy,11,104,20,125,125,83.7,6156.0,93.3,71396.3,1252.6,212
8857,87,create,10,105,11,32,32,84.8,6156.0,93.3,71396.3,1252.6,212
8858,87,create,9,106,12,6,6,86.0,6156.0,93.3,71396.3,1252.6,212
8859,87,remove,11,72,15,31,0,84.5,6154.5,93.3,70318.8,1255.7,209
8860,87,remap,-,-,-,-,-,-,-,-,-,-,-
8861,87,interrupt,-,1,14,113,27,84.5,6154.5,93.3,70318.8,1255.7,209
8862,87,interrupt,-,5,10,152,68,84.5,6154.5,93.3,70318.8,1255.7,209
8863,87,interrupt,-,9,16,229,147,84.5,6154.5,93.3,70318.8,1255.7,209
8864,87,interrupt,-,11,18,134,54,84.5,6154.5,93.3,70318.8,1255.7,209
8865,87,interrupt,-,15,18,104,27,84.5,6154.5,93.3,70318.8,1255.7,209
8866,87,interrupt,-,17,19,96,20,84.5,6154.5,93.3,70318.8,1255.7,209
8867,87,interrupt,-,18,12,84,9,84.5,6154.5,93.3,70318.8,1255.7,209
8868,87,interrupt,-,20,11,93,20,84.5,6154.5,93.3,70318.8,1255.7,209
8869,87,interrupt,-,24,15,88,19,84.5,6154.5,93.3,70318.8,1255.7,209
8870,87,interrupt,-,27,17,99,32,84.5,6154.5,93.3,70318.8,1255.7,209
8871,87,interrupt,-,28,11,329,263,84.5,6154.5,93.3,70318.8,1255.7,209
8872,87,interrupt,-,29,12,117,51,84.5,6154.5,93.3,70318.8,1255.7,209
8873,87,interrupt,-,35,19,87,25,84.5,6154.5,93.3,70318.8,1255.7,209
8874,87,interrupt,-,36,18,69,7,84.5,6154.5,93.3,70318.8,1255.7,209
8875,87,interrupt,-,37,15,91,31,84.5,6154.5,93.3,70318.8,1255.7,209
8876,87,interrupt,-,38,10,72,12,84.5,6154.5,93.3,70318.8,1255.7,209
8877,87,interrupt,-,39,16,66,6,84.5,6154.5,93.3,70318.8,1255.7,209
8878,87,interrupt,-,41,13,160,101,84.5,6154.5,93.3,70318.8,1255.7,209
8879,87,interrupt,-,44,13,127,71,84.5,6154.5,93.3,70318.8,1255.7,209
8880,87,interrupt,-,47,15,222,169,84.5,6154.5,93.3,70318.8,1255.7,209
8881,87,interrupt,-,48,13,100,48,84.5,6154.5,93.3,70318.8,1255.7,209
8882,87,interrupt,-,49,16,71,22,84.5,6154.5,93.3,70318.8,1255.7,209
8883,87,interrupt,-,52,15,57,10,84.5,6154.5,93.3,70318.8,1255.7,209
8884,87,interrupt,-,59,19,50,8,84.5,6154.5,93.3,70318.8,1255.7,209
8885,87,interrupt,-,60,10,110,68,84.5,6154.5,93.3,70318.8,1255.7,209
8886,87,interrupt,-,61,15,89,47,84.5,6154.5,93.3,70318.8,1255.7,209
8887,87,interrupt,-,62,16,157,116,84.5,6154.5,93.3,70318.8,1255.7,209
8888,87,interrupt,-,64,11,43,4,84.5,6154.5,93.3,70318.8,1255.7,209
8889,87,interrupt,-,66,12,114,76,84.5,6154.5,93.3,70318.8,1255.7,209
8890,87,interrupt,-,70,16,126,91,84.5,6154.5,93.3,70318.8,1255.7,209
8891,87,interrupt,-,71,18,147,113,84.5,6154.5,93.3,70318.8,1255.7,209
8892,87,interrupt,-,73,14,48,18,84.5,6154.5,93.3,70318.8,1255.7,209
8893,87,interrupt,-,74,15,65,37,84.5,6154.5,93.3,70318.8,1255.7,209
8894,87,interrupt,-,75,13,53,25,84.5,6154.5,93.3,70318.8,1255.7,209
8895,87,interrupt,-,79,12,210,185,84.5,6154.5,93.3,70318.8,1255.7,209
8896,87,interrupt,-,80,17,85,61,84.5,6154.5,93.3,70318.8,1255.7,209
8897,87,interrupt,-,83,16,75,53,84.5,6154.5,93.3,70318.8,1255.7,209
8898,87,interrupt,-,84,14,31,10,84.5,6154.5,93.3,70318.8,1255.7,209
8899,87,interrupt,-,85,14,51,31,84.5,6154.5,93.3,70318.8,1255.7,209
8900,87,interrupt,-,86,10,88,69,84.5,6154.5,93.3,70318.8,1255.7,209
8901,87,interrupt,-,87,13,39,22,84.5,6154.5,93.3,70318.8,1255.7,209
8902,87,interrupt,-,89,17,41,25,84.5,6154.5,93.3,70318.8,1255.7,209
8903,87,interrupt,-,90,12,113,98,84.5,6154.5,93.3,70318.8,1255.7,209
8904,87,interrupt,-,91,14,43,28,84.5,6154.5,93.3,70318.8,1255.7,209
8905,87,interrupt,-,92,12,131,116,84.5,6154.5,93.3,70318.8,1255.7,209
8906,87,interrupt,-,93,18,42,27,84.5,6154.5,93.3,70318.8,1255.7,209
8907,87,interrupt,-,94,18,280,266,84.5,6154.5,93.3,70318.8,1255.7,209
8908,87,interrupt,-,95,12,118,104,84.5,6154.5,93.3,70318.8,1255.7,209
8909,87,interrupt,-,96,18,138,125,84.5,6154.5,93.3,70318.8,1255.7,209
8910,87,interrupt,-,97,11,48,37,84.5,6154.5,93.3,70318.8,1255.7,209
8911,87,interrupt,-,98,17,48,37,84.5,6154.5,93.3,70318.8,1255.7,209
8912,87,interrupt,-,99,15,106,96,84.5,6154.5,93.3,70318.8,1255.7,209
8913,87,interrupt,-,100,15,23,15,84.5,6154.5,93.3,70318.8,1255.7,209
8914,87,interrupt,-,101,20,148,142,84.5,6154.5,93.3,70318.8,1255.7,209
8915,87,interrupt,-,103,19,81,79,84.5,6154.5,93.3,70318.8,1255.7,209
8916,87,interrupt,-,104,20,125,124,84.5,6154.5,93.3,70318.8,1255.7,209
8917,87,deploy,11,1,14,113,27,84.5,6155.9,93.3,1254.2,1254.2,104
8918,87,deploy,11,5,10,152,68,84.5,6156.8,93.3,2030.3,1015.1,106
8919,87,deploy,11,9,16,229,147,84.5,6158.4,93.3,3341.1,1113.7,110
8920,87,deploy,11,11,18,134,54,84.5,6160.2,93.3,4906.8,1226.7,115
8921,87,deploy,11,15,18,104,27,84.5,6162.0,93.3,6403.3,1280.7,119
8922,87,deploy,11,17,19,96,20,84.5,6163.9,93.3,8044.8,1340.8,124
8923,87,deploy,4,18,12,84,9,84.5,6165.1,93.3,9037.0,1291.0,73
8924,87,deploy,4,20,11,93,20,84.5,6166.2,93.3,10001.3,1250.2,76
8925,87,deploy,1,24,15,88,19,84.5,6167.7,93.3,11360.5,1262.3,76
8926,87,deploy,4,27,17,99,32,84.5,6169.3,93.3,12858.3,1285.8,80
8927,87,deploy,6,28,11,329,263,84.5,6170.4,93.3,13822.7,1256.6,41
8928,87,deploy,4,29,12,117,51,84.5,6171.6,93.3,14858.3,1238.2,44
8929,87,deploy,4,35,19,87,25,84.5,6173.5,93.3,16453.0,1265.6,49
8930,87,deploy,6,36,18,69,7,84.5,6175.3,93.3,18103.7,1293.1,54
8931,87,deploy,6,37,15,91,31,84.5,6176.8,93.3,19299.7,1286.6,57
8932,87,deploy,6,38,10,72,12,84.5,6177.8,93.3,20279.6,1267.5,60
8933,87,deploy,6,39,16,66,6,84.5,6179.4,93.3,21587.8,1269.9,64
8934,87,deploy,4,41,13,160,101,84.5,6180.7,93.3,22691.3,1260.6,67
8935,87,deploy,6,44,13,127,71,84.5,6181.9,93.3,23881.600000000002,1256.9,70
8936,87,deploy,6,47,15,222,169,84.5,6183.4,93.3,25207.0,1260.3,74
8937,87,deploy,6,48,13,100,48,84.5,6184.7,93.3,26271.399999999998,1251.0,77
8938,87,deploy,6,49,16,71,22,84.5,6186.3,93.3,27579.600000000002,1253.6,81
8939,87,deploy,6,52,15,57,10,84.5,6187.8,93.3,28900.7,1256.6,85
8940,87,deploy,4,59,19,50,8,84.5,6189.7,93.3,30577.399999999998,1274.1,90
8941,87,deploy,6,60,10,110,68,84.5,6190.7,93.3,31352.6,1254.1,92
8942,87,deploy,6,61,15,89,47,84.5,6192.2,93.3,32634.8,1255.2,96
8943,87,deploy,4,62,16,157,116,84.5,6193.8,93.3,33980.100000000006,1258.5,100
8944,87,deploy,4,64,11,43,4,84.5,6194.8,93.3,34986.100000000006,1249.5,103
8945,87,deploy,4,66,12,114,76,84.5,6196.0,93.3,35980.100000000006,1240.7,106
8946,87,deploy,11,70,16,126,91,84.5,6197.6,93.3,37289.100000000006,1243.0,110
8947,87,deploy,4,71,18,147,113,84.5,6199.4,93.3,38738.0,1249.6,114
8948,87,deploy,11,73,14,48,18,84.5,6200.8,93.3,39993.2,1249.8,118
8949,87,deploy,11,74,15,65,37,84.5,6202.3,93.3,41157.3,1247.2,121
8950,87,deploy,11,75,13,53,25,84.5,6203.6,93.3,42384.6,1246.6,125
8951,87,deploy,11,79,12,210,185,84.5,6204.8,93.3,43375.9,1239.3,128
8952,87,deploy,11,80,17,85,61,84.5,6206.4,93.3,44755.2,1243.2,132
8953,87,deploy,11,83,16,75,53,84.5,6208.0,93.3,46104.8,1246.1,136
8954,87,deploy,11,84,14,31,10,84.5,6209.4,93.3,47197.0,1242.0,139
8955,87,deploy,11,85,14,51,31,84.5,6210.8,93.3,48452.100000000006,1242.4,143
8956,87,deploy,11,86,10,88,69,84.5,6211.8,93.3,49346.600000000006,1233.7,146
8957,87,deploy,11,87,13,39,22,84.5,6213.1,93.3,50368.100000000006,1228.5,149
8958,87,deploy,11,89,17,41,25,84.5,6214.8,93.3,51783.0,1232.9,153
8959,87,deploy,4,90,12,113,98,84.5,6216.0,93.3,52817.7,1228.3,156
8960,87,deploy,11,91,14,43,28,84.5,6217.4,93.3,53906.2,1225.1,159
8961,87,deploy,11,92,12,131,116,84.5,6218.6,93.3,54901.100000000006,1220.0,162
8962,87,deploy,11,93,18,42,27,84.5,6220.3,93.3,56467.8,1227.6,167
8963,87,deploy,11,94,18,280,266,84.5,6222.1,93.3,57879.5,1231.5,171
8964,87,deploy,4,95,12,118,104,84.5,6223.3,93.3,58914.3,1227.4,174
8965,87,deploy,4,96,18,138,125,84.5,6225.1,93.3,60481.0,1234.3,179
8966,87,deploy,4,97,11,48,37,84.5,6226.2,93.3,61487.9,1229.8,182
8967,87,deploy,11,98,17,48,37,84.5,6227.9,93.3,63069.200000000004,1236.7,187
8968,87,deploy,11,99,15,106,96,84.5,6229.4,93.3,64146.700000000004,1233.6,190
8969,87,deploy,11,100,15,23,15,84.5,6230.9,93.3,65430.700000000004,1234.5,194
8970,87,deploy,11,101,20,148,142,84.5,6232.8,93.3,67091.9,1242.4,199
8971,87,interrupt,-,1,14,113,27,84.5,6232.8,93.3,67091.9,1242.4,199
8972,87,interrupt,-,5,10,152,68,84.5,6232.8,93.3,67091.9,1242.4,199
8973,87,interrupt,-,9,16,229,147,84.5,6232.8,93.3,67091.9,1242.4,199
8974,87,interrupt,-,11,18,134,54,84.5,6232.8,93.3,67091.9,1242.4,199
8975,87,interrupt,-,15,18,104,27,84.5,6232.8,93.3,67091.9,1242.4,199
8976,87,interrupt,-,17,19,96,20,84.5,6232.8,93.3,67091.9,1242.4,199
8977,87,interrupt,-,18,12,84,9,84.5,6232.8,93.3,67091.9,1242.4,199
8978,87,interrupt,-,20,11,93,20,84.5,6232.8,93.3,67091.9,1242.4,199
8979,87,interrupt,-,24,15,88,19,84.5,6232.8,93.3,67091.9,1242.4,199
8980,87,interrupt,-,27,17,99,32,84.5,6232.8,93.3,67091.9,1242.4,199
8981,87,interrupt,-,28,11,329,263,84.5,6232.8,93.3,67091.9,1242.4,199
8982,87,interrupt,-,29,12,117,51,84.5,6232.8,93.3,67091.9,1242.4,199
8983,87,interrupt,-,35,19,87,25,84.5,6232.8,93.3,67091.9,1242.4,199
8984,87,interrupt,-,36,18,69,7,84.5,6232.8,93.3,67091.9,1242.4,199
8985,87,interrupt,-,37,15,91,31,84.5,6232.8,93.3,67091.9,1242.4,199
8986,87,interrupt,-,38,10,72,12,84.5,6232.8,93.3,67091.9,1242.4,199
8987,87,interrupt,-,39,16,66,6,84.5,6232.8,93.3,67091.9,1242.4,199
8988,87,interrupt,-,41,13,160,101,84.5,6232.8,93.3,67091.9,1242.4,199
8989,87,interrupt,-,44,13,127,71,84.5,6232.8,93.3,67091.9,1242.4,199
8990,87,interrupt,-,47,15,222,169,84.5,6232.8,93.3,67091.9,1242.4,199
8991,87,interrupt,-,48,13,100,48,84.5,6232.8,93.3,67091.9,1242.4,199
8992,87,interrupt,-,49,16,71,22,84.5,6232.8,93.3,67091.9,1242.4,199
8993,87,interrupt,-,52,15,57,10,84.5,6232.8,93.3,67091.9,1242.4,199
8994,87,interrupt,-,59,19,50,8,84.5,6232.8,93.3,67091.9,1242.4,199
8995,87,interrupt,-,60,10,110,68,84.5,6232.8,93.3,67091.9,1242.4,199
8996,87,interrupt,-,61,15,89,47,84.5,6232.8,93.3,67091.9,1242.4,199
8997,87,interrupt,-,62,16,157,116,84.5,6232.8,93.3,67091.9,1242.4,199
8998,87,interrupt,-,64,11,43,4,84.5,6232.8,93.3,67091.9,1242.4,199
8999,87,interrupt,-,66,12,114,76,84.5,6232.8,93.3,67091.9,1242.4,199
9000,87,interrupt,-,70,16,126,91,84.5,6232.8,93.3,67091.9,1242.4,199
9001,87,interrupt,-,71,18,147,113,84.5,6232.8,93.3,67091.9,1242.4,199
9002,87,interrupt,-,73,14,48,18,84.5,6232.8,93.3,67091.9,1242.4,199
9003,87,interrupt,-,74,15,65,37,84.5,6232.8,93.3,67091.9,1242.4,199
9004,87,interrupt,-,75,13,53,25,84.5,6232.8,93.3,67091.9,1242.4,199
9005,87,interrupt,-,79,12,210,185,84.5,6232.8,93.3,67091.9,1242.4,199
9006,87,interrupt,-,80,17,85,61,84.5,6232.8,93.3,67091.9,1242.4,199
9007,87,interrupt,-,83,16,75,53,84.5,6232.8,93.3,67091.9,1242.4,199
9008,87,interrupt,-,84,14,31,10,84.5,6232.8,93.3,67091.9,1242.4,199
9009,87,interrupt,-,85,14,51,31,84.5,6232.8,93.3,67091.9,1242.4,199
9010,87,interrupt,-,86,10,88,69,84.5,6232.8,93.3,67091.9,1242.4,199
9011,87,interrupt,-,87,13,39,22,84.5,6232.8,93.3,67091.9,1242.4,199
9012,87,interrupt,-,89,17,41,25,84.5,6232.8,93.3,67091.9,1242.4,199
9013,87,interrupt,-,90,12,113,98,84.5,6232.8,93.3,67091.9,1242.4,199
9014,87,interrupt,-,91,14,43,28,84.5,6232.8,93.3,67091.9,1242.4,199
9015,87,interrupt,-,92,12,131,116,84.5,6232.8,93.3,67091.9,1242.4,199
9016,87,interrupt,-,93,18,42,27,84.5,6232.8,93.3,67091.9,1242.4,199
9017,87,interrupt,-,94,18,280,266,84.5,6232.8,93.3,67091.9,1242.4,199
9018,87,interrupt,-,95,12,118,104,84.5,6232.8,93.3,67091.9,1242.4,199
9019,87,interrupt,-,96,18,138,125,84.5,6232.8,93.3,67091.9,1242.4,199
9020,87,interrupt,-,97,11,48,37,84.5,6232.8,93.3,67091.9,1242.4,199
9021,87,interrupt,-,98,17,48,37,84.5,6232.8,93.3,67091.9,1242.4,199
9022,87,interrupt,-,99,15,106,96,84.5,6232.8,93.3,67091.9,1242.4,199
9023,87,interrupt,-,100,15,23,15,84.5,6232.8,93.3,67091.9,1242.4,199
9024,87,interrupt,-,101,20,148,142,84.5,6232.8,93.3,67091.9,1242.4,199
9025,87,deploy,11,1,14,113,27,84.5,6234.2,93.3,1254.2,1254.2,104
9026,87,deploy,11,5,10,152,68,84.5,6235.2,93.3,2030.3,1015.1,106
9027,87,deploy,11,9,16,229,147,84.5,6236.8,93.3,3341.1,1113.7,110
9028,87,deploy,11,11,18,134,54,84.5,6238.6,93.3,4906.8,1226.7,115
9029,87,deploy,11,15,18,104,27,84.5,6240.4,93.3,6403.3,1280.7,119
9030,87,deploy,11,17,19,96,20,84.5,6242.3,93.3,8044.8,1340.8,124
9031,87,deploy,4,18,12,84,9,84.5,6243.5,93.3,9037.0,1291.0,73
9032,87,deploy,4,20,11,93,20,84.5,6244.5,93.3,10001.3,1250.2,76
9033,87,deploy,1,24,15,88,19,84.5,6246.0,93.3,11360.5,1262.3,76
9034,87,deploy,4,27,17,99,32,84.5,6247.7,93.3,12858.3,1285.8,80
9035,87,deploy,6,28,11,329,263,84.5,6248.8,93.3,13822.7,1256.6,41
9036,87,deploy,4,29,12,117,51,84.5,6250.0,93.3,14858.3,1238.2,44
9037,87,deploy,4,35,19,87,25,84.5,6251.9,93.3,16453.0,1265.6,49
9038,87,deploy,6,36,18,69,7,84.5,6253.7,93.3,18103.7,1293.1,54
9039,87,deploy,6,37,15,91,31,84.5,6255.2,93.3,19299.7,1286.6,57
9040,87,deploy,6,38,10,72,12,84.5,6256.2,93.3,20279.6,1267.5,60
9041,87,deploy,6,39,16,66,6,84.5,6257.7,93.3,21587.8,1269.9,64
9042,87,deploy,4,41,13,160,101,84.5,6259.0,93.3,22691.3,1260.6,67
9043,87,deploy,6,44,13,127,71,84.5,6260.3,93.3,23881.600000000002,1256.9,70
9044,87,deploy,6,47,15,222,169,84.5,6261.8,93.3,25207.0,1260.3,74
9045,87,deploy,6,48,13,100,48,84.5,6263.1,93.3,26271.399999999998,1251.0,77
9046,87,deploy,6,49,16,71,22,84.5,6264.7,93.3,27579.600000000002,1253.6,81
9047,87,deploy,6,52,15,57,10,84.5,6266.2,93.3,28900.7,1256.6,85
9048,87,deploy,4,59,19,50,8,84.5,6268.1,93.3,30577.399999999998,1274.1,90
9049,87,deploy,6,60,10,110,68,84.5,6269.0,93.3,31352.6,1254.1,92
9050,87,deploy,6,61,15,89,47,84.5,6270.5,93.3,32634.8,1255.2,96
