id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
7024,68,deploy,2,48,13,100,67,67.6,4755.8,70.6,13131.2,937.9,40
7025,68,deploy,2,75,13,53,44,67.6,4757.1,70.6,14153.0,943.5,43
7026,68,deploy,2,1,14,113,46,67.6,4758.5,70.6,15409.8,963.1,47
7027,68,deploy,2,12,14,72,11,67.6,4759.9,70.6,16416.2,965.7,50
7028,68,deploy,2,63,14,24,3,67.6,4761.3,70.6,17670.8,981.7,54
7029,68,deploy,2,73,14,48,37,67.6,4762.7,70.6,18765.8,987.7,57
7030,68,deploy,2,85,14,51,50,67.6,4764.1,70.6,20065.1,1003.3,61
7031,68,deploy,2,24,15,88,38,67.6,4765.6,70.6,21304.0,1014.5,65
7032,68,interrupt,-,5,10,152,87,67.6,4765.6,70.6,21304.0,1014.5,65
7033,68,interrupt,-,38,10,72,31,67.6,4765.6,70.6,21304.0,1014.5,65
7034,68,interrupt,-,60,10,110,87,67.6,4765.6,70.6,21304.0,1014.5,65
7035,68,interrupt,-,20,11,93,39,67.6,4765.6,70.6,21304.0,1014.5,65
7036,68,interrupt,-,28,11,329,282,67.6,4765.6,70.6,21304.0,1014.5,65
7037,68,interrupt,-,53,11,43,16,67.6,4765.6,70.6,21304.0,1014.5,65
7038,68,interrupt,-,64,11,43,23,67.6,4765.6,70.6,21304.0,1014.5,65
7039,68,interrupt,-,77,11,15,8,67.6,4765.6,70.6,21304.0,1014.5,65
7040,68,interrupt,-,2,12,68,1,67.6,4765.6,70.6,21304.0,1014.5,65
7041,68,interrupt,-,18,12,84,28,67.6,4765.6,70.6,21304.0,1014.5,65
7042,68,interrupt,-,66,12,114,95,67.6,4765.6,70.6,21304.0,1014.5,65
7043,68,interrupt,-,79,12,210,204,67.6,4765.6,70.6,21304.0,1014.5,65
7044,68,interrupt,-,44,13,127,90,67.6,4765.6,70.6,21304.0,1014.5,65
7045,68,interrupt,-,48,13,100,67,67.6,4765.6,70.6,21304.0,1014.5,65
7046,68,interrupt,-,75,13,53,44,67.6,4765.6,70.6,21304.0,1014.5,65
7047,68,interrupt,-,1,14,113,46,67.6,4765.6,70.6,21304.0,1014.5,65
7048,68,interrupt,-,12,14,72,11,67.6,4765.6,70.6,21304.0,1014.5,65
7049,68,interrupt,-,63,14,24,3,67.6,4765.6,70.6,21304.0,1014.5,65
7050,68,interrupt,-,73,14,48,37,67.6,4765.6,70.6,21304.0,1014.5,65
7051,68,interrupt,-,85,14,51,50,67.6,4765.6,70.6,21304.0,1014.5,65
7052,68,interrupt,-,24,15,88,38,67.6,4765.6,70.6,21304.0,1014.5,65
7053,68,deploy,2,5,10,152,87,67.6,4766.6,70.6,938.1,938.1,3
7054,68,deploy,2,38,10,72,31,67.6,4767.6,70.6,1627.6,813.8,5
7055,68,deploy,2,20,11,93,39,67.6,4768.7,70.6,2887.4,962.5,9
7056,68,deploy,2,28,11,329,282,67.6,4769.8,70.6,3810.3,952.6,12
7057,68,deploy,2,53,11,43,16,67.6,4770.9,70.6,4571.7,914.3,14
7058,68,deploy,2,2,12,68,1,67.6,4772.1,70.6,5522.3,920.4,17
7059,68,deploy,2,18,12,84,28,67.6,4773.3,70.6,6516.2,930.9,20
7060,68,deploy,2,44,13,127,90,67.6,4774.6,70.6,7743.4,967.9,24
7061,68,deploy,2,48,13,100,67,67.6,4775.9,70.6,8810.2,978.9,27
7062,68,deploy,2,1,14,113,46,67.6,4777.3,70.6,9816.5,981.6,30
7063,68,deploy,2,12,14,72,11,67.6,4778.7,70.6,11071.5,1006.5,34
7064,68,deploy,2,24,15,88,38,67.6,4780.2,70.6,12351.9,1029.3,38
7065,68,deploy,2,37,15,91,50,67.6,4781.7,70.6,13473.4,1036.4,41
7066,68,deploy,2,47,15,222,188,67.6,4783.2,70.6,14713.1,1050.9,45
7067,68,deploy,2,52,15,57,29,67.6,4784.7,70.6,16085.3,1072.4,49
7068,68,deploy,2,55,15,59,33,67.6,4786.2,70.6,17365.2,1085.3,53
7069,68,deploy,2,9,16,229,166,67.6,4787.8,70.6,18721.0,1101.2,57
7070,68,deploy,2,49,16,71,41,67.6,4789.4,70.6,20034.1,1113.0,61
7071,68,deploy,2,27,17,99,51,67.6,4791.1,70.6,21370.8,1124.8,65
7072,68,deploy,2,50,17,35,6,67.6,4792.8,70.6,22798.8,1139.9,69
7073,68,deploy,2,11,18,134,73,67.6,4794.6,70.6,24408.6,1162.3,74
7074,68,deploy,2,15,18,104,46,67.6,4796.4,70.6,25772.5,1171.5,78
7075,68,deploy,2,17,19,96,39,67.6,4798.3,70.6,27412.0,1191.8,83
7076,68,deploy,2,14,20,69,9,67.6,4800.3,70.6,29085.7,1211.9,88
7077,68,deploy,2,54,20,33,7,67.6,4802.3,70.6,30750.4,1230.0,93
7078,68,deploy,2,56,20,82,57,67.6,4804.3,70.6,32371.8,1245.1,98
7079,68,deploy,2,58,19,96,72,67.6,4806.2,70.6,33971.7,1258.2,103
7080,68,deploy,2,59,19,50,27,67.6,4808.1,70.6,35523.9,1268.7,108
7081,68,deploy,2,60,10,110,87,67.6,4809.1,70.6,36418.8,1255.8,111
7082,68,deploy,2,61,15,89,66,67.6,4810.6,70.6,37497.2,1249.9,114
7083,68,deploy,2,63,14,24,3,67.6,4812.0,70.6,38838.4,1252.9,118
7084,68,deploy,2,64,11,43,23,67.6,4813.1,70.6,39761.3,1242.5,121
7085,68,deploy,2,66,12,114,95,67.6,4814.3,70.6,40755.1,1235.0,124
7086,68,deploy,2,67,20,28,10,67.6,4816.3,70.6,42586.6,1252.5,130
7087,68,deploy,2,68,15,26,9,67.6,4817.8,70.6,43828.2,1252.2,134
7088,68,deploy,2,72,15,31,19,67.6,4819.3,70.6,44654.3,1240.4,136
7089,68,deploy,2,73,14,48,37,67.6,4820.7,70.6,45909.3,1240.8,140
7090,68,deploy,2,74,15,65,56,67.6,4822.2,70.6,47188.2,1241.8,144
7091,68,deploy,2,75,13,53,44,67.6,4823.5,70.6,48300.6,1238.5,147
7092,68,deploy,2,76,18,12,4,67.6,4825.3,70.6,49622.9,1240.6,151
7093,68,deploy,2,77,11,15,8,67.6,4826.4,70.6,50589.0,1233.9,154
7094,68,deploy,2,78,15,23,16,67.6,4827.9,70.6,51916.9,1236.1,158
7095,68,deploy,2,79,12,210,204,67.6,4829.1,70.6,52867.5,1229.5,161
7096,68,deploy,2,80,17,85,80,67.6,4830.8,70.6,54206.2,1232.0,165
7097,68,deploy,2,85,14,51,50,67.6,4832.2,70.6,55054.4,1223.4,167
7098,68,remap_failed,-,-,-,-,-,67.6,4832.2,70.6,55054.4,1223.4,167
7099,68,deploy,2,86,10,88,88,67.6,4833.2,70.9,55949.0,1216.3,170
7100,69,remove,2,2,12,68,0,66.4,4832.0,70.9,54998.3,1222.2,167
7101,70,create,9,87,13,39,39,67.7,4832.0,70.9,54998.3,1222.2,167
7102,70,remap,-,-,-,-,-,-,-,-,-,-,-
7103,70,interrupt,-,5,10,152,85,67.7,4832.0,70.9,54998.3,1222.2,167
7104,70,interrupt,-,38,10,72,29,67.7,4832.0,70.9,54998.3,1222.2,167
7105,70,interrupt,-,20,11,93,37,67.7,4832.0,70.9,54998.3,1222.2,167
7106,70,interrupt,-,28,11,329,280,67.7,4832.0,70.9,54998.3,1222.2,167
7107,70,interrupt,-,53,11,43,14,67.7,4832.0,70.9,54998.3,1222.2,167
7108,70,interrupt,-,18,12,84,26,67.7,4832.0,70.9,54998.3,1222.2,167
7109,70,interrupt,-,44,13,127,88,67.7,4832.0,70.9,54998.3,1222.2,167
7110,70,interrupt,-,48,13,100,65,67.7,4832.0,70.9,54998.3,1222.2,167
7111,70,interrupt,-,1,14,113,44,67.7,4832.0,70.9,54998.3,1222.2,167
7112,70,interrupt,-,12,14,72,9,67.7,4832.0,70.9,54998.3,1222.2,167
7113,70,interrupt,-,24,15,88,36,67.7,4832.0,70.9,54998.3,1222.2,167
7114,70,interrupt,-,37,15,91,48,67.7,4832.0,70.9,54998.3,1222.2,167
7115,70,interrupt,-,47,15,222,186,67.7,4832.0,70.9,54998.3,1222.2,167
7116,70,interrupt,-,52,15,57,27,67.7,4832.0,70.9,54998.3,1222.2,167
7117,70,interrupt,-,55,15,59,31,67.7,4832.0,70.9,54998.3,1222.2,167
7118,70,interrupt,-,9,16,229,164,67.7,4832.0,70.9,54998.3,1222.2,167
7119,70,interrupt,-,49,16,71,39,67.7,4832.0,70.9,54998.3,1222.2,167
7120,70,interrupt,-,27,17,99,49,67.7,4832.0,70.9,54998.3,1222.2,167
7121,70,interrupt,-,50,17,35,4,67.7,4832.0,70.9,54998.3,1222.2,167
7122,70,interrupt,-,11,18,134,71,67.7,4832.0,70.9,54998.3,1222.2,167
7123,70,interrupt,-,15,18,104,44,67.7,4832.0,70.9,54998.3,1222.2,167
7124,70,interrupt,-,17,19,96,37,67.7,4832.0,70.9,54998.3,1222.2,167
7125,70,interrupt,-,14,20,69,7,67.7,4832.0,70.9,54998.3,1222.2,167
7126,70,interrupt,-,54,20,33,5,67.7,4832.0,70.9,54998.3,1222.2,167
7127,70,interrupt,-,56,20,82,55,67.7,4832.0,70.9,54998.3,1222.2,167
7128,70,interrupt,-,58,19,96,70,67.7,4832.0,70.9,54998.3,1222.2,167
7129,70,interrupt,-,59,19,50,25,67.7,4832.0,70.9,54998.3,1222.2,167
7130,70,interrupt,-,60,10,110,85,67.7,4832.0,70.9,54998.3,1222.2,167
7131,70,interrupt,-,61,15,89,64,67.7,4832.0,70.9,54998.3,1222.2,167
7132,70,interrupt,-,63,14,24,1,67.7,4832.0,70.9,54998.3,1222.2,167
7133,70,interrupt,-,64,11,43,21,67.7,4832.0,70.9,54998.3,1222.2,167
7134,70,interrupt,-,66,12,114,93,67.7,4832.0,70.9,54998.3,1222.2,167
7135,70,interrupt,-,67,20,28,8,67.7,4832.0,70.9,54998.3,1222.2,167
7136,70,interrupt,-,68,15,26,7,67.7,4832.0,70.9,54998.3,1222.2,167
7137,70,interrupt,-,72,15,31,17,67.7,4832.0,70.9,54998.3,1222.2,167
7138,70,interrupt,-,73,14,48,35,67.7,4832.0,70.9,54998.3,1222.2,167
7139,70,interrupt,-,74,15,65,54,67.7,4832.0,70.9,54998.3,1222.2,167
7140,70,interrupt,-,75,13,53,42,67.7,4832.0,70.9,54998.3,1222.2,167
7141,70,interrupt,-,76,18,12,2,67.7,4832.0,70.9,54998.3,1222.2,167
7142,70,interrupt,-,77,11,15,6,67.7,4832.0,70.9,54998.3,1222.2,167
7143,70,interrupt,-,78,15,23,14,67.7,4832.0,70.9,54998.3,1222.2,167
7144,70,interrupt,-,79,12,210,202,67.7,4832.0,70.9,54998.3,1222.2,167
7145,70,interrupt,-,80,17,85,78,67.7,4832.0,70.9,54998.3,1222.2,167
7146,70,interrupt,-,85,14,51,48,67.7,4832.0,70.9,54998.3,1222.2,167
7147,70,interrupt,-,86,10,88,86,67.7,4832.0,70.9,54998.3,1222.2,167
7148,70,deploy,2,5,10,152,85,67.7,4833.0,70.9,938.1,938.1,3
7149,70,deploy,2,38,10,72,29,67.7,4834.0,70.9,1627.6,813.8,5
7150,70,deploy,2,60,10,110,85,67.7,4835.0,70.9,2565.7,855.2,8
7151,70,deploy,2,86,10,88,86,67.7,4836.0,70.9,3254.8,813.7,10
7152,70,deploy,2,20,11,93,37,67.7,4837.1,70.9,4220.8,844.2,13
7153,70,deploy,2,28,11,329,280,67.7,4838.2,70.9,5231.9,872.0,16
7154,70,deploy,2,53,11,43,14,67.7,4839.3,70.9,6154.7,879.2,19
7155,70,deploy,2,64,11,43,21,67.7,4840.4,70.9,6916.1,864.5,21
7156,70,deploy,2,77,11,15,6,67.7,4841.5,70.9,7839.0,871.0,24
7157,70,deploy,2,18,12,84,26,67.7,4842.7,70.9,8920.3,892.0,27
7158,70,deploy,2,66,12,114,93,67.7,4843.9,70.9,9870.9,897.4,30
7159,70,deploy,2,79,12,210,202,67.7,4845.1,70.9,10864.9,905.4,33
7160,70,deploy,2,44,13,127,88,67.7,4846.4,70.9,11888.3,914.5,36
7161,70,deploy,2,48,13,100,65,67.7,4847.7,70.9,13072.4,933.7,40
7162,70,deploy,2,75,13,53,42,67.7,4849.0,70.9,14095.0,939.7,43
7163,70,deploy,2,1,14,113,44,67.7,4850.4,70.9,15145.5,946.6,46
7164,70,deploy,2,12,14,72,9,67.7,4851.8,70.9,16357.3,962.2,50
7165,70,deploy,2,63,14,24,1,67.7,4853.2,70.9,17448.3,969.3,53
7166,70,deploy,2,73,14,48,35,67.7,4854.6,70.9,18702.5,984.3,57
7167,70,deploy,2,85,14,51,48,67.7,4856.0,70.9,19708.9,985.4,60
7168,70,deploy,2,24,15,88,36,67.7,4857.5,70.9,20990.9,999.6,64
7169,70,interrupt,-,5,10,152,85,67.7,4857.5,70.9,20990.9,999.6,64
7170,70,interrupt,-,38,10,72,29,67.7,4857.5,70.9,20990.9,999.6,64
7171,70,interrupt,-,60,10,110,85,67.7,4857.5,70.9,20990.9,999.6,64
7172,70,interrupt,-,86,10,88,86,67.7,4857.5,70.9,20990.9,999.6,64
7173,70,interrupt,-,20,11,93,37,67.7,4857.5,70.9,20990.9,999.6,64
7174,70,interrupt,-,28,11,329,280,67.7,4857.5,70.9,20990.9,999.6,64
7175,70,interrupt,-,53,11,43,14,67.7,4857.5,70.9,20990.9,999.6,64
7176,70,interrupt,-,64,11,43,21,67.7,4857.5,70.9,20990.9,999.6,64
7177,70,interrupt,-,77,11,15,6,67.7,4857.5,70.9,20990.9,999.6,64
7178,70,interrupt,-,18,12,84,26,67.7,4857.5,70.9,20990.9,999.6,64
7179,70,interrupt,-,66,12,114,93,67.7,4857.5,70.9,20990.9,999.6,64
7180,70,interrupt,-,79,12,210,202,67.7,4857.5,70.9,20990.9,999.6,64
7181,70,interrupt,-,44,13,127,88,67.7,4857.5,70.9,20990.9,999.6,64
7182,70,interrupt,-,48,13,100,65,67.7,4857.5,70.9,20990.9,999.6,64
7183,70,interrupt,-,75,13,53,42,67.7,4857.5,70.9,20990.9,999.6,64
7184,70,interrupt,-,1,14,113,44,67.7,4857.5,70.9,20990.9,999.6,64
7185,70,interrupt,-,12,14,72,9,67.7,4857.5,70.9,20990.9,999.6,64
7186,70,interrupt,-,63,14,24,1,67.7,4857.5,70.9,20990.9,999.6,64
7187,70,interrupt,-,73,14,48,35,67.7,4857.5,70.9,20990.9,999.6,64
7188,70,interrupt,-,85,14,51,48,67.7,4857.5,70.9,20990.9,999.6,64
7189,70,interrupt,-,24,15,88,36,67.7,4857.5,70.9,20990.9,999.6,64
7190,70,deploy,2,5,10,152,85,67.7,4858.5,70.9,938.1,938.1,3
7191,70,deploy,2,38,10,72,29,67.7,4859.5,70.9,1627.6,813.8,5
7192,70,deploy,2,20,11,93,37,67.7,4860.6,70.9,2887.4,962.5,9
7193,70,deploy,2,28,11,329,280,67.7,4861.7,70.9,3810.3,952.6,12
7194,70,deploy,2,53,11,43,14,67.7,4862.8,70.9,4571.7,914.3,14
7195,70,deploy,2,18,12,84,26,67.7,4864.0,70.9,5565.5,927.6,17
7196,70,deploy,2,44,13,127,88,67.7,4865.3,70.9,6792.8,970.4,21
7197,70,deploy,2,48,13,100,65,67.7,4866.6,70.9,7859.5,982.4,24
7198,70,deploy,2,1,14,113,44,67.7,4868.0,70.9,8865.9,985.1,27
7199,70,deploy,2,12,14,72,9,67.7,4869.4,70.9,10120.9,1012.1,31
7200,70,deploy,2,24,15,88,36,67.7,4870.9,70.9,11401.2,1036.5,35
7201,70,deploy,2,37,15,91,48,67.7,4872.4,70.9,12522.8,1043.6,38
7202,70,deploy,2,47,15,222,186,67.7,4873.9,70.9,13762.5,1058.7,42
7203,70,deploy,2,52,15,57,27,67.7,4875.4,70.9,15134.7,1081.0,46
7204,70,deploy,2,55,15,59,31,67.7,4876.9,70.9,16414.5,1094.3,50
7205,70,deploy,2,9,16,229,164,67.7,4878.5,70.9,17770.4,1110.7,54
7206,70,deploy,2,49,16,71,39,67.7,4880.1,70.9,19083.4,1122.6,58
7207,70,deploy,2,27,17,99,49,67.7,4881.8,70.9,20420.2,1134.5,62
7208,70,deploy,2,50,17,35,4,67.7,4883.5,70.9,21848.2,1149.9,66
7209,70,deploy,2,11,18,134,71,67.7,4885.3,70.9,23458.0,1172.9,71
7210,70,deploy,2,15,18,104,44,67.7,4887.1,70.9,24821.8,1182.0,75
7211,70,deploy,2,17,19,96,37,67.7,4889.0,70.9,26461.3,1202.8,80
7212,70,deploy,2,14,20,69,7,67.7,4891.0,70.9,28135.1,1223.3,85
7213,70,deploy,2,54,20,33,5,67.7,4893.0,70.9,29799.8,1241.7,90
7214,70,deploy,2,56,20,82,55,67.7,4895.0,70.9,31421.1,1256.8,95
7215,70,deploy,2,58,19,96,70,67.7,4896.9,70.9,33021.0,1270.0,100
7216,70,deploy,2,59,19,50,25,67.7,4898.8,70.9,34573.3,1280.5,105
7217,70,deploy,2,60,10,110,85,67.7,4899.8,70.9,35468.2,1266.7,108
7218,70,deploy,2,61,15,89,64,67.7,4901.3,70.9,36546.6,1260.2,111
7219,70,deploy,2,63,14,24,1,67.7,4902.7,70.9,37887.8,1262.9,115
7220,70,deploy,2,64,11,43,21,67.7,4903.8,70.9,38810.6,1252.0,118
7221,70,deploy,2,66,12,114,93,67.7,4905.0,70.9,39804.5,1243.9,121
7222,70,deploy,2,67,20,28,8,67.7,4907.0,70.9,41636.0,1261.7,127
7223,70,deploy,2,68,15,26,7,67.7,4908.5,70.9,42877.5,1261.1,131
7224,70,deploy,2,72,15,31,17,67.7,4910.0,70.9,43703.6,1248.7,133
7225,70,deploy,2,73,14,48,35,67.7,4911.4,70.9,44958.6,1248.8,137
7226,70,deploy,2,74,15,65,54,67.7,4912.9,70.9,46237.6,1249.7,141
7227,70,deploy,2,75,13,53,42,67.7,4914.2,70.9,47350.0,1246.1,144
7228,70,deploy,2,76,18,12,2,67.7,4916.0,70.9,48672.3,1248.0,148
7229,70,deploy,2,77,11,15,6,67.7,4917.1,70.9,49638.3,1241.0,151
7230,70,deploy,2,78,15,23,14,67.7,4918.6,70.9,50966.3,1243.1,155
7231,70,deploy,2,79,12,210,202,67.7,4919.8,70.9,51916.9,1236.1,158
7232,70,deploy,2,80,17,85,78,67.7,4921.5,70.9,53255.6,1238.5,162
7233,70,deploy,2,85,14,51,48,67.7,4922.9,70.9,54103.7,1229.6,164
7234,70,deploy,2,86,10,88,86,67.7,4923.9,70.9,54998.3,1222.2,167
7235,70,remap_failed,-,-,-,-,-,67.7,4923.9,70.9,54998.3,1222.2,167
7236,70,deploy,2,87,13,39,39,67.7,4925.2,71.3,55976.9,1216.9,170
7237,71,create,10,88,16,8,8,69.3,4925.2,71.3,55976.9,1216.9,170
7238,71,create,7,89,17,41,41,71.0,4925.2,71.3,55976.9,1216.9,170
7239,71,remove,2,63,14,24,0,69.6,4923.8,71.3,54835.6,1218.6,167
7240,71,remap,-,-,-,-,-,-,-,-,-,-,-
7241,71,interrupt,-,5,10,152,84,69.6,4923.8,71.3,54835.6,1218.6,167
7242,71,interrupt,-,38,10,72,28,69.6,4923.8,71.3,54835.6,1218.6,167
7243,71,interrupt,-,20,11,93,36,69.6,4923.8,71.3,54835.6,1218.6,167
7244,71,interrupt,-,28,11,329,279,69.6,4923.8,71.3,54835.6,1218.6,167
7245,71,interrupt,-,53,11,43,13,69.6,4923.8,71.3,54835.6,1218.6,167
7246,71,interrupt,-,18,12,84,25,69.6,4923.8,71.3,54835.6,1218.6,167
7247,71,interrupt,-,44,13,127,87,69.6,4923.8,71.3,54835.6,1218.6,167
7248,71,interrupt,-,48,13,100,64,69.6,4923.8,71.3,54835.6,1218.6,167
7249,71,interrupt,-,1,14,113,43,69.6,4923.8,71.3,54835.6,1218.6,167
7250,71,interrupt,-,12,14,72,8,69.6,4923.8,71.3,54835.6,1218.6,167
7251,71,interrupt,-,24,15,88,35,69.6,4923.8,71.3,54835.6,1218.6,167
7252,71,interrupt,-,37,15,91,47,69.6,4923.8,71.3,54835.6,1218.6,167
7253,71,interrupt,-,47,15,222,185,69.6,4923.8,71.3,54835.6,1218.6,167
7254,71,interrupt,-,52,15,57,26,69.6,4923.8,71.3,54835.6,1218.6,167
7255,71,interrupt,-,55,15,59,30,69.6,4923.8,71.3,54835.6,1218.6,167
7256,71,interrupt,-,9,16,229,163,69.6,4923.8,71.3,54835.6,1218.6,167
7257,71,interrupt,-,49,16,71,38,69.6,4923.8,71.3,54835.6,1218.6,167
7258,71,interrupt,-,27,17,99,48,69.6,4923.8,71.3,54835.6,1218.6,167
7259,71,interrupt,-,50,17,35,3,69.6,4923.8,71.3,54835.6,1218.6,167
7260,71,interrupt,-,11,18,134,70,69.6,4923.8,71.3,54835.6,1218.6,167
7261,71,interrupt,-,15,18,104,43,69.6,4923.8,71.3,54835.6,1218.6,167
7262,71,interrupt,-,17,19,96,36,69.6,4923.8,71.3,54835.6,1218.6,167
7263,71,interrupt,-,14,20,69,6,69.6,4923.8,71.3,54835.6,1218.6,167
7264,71,interrupt,-,54,20,33,4,69.6,4923.8,71.3,54835.6,1218.6,167
7265,71,interrupt,-,56,20,82,54,69.6,4923.8,71.3,54835.6,1218.6,167
7266,71,interrupt,-,58,19,96,69,69.6,4923.8,71.3,54835.6,1218.6,167
7267,71,interrupt,-,59,19,50,24,69.6,4923.8,71.3,54835.6,1218.6,167
7268,71,interrupt,-,60,10,110,84,69.6,4923.8,71.3,54835.6,1218.6,167
7269,71,interrupt,-,61,15,89,63,69.6,4923.8,71.3,54835.6,1218.6,167
7270,71,interrupt,-,64,11,43,20,69.6,4923.8,71.3,54835.6,1218.6,167
7271,71,interrupt,-,66,12,114,92,69.6,4923.8,71.3,54835.6,1218.6,167
7272,71,interrupt,-,67,20,28,7,69.6,4923.8,71.3,54835.6,1218.6,167
7273,71,interrupt,-,68,15,26,6,69.6,4923.8,71.3,54835.6,1218.6,167
7274,71,interrupt,-,72,15,31,16,69.6,4923.8,71.3,54835.6,1218.6,167
7275,71,interrupt,-,73,14,48,34,69.6,4923.8,71.3,54835.6,1218.6,167
7276,71,interrupt,-,74,15,65,53,69.6,4923.8,71.3,54835.6,1218.6,167
7277,71,interrupt,-,75,13,53,41,69.6,4923.8,71.3,54835.6,1218.6,167
7278,71,interrupt,-,76,18,12,1,69.6,4923.8,71.3,54835.6,1218.6,167
7279,71,interrupt,-,77,11,15,5,69.6,4923.8,71.3,54835.6,1218.6,167
7280,71,interrupt,-,78,15,23,13,69.6,4923.8,71.3,54835.6,1218.6,167
7281,71,interrupt,-,79,12,210,201,69.6,4923.8,71.3,54835.6,1218.6,167
7282,71,interrupt,-,80,17,85,77,69.6,4923.8,71.3,54835.6,1218.6,167
7283,71,interrupt,-,85,14,51,47,69.6,4923.8,71.3,54835.6,1218.6,167
7284,71,interrupt,-,86,10,88,85,69.6,4923.8,71.3,54835.6,1218.6,167
7285,71,interrupt,-,87,13,39,38,69.6,4923.8,71.3,54835.6,1218.6,167
7286,71,deploy,2,5,10,152,84,69.6,4924.8,71.3,938.1,938.1,3
7287,71,deploy,2,38,10,72,28,69.6,4925.8,71.3,1627.6,813.8,5
7288,71,deploy,2,60,10,110,84,69.6,4926.8,71.3,2565.7,855.2,8
7289,71,deploy,2,86,10,88,85,69.6,4927.8,71.3,3254.8,813.7,10
7290,71,deploy,2,20,11,93,36,69.6,4928.9,71.3,4220.8,844.2,13
7291,71,deploy,2,28,11,329,279,69.6,4930.0,71.3,5231.9,872.0,16
7292,71,deploy,2,53,11,43,13,69.6,4931.1,71.3,6154.7,879.2,19
7293,71,deploy,2,64,11,43,20,69.6,4932.2,71.3,6916.1,864.5,21
7294,71,deploy,2,77,11,15,5,69.6,4933.3,71.3,7839.0,871.0,24
7295,71,deploy,2,18,12,84,25,69.6,4934.5,71.3,8920.3,892.0,27
7296,71,deploy,2,66,12,114,92,69.6,4935.7,71.3,9870.9,897.4,30
7297,71,deploy,2,79,12,210,201,69.6,4936.9,71.3,10864.9,905.4,33
7298,71,deploy,2,44,13,127,87,69.6,4938.2,71.3,11888.3,914.5,36
7299,71,deploy,2,48,13,100,64,69.6,4939.5,71.3,13072.4,933.7,40
7300,71,deploy,2,75,13,53,41,69.6,4940.8,71.3,14095.0,939.7,43
7301,71,deploy,2,87,13,39,38,69.6,4942.1,71.3,15117.7,944.9,46
7302,71,deploy,2,1,14,113,43,69.6,4943.5,71.3,16329.5,960.6,50
7303,71,deploy,2,12,14,72,8,69.6,4944.9,71.3,17422.3,967.9,53
7304,71,deploy,2,73,14,48,34,69.6,4946.3,71.3,18674.7,982.9,57
7305,71,deploy,2,85,14,51,47,69.6,4947.7,71.3,19681.1,984.1,60
7306,71,deploy,2,24,15,88,35,69.6,4949.2,71.3,21009.0,1000.4,64
7307,71,deploy,2,37,15,91,47,69.6,4950.7,71.3,22292.9,1013.3,68
7308,71,deploy,2,47,15,222,185,69.6,4952.2,71.3,23371.4,1016.1,71
7309,71,deploy,2,52,15,57,26,69.6,4953.7,71.3,24611.1,1025.5,75
7310,71,deploy,2,55,15,59,30,69.6,4955.2,71.3,25938.1,1037.5,79
7311,71,deploy,2,61,15,89,63,69.6,4956.7,71.3,27216.6,1046.8,83
7312,71,deploy,2,68,15,26,6,69.6,4958.2,71.3,28339.1,1049.6,86
7313,71,deploy,2,72,15,31,16,69.6,4959.7,71.3,29578.8,1056.4,90
7314,71,deploy,2,74,15,65,53,69.6,4961.2,71.3,30862.6,1064.2,94
7315,71,deploy,2,78,15,23,13,69.6,4962.7,71.3,32146.5,1071.5,98
7316,71,deploy,2,9,16,229,163,69.6,4964.3,71.3,33501.9,1080.7,102
7317,71,deploy,2,49,16,71,38,69.6,4965.9,71.3,34814.0,1087.9,106
7318,71,deploy,2,27,17,99,48,69.6,4967.6,71.3,36108.4,1094.2,110
7319,71,deploy,2,50,17,35,3,69.6,4969.3,71.3,37445.3,1101.3,114
7320,71,deploy,2,80,17,85,77,69.6,4971.0,71.3,38825.4,1109.3,118
7321,71,deploy,2,11,18,134,70,69.6,4972.8,71.3,40392.0,1122.0,123
7322,71,deploy,2,15,18,104,43,69.6,4974.6,71.3,41841.4,1130.8,127
7323,71,deploy,2,76,18,12,1,69.6,4976.4,71.3,43454.0,1143.5,132
7324,71,deploy,2,17,19,96,36,69.6,4978.3,71.3,45051.2,1155.2,137
7325,71,deploy,2,58,19,96,69,69.6,4980.2,71.3,46445.5,1161.1,141
7326,71,deploy,2,59,19,50,24,69.6,4982.1,71.3,48042.9,1171.8,146
7327,71,deploy,2,14,20,69,6,69.6,4984.1,71.3,49715.6,1183.7,151
7328,71,deploy,2,54,20,33,4,69.6,4986.1,71.3,51336.9,1193.9,156
7329,71,interrupt,-,5,10,152,84,69.6,4986.1,71.3,51336.9,1193.9,156
7330,71,interrupt,-,38,10,72,28,69.6,4986.1,71.3,51336.9,1193.9,156
7331,71,interrupt,-,60,10,110,84,69.6,4986.1,71.3,51336.9,1193.9,156
7332,71,interrupt,-,86,10,88,85,69.6,4986.1,71.3,51336.9,1193.9,156
7333,71,interrupt,-,20,11,93,36,69.6,4986.1,71.3,51336.9,1193.9,156
7334,71,interrupt,-,28,11,329,279,69.6,4986.1,71.3,51336.9,1193.9,156
7335,71,interrupt,-,53,11,43,13,69.6,4986.1,71.3,51336.9,1193.9,156
7336,71,interrupt,-,64,11,43,20,69.6,4986.1,71.3,51336.9,1193.9,156
7337,71,interrupt,-,77,11,15,5,69.6,4986.1,71.3,51336.9,1193.9,156
7338,71,interrupt,-,18,12,84,25,69.6,4986.1,71.3,51336.9,1193.9,156
7339,71,interrupt,-,66,12,114,92,69.6,4986.1,71.3,51336.9,1193.9,156
