id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
394,139,redeploy,2,12,6,135,143,79,2.8,3051.5,610.3,10,-
395,139,redeploy,2,14,5,125,205,162,3.3,3600.9,600.1,12,-
396,139,redeploy,2,19,5,115,115,103,3.8,3934.1,562.0,13,-
397,139,redeploy,2,5,4,90,148,33,4.1,4239.4,529.9,14,-
398,139,remap_successfully,-,-,-,-,-,-,4.1,4239.4,529.9,14,-
399,139,drop,-,25,10,198,434,434,4.1,4239.4,529.9,14,-
400,140,create,9,26,8,172,188,188,4.1,4239.4,529.9,14,-
401,140,create,5,27,9,208,64,64,4.1,4239.4,529.9,14,-
402,140,remap,-,-,-,-,-,-,-,-,-,-,-
403,140,interrupt,-,11,16,204,95,20,3.3,-,-,-,-
404,140,interrupt,-,24,14,160,281,277,2.7,-,-,-,-
405,140,interrupt,-,15,8,78,247,208,2.4,-,-,-,-
406,140,interrupt,-,8,6,127,206,99,1.9,-,-,-,-
407,140,interrupt,-,12,6,135,143,78,1.3,-,-,-,-
408,140,interrupt,-,14,5,125,205,161,0.8,-,-,-,-
409,140,interrupt,-,19,5,115,115,102,0.4,-,-,-,-
410,140,interrupt,-,5,4,90,148,32,0.0,-,-,-,-
411,140,redeploy,2,11,16,204,95,20,0.8,885.7,885.7,3,-
412,140,redeploy,2,24,14,160,281,277,1.5,1603.9,802.0,5,-
413,140,redeploy,2,15,8,78,247,208,1.8,1895.8,631.9,6,-
414,140,redeploy,2,8,6,127,206,99,2.3,2490.9,622.7,8,-
415,140,redeploy,2,12,6,135,143,78,2.8,3051.5,610.3,10,-
416,140,redeploy,2,14,5,125,205,161,3.3,3600.9,600.1,12,-
417,140,redeploy,2,19,5,115,115,102,3.8,3934.1,562.0,13,-
418,140,redeploy,2,5,4,90,148,32,4.1,4239.4,529.9,14,-
419,140,remap_successfully,-,-,-,-,-,-,4.1,4239.4,529.9,14,-
420,140,drop,-,26,8,172,188,188,4.1,4239.4,529.9,14,-
421,140,remap,-,-,-,-,-,-,-,-,-,-,-
422,140,interrupt,-,11,16,204,95,20,3.3,-,-,-,-
423,140,interrupt,-,24,14,160,281,277,2.7,-,-,-,-
424,140,interrupt,-,15,8,78,247,208,2.4,-,-,-,-
425,140,interrupt,-,8,6,127,206,99,1.9,-,-,-,-
426,140,interrupt,-,12,6,135,143,78,1.3,-,-,-,-
427,140,interrupt,-,14,5,125,205,161,0.8,-,-,-,-
428,140,interrupt,-,19,5,115,115,102,0.4,-,-,-,-
429,140,interrupt,-,5,4,90,148,32,0.0,-,-,-,-
430,140,redeploy,2,11,16,204,95,20,0.8,885.7,885.7,3,-
431,140,redeploy,2,24,14,160,281,277,1.5,1603.9,802.0,5,-
432,140,redeploy,2,15,8,78,247,208,1.8,1895.8,631.9,6,-
433,140,redeploy,2,8,6,127,206,99,2.3,2490.9,622.7,8,-
434,140,redeploy,2,12,6,135,143,78,2.8,3051.5,610.3,10,-
435,140,redeploy,2,14,5,125,205,161,3.3,3600.9,600.1,12,-
436,140,redeploy,2,19,5,115,115,102,3.8,3934.1,562.0,13,-
437,140,redeploy,2,5,4,90,148,32,4.1,4239.4,529.9,14,-
438,140,remap_successfully,-,-,-,-,-,-,4.1,4239.4,529.9,14,-
439,140,drop,-,27,9,208,64,64,4.1,4239.4,529.9,14,-
440,146,create,7,28,5,122,266,266,4.1,4239.4,529.9,14,-
441,146,remap,-,-,-,-,-,-,-,-,-,-,-
442,146,interrupt,-,11,16,204,95,14,3.3,-,-,-,-
443,146,interrupt,-,24,14,160,281,271,2.7,-,-,-,-
444,146,interrupt,-,15,8,78,247,202,2.4,-,-,-,-
445,146,interrupt,-,8,6,127,206,93,1.9,-,-,-,-
446,146,interrupt,-,12,6,135,143,72,1.3,-,-,-,-
447,146,interrupt,-,14,5,125,205,155,0.8,-,-,-,-
448,146,interrupt,-,19,5,115,115,96,0.4,-,-,-,-
449,146,interrupt,-,5,4,90,148,26,0.0,-,-,-,-
450,146,redeploy,2,11,16,204,95,14,0.8,885.7,885.7,3,-
451,146,redeploy,2,24,14,160,281,271,1.5,1603.9,802.0,5,-
452,146,redeploy,2,15,8,78,247,202,1.8,1895.8,631.9,6,-
453,146,redeploy,2,8,6,127,206,93,2.3,2490.9,622.7,8,-
454,146,redeploy,2,12,6,135,143,72,2.8,3051.5,610.3,10,-
455,146,redeploy,2,14,5,125,205,155,3.3,3600.9,600.1,12,-
456,146,redeploy,2,19,5,115,115,96,3.8,3934.1,562.0,13,-
457,146,redeploy,2,5,4,90,148,26,4.1,4239.4,529.9,14,-
458,146,remap_successfully,-,-,-,-,-,-,4.1,4239.4,529.9,14,-
459,146,drop,-,28,5,122,266,266,4.1,4239.4,529.9,14,-
460,151,create,7,29,7,145,84,84,4.1,4239.4,529.9,14,-
461,151,remap,-,-,-,-,-,-,-,-,-,-,-
462,151,interrupt,-,11,16,204,95,9,3.3,-,-,-,-
463,151,interrupt,-,24,14,160,281,266,2.7,-,-,-,-
464,151,interrupt,-,15,8,78,247,197,2.4,-,-,-,-
465,151,interrupt,-,8,6,127,206,88,1.9,-,-,-,-
466,151,interrupt,-,12,6,135,143,67,1.3,-,-,-,-
467,151,interrupt,-,14,5,125,205,150,0.8,-,-,-,-
468,151,interrupt,-,19,5,115,115,91,0.4,-,-,-,-
469,151,interrupt,-,5,4,90,148,21,0.0,-,-,-,-
470,151,redeploy,2,11,16,204,95,9,0.8,885.7,885.7,3,-
471,151,redeploy,2,24,14,160,281,266,1.5,1603.9,802.0,5,-
472,151,redeploy,2,15,8,78,247,197,1.8,1895.8,631.9,6,-
473,151,redeploy,2,8,6,127,206,88,2.3,2490.9,622.7,8,-
474,151,redeploy,2,12,6,135,143,67,2.8,3051.5,610.3,10,-
475,151,redeploy,2,14,5,125,205,150,3.3,3600.9,600.1,12,-
476,151,redeploy,2,19,5,115,115,91,3.8,3934.1,562.0,13,-
477,151,redeploy,2,5,4,90,148,21,4.1,4239.4,529.9,14,-
478,151,remap_successfully,-,-,-,-,-,-,4.1,4239.4,529.9,14,-
479,151,drop,-,29,7,145,84,84,4.1,4239.4,529.9,14,-
480,158,create,7,30,10,238,490,490,4.1,4239.4,529.9,14,-
481,158,remap,-,-,-,-,-,-,-,-,-,-,-
482,158,interrupt,-,11,16,204,95,2,3.3,-,-,-,-
483,158,interrupt,-,24,14,160,281,259,2.7,-,-,-,-
484,158,interrupt,-,15,8,78,247,190,2.4,-,-,-,-
485,158,interrupt,-,8,6,127,206,81,1.9,-,-,-,-
486,158,interrupt,-,12,6,135,143,60,1.3,-,-,-,-
487,158,interrupt,-,14,5,125,205,143,0.8,-,-,-,-
488,158,interrupt,-,19,5,115,115,84,0.4,-,-,-,-
489,158,interrupt,-,5,4,90,148,14,0.0,-,-,-,-
490,158,redeploy,2,11,16,204,95,2,0.8,885.7,885.7,3,-
491,158,redeploy,2,24,14,160,281,259,1.5,1603.9,802.0,5,-
492,158,redeploy,2,15,8,78,247,190,1.8,1895.8,631.9,6,-
493,158,redeploy,2,8,6,127,206,81,2.3,2490.9,622.7,8,-
494,158,redeploy,2,12,6,135,143,60,2.8,3051.5,610.3,10,-
495,158,redeploy,2,14,5,125,205,143,3.3,3600.9,600.1,12,-
496,158,redeploy,2,19,5,115,115,84,3.8,3934.1,562.0,13,-
497,158,redeploy,2,5,4,90,148,14,4.1,4239.4,529.9,14,-
498,158,remap_successfully,-,-,-,-,-,-,4.1,4239.4,529.9,14,-
499,158,drop,-,30,10,238,490,490,4.1,4239.4,529.9,14,-
500,160,remove,2,11,16,204,95,0,3.3,3353.6,479.1,11,-
501,162,create,10,31,9,214,731,731,3.3,3353.6,479.1,11,-
502,162,remap,-,-,-,-,-,-,-,-,-,-,-
503,162,interrupt,-,24,14,160,281,255,2.7,-,-,-,-
504,162,interrupt,-,15,8,78,247,186,2.4,-,-,-,-
505,162,interrupt,-,8,6,127,206,77,1.9,-,-,-,-
506,162,interrupt,-,12,6,135,143,56,1.3,-,-,-,-
507,162,interrupt,-,14,5,125,205,139,0.8,-,-,-,-
508,162,interrupt,-,19,5,115,115,80,0.4,-,-,-,-
509,162,interrupt,-,5,4,90,148,10,0.0,-,-,-,-
510,162,redeploy,2,24,14,160,281,255,0.6,718.1,718.1,2,-
511,162,redeploy,2,15,8,78,247,186,1.0,1053.3,526.6,3,-
512,162,redeploy,2,8,6,127,206,77,1.5,1648.3,549.4,5,-
513,162,redeploy,2,12,6,135,143,56,2.0,2209.0,552.2,7,-
514,162,redeploy,2,14,5,125,205,139,2.5,2553.4,510.7,8,-
515,162,redeploy,2,19,5,115,115,80,3.0,3091.8,515.3,10,-
516,162,redeploy,2,5,4,90,148,10,3.3,3397.1,485.3,11,-
517,162,remap_successfully,-,-,-,-,-,-,3.3,3397.1,485.3,11,-
518,162,deploy,2,31,9,214,731,731,4.2,4250.6,531.3,14,-
519,172,remove,2,5,4,90,148,0,3.8,3901.9,557.4,13,-
520,174,create,5,32,6,129,43,43,3.8,3901.9,557.4,13,-
521,174,remap,-,-,-,-,-,-,-,-,-,-,-
522,174,interrupt,-,24,14,160,281,243,3.2,-,-,-,-
523,174,interrupt,-,15,8,78,247,174,2.9,-,-,-,-
524,174,interrupt,-,8,6,127,206,65,2.4,-,-,-,-
525,174,interrupt,-,12,6,135,143,44,1.8,-,-,-,-
526,174,interrupt,-,14,5,125,205,127,1.3,-,-,-,-
527,174,interrupt,-,19,5,115,115,68,0.9,-,-,-,-
528,174,interrupt,-,31,9,214,731,719,0.0,-,-,-,-
529,174,redeploy,2,24,14,160,281,243,0.6,718.1,718.1,2,-
530,174,redeploy,2,31,9,214,731,719,1.5,1615.0,807.5,5,-
531,174,redeploy,2,15,8,78,247,174,1.8,1907.0,635.7,6,-
532,174,redeploy,2,8,6,127,206,65,2.3,2501.9,625.5,8,-
533,174,redeploy,2,12,6,135,143,44,2.9,3062.5,612.5,10,-
534,174,redeploy,2,14,5,125,205,127,3.4,3406.9,567.8,11,-
535,174,redeploy,2,19,5,115,115,68,3.8,3945.2,563.6,13,-
536,174,remap_successfully,-,-,-,-,-,-,3.8,3945.2,563.6,13,-
537,174,deploy,2,32,6,129,43,43,4.3,4499.0,562.4,15,-
538,175,create,5,33,9,212,261,261,4.3,4499.0,562.4,15,-
539,175,remap,-,-,-,-,-,-,-,-,-,-,-
540,175,interrupt,-,24,14,160,281,242,3.7,-,-,-,-
541,175,interrupt,-,31,9,214,731,718,2.8,-,-,-,-
542,175,interrupt,-,15,8,78,247,173,2.5,-,-,-,-
543,175,interrupt,-,8,6,127,206,64,2.0,-,-,-,-
544,175,interrupt,-,12,6,135,143,43,1.5,-,-,-,-
545,175,interrupt,-,14,5,125,205,126,1.0,-,-,-,-
546,175,interrupt,-,19,5,115,115,67,0.5,-,-,-,-
547,175,interrupt,-,32,6,129,43,42,0.0,-,-,-,-
548,175,redeploy,2,24,14,160,281,242,0.6,718.1,718.1,2,-
549,175,redeploy,2,31,9,214,731,718,1.5,1615.0,807.5,5,-
550,175,redeploy,2,15,8,78,247,173,1.8,1907.0,635.7,6,-
551,175,redeploy,2,8,6,127,206,64,2.3,2501.9,625.5,8,-
552,175,redeploy,2,12,6,135,143,43,2.9,3062.5,612.5,10,-
553,175,redeploy,2,32,6,129,43,42,3.4,3411.3,568.6,11,-
554,175,redeploy,2,14,5,125,205,126,3.9,3960.8,565.8,13,-
555,175,redeploy,2,19,5,115,115,67,4.3,4499.0,562.4,15,-
556,175,remap_successfully,-,-,-,-,-,-,4.3,4499.0,562.4,15,-
557,175,drop,-,33,9,212,261,261,4.3,4499.0,562.4,15,-
558,178,create,5,34,7,152,56,56,4.3,4499.0,562.4,15,-
559,178,remap,-,-,-,-,-,-,-,-,-,-,-
560,178,interrupt,-,24,14,160,281,239,3.7,-,-,-,-
561,178,interrupt,-,31,9,214,731,715,2.8,-,-,-,-
562,178,interrupt,-,15,8,78,247,170,2.5,-,-,-,-
563,178,interrupt,-,8,6,127,206,61,2.0,-,-,-,-
564,178,interrupt,-,12,6,135,143,40,1.5,-,-,-,-
565,178,interrupt,-,32,6,129,43,39,1.0,-,-,-,-
566,178,interrupt,-,14,5,125,205,123,0.5,-,-,-,-
567,178,interrupt,-,19,5,115,115,64,0.0,-,-,-,-
568,178,redeploy,2,24,14,160,281,239,0.6,718.1,718.1,2,-
569,178,redeploy,2,31,9,214,731,715,1.5,1615.0,807.5,5,-
570,178,redeploy,2,15,8,78,247,170,1.8,1907.0,635.7,6,-
571,178,redeploy,2,8,6,127,206,61,2.3,2501.9,625.5,8,-
572,178,redeploy,2,12,6,135,143,40,2.9,3062.5,612.5,10,-
573,178,redeploy,2,32,6,129,43,39,3.4,3411.3,568.6,11,-
574,178,redeploy,2,14,5,125,205,123,3.9,3960.8,565.8,13,-
575,178,redeploy,2,19,5,115,115,64,4.3,4499.0,562.4,15,-
576,178,remap_successfully,-,-,-,-,-,-,4.3,4499.0,562.4,15,-
577,178,deploy,2,34,7,152,56,56,4.9,5078.5,564.3,17,-
578,181,create,9,35,5,106,35,35,4.9,5078.5,564.3,17,-
579,181,remap,-,-,-,-,-,-,-,-,-,-,-
580,181,interrupt,-,24,14,160,281,236,4.3,-,-,-,-
581,181,interrupt,-,31,9,214,731,712,3.4,-,-,-,-
582,181,interrupt,-,15,8,78,247,167,3.1,-,-,-,-
583,181,interrupt,-,8,6,127,206,58,2.6,-,-,-,-
584,181,interrupt,-,12,6,135,143,37,2.1,-,-,-,-
585,181,interrupt,-,32,6,129,43,36,1.6,-,-,-,-
586,181,interrupt,-,14,5,125,205,120,1.1,-,-,-,-
587,181,interrupt,-,19,5,115,115,61,0.6,-,-,-,-
588,181,interrupt,-,34,7,152,56,53,0.0,-,-,-,-
589,181,redeploy,2,24,14,160,281,236,0.6,718.1,718.1,2,-
590,181,redeploy,2,31,9,214,731,712,1.5,1615.0,807.5,5,-
591,181,redeploy,2,15,8,78,247,167,1.8,1907.0,635.7,6,-
592,181,redeploy,2,34,7,152,56,53,2.4,2529.7,632.4,8,-
593,181,redeploy,2,8,6,127,206,58,2.9,3081.4,616.3,10,-
594,181,redeploy,2,12,6,135,143,37,3.5,3436.9,572.8,11,-
595,181,redeploy,2,32,6,129,43,36,4.0,3990.7,570.1,13,-
596,181,redeploy,2,14,5,125,205,120,4.5,4335.1,541.9,14,-
597,181,interrupt,-,24,14,160,281,236,3.8,-,-,-,-
598,181,interrupt,-,31,9,214,731,712,3.0,-,-,-,-
599,181,interrupt,-,15,8,78,247,167,2.7,-,-,-,-
600,181,interrupt,-,34,7,152,56,53,2.1,-,-,-,-
601,181,interrupt,-,8,6,127,206,58,1.6,-,-,-,-
602,181,interrupt,-,12,6,135,143,37,1.0,-,-,-,-
603,181,interrupt,-,32,6,129,43,36,0.5,-,-,-,-
604,181,interrupt,-,14,5,125,205,120,0.0,-,-,-,-
605,181,redeploy,2,24,14,160,281,236,0.6,718.1,718.1,2,-
606,181,redeploy,2,31,9,214,731,712,1.5,1615.0,807.5,5,-
607,181,redeploy,2,15,8,78,247,167,1.8,1907.0,635.7,6,-
608,181,redeploy,2,34,7,152,56,53,2.4,2486.4,621.6,8,-
609,181,redeploy,2,8,6,127,206,58,2.9,3081.4,616.3,10,-
610,181,redeploy,2,12,6,135,143,37,3.5,3642.0,607.0,12,-
611,181,redeploy,2,32,6,129,43,36,4.0,3990.7,570.1,13,-
612,181,redeploy,2,14,5,125,205,120,4.5,4540.3,567.5,15,-
613,181,redeploy,2,19,5,115,115,61,4.9,5078.5,564.3,17,-
614,181,remap_failed,-,-,-,-,-,-,4.9,5078.5,564.3,17,-
615,181,drop,-,35,5,106,35,35,4.9,5078.5,564.3,17,-
616,182,create,9,36,8,178,90,90,4.9,5078.5,564.3,17,-
617,182,remap,-,-,-,-,-,-,-,-,-,-,-
618,182,interrupt,-,24,14,160,281,235,4.3,-,-,-,-
619,182,interrupt,-,31,9,214,731,711,3.4,-,-,-,-
620,182,interrupt,-,15,8,78,247,166,3.1,-,-,-,-
621,182,interrupt,-,34,7,152,56,52,2.5,-,-,-,-
622,182,interrupt,-,8,6,127,206,57,2.0,-,-,-,-
623,182,interrupt,-,12,6,135,143,36,1.5,-,-,-,-
624,182,interrupt,-,32,6,129,43,35,1.0,-,-,-,-
625,182,interrupt,-,14,5,125,205,119,0.5,-,-,-,-
626,182,interrupt,-,19,5,115,115,60,0.0,-,-,-,-
627,182,redeploy,2,24,14,160,281,235,0.6,718.1,718.1,2,-
628,182,redeploy,2,31,9,214,731,711,1.5,1615.0,807.5,5,-
629,182,redeploy,2,15,8,78,247,166,1.8,1907.0,635.7,6,-
630,182,redeploy,2,34,7,152,56,52,2.4,2486.4,621.6,8,-
631,182,redeploy,2,8,6,127,206,57,2.9,3081.4,616.3,10,-
632,182,redeploy,2,12,6,135,143,36,3.5,3642.0,607.0,12,-
633,182,redeploy,2,32,6,129,43,35,4.0,3990.7,570.1,13,-
634,182,redeploy,2,14,5,125,205,119,4.5,4540.3,567.5,15,-
635,182,redeploy,2,19,5,115,115,60,4.9,5078.5,564.3,17,-
636,182,remap_successfully,-,-,-,-,-,-,4.9,5078.5,564.3,17,-
637,182,drop,-,36,8,178,90,90,4.9,5078.5,564.3,17,-
638,184,create,10,37,8,176,52,52,4.9,5078.5,564.3,17,-
639,184,remap,-,-,-,-,-,-,-,-,-,-,-
640,184,interrupt,-,24,14,160,281,233,4.3,-,-,-,-
641,184,interrupt,-,31,9,214,731,709,3.4,-,-,-,-
642,184,interrupt,-,15,8,78,247,164,3.1,-,-,-,-
643,184,interrupt,-,34,7,152,56,50,2.5,-,-,-,-
644,184,interrupt,-,8,6,127,206,55,2.0,-,-,-,-
645,184,interrupt,-,12,6,135,143,34,1.5,-,-,-,-
646,184,interrupt,-,32,6,129,43,33,1.0,-,-,-,-
647,184,interrupt,-,14,5,125,205,117,0.5,-,-,-,-
648,184,interrupt,-,19,5,115,115,58,0.0,-,-,-,-
649,184,redeploy,2,24,14,160,281,233,0.6,718.1,718.1,2,-
650,184,redeploy,2,31,9,214,731,709,1.5,1615.0,807.5,5,-
651,184,redeploy,2,15,8,78,247,164,1.8,1907.0,635.7,6,-
652,184,redeploy,2,34,7,152,56,50,2.4,2486.4,621.6,8,-
653,184,redeploy,2,8,6,127,206,55,2.9,3081.4,616.3,10,-
654,184,redeploy,2,12,6,135,143,34,3.5,3642.0,607.0,12,-
655,184,redeploy,2,32,6,129,43,33,4.0,3990.7,570.1,13,-
656,184,redeploy,2,14,5,125,205,117,4.5,4540.3,567.5,15,-
657,184,redeploy,2,19,5,115,115,58,4.9,5078.5,564.3,17,-
658,184,remap_successfully,-,-,-,-,-,-,4.9,5078.5,564.3,17,-
659,184,drop,-,37,8,176,52,52,4.9,5078.5,564.3,17,-
660,185,create,9,38,5,114,98,98,4.9,5078.5,564.3,17,-
661,185,remap,-,-,-,-,-,-,-,-,-,-,-
662,185,interrupt,-,24,14,160,281,232,4.3,-,-,-,-
663,185,interrupt,-,31,9,214,731,708,3.4,-,-,-,-
664,185,interrupt,-,15,8,78,247,163,3.1,-,-,-,-
665,185,interrupt,-,34,7,152,56,49,2.5,-,-,-,-
666,185,interrupt,-,8,6,127,206,54,2.0,-,-,-,-
667,185,interrupt,-,12,6,135,143,33,1.5,-,-,-,-
668,185,interrupt,-,32,6,129,43,32,1.0,-,-,-,-
669,185,interrupt,-,14,5,125,205,116,0.5,-,-,-,-
670,185,interrupt,-,19,5,115,115,57,0.0,-,-,-,-
671,185,redeploy,2,24,14,160,281,232,0.6,718.1,718.1,2,-
672,185,redeploy,2,31,9,214,731,708,1.5,1615.0,807.5,5,-
673,185,redeploy,2,15,8,78,247,163,1.8,1907.0,635.7,6,-
674,185,redeploy,2,34,7,152,56,49,2.4,2486.4,621.6,8,-
675,185,redeploy,2,8,6,127,206,54,2.9,3081.4,616.3,10,-
676,185,redeploy,2,12,6,135,143,33,3.5,3642.0,607.0,12,-
677,185,redeploy,2,32,6,129,43,32,4.0,3990.7,570.1,13,-
678,185,redeploy,2,14,5,125,205,116,4.5,4540.3,567.5,15,-
679,185,redeploy,2,19,5,115,115,57,4.9,5078.5,564.3,17,-
680,185,remap_successfully,-,-,-,-,-,-,4.9,5078.5,564.3,17,-
681,185,drop,-,38,5,114,98,98,4.9,5078.5,564.3,17,-
682,186,create,5,39,7,144,2,2,4.9,5078.5,564.3,17,-
683,186,remap,-,-,-,-,-,-,-,-,-,-,-
684,186,interrupt,-,24,14,160,281,231,4.3,-,-,-,-
685,186,interrupt,-,31,9,214,731,707,3.4,-,-,-,-
686,186,interrupt,-,15,8,78,247,162,3.1,-,-,-,-
687,186,interrupt,-,34,7,152,56,48,2.5,-,-,-,-
688,186,interrupt,-,8,6,127,206,53,2.0,-,-,-,-
689,186,interrupt,-,12,6,135,143,32,1.5,-,-,-,-
690,186,interrupt,-,32,6,129,43,31,1.0,-,-,-,-
691,186,interrupt,-,14,5,125,205,115,0.5,-,-,-,-
692,186,interrupt,-,19,5,115,115,56,0.0,-,-,-,-
693,186,redeploy,2,24,14,160,281,231,0.6,718.1,718.1,2,-
694,186,redeploy,2,31,9,214,731,707,1.5,1615.0,807.5,5,-
695,186,redeploy,2,15,8,78,247,162,1.8,1907.0,635.7,6,-
696,186,redeploy,2,34,7,152,56,48,2.4,2486.4,621.6,8,-
697,186,redeploy,2,8,6,127,206,53,2.9,3081.4,616.3,10,-
698,186,redeploy,2,12,6,135,143,32,3.5,3642.0,607.0,12,-
699,186,redeploy,2,32,6,129,43,31,4.0,3990.7,570.1,13,-
700,186,redeploy,2,14,5,125,205,115,4.5,4540.3,567.5,15,-
701,186,redeploy,2,19,5,115,115,56,4.9,5078.5,564.3,17,-
702,186,remap_successfully,-,-,-,-,-,-,4.9,5078.5,564.3,17,-
703,186,drop,-,39,7,144,2,2,4.9,5078.5,564.3,17,-
704,187,create,7,40,10,209,23,23,4.9,5078.5,564.3,17,-
705,187,remap,-,-,-,-,-,-,-,-,-,-,-
706,187,interrupt,-,24,14,160,281,230,4.3,-,-,-,-
707,187,interrupt,-,31,9,214,731,706,3.4,-,-,-,-
708,187,interrupt,-,15,8,78,247,161,3.1,-,-,-,-
709,187,interrupt,-,34,7,152,56,47,2.5,-,-,-,-
710,187,interrupt,-,8,6,127,206,52,2.0,-,-,-,-
711,187,interrupt,-,12,6,135,143,31,1.5,-,-,-,-
712,187,interrupt,-,32,6,129,43,30,1.0,-,-,-,-
713,187,interrupt,-,14,5,125,205,114,0.5,-,-,-,-
714,187,interrupt,-,19,5,115,115,55,0.0,-,-,-,-
715,187,redeploy,2,24,14,160,281,230,0.6,718.1,718.1,2,-
716,187,redeploy,2,31,9,214,731,706,1.5,1615.0,807.5,5,-
717,187,redeploy,2,15,8,78,247,161,1.8,1907.0,635.7,6,-
718,187,redeploy,2,34,7,152,56,47,2.4,2486.4,621.6,8,-
719,187,redeploy,2,8,6,127,206,52,2.9,3081.4,616.3,10,-
720,187,redeploy,2,12,6,135,143,31,3.5,3642.0,607.0,12,-
721,187,redeploy,2,32,6,129,43,30,4.0,3990.7,570.1,13,-
722,187,redeploy,2,14,5,125,205,114,4.5,4540.3,567.5,15,-
723,187,redeploy,2,19,5,115,115,55,4.9,5078.5,564.3,17,-
724,187,remap_successfully,-,-,-,-,-,-,4.9,5078.5,564.3,17,-
725,187,drop,-,40,10,209,23,23,4.9,5078.5,564.3,17,-
726,188,create,9,41,7,158,227,227,4.9,5078.5,564.3,17,-
727,188,remap,-,-,-,-,-,-,-,-,-,-,-
728,188,interrupt,-,24,14,160,281,229,4.3,-,-,-,-
729,188,interrupt,-,31,9,214,731,705,3.4,-,-,-,-
730,188,interrupt,-,15,8,78,247,160,3.1,-,-,-,-
731,188,interrupt,-,34,7,152,56,46,2.5,-,-,-,-
732,188,interrupt,-,8,6,127,206,51,2.0,-,-,-,-
733,188,interrupt,-,12,6,135,143,30,1.5,-,-,-,-
734,188,interrupt,-,32,6,129,43,29,1.0,-,-,-,-
735,188,interrupt,-,14,5,125,205,113,0.5,-,-,-,-
736,188,interrupt,-,19,5,115,115,54,0.0,-,-,-,-
737,188,redeploy,2,24,14,160,281,229,0.6,718.1,718.1,2,-
738,188,redeploy,2,31,9,214,731,705,1.5,1615.0,807.5,5,-
739,188,redeploy,2,15,8,78,247,160,1.8,1907.0,635.7,6,-
740,188,redeploy,2,34,7,152,56,46,2.4,2486.4,621.6,8,-
741,188,redeploy,2,8,6,127,206,51,2.9,3081.4,616.3,10,-
742,188,redeploy,2,12,6,135,143,30,3.5,3642.0,607.0,12,-
743,188,redeploy,2,32,6,129,43,29,4.0,3990.7,570.1,13,-
744,188,redeploy,2,14,5,125,205,113,4.5,4540.3,567.5,15,-
745,188,redeploy,2,19,5,115,115,54,4.9,5078.5,564.3,17,-
746,188,remap_successfully,-,-,-,-,-,-,4.9,5078.5,564.3,17,-
747,188,drop,-,41,7,158,227,227,4.9,5078.5,564.3,17,-
748,189,create,10,42,6,135,257,257,4.9,5078.5,564.3,17,-
749,189,remap,-,-,-,-,-,-,-,-,-,-,-
750,189,interrupt,-,24,14,160,281,228,4.3,-,-,-,-
751,189,interrupt,-,31,9,214,731,704,3.4,-,-,-,-
752,189,interrupt,-,15,8,78,247,159,3.1,-,-,-,-
753,189,interrupt,-,34,7,152,56,45,2.5,-,-,-,-
754,189,interrupt,-,8,6,127,206,50,2.0,-,-,-,-
755,189,interrupt,-,12,6,135,143,29,1.5,-,-,-,-
756,189,interrupt,-,32,6,129,43,28,1.0,-,-,-,-
757,189,interrupt,-,14,5,125,205,112,0.5,-,-,-,-
758,189,interrupt,-,19,5,115,115,53,0.0,-,-,-,-
759,189,redeploy,2,24,14,160,281,228,0.6,718.1,718.1,2,-
760,189,redeploy,2,31,9,214,731,704,1.5,1615.0,807.5,5,-
761,189,redeploy,2,15,8,78,247,159,1.8,1907.0,635.7,6,-
762,189,redeploy,2,34,7,152,56,45,2.4,2486.4,621.6,8,-
763,189,redeploy,2,8,6,127,206,50,2.9,3081.4,616.3,10,-
764,189,redeploy,2,12,6,135,143,29,3.5,3642.0,607.0,12,-
765,189,redeploy,2,32,6,129,43,28,4.0,3990.7,570.1,13,-
766,189,redeploy,2,14,5,125,205,112,4.5,4540.3,567.5,15,-
767,189,redeploy,2,19,5,115,115,53,4.9,5078.5,564.3,17,-
768,189,remap_successfully,-,-,-,-,-,-,4.9,5078.5,564.3,17,-
769,189,drop,-,42,6,135,257,257,4.9,5078.5,564.3,17,-
770,190,create,9,43,7,164,243,243,4.9,5078.5,564.3,17,-
771,190,remap,-,-,-,-,-,-,-,-,-,-,-
772,190,interrupt,-,24,14,160,281,227,4.3,-,-,-,-
773,190,interrupt,-,31,9,214,731,703,3.4,-,-,-,-
774,190,interrupt,-,15,8,78,247,158,3.1,-,-,-,-
775,190,interrupt,-,34,7,152,56,44,2.5,-,-,-,-
776,190,interrupt,-,8,6,127,206,49,2.0,-,-,-,-
777,190,interrupt,-,12,6,135,143,28,1.5,-,-,-,-
778,190,interrupt,-,32,6,129,43,27,1.0,-,-,-,-
779,190,interrupt,-,14,5,125,205,111,0.5,-,-,-,-
780,190,interrupt,-,19,5,115,115,52,0.0,-,-,-,-
781,190,redeploy,2,24,14,160,281,227,0.6,718.1,718.1,2,-
782,190,redeploy,2,31,9,214,731,703,1.5,1615.0,807.5,5,-
783,190,redeploy,2,15,8,78,247,158,1.8,1907.0,635.7,6,-
784,190,redeploy,2,34,7,152,56,44,2.4,2486.4,621.6,8,-
785,190,redeploy,2,8,6,127,206,49,2.9,3081.4,616.3,10,-
786,190,redeploy,2,12,6,135,143,28,3.5,3642.0,607.0,12,-
787,190,redeploy,2,32,6,129,43,27,4.0,3990.7,570.1,13,-
