id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
390,96,redeploy,11,3,6,135,127,48,7.5,7765.4,647.1,25,-
391,96,redeploy,6,9,6,134,380,340,8.0,8366.300000000001,643.6,27,-
392,96,redeploy,11,13,5,106,224,206,8.4,8936.900000000001,638.4,29,-
393,96,remap_failed,-,-,-,-,-,-,8.4,8936.900000000001,638.4,29,-
394,96,deploy,1,17,5,134,79,79,9.0,9537.0,635.8,31,-
395,98,create,5,18,4,95,22,22,9.0,9537.0,635.8,31,-
396,98,remap,-,-,-,-,-,-,-,-,-,-,-
397,98,interrupt,-,12,20,214,42,21,8.1,-,-,-,-
398,98,interrupt,-,4,10,123,85,8,7.6,-,-,-,-
399,98,interrupt,-,6,10,196,111,41,6.9,-,-,-,-
400,98,interrupt,-,10,10,237,301,267,5.9,-,-,-,-
401,98,interrupt,-,14,10,103,162,144,5.5,-,-,-,-
402,98,interrupt,-,15,9,190,132,120,4.8,-,-,-,-
403,98,interrupt,-,16,9,189,22,13,4.0,-,-,-,-
404,98,interrupt,-,5,8,84,76,2,3.7,-,-,-,-
405,98,interrupt,-,11,8,97,210,183,3.3,-,-,-,-
406,98,interrupt,-,7,7,153,97,29,2.7,-,-,-,-
407,98,interrupt,-,8,7,167,84,20,2.0,-,-,-,-
408,98,interrupt,-,3,6,135,127,46,1.5,-,-,-,-
409,98,interrupt,-,9,6,134,380,338,1.0,-,-,-,-
410,98,interrupt,-,13,5,106,224,204,0.5,-,-,-,-
411,98,interrupt,-,17,5,134,79,77,0.0,-,-,-,-
412,98,redeploy,11,12,20,214,42,21,0.8,896.0,896.0,24,-
413,98,redeploy,4,4,10,123,85,8,1.3,1483.6,741.8,19,-
414,98,redeploy,4,6,10,196,111,41,2.1,2358.8,786.3,22,-
415,98,redeploy,11,10,10,237,301,267,3.1,3280.3999999999996,820.1,25,-
416,98,redeploy,1,14,10,103,162,144,3.5,3845.8999999999996,769.2,19,-
417,98,redeploy,1,15,9,190,132,120,4.2,4508.299999999999,751.4,21,-
418,98,redeploy,1,16,9,189,22,13,5.0,5292.2,756.0,23,-
419,98,redeploy,4,5,8,84,76,2,5.3,5590.799999999999,698.8,24,-
420,98,redeploy,4,11,8,97,210,183,5.7,5902.700000000001,655.9,25,-
421,98,redeploy,6,7,7,153,97,29,6.3,6524.700000000001,652.5,21,-
422,98,redeploy,6,8,7,167,84,20,7.0,7162.4,651.1,23,-
423,98,redeploy,11,3,6,135,127,46,7.5,7765.4,647.1,25,-
424,98,redeploy,6,9,6,134,380,338,8.0,8366.300000000001,643.6,27,-
425,98,redeploy,11,13,5,106,224,204,8.4,8936.900000000001,638.4,29,-
426,98,interrupt,-,12,20,214,42,21,7.6,-,-,-,-
427,98,interrupt,-,4,10,123,85,8,7.1,-,-,-,-
428,98,interrupt,-,6,10,196,111,41,6.3,-,-,-,-
429,98,interrupt,-,10,10,237,301,267,5.4,-,-,-,-
430,98,interrupt,-,14,10,103,162,144,5.0,-,-,-,-
431,98,interrupt,-,15,9,190,132,120,4.2,-,-,-,-
432,98,interrupt,-,16,9,189,22,13,3.5,-,-,-,-
433,98,interrupt,-,5,8,84,76,2,3.1,-,-,-,-
434,98,interrupt,-,11,8,97,210,183,2.8,-,-,-,-
435,98,interrupt,-,7,7,153,97,29,2.2,-,-,-,-
436,98,interrupt,-,8,7,167,84,20,1.5,-,-,-,-
437,98,interrupt,-,3,6,135,127,46,1.0,-,-,-,-
438,98,interrupt,-,9,6,134,380,338,0.4,-,-,-,-
439,98,interrupt,-,13,5,106,224,204,0.0,-,-,-,-
440,98,redeploy,11,12,20,214,42,21,0.8,896.0,896.0,22,-
441,98,redeploy,4,4,10,123,85,8,1.3,1483.6,741.8,17,-
442,98,redeploy,4,6,10,196,111,41,2.1,2358.8,786.3,20,-
443,98,redeploy,11,10,10,237,301,267,3.1,3280.3999999999996,820.1,23,-
444,98,redeploy,1,14,10,103,162,144,3.5,3845.8999999999996,769.2,19,-
445,98,redeploy,1,15,9,190,132,120,4.2,4508.299999999999,751.4,21,-
446,98,redeploy,1,16,9,189,22,13,5.0,5292.2,756.0,23,-
447,98,redeploy,4,5,8,84,76,2,5.3,5590.799999999999,698.8,24,-
448,98,redeploy,4,11,8,97,210,183,5.7,5902.700000000001,655.9,25,-
449,98,redeploy,6,7,7,153,97,29,6.3,6524.700000000001,652.5,21,-
450,98,redeploy,6,8,7,167,84,20,7.0,7162.4,651.1,23,-
451,98,redeploy,11,3,6,135,127,46,7.5,7765.4,647.1,25,-
452,98,redeploy,6,9,6,134,380,338,8.0,8366.300000000001,643.6,27,-
453,98,redeploy,11,13,5,106,224,204,8.4,8936.900000000001,638.4,29,-
454,98,redeploy,1,17,5,134,79,77,9.0,9537.0,635.8,31,-
455,98,remap_failed,-,-,-,-,-,-,9.0,9537.0,635.8,31,-
456,98,drop,-,18,4,95,22,22,9.0,9537.0,635.8,31,-
457,100,remove,4,5,8,84,76,0,8.6,9238.400000000001,659.9,30,-
458,105,create,7,19,6,145,298,298,8.6,9238.400000000001,659.9,30,-
459,105,remap,-,-,-,-,-,-,-,-,-,-,-
460,105,interrupt,-,12,20,214,42,14,7.8,-,-,-,-
461,105,interrupt,-,4,10,123,85,1,7.3,-,-,-,-
462,105,interrupt,-,6,10,196,111,34,6.5,-,-,-,-
463,105,interrupt,-,10,10,237,301,260,5.6,-,-,-,-
464,105,interrupt,-,14,10,103,162,137,5.2,-,-,-,-
465,105,interrupt,-,15,9,190,132,113,4.4,-,-,-,-
466,105,interrupt,-,16,9,189,22,6,3.7,-,-,-,-
467,105,interrupt,-,11,8,97,210,176,3.3,-,-,-,-
468,105,interrupt,-,7,7,153,97,22,2.7,-,-,-,-
469,105,interrupt,-,8,7,167,84,13,2.0,-,-,-,-
470,105,interrupt,-,3,6,135,127,39,1.5,-,-,-,-
471,105,interrupt,-,9,6,134,380,331,1.0,-,-,-,-
472,105,interrupt,-,13,5,106,224,197,0.5,-,-,-,-
473,105,interrupt,-,17,5,134,79,70,0.0,-,-,-,-
474,105,redeploy,11,12,20,214,42,14,0.8,896.0,896.0,23,-
475,105,redeploy,4,4,10,123,85,1,1.3,1483.6,741.8,19,-
476,105,redeploy,4,6,10,196,111,34,2.1,2358.8,786.3,22,-
477,105,redeploy,11,10,10,237,301,260,3.1,3280.3999999999996,820.1,25,-
478,105,redeploy,1,14,10,103,162,137,3.5,3845.8999999999996,769.2,19,-
479,105,redeploy,1,15,9,190,132,113,4.2,4508.299999999999,751.4,21,-
480,105,redeploy,1,16,9,189,22,6,5.0,5292.2,756.0,23,-
481,105,redeploy,4,11,8,97,210,176,5.4,5604.1,700.5,24,-
482,105,redeploy,6,7,7,153,97,22,6.0,6226.1,691.8,20,-
483,105,redeploy,4,8,7,167,84,13,6.6,6863.799999999999,686.4,22,-
484,105,interrupt,-,12,20,214,42,14,5.8,-,-,-,-
485,105,interrupt,-,4,10,123,85,1,5.3,-,-,-,-
486,105,interrupt,-,6,10,196,111,34,4.5,-,-,-,-
487,105,interrupt,-,10,10,237,301,260,3.6,-,-,-,-
488,105,interrupt,-,14,10,103,162,137,3.2,-,-,-,-
489,105,interrupt,-,15,9,190,132,113,2.4,-,-,-,-
490,105,interrupt,-,16,9,189,22,6,1.7,-,-,-,-
491,105,interrupt,-,11,8,97,210,176,1.3,-,-,-,-
492,105,interrupt,-,7,7,153,97,22,0.7,-,-,-,-
493,105,interrupt,-,8,7,167,84,13,0.0,-,-,-,-
494,105,redeploy,11,12,20,214,42,14,0.8,896.0,896.0,19,-
495,105,redeploy,4,4,10,123,85,1,1.3,1483.6,741.8,13,-
496,105,redeploy,4,6,10,196,111,34,2.1,2358.8,786.3,16,-
497,105,redeploy,11,10,10,237,301,260,3.1,3280.3999999999996,820.1,19,-
498,105,redeploy,1,14,10,103,162,137,3.5,3845.8999999999996,769.2,15,-
499,105,redeploy,1,15,9,190,132,113,4.2,4508.299999999999,751.4,17,-
500,105,redeploy,1,16,9,189,22,6,5.0,5292.2,756.0,19,-
501,105,redeploy,4,11,8,97,210,176,5.4,5604.1,700.5,20,-
502,105,redeploy,6,7,7,153,97,22,6.0,6226.1,691.8,20,-
503,105,redeploy,6,8,7,167,84,13,6.6,6863.799999999999,686.4,22,-
504,105,redeploy,11,3,6,135,127,39,7.2,7466.799999999999,678.8,24,-
505,105,redeploy,6,9,6,134,380,331,7.7,8067.700000000001,672.3,26,-
506,105,redeploy,11,13,5,106,224,197,8.1,8638.3,664.5,28,-
507,105,redeploy,1,17,5,134,79,70,8.6,9238.400000000001,659.9,30,-
508,105,remap_failed,-,-,-,-,-,-,8.6,9238.400000000001,659.9,30,-
509,105,deploy,4,19,6,145,298,298,9.2,9851.599999999999,656.8,32,-
510,106,remove,4,4,10,123,85,0,8.7,9264.0,661.7,30,-
511,111,remove,1,16,9,189,22,0,8.0,8480.099999999999,652.3,28,-
512,117,create,10,20,7,176,183,183,8.0,8480.099999999999,652.3,28,-
513,117,remap,-,-,-,-,-,-,-,-,-,-,-
514,117,interrupt,-,12,20,214,42,2,7.1,-,-,-,-
515,117,interrupt,-,6,10,196,111,22,6.4,-,-,-,-
516,117,interrupt,-,10,10,237,301,248,5.4,-,-,-,-
517,117,interrupt,-,14,10,103,162,125,5.0,-,-,-,-
518,117,interrupt,-,15,9,190,132,101,4.2,-,-,-,-
519,117,interrupt,-,11,8,97,210,164,3.9,-,-,-,-
520,117,interrupt,-,7,7,153,97,10,3.3,-,-,-,-
521,117,interrupt,-,8,7,167,84,1,2.6,-,-,-,-
522,117,interrupt,-,3,6,135,127,27,2.1,-,-,-,-
523,117,interrupt,-,9,6,134,380,319,1.5,-,-,-,-
524,117,interrupt,-,13,5,106,224,185,1.1,-,-,-,-
525,117,interrupt,-,17,5,134,79,58,0.6,-,-,-,-
526,117,interrupt,-,19,6,145,298,286,0.0,-,-,-,-
527,117,redeploy,11,12,20,214,42,2,0.8,896.0,896.0,21,-
528,117,redeploy,4,6,10,196,111,22,1.6,1771.1,885.5,18,-
529,117,redeploy,11,10,10,237,301,248,2.6,2692.7,897.6,21,-
530,117,redeploy,11,14,10,103,162,125,3.0,3259.9,815.0,23,-
531,117,redeploy,4,15,9,190,132,101,3.7,3923.1000000000004,784.6,25,-
532,117,redeploy,4,11,8,97,210,164,4.1,4235.1,705.9,26,-
533,117,redeploy,6,7,7,153,97,10,4.7,4857.1,693.9,22,-
534,117,redeploy,4,8,7,167,84,1,5.4,5494.8,686.9,24,-
535,117,redeploy,11,3,6,135,127,27,5.9,6097.8,677.5,26,-
536,117,redeploy,6,9,6,134,380,319,6.5,6698.700000000001,669.9,28,-
537,117,redeploy,6,19,6,145,298,286,7.0,7311.900000000001,664.7,30,-
538,117,interrupt,-,12,20,214,42,2,6.2,-,-,-,-
539,117,interrupt,-,6,10,196,111,22,5.4,-,-,-,-
540,117,interrupt,-,10,10,237,301,248,4.5,-,-,-,-
541,117,interrupt,-,14,10,103,162,125,4.1,-,-,-,-
542,117,interrupt,-,15,9,190,132,101,3.3,-,-,-,-
543,117,interrupt,-,11,8,97,210,164,2.9,-,-,-,-
544,117,interrupt,-,7,7,153,97,10,2.3,-,-,-,-
545,117,interrupt,-,8,7,167,84,1,1.6,-,-,-,-
546,117,interrupt,-,3,6,135,127,27,1.1,-,-,-,-
547,117,interrupt,-,9,6,134,380,319,0.6,-,-,-,-
548,117,interrupt,-,19,6,145,298,286,0.0,-,-,-,-
549,117,redeploy,11,12,20,214,42,2,0.8,896.0,896.0,23,-
550,117,redeploy,4,6,10,196,111,22,1.6,1771.1,885.5,18,-
551,117,redeploy,11,10,10,237,301,248,2.6,2692.7,897.6,21,-
552,117,redeploy,1,14,10,103,162,125,3.0,3258.2,814.5,17,-
553,117,redeploy,1,15,9,190,132,101,3.7,3920.6,784.1,19,-
554,117,redeploy,4,11,8,97,210,164,4.1,4232.6,705.4,20,-
555,117,redeploy,6,7,7,153,97,10,4.7,4854.6,693.5,16,-
556,117,redeploy,6,8,7,167,84,1,5.4,5492.299999999999,686.5,18,-
557,117,redeploy,11,3,6,135,127,27,5.9,6095.299999999999,677.3,20,-
558,117,redeploy,6,9,6,134,380,319,6.5,6696.200000000001,669.6,22,-
559,117,redeploy,4,19,6,145,298,286,7.0,7309.4,664.5,24,-
560,117,redeploy,11,13,5,106,224,185,7.4,7879.999999999999,656.7,26,-
561,117,redeploy,1,17,5,134,79,58,8.0,8480.099999999999,652.3,28,-
562,117,remap_failed,-,-,-,-,-,-,8.0,8480.099999999999,652.3,28,-
563,117,deploy,1,20,7,176,183,183,8.7,9044.400000000001,646.0,29,-
564,118,remove,6,8,7,167,84,0,8.0,8406.7,646.7,27,-
565,119,remove,11,12,20,214,42,0,7.2,7510.7,625.9,24,-
566,123,create,7,21,6,150,52,52,7.2,7510.7,625.9,24,-
567,123,remap,-,-,-,-,-,-,-,-,-,-,-
568,123,interrupt,-,6,10,196,111,16,6.4,-,-,-,-
569,123,interrupt,-,10,10,237,301,242,5.4,-,-,-,-
570,123,interrupt,-,14,10,103,162,119,5.0,-,-,-,-
571,123,interrupt,-,15,9,190,132,95,4.3,-,-,-,-
572,123,interrupt,-,11,8,97,210,158,3.9,-,-,-,-
573,123,interrupt,-,7,7,153,97,4,3.3,-,-,-,-
574,123,interrupt,-,3,6,135,127,21,2.8,-,-,-,-
575,123,interrupt,-,9,6,134,380,313,2.2,-,-,-,-
576,123,interrupt,-,19,6,145,298,280,1.7,-,-,-,-
577,123,interrupt,-,13,5,106,224,179,1.2,-,-,-,-
578,123,interrupt,-,17,5,134,79,52,0.7,-,-,-,-
579,123,interrupt,-,20,7,176,183,177,0.0,-,-,-,-
580,123,redeploy,4,6,10,196,111,16,0.8,875.1,875.1,21,-
581,123,redeploy,11,10,10,237,301,242,1.7,1796.7,898.4,17,-
582,123,redeploy,11,14,10,103,162,119,2.1,2363.9,788.0,19,-
583,123,redeploy,4,15,9,190,132,95,2.9,3027.1,756.8,21,-
584,123,redeploy,4,11,8,97,210,158,3.3,3339.1,667.8,22,-
585,123,redeploy,6,7,7,153,97,4,3.9,3961.1000000000004,660.2,20,-
586,123,redeploy,11,20,7,176,183,177,4.6,4609.700000000001,658.5,22,-
587,123,redeploy,11,3,6,135,127,21,5.1,5212.6,651.6,24,-
588,123,redeploy,6,9,6,134,380,313,5.6,5813.5,645.9,26,-
589,123,redeploy,6,19,6,145,298,280,6.2,6426.7,642.7,28,-
590,123,interrupt,-,6,10,196,111,16,5.4,-,-,-,-
591,123,interrupt,-,10,10,237,301,242,4.5,-,-,-,-
592,123,interrupt,-,14,10,103,162,119,4.1,-,-,-,-
593,123,interrupt,-,15,9,190,132,95,3.3,-,-,-,-
594,123,interrupt,-,11,8,97,210,158,2.9,-,-,-,-
595,123,interrupt,-,7,7,153,97,4,2.3,-,-,-,-
596,123,interrupt,-,20,7,176,183,177,1.6,-,-,-,-
597,123,interrupt,-,3,6,135,127,21,1.1,-,-,-,-
598,123,interrupt,-,9,6,134,380,313,0.6,-,-,-,-
599,123,interrupt,-,19,6,145,298,280,0.0,-,-,-,-
600,123,redeploy,4,6,10,196,111,16,0.8,875.1,875.1,25,-
601,123,redeploy,11,10,10,237,301,242,1.7,1796.7,898.4,19,-
602,123,redeploy,1,14,10,103,162,119,2.1,2362.2,787.4,14,-
603,123,redeploy,1,15,9,190,132,95,2.9,3024.6,756.1,16,-
604,123,redeploy,4,11,8,97,210,158,3.3,3336.6,667.3,17,-
605,123,redeploy,6,7,7,153,97,4,3.9,3958.6,659.8,13,-
606,123,redeploy,1,20,7,176,183,177,4.6,4522.900000000001,646.1,14,-
607,123,redeploy,11,3,6,135,127,21,5.1,5125.9,640.7,16,-
608,123,redeploy,6,9,6,134,380,313,5.6,5726.800000000001,636.3,18,-
609,123,redeploy,4,19,6,145,298,280,6.2,6340.0,634.0,20,-
610,123,redeploy,11,13,5,106,224,179,6.6,6910.599999999999,628.2,22,-
611,123,redeploy,1,17,5,134,79,52,7.2,7510.7,625.9,24,-
612,123,remap_failed,-,-,-,-,-,-,7.2,7510.7,625.9,24,-
613,123,deploy,6,21,6,150,52,52,7.8,8129.5,625.3,26,-
614,124,create,5,22,6,136,169,169,7.8,8129.5,625.3,26,-
615,124,remap,-,-,-,-,-,-,-,-,-,-,-
616,124,interrupt,-,6,10,196,111,15,7.0,-,-,-,-
617,124,interrupt,-,10,10,237,301,241,6.0,-,-,-,-
618,124,interrupt,-,14,10,103,162,118,5.6,-,-,-,-
619,124,interrupt,-,15,9,190,132,94,4.9,-,-,-,-
620,124,interrupt,-,11,8,97,210,157,4.5,-,-,-,-
621,124,interrupt,-,7,7,153,97,3,3.9,-,-,-,-
622,124,interrupt,-,20,7,176,183,176,3.2,-,-,-,-
623,124,interrupt,-,3,6,135,127,20,2.7,-,-,-,-
624,124,interrupt,-,9,6,134,380,312,2.1,-,-,-,-
625,124,interrupt,-,19,6,145,298,279,1.5,-,-,-,-
626,124,interrupt,-,13,5,106,224,178,1.1,-,-,-,-
627,124,interrupt,-,17,5,134,79,51,0.6,-,-,-,-
628,124,interrupt,-,21,6,150,52,51,0.0,-,-,-,-
629,124,redeploy,4,6,10,196,111,15,0.8,875.1,875.1,23,-
630,124,redeploy,11,10,10,237,301,241,1.7,1796.7,898.4,19,-
631,124,redeploy,1,14,10,103,162,118,2.1,2362.2,787.4,14,-
632,124,redeploy,1,15,9,190,132,94,2.9,3024.6,756.1,16,-
633,124,redeploy,4,11,8,97,210,157,3.3,3336.6,667.3,17,-
634,124,redeploy,6,7,7,153,97,3,3.9,3958.6,659.8,13,-
635,124,redeploy,1,20,7,176,183,176,4.6,4522.900000000001,646.1,14,-
636,124,redeploy,11,3,6,135,127,20,5.1,5125.9,640.7,16,-
637,124,redeploy,6,9,6,134,380,312,5.6,5726.800000000001,636.3,18,-
638,124,redeploy,4,19,6,145,298,279,6.2,6340.0,634.0,20,-
639,124,redeploy,6,21,6,150,52,51,6.8,6958.799999999999,632.6,22,-
640,124,interrupt,-,6,10,196,111,15,6.0,-,-,-,-
641,124,interrupt,-,10,10,237,301,241,5.1,-,-,-,-
642,124,interrupt,-,14,10,103,162,118,4.7,-,-,-,-
643,124,interrupt,-,15,9,190,132,94,3.9,-,-,-,-
644,124,interrupt,-,11,8,97,210,157,3.5,-,-,-,-
645,124,interrupt,-,7,7,153,97,3,2.9,-,-,-,-
646,124,interrupt,-,20,7,176,183,176,2.2,-,-,-,-
647,124,interrupt,-,3,6,135,127,20,1.7,-,-,-,-
648,124,interrupt,-,9,6,134,380,312,1.2,-,-,-,-
649,124,interrupt,-,19,6,145,298,279,0.6,-,-,-,-
650,124,interrupt,-,21,6,150,52,51,0.0,-,-,-,-
651,124,redeploy,4,6,10,196,111,15,0.8,875.1,875.1,19,-
652,124,redeploy,11,10,10,237,301,241,1.7,1796.7,898.4,17,-
653,124,redeploy,1,14,10,103,162,118,2.1,2362.2,787.4,14,-
654,124,redeploy,1,15,9,190,132,94,2.9,3024.6,756.1,16,-
655,124,redeploy,4,11,8,97,210,157,3.3,3336.6,667.3,17,-
656,124,redeploy,6,7,7,153,97,3,3.9,3958.6,659.8,13,-
657,124,redeploy,1,20,7,176,183,176,4.6,4522.900000000001,646.1,14,-
658,124,redeploy,11,3,6,135,127,20,5.1,5125.9,640.7,16,-
659,124,redeploy,6,9,6,134,380,312,5.6,5726.800000000001,636.3,18,-
660,124,redeploy,4,19,6,145,298,279,6.2,6340.0,634.0,20,-
661,124,redeploy,6,21,6,150,52,51,6.8,6958.799999999999,632.6,22,-
662,124,redeploy,11,13,5,106,224,178,7.2,7529.4,627.4,24,-
663,124,redeploy,1,17,5,134,79,51,7.8,8129.5,625.3,26,-
664,124,remap_failed,-,-,-,-,-,-,7.8,8129.5,625.3,26,-
665,124,deploy,4,22,6,136,169,169,8.3,8732.7,623.8,28,-
666,127,remove,6,7,7,153,97,0,7.7,8110.7,623.9,26,-
667,131,create,7,23,6,150,123,123,7.7,8110.7,623.9,26,-
668,131,remap,-,-,-,-,-,-,-,-,-,-,-
669,131,interrupt,-,6,10,196,111,8,6.9,-,-,-,-
670,131,interrupt,-,10,10,237,301,234,6.0,-,-,-,-
671,131,interrupt,-,14,10,103,162,111,5.6,-,-,-,-
672,131,interrupt,-,15,9,190,132,87,4.8,-,-,-,-
673,131,interrupt,-,11,8,97,210,150,4.4,-,-,-,-
674,131,interrupt,-,20,7,176,183,169,3.7,-,-,-,-
675,131,interrupt,-,3,6,135,127,13,3.2,-,-,-,-
676,131,interrupt,-,9,6,134,380,305,2.7,-,-,-,-
677,131,interrupt,-,19,6,145,298,272,2.1,-,-,-,-
678,131,interrupt,-,21,6,150,52,44,1.5,-,-,-,-
679,131,interrupt,-,13,5,106,224,171,1.1,-,-,-,-
680,131,interrupt,-,17,5,134,79,44,0.5,-,-,-,-
681,131,interrupt,-,22,6,136,169,162,0.0,-,-,-,-
682,131,redeploy,4,6,10,196,111,8,0.8,875.1,875.1,21,-
683,131,redeploy,11,10,10,237,301,234,1.7,1796.7,898.4,17,-
684,131,redeploy,1,14,10,103,162,111,2.1,2362.2,787.4,12,-
685,131,redeploy,1,15,9,190,132,87,2.9,3024.6,756.1,14,-
686,131,redeploy,4,11,8,97,210,150,3.3,3336.6,667.3,15,-
687,131,redeploy,11,20,7,176,183,169,4.0,3985.2,664.2,17,-
688,131,redeploy,11,3,6,135,127,13,4.5,4588.1,655.4,19,-
689,131,redeploy,6,9,6,134,380,305,5.0,5189.0,648.6,17,-
690,131,redeploy,6,19,6,145,298,272,5.6,5802.2,644.7,19,-
691,131,redeploy,6,21,6,150,52,44,6.2,6421.0,642.1,21,-
692,131,redeploy,4,22,6,136,169,162,6.7,7024.200000000001,638.6,23,-
693,131,interrupt,-,6,10,196,111,8,6.0,-,-,-,-
694,131,interrupt,-,10,10,237,301,234,5.0,-,-,-,-
695,131,interrupt,-,14,10,103,162,111,4.6,-,-,-,-
696,131,interrupt,-,15,9,190,132,87,3.9,-,-,-,-
697,131,interrupt,-,11,8,97,210,150,3.5,-,-,-,-
698,131,interrupt,-,20,7,176,183,169,2.8,-,-,-,-
699,131,interrupt,-,3,6,135,127,13,2.2,-,-,-,-
700,131,interrupt,-,9,6,134,380,305,1.7,-,-,-,-
701,131,interrupt,-,19,6,145,298,272,1.1,-,-,-,-
702,131,interrupt,-,21,6,150,52,44,0.5,-,-,-,-
703,131,interrupt,-,22,6,136,169,162,0.0,-,-,-,-
704,131,redeploy,4,6,10,196,111,8,0.8,875.1,875.1,20,-
705,131,redeploy,11,10,10,237,301,234,1.7,1796.7,898.4,16,-
706,131,redeploy,1,14,10,103,162,111,2.1,2362.2,787.4,14,-
707,131,redeploy,1,15,9,190,132,87,2.9,3024.6,756.1,16,-
708,131,redeploy,4,11,8,97,210,150,3.3,3336.6,667.3,17,-
709,131,redeploy,1,20,7,176,183,169,4.0,3900.9,650.1,18,-
710,131,redeploy,11,3,6,135,127,13,4.5,4503.9,643.4,20,-
711,131,redeploy,6,9,6,134,380,305,5.0,5104.8,638.1,16,-
712,131,redeploy,4,19,6,145,298,272,5.6,5718.0,635.3,18,-
713,131,redeploy,6,21,6,150,52,44,6.2,6336.799999999999,633.7,20,-
714,131,redeploy,4,22,6,136,169,162,6.7,6940.0,630.9,22,-
715,131,redeploy,11,13,5,106,224,171,7.2,7510.599999999999,625.9,24,-
716,131,redeploy,1,17,5,134,79,44,7.7,8110.7,623.9,26,-
717,131,remap_failed,-,-,-,-,-,-,7.7,8110.7,623.9,26,-
718,131,deploy,6,23,6,150,123,123,8.3,8729.400000000001,623.5,28,-
719,134,create,10,24,10,213,155,155,8.3,8729.400000000001,623.5,28,-
720,134,remap,-,-,-,-,-,-,-,-,-,-,-
721,134,interrupt,-,6,10,196,111,5,7.5,-,-,-,-
722,134,interrupt,-,10,10,237,301,231,6.6,-,-,-,-
723,134,interrupt,-,14,10,103,162,108,6.2,-,-,-,-
724,134,interrupt,-,15,9,190,132,84,5.4,-,-,-,-
725,134,interrupt,-,11,8,97,210,147,5.0,-,-,-,-
726,134,interrupt,-,20,7,176,183,166,4.3,-,-,-,-
727,134,interrupt,-,3,6,135,127,10,3.8,-,-,-,-
728,134,interrupt,-,9,6,134,380,302,3.3,-,-,-,-
729,134,interrupt,-,19,6,145,298,269,2.7,-,-,-,-
730,134,interrupt,-,21,6,150,52,41,2.1,-,-,-,-
731,134,interrupt,-,22,6,136,169,159,1.5,-,-,-,-
732,134,interrupt,-,13,5,106,224,168,1.1,-,-,-,-
733,134,interrupt,-,17,5,134,79,41,0.6,-,-,-,-
734,134,interrupt,-,23,6,150,123,120,0.0,-,-,-,-
735,134,redeploy,4,6,10,196,111,5,0.8,875.1,875.1,23,-
736,134,redeploy,11,10,10,237,301,231,1.7,1796.7,898.4,19,-
737,134,redeploy,1,14,10,103,162,108,2.1,2362.2,787.4,14,-
738,134,redeploy,1,15,9,190,132,84,2.9,3024.6,756.1,16,-
739,134,redeploy,4,11,8,97,210,147,3.3,3336.6,667.3,17,-
740,134,redeploy,1,20,7,176,183,166,4.0,3900.9,650.1,18,-
741,134,redeploy,11,3,6,135,127,10,4.5,4503.9,643.4,20,-
742,134,redeploy,6,9,6,134,380,302,5.0,5104.8,638.1,16,-
743,134,redeploy,4,19,6,145,298,269,5.6,5718.0,635.3,18,-
744,134,redeploy,6,21,6,150,52,41,6.2,6336.799999999999,633.7,20,-
745,134,redeploy,4,22,6,136,169,159,6.7,6940.0,630.9,22,-
746,134,redeploy,6,23,6,150,123,120,7.3,7558.700000000001,629.9,24,-
747,134,interrupt,-,6,10,196,111,5,6.6,-,-,-,-
748,134,interrupt,-,10,10,237,301,231,5.6,-,-,-,-
749,134,interrupt,-,14,10,103,162,108,5.2,-,-,-,-
750,134,interrupt,-,15,9,190,132,84,4.5,-,-,-,-
751,134,interrupt,-,11,8,97,210,147,4.1,-,-,-,-
752,134,interrupt,-,20,7,176,183,166,3.4,-,-,-,-
753,134,interrupt,-,3,6,135,127,10,2.8,-,-,-,-
754,134,interrupt,-,9,6,134,380,302,2.3,-,-,-,-
755,134,interrupt,-,19,6,145,298,269,1.7,-,-,-,-
756,134,interrupt,-,21,6,150,52,41,1.1,-,-,-,-
757,134,interrupt,-,22,6,136,169,159,0.6,-,-,-,-
758,134,interrupt,-,23,6,150,123,120,0.0,-,-,-,-
759,134,redeploy,4,6,10,196,111,5,0.8,875.1,875.1,19,-
760,134,redeploy,11,10,10,237,301,231,1.7,1796.7,898.4,17,-
761,134,redeploy,1,14,10,103,162,108,2.1,2362.2,787.4,14,-
762,134,redeploy,1,15,9,190,132,84,2.9,3024.6,756.1,16,-
763,134,redeploy,4,11,8,97,210,147,3.3,3336.6,667.3,17,-
764,134,redeploy,1,20,7,176,183,166,4.0,3900.9,650.1,18,-
765,134,redeploy,11,3,6,135,127,10,4.5,4503.9,643.4,20,-
766,134,redeploy,6,9,6,134,380,302,5.0,5104.8,638.1,16,-
767,134,redeploy,4,19,6,145,298,269,5.6,5718.0,635.3,18,-
768,134,redeploy,6,21,6,150,52,41,6.2,6336.799999999999,633.7,20,-
769,134,redeploy,4,22,6,136,169,159,6.7,6940.0,630.9,22,-
770,134,redeploy,6,23,6,150,123,120,7.3,7558.700000000001,629.9,24,-
771,134,redeploy,11,13,5,106,224,168,7.8,8129.3,625.3,26,-
772,134,redeploy,1,17,5,134,79,41,8.3,8729.400000000001,623.5,28,-
773,134,remap_failed,-,-,-,-,-,-,8.3,8729.400000000001,623.5,28,-
774,134,deploy,11,24,10,213,155,155,9.1,9624.300000000001,641.6,31,-
775,136,create,7,25,5,99,151,151,9.1,9624.300000000001,641.6,31,-
776,136,remap,-,-,-,-,-,-,-,-,-,-,-
