id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
4362,411,redeploy,2,177,20,497,80,27,2.0,0,13.5,758.3,758.3,1
4363,411,redeploy,2,185,14,297,84,39,3.2,0,13.5,1626.1,813.0,3
4364,411,redeploy,2,174,10,209,424,365,4.0,0,13.5,2063.8,687.9,4
4365,411,redeploy,2,199,10,202,179,148,4.8,0,13.5,2493.7,623.4,5
4366,411,redeploy,2,226,10,245,142,139,5.8,0,13.5,2971.5,594.3,6
4367,411,redeploy,2,128,8,206,160,47,6.6,0,13.5,3405.9,567.6,7
4368,411,redeploy,2,99,6,118,209,53,7.1,0,13.5,3742.3,534.6,8
4369,411,redeploy,2,138,6,161,285,188,7.7,0,13.5,4126.6,515.8,9
4370,411,remap_successfully,-,-,-,-,-,-,7.7,0,13.5,4126.6,515.8,9
4371,411,drop,-,230,4,130,15,15,7.7,0,13.5,4126.6,515.8,9
4372,413,create,5,231,18,503,70,70,7.7,0,13.5,4126.6,515.8,9
4373,413,remap,-,-,-,-,-,-,-,-,-,-,-,-
4374,413,interrupt,-,177,20,497,80,25,5.8,0,13.5,-,-,-
4375,413,interrupt,-,185,14,297,84,37,4.6,0,13.5,-,-,-
4376,413,interrupt,-,174,10,209,424,363,3.7,0,13.5,-,-,-
4377,413,interrupt,-,199,10,202,179,146,2.9,0,13.5,-,-,-
4378,413,interrupt,-,226,10,245,142,137,1.9,0,13.5,-,-,-
4379,413,interrupt,-,128,8,206,160,45,1.1,0,13.5,-,-,-
4380,413,interrupt,-,99,6,118,209,51,0.6,0,13.5,-,-,-
4381,413,interrupt,-,138,6,161,285,186,0.0,0,13.5,-,-,-
4382,413,redeploy,2,177,20,497,80,25,2.0,0,13.5,758.3,758.3,1
4383,413,redeploy,2,185,14,297,84,37,3.2,0,13.5,1626.1,813.0,3
4384,413,redeploy,2,174,10,209,424,363,4.0,0,13.5,2063.8,687.9,4
4385,413,redeploy,2,199,10,202,179,146,4.8,0,13.5,2493.7,623.4,5
4386,413,redeploy,2,226,10,245,142,137,5.8,0,13.5,2971.5,594.3,6
4387,413,redeploy,2,128,8,206,160,45,6.6,0,13.5,3405.9,567.6,7
4388,413,redeploy,2,99,6,118,209,51,7.1,0,13.5,3742.3,534.6,8
4389,413,redeploy,2,138,6,161,285,186,7.7,0,13.5,4126.6,515.8,9
4390,413,remap_successfully,-,-,-,-,-,-,7.7,0,13.5,4126.6,515.8,9
4391,413,deploy,2,231,18,503,70,70,9.8,0,13.9,4891.6,543.5,10
4392,416,create,9,232,12,346,38,38,9.8,0,13.9,4891.6,543.5,10
4393,416,remap,-,-,-,-,-,-,-,-,-,-,-,-
4394,416,interrupt,-,177,20,497,80,22,7.8,0,13.9,-,-,-
4395,416,interrupt,-,185,14,297,84,34,6.6,0,13.9,-,-,-
4396,416,interrupt,-,174,10,209,424,360,5.7,0,13.9,-,-,-
4397,416,interrupt,-,199,10,202,179,143,4.9,0,13.9,-,-,-
4398,416,interrupt,-,226,10,245,142,134,4.0,0,13.9,-,-,-
4399,416,interrupt,-,128,8,206,160,42,3.1,0,13.9,-,-,-
4400,416,interrupt,-,99,6,118,209,48,2.7,0,13.9,-,-,-
4401,416,interrupt,-,138,6,161,285,183,2.0,0,13.9,-,-,-
4402,416,interrupt,-,231,18,503,70,67,0.0,0,13.9,-,-,-
4403,416,redeploy,2,177,20,497,80,22,2.0,0,13.9,758.3,758.3,1
4404,416,redeploy,2,231,18,503,70,67,4.0,0,13.9,1855.4,927.7,3
4405,416,redeploy,2,185,14,297,84,34,5.2,0,13.9,2391.0,797.0,4
4406,416,redeploy,2,174,10,209,424,360,6.0,0,13.9,2828.8,707.2,5
4407,416,redeploy,2,199,10,202,179,143,6.8,0,13.9,3258.7,651.7,6
4408,416,redeploy,2,226,10,245,142,134,7.8,0,13.9,3736.5,622.8,7
4409,416,redeploy,2,128,8,206,160,42,8.6,0,13.9,4170.8,595.8,8
4410,416,redeploy,2,99,6,118,209,48,9.1,0,13.9,4507.3,563.4,9
4411,416,redeploy,2,138,6,161,285,183,9.8,0,13.9,4891.6,543.5,10
4412,416,remap_successfully,-,-,-,-,-,-,9.8,0,13.9,4891.6,543.5,10
4413,416,drop,-,232,12,346,38,38,9.8,0,13.8,4891.6,543.5,10
4414,417,create,10,233,14,384,191,191,9.8,0,13.8,4891.6,543.5,10
4415,417,remap,-,-,-,-,-,-,-,-,-,-,-,-
4416,417,interrupt,-,177,20,497,80,21,7.8,0,13.8,-,-,-
4417,417,interrupt,-,231,18,503,70,66,5.8,0,13.8,-,-,-
4418,417,interrupt,-,185,14,297,84,33,4.6,0,13.8,-,-,-
4419,417,interrupt,-,174,10,209,424,359,3.7,0,13.8,-,-,-
4420,417,interrupt,-,199,10,202,179,142,2.9,0,13.8,-,-,-
4421,417,interrupt,-,226,10,245,142,133,1.9,0,13.8,-,-,-
4422,417,interrupt,-,128,8,206,160,41,1.1,0,13.8,-,-,-
4423,417,interrupt,-,99,6,118,209,47,0.6,0,13.8,-,-,-
4424,417,interrupt,-,138,6,161,285,182,0.0,0,13.8,-,-,-
4425,417,redeploy,2,177,20,497,80,21,2.0,0,13.8,758.3,758.3,1
4426,417,redeploy,2,231,18,503,70,66,4.0,0,13.8,1855.4,927.7,3
4427,417,redeploy,2,185,14,297,84,33,5.2,0,13.8,2391.0,797.0,4
4428,417,redeploy,2,174,10,209,424,359,6.0,0,13.8,2828.8,707.2,5
4429,417,redeploy,2,199,10,202,179,142,6.8,0,13.8,3258.7,651.7,6
4430,417,redeploy,2,226,10,245,142,133,7.8,0,13.8,3736.5,622.8,7
4431,417,redeploy,2,128,8,206,160,41,8.6,0,13.8,4170.8,595.8,8
4432,417,redeploy,2,99,6,118,209,47,9.1,0,13.8,4507.3,563.4,9
4433,417,redeploy,2,138,6,161,285,182,9.8,0,13.8,4891.6,543.5,10
4434,417,remap_successfully,-,-,-,-,-,-,9.8,0,13.8,4891.6,543.5,10
4435,417,drop,-,233,14,384,191,191,9.8,0,13.7,4891.6,543.5,10
4436,420,create,10,234,5,146,16,16,9.8,0,13.7,4891.6,543.5,10
4437,420,remap,-,-,-,-,-,-,-,-,-,-,-,-
4438,420,interrupt,-,177,20,497,80,18,7.8,0,13.7,-,-,-
4439,420,interrupt,-,231,18,503,70,63,5.8,0,13.7,-,-,-
4440,420,interrupt,-,185,14,297,84,30,4.6,0,13.7,-,-,-
4441,420,interrupt,-,174,10,209,424,356,3.7,0,13.7,-,-,-
4442,420,interrupt,-,199,10,202,179,139,2.9,0,13.7,-,-,-
4443,420,interrupt,-,226,10,245,142,130,1.9,0,13.7,-,-,-
4444,420,interrupt,-,128,8,206,160,38,1.1,0,13.7,-,-,-
4445,420,interrupt,-,99,6,118,209,44,0.6,0,13.7,-,-,-
4446,420,interrupt,-,138,6,161,285,179,0.0,0,13.7,-,-,-
4447,420,redeploy,2,177,20,497,80,18,2.0,0,13.7,758.3,758.3,1
4448,420,redeploy,2,231,18,503,70,63,4.0,0,13.7,1855.4,927.7,3
4449,420,redeploy,2,185,14,297,84,30,5.2,0,13.7,2391.0,797.0,4
4450,420,redeploy,2,174,10,209,424,356,6.0,0,13.7,2828.8,707.2,5
4451,420,redeploy,2,199,10,202,179,139,6.8,0,13.7,3258.7,651.7,6
4452,420,redeploy,2,226,10,245,142,130,7.8,0,13.7,3736.5,622.8,7
4453,420,redeploy,2,128,8,206,160,38,8.6,0,13.7,4170.8,595.8,8
4454,420,redeploy,2,99,6,118,209,44,9.1,0,13.7,4507.3,563.4,9
4455,420,redeploy,2,138,6,161,285,179,9.8,0,13.7,4891.6,543.5,10
4456,420,remap_successfully,-,-,-,-,-,-,9.8,0,13.7,4891.6,543.5,10
4457,420,drop,-,234,5,146,16,16,9.8,0,13.7,4891.6,543.5,10
4458,421,create,7,235,10,261,21,21,9.8,0,13.7,4891.6,543.5,10
4459,421,create,9,236,5,106,36,36,9.8,0,13.7,4891.6,543.5,10
4460,421,remap,-,-,-,-,-,-,-,-,-,-,-,-
4461,421,interrupt,-,177,20,497,80,17,7.8,0,13.7,-,-,-
4462,421,interrupt,-,231,18,503,70,62,5.8,0,13.7,-,-,-
4463,421,interrupt,-,185,14,297,84,29,4.6,0,13.7,-,-,-
4464,421,interrupt,-,174,10,209,424,355,3.7,0,13.7,-,-,-
4465,421,interrupt,-,199,10,202,179,138,2.9,0,13.7,-,-,-
4466,421,interrupt,-,226,10,245,142,129,1.9,0,13.7,-,-,-
4467,421,interrupt,-,128,8,206,160,37,1.1,0,13.7,-,-,-
4468,421,interrupt,-,99,6,118,209,43,0.6,0,13.7,-,-,-
4469,421,interrupt,-,138,6,161,285,178,0.0,0,13.7,-,-,-
4470,421,redeploy,2,177,20,497,80,17,2.0,0,13.7,758.3,758.3,1
4471,421,redeploy,2,231,18,503,70,62,4.0,0,13.7,1855.4,927.7,3
4472,421,redeploy,2,185,14,297,84,29,5.2,0,13.7,2391.0,797.0,4
4473,421,redeploy,2,174,10,209,424,355,6.0,0,13.7,2828.8,707.2,5
4474,421,redeploy,2,199,10,202,179,138,6.8,0,13.7,3258.7,651.7,6
4475,421,redeploy,2,226,10,245,142,129,7.8,0,13.7,3736.5,622.8,7
4476,421,redeploy,2,128,8,206,160,37,8.6,0,13.7,4170.8,595.8,8
4477,421,redeploy,2,99,6,118,209,43,9.1,0,13.7,4507.3,563.4,9
4478,421,redeploy,2,138,6,161,285,178,9.8,0,13.7,4891.6,543.5,10
4479,421,remap_successfully,-,-,-,-,-,-,9.8,0,13.7,4891.6,543.5,10
4480,421,drop,-,235,10,261,21,21,9.8,0,13.6,4891.6,543.5,10
4481,421,remap,-,-,-,-,-,-,-,-,-,-,-,-
4482,421,interrupt,-,177,20,497,80,17,7.8,0,13.6,-,-,-
4483,421,interrupt,-,231,18,503,70,62,5.8,0,13.6,-,-,-
4484,421,interrupt,-,185,14,297,84,29,4.6,0,13.6,-,-,-
4485,421,interrupt,-,174,10,209,424,355,3.7,0,13.6,-,-,-
4486,421,interrupt,-,199,10,202,179,138,2.9,0,13.6,-,-,-
4487,421,interrupt,-,226,10,245,142,129,1.9,0,13.6,-,-,-
4488,421,interrupt,-,128,8,206,160,37,1.1,0,13.6,-,-,-
4489,421,interrupt,-,99,6,118,209,43,0.6,0,13.6,-,-,-
4490,421,interrupt,-,138,6,161,285,178,0.0,0,13.6,-,-,-
4491,421,redeploy,2,177,20,497,80,17,2.0,0,13.6,758.3,758.3,1
4492,421,redeploy,2,231,18,503,70,62,4.0,0,13.6,1855.4,927.7,3
4493,421,redeploy,2,185,14,297,84,29,5.2,0,13.6,2391.0,797.0,4
4494,421,redeploy,2,174,10,209,424,355,6.0,0,13.6,2828.8,707.2,5
4495,421,redeploy,2,199,10,202,179,138,6.8,0,13.6,3258.7,651.7,6
4496,421,redeploy,2,226,10,245,142,129,7.8,0,13.6,3736.5,622.8,7
4497,421,redeploy,2,128,8,206,160,37,8.6,0,13.6,4170.8,595.8,8
4498,421,redeploy,2,99,6,118,209,43,9.1,0,13.6,4507.3,563.4,9
4499,421,redeploy,2,138,6,161,285,178,9.8,0,13.6,4891.6,543.5,10
4500,421,remap_successfully,-,-,-,-,-,-,9.8,0,13.6,4891.6,543.5,10
4501,421,drop,-,236,5,106,36,36,9.8,0,13.6,4891.6,543.5,10
4502,423,create,5,237,14,287,223,223,9.8,0,13.6,4891.6,543.5,10
4503,423,remap,-,-,-,-,-,-,-,-,-,-,-,-
4504,423,interrupt,-,177,20,497,80,15,7.8,0,13.6,-,-,-
4505,423,interrupt,-,231,18,503,70,60,5.8,0,13.6,-,-,-
4506,423,interrupt,-,185,14,297,84,27,4.6,0,13.6,-,-,-
4507,423,interrupt,-,174,10,209,424,353,3.7,0,13.6,-,-,-
4508,423,interrupt,-,199,10,202,179,136,2.9,0,13.6,-,-,-
4509,423,interrupt,-,226,10,245,142,127,1.9,0,13.6,-,-,-
4510,423,interrupt,-,128,8,206,160,35,1.1,0,13.6,-,-,-
4511,423,interrupt,-,99,6,118,209,41,0.6,0,13.6,-,-,-
4512,423,interrupt,-,138,6,161,285,176,0.0,0,13.6,-,-,-
4513,423,redeploy,2,177,20,497,80,15,2.0,0,13.6,758.3,758.3,1
4514,423,redeploy,2,231,18,503,70,60,4.0,0,13.6,1855.4,927.7,3
4515,423,redeploy,2,185,14,297,84,27,5.2,0,13.6,2391.0,797.0,4
4516,423,redeploy,2,174,10,209,424,353,6.0,0,13.6,2828.8,707.2,5
4517,423,redeploy,2,199,10,202,179,136,6.8,0,13.6,3258.7,651.7,6
4518,423,redeploy,2,226,10,245,142,127,7.8,0,13.6,3736.5,622.8,7
4519,423,redeploy,2,128,8,206,160,35,8.6,0,13.6,4170.8,595.8,8
4520,423,redeploy,2,99,6,118,209,41,9.1,0,13.6,4507.3,563.4,9
4521,423,redeploy,2,138,6,161,285,176,9.8,0,13.6,4891.6,543.5,10
4522,423,remap_successfully,-,-,-,-,-,-,9.8,0,13.6,4891.6,543.5,10
4523,423,drop,-,237,14,287,223,223,9.8,0,13.5,4891.6,543.5,10
4524,424,create,7,238,15,376,66,66,9.8,0,13.5,4891.6,543.5,10
4525,424,remap,-,-,-,-,-,-,-,-,-,-,-,-
4526,424,interrupt,-,177,20,497,80,14,7.8,0,13.5,-,-,-
4527,424,interrupt,-,231,18,503,70,59,5.8,0,13.5,-,-,-
4528,424,interrupt,-,185,14,297,84,26,4.6,0,13.5,-,-,-
4529,424,interrupt,-,174,10,209,424,352,3.7,0,13.5,-,-,-
4530,424,interrupt,-,199,10,202,179,135,2.9,0,13.5,-,-,-
4531,424,interrupt,-,226,10,245,142,126,1.9,0,13.5,-,-,-
4532,424,interrupt,-,128,8,206,160,34,1.1,0,13.5,-,-,-
4533,424,interrupt,-,99,6,118,209,40,0.6,0,13.5,-,-,-
4534,424,interrupt,-,138,6,161,285,175,0.0,0,13.5,-,-,-
4535,424,redeploy,2,177,20,497,80,14,2.0,0,13.5,758.3,758.3,1
4536,424,redeploy,2,231,18,503,70,59,4.0,0,13.5,1855.4,927.7,3
4537,424,redeploy,2,185,14,297,84,26,5.2,0,13.5,2391.0,797.0,4
4538,424,redeploy,2,174,10,209,424,352,6.0,0,13.5,2828.8,707.2,5
4539,424,redeploy,2,199,10,202,179,135,6.8,0,13.5,3258.7,651.7,6
4540,424,redeploy,2,226,10,245,142,126,7.8,0,13.5,3736.5,622.8,7
4541,424,redeploy,2,128,8,206,160,34,8.6,0,13.5,4170.8,595.8,8
4542,424,redeploy,2,99,6,118,209,40,9.1,0,13.5,4507.3,563.4,9
4543,424,redeploy,2,138,6,161,285,175,9.8,0,13.5,4891.6,543.5,10
4544,424,remap_successfully,-,-,-,-,-,-,9.8,0,13.5,4891.6,543.5,10
4545,424,drop,-,238,15,376,66,66,9.8,0,13.4,4891.6,543.5,10
4546,425,create,10,239,16,371,29,29,9.8,0,13.4,4891.6,543.5,10
4547,425,create,5,240,19,393,1,1,9.8,0,13.4,4891.6,543.5,10
4548,425,remap,-,-,-,-,-,-,-,-,-,-,-,-
4549,425,interrupt,-,177,20,497,80,13,7.8,0,13.4,-,-,-
4550,425,interrupt,-,231,18,503,70,58,5.8,0,13.4,-,-,-
4551,425,interrupt,-,185,14,297,84,25,4.6,0,13.4,-,-,-
4552,425,interrupt,-,174,10,209,424,351,3.7,0,13.4,-,-,-
4553,425,interrupt,-,199,10,202,179,134,2.9,0,13.4,-,-,-
4554,425,interrupt,-,226,10,245,142,125,1.9,0,13.4,-,-,-
4555,425,interrupt,-,128,8,206,160,33,1.1,0,13.4,-,-,-
4556,425,interrupt,-,99,6,118,209,39,0.6,0,13.4,-,-,-
4557,425,interrupt,-,138,6,161,285,174,0.0,0,13.4,-,-,-
4558,425,redeploy,2,177,20,497,80,13,2.0,0,13.4,758.3,758.3,1
4559,425,redeploy,2,231,18,503,70,58,4.0,0,13.4,1855.4,927.7,3
4560,425,redeploy,2,185,14,297,84,25,5.2,0,13.4,2391.0,797.0,4
4561,425,redeploy,2,174,10,209,424,351,6.0,0,13.4,2828.8,707.2,5
4562,425,redeploy,2,199,10,202,179,134,6.8,0,13.4,3258.7,651.7,6
4563,425,redeploy,2,226,10,245,142,125,7.8,0,13.4,3736.5,622.8,7
4564,425,redeploy,2,128,8,206,160,33,8.6,0,13.4,4170.8,595.8,8
4565,425,redeploy,2,99,6,118,209,39,9.1,0,13.4,4507.3,563.4,9
4566,425,redeploy,2,138,6,161,285,174,9.8,0,13.4,4891.6,543.5,10
4567,425,remap_successfully,-,-,-,-,-,-,9.8,0,13.4,4891.6,543.5,10
4568,425,drop,-,239,16,371,29,29,9.8,0,13.4,4891.6,543.5,10
4569,425,remap,-,-,-,-,-,-,-,-,-,-,-,-
4570,425,interrupt,-,177,20,497,80,13,7.8,0,13.4,-,-,-
4571,425,interrupt,-,231,18,503,70,58,5.8,0,13.4,-,-,-
4572,425,interrupt,-,185,14,297,84,25,4.6,0,13.4,-,-,-
4573,425,interrupt,-,174,10,209,424,351,3.7,0,13.4,-,-,-
4574,425,interrupt,-,199,10,202,179,134,2.9,0,13.4,-,-,-
4575,425,interrupt,-,226,10,245,142,125,1.9,0,13.4,-,-,-
4576,425,interrupt,-,128,8,206,160,33,1.1,0,13.4,-,-,-
4577,425,interrupt,-,99,6,118,209,39,0.6,0,13.4,-,-,-
4578,425,interrupt,-,138,6,161,285,174,0.0,0,13.4,-,-,-
4579,425,redeploy,2,177,20,497,80,13,2.0,0,13.4,758.3,758.3,1
4580,425,redeploy,2,231,18,503,70,58,4.0,0,13.4,1855.4,927.7,3
4581,425,redeploy,2,185,14,297,84,25,5.2,0,13.4,2391.0,797.0,4
4582,425,redeploy,2,174,10,209,424,351,6.0,0,13.4,2828.8,707.2,5
4583,425,redeploy,2,199,10,202,179,134,6.8,0,13.4,3258.7,651.7,6
4584,425,redeploy,2,226,10,245,142,125,7.8,0,13.4,3736.5,622.8,7
4585,425,redeploy,2,128,8,206,160,33,8.6,0,13.4,4170.8,595.8,8
4586,425,redeploy,2,99,6,118,209,39,9.1,0,13.4,4507.3,563.4,9
4587,425,redeploy,2,138,6,161,285,174,9.8,0,13.4,4891.6,543.5,10
4588,425,remap_successfully,-,-,-,-,-,-,9.8,0,13.4,4891.6,543.5,10
4589,425,deploy,2,240,19,393,1,1,11.3,0,13.8,5823.1,582.3,12
4590,426,create,5,241,10,226,99,99,11.3,0,13.8,5823.1,582.3,12
4591,426,remove,2,240,19,393,1,0,9.8,0,13.8,4849.2,538.8,10
4592,426,remap,-,-,-,-,-,-,-,-,-,-,-,-
4593,426,interrupt,-,177,20,497,80,12,7.8,0,13.8,-,-,-
4594,426,interrupt,-,231,18,503,70,57,5.8,0,13.8,-,-,-
4595,426,interrupt,-,185,14,297,84,24,4.6,0,13.8,-,-,-
4596,426,interrupt,-,174,10,209,424,350,3.7,0,13.8,-,-,-
4597,426,interrupt,-,199,10,202,179,133,2.9,0,13.8,-,-,-
4598,426,interrupt,-,226,10,245,142,124,1.9,0,13.8,-,-,-
4599,426,interrupt,-,128,8,206,160,32,1.1,0,13.8,-,-,-
4600,426,interrupt,-,99,6,118,209,38,0.6,0,13.8,-,-,-
4601,426,interrupt,-,138,6,161,285,173,0.0,0,13.8,-,-,-
4602,426,redeploy,2,177,20,497,80,12,2.0,0,13.8,758.3,758.3,1
4603,426,redeploy,2,231,18,503,70,57,4.0,0,13.8,1855.4,927.7,3
4604,426,redeploy,2,185,14,297,84,24,5.2,0,13.8,2391.0,797.0,4
4605,426,redeploy,2,174,10,209,424,350,6.0,0,13.8,2828.8,707.2,5
4606,426,redeploy,2,199,10,202,179,133,6.8,0,13.8,3258.7,651.7,6
4607,426,redeploy,2,226,10,245,142,124,7.8,0,13.8,3736.5,622.8,7
4608,426,redeploy,2,128,8,206,160,32,8.6,0,13.8,4170.8,595.8,8
4609,426,redeploy,2,99,6,118,209,38,9.1,0,13.8,4507.3,563.4,9
4610,426,redeploy,2,138,6,161,285,173,9.8,0,13.8,4891.6,543.5,10
4611,426,remap_successfully,-,-,-,-,-,-,9.8,0,13.8,4891.6,543.5,10
4612,426,deploy,2,241,10,226,99,99,10.7,0,14.1,5348.2,534.8,11
4613,427,create,10,242,19,494,105,105,10.7,0,14.1,5348.2,534.8,11
4614,427,remap,-,-,-,-,-,-,-,-,-,-,-,-
4615,427,interrupt,-,177,20,497,80,11,8.7,0,14.1,-,-,-
4616,427,interrupt,-,231,18,503,70,56,6.7,0,14.1,-,-,-
4617,427,interrupt,-,185,14,297,84,23,5.5,0,14.1,-,-,-
4618,427,interrupt,-,174,10,209,424,349,4.6,0,14.1,-,-,-
4619,427,interrupt,-,199,10,202,179,132,3.8,0,14.1,-,-,-
4620,427,interrupt,-,226,10,245,142,123,2.8,0,14.1,-,-,-
4621,427,interrupt,-,128,8,206,160,31,2.0,0,14.1,-,-,-
4622,427,interrupt,-,99,6,118,209,37,1.5,0,14.1,-,-,-
4623,427,interrupt,-,138,6,161,285,172,0.9,0,14.1,-,-,-
4624,427,interrupt,-,241,10,226,99,98,0.0,0,14.1,-,-,-
4625,427,redeploy,2,177,20,497,80,11,2.0,0,14.1,758.3,758.3,1
4626,427,redeploy,2,231,18,503,70,56,4.0,0,14.1,1855.4,927.7,3
4627,427,redeploy,2,185,14,297,84,23,5.2,0,14.1,2391.0,797.0,4
4628,427,redeploy,2,174,10,209,424,349,6.0,0,14.1,2828.8,707.2,5
4629,427,redeploy,2,199,10,202,179,132,6.8,0,14.1,3258.7,651.7,6
4630,427,redeploy,2,226,10,245,142,123,7.8,0,14.1,3736.5,622.8,7
4631,427,redeploy,2,241,10,226,99,98,8.7,0,14.1,4193.1,599.0,8
4632,427,redeploy,2,128,8,206,160,31,9.5,0,14.1,4627.5,578.4,9
4633,427,redeploy,2,99,6,118,209,37,10.0,0,14.1,4963.9,551.5,10
4634,427,redeploy,2,138,6,161,285,172,10.7,0,14.1,5348.2,534.8,11
4635,427,remap_successfully,-,-,-,-,-,-,10.7,0,14.1,5348.2,534.8,11
4636,427,drop,-,242,19,494,105,105,10.7,0,14.0,5348.2,534.8,11
4637,428,create,7,243,9,215,275,275,10.7,0,14.0,5348.2,534.8,11
4638,428,remap,-,-,-,-,-,-,-,-,-,-,-,-
4639,428,interrupt,-,177,20,497,80,10,8.7,0,14.0,-,-,-
4640,428,interrupt,-,231,18,503,70,55,6.7,0,14.0,-,-,-
4641,428,interrupt,-,185,14,297,84,22,5.5,0,14.0,-,-,-
4642,428,interrupt,-,174,10,209,424,348,4.6,0,14.0,-,-,-
4643,428,interrupt,-,199,10,202,179,131,3.8,0,14.0,-,-,-
4644,428,interrupt,-,226,10,245,142,122,2.8,0,14.0,-,-,-
4645,428,interrupt,-,241,10,226,99,97,1.9,0,14.0,-,-,-
4646,428,interrupt,-,128,8,206,160,30,1.1,0,14.0,-,-,-
4647,428,interrupt,-,99,6,118,209,36,0.6,0,14.0,-,-,-
4648,428,interrupt,-,138,6,161,285,171,0.0,0,14.0,-,-,-
4649,428,redeploy,2,177,20,497,80,10,2.0,0,14.0,758.3,758.3,1
4650,428,redeploy,2,231,18,503,70,55,4.0,0,14.0,1855.4,927.7,3
4651,428,redeploy,2,185,14,297,84,22,5.2,0,14.0,2391.0,797.0,4
4652,428,redeploy,2,174,10,209,424,348,6.0,0,14.0,2828.8,707.2,5
4653,428,redeploy,2,199,10,202,179,131,6.8,0,14.0,3258.7,651.7,6
4654,428,redeploy,2,226,10,245,142,122,7.8,0,14.0,3736.5,622.8,7
4655,428,redeploy,2,241,10,226,99,97,8.7,0,14.0,4193.1,599.0,8
4656,428,redeploy,2,128,8,206,160,30,9.5,0,14.0,4627.5,578.4,9
4657,428,redeploy,2,99,6,118,209,36,10.0,0,14.0,4963.9,551.5,10
4658,428,redeploy,2,138,6,161,285,171,10.7,0,14.0,5348.2,534.8,11
4659,428,remap_successfully,-,-,-,-,-,-,10.7,0,14.0,5348.2,534.8,11
4660,428,drop,-,243,9,215,275,275,10.7,0,14.0,5348.2,534.8,11
4661,429,create,5,244,18,470,185,185,10.7,0,14.0,5348.2,534.8,11
4662,429,remap,-,-,-,-,-,-,-,-,-,-,-,-
4663,429,interrupt,-,177,20,497,80,9,8.7,0,14.0,-,-,-
4664,429,interrupt,-,231,18,503,70,54,6.7,0,14.0,-,-,-
4665,429,interrupt,-,185,14,297,84,21,5.5,0,14.0,-,-,-
4666,429,interrupt,-,174,10,209,424,347,4.6,0,14.0,-,-,-
4667,429,interrupt,-,199,10,202,179,130,3.8,0,14.0,-,-,-
4668,429,interrupt,-,226,10,245,142,121,2.8,0,14.0,-,-,-
4669,429,interrupt,-,241,10,226,99,96,1.9,0,14.0,-,-,-
4670,429,interrupt,-,128,8,206,160,29,1.1,0,14.0,-,-,-
4671,429,interrupt,-,99,6,118,209,35,0.6,0,14.0,-,-,-
4672,429,interrupt,-,138,6,161,285,170,0.0,0,14.0,-,-,-
4673,429,redeploy,2,177,20,497,80,9,2.0,0,14.0,758.3,758.3,1
4674,429,redeploy,2,231,18,503,70,54,4.0,0,14.0,1855.4,927.7,3
4675,429,redeploy,2,185,14,297,84,21,5.2,0,14.0,2391.0,797.0,4
4676,429,redeploy,2,174,10,209,424,347,6.0,0,14.0,2828.8,707.2,5
4677,429,redeploy,2,199,10,202,179,130,6.8,0,14.0,3258.7,651.7,6
4678,429,redeploy,2,226,10,245,142,121,7.8,0,14.0,3736.5,622.8,7
4679,429,redeploy,2,241,10,226,99,96,8.7,0,14.0,4193.1,599.0,8
4680,429,redeploy,2,128,8,206,160,29,9.5,0,14.0,4627.5,578.4,9
4681,429,redeploy,2,99,6,118,209,35,10.0,0,14.0,4963.9,551.5,10
4682,429,redeploy,2,138,6,161,285,170,10.7,0,14.0,5348.2,534.8,11
4683,429,remap_successfully,-,-,-,-,-,-,10.7,0,14.0,5348.2,534.8,11
4684,429,drop,-,244,18,470,185,185,10.7,0,13.9,5348.2,534.8,11
4685,430,create,5,245,16,391,152,152,10.7,0,13.9,5348.2,534.8,11
4686,430,remap,-,-,-,-,-,-,-,-,-,-,-,-
4687,430,interrupt,-,177,20,497,80,8,8.7,0,13.9,-,-,-
4688,430,interrupt,-,231,18,503,70,53,6.7,0,13.9,-,-,-
4689,430,interrupt,-,185,14,297,84,20,5.5,0,13.9,-,-,-
4690,430,interrupt,-,174,10,209,424,346,4.6,0,13.9,-,-,-
4691,430,interrupt,-,199,10,202,179,129,3.8,0,13.9,-,-,-
4692,430,interrupt,-,226,10,245,142,120,2.8,0,13.9,-,-,-
4693,430,interrupt,-,241,10,226,99,95,1.9,0,13.9,-,-,-
4694,430,interrupt,-,128,8,206,160,28,1.1,0,13.9,-,-,-
4695,430,interrupt,-,99,6,118,209,34,0.6,0,13.9,-,-,-
4696,430,interrupt,-,138,6,161,285,169,0.0,0,13.9,-,-,-
4697,430,redeploy,2,177,20,497,80,8,2.0,0,13.9,758.3,758.3,1
4698,430,redeploy,2,231,18,503,70,53,4.0,0,13.9,1855.4,927.7,3
4699,430,redeploy,2,185,14,297,84,20,5.2,0,13.9,2391.0,797.0,4
4700,430,redeploy,2,174,10,209,424,346,6.0,0,13.9,2828.8,707.2,5
4701,430,redeploy,2,199,10,202,179,129,6.8,0,13.9,3258.7,651.7,6
4702,430,redeploy,2,226,10,245,142,120,7.8,0,13.9,3736.5,622.8,7
4703,430,redeploy,2,241,10,226,99,95,8.7,0,13.9,4193.1,599.0,8
4704,430,redeploy,2,128,8,206,160,28,9.5,0,13.9,4627.5,578.4,9
4705,430,redeploy,2,99,6,118,209,34,10.0,0,13.9,4963.9,551.5,10
4706,430,redeploy,2,138,6,161,285,169,10.7,0,13.9,5348.2,534.8,11
