id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1437,244,redeploy,2,14,5,125,205,57,2.9,2779.9,695.0,9,-
1438,244,redeploy,2,56,5,114,31,8,3.3,2906.7,581.3,9,-
1439,244,redeploy,2,71,5,109,70,66,3.8,3481.7,580.3,11,-
1440,244,redeploy,2,74,5,119,3,1,4.3,3819.3,545.6,12,-
1441,244,redeploy,2,15,4,78,247,104,4.6,4111.3,513.9,13,-
1442,244,remap_successfully,-,-,-,-,-,-,4.6,4111.3,513.9,13,-
1443,244,drop,-,76,5,130,27,27,4.6,4111.3,513.9,13,-
1444,245,create,7,77,9,210,255,255,4.6,4111.3,513.9,13,-
1445,245,remove,2,74,5,119,3,0,4.1,3935.4,562.2,13,-
1446,245,remap,-,-,-,-,-,-,-,-,-,-,-
1447,245,interrupt,-,22,9,173,141,28,3.4,-,-,-,-
1448,245,interrupt,-,31,9,214,731,648,2.5,-,-,-,-
1449,245,interrupt,-,57,9,210,167,145,1.7,-,-,-,-
1450,245,interrupt,-,14,5,125,205,56,1.2,-,-,-,-
1451,245,interrupt,-,56,5,114,31,7,0.7,-,-,-,-
1452,245,interrupt,-,71,5,109,70,65,0.3,-,-,-,-
1453,245,interrupt,-,15,4,78,247,103,0.0,-,-,-,-
1454,245,redeploy,2,22,9,173,141,28,0.7,851.2,851.2,3,-
1455,245,redeploy,2,31,9,214,731,648,1.5,1499.7,749.9,5,-
1456,245,redeploy,2,57,9,210,167,145,2.4,2230.4,743.5,7,-
1457,245,redeploy,2,14,5,125,205,56,2.9,2779.9,695.0,9,-
1458,245,redeploy,2,56,5,114,31,7,3.3,2906.7,581.3,9,-
1459,245,redeploy,2,71,5,109,70,65,3.8,3481.7,580.3,11,-
1460,245,redeploy,2,15,4,78,247,103,4.1,3568.5,509.8,11,-
1461,245,remap_successfully,-,-,-,-,-,-,4.1,3568.5,509.8,11,-
1462,245,deploy,2,77,9,210,255,255,4.9,4417.7,552.2,14,-
1463,246,create,9,78,6,150,15,15,4.9,4417.7,552.2,14,-
1464,246,remap,-,-,-,-,-,-,-,-,-,-,-
1465,246,interrupt,-,22,9,173,141,27,4.2,-,-,-,-
1466,246,interrupt,-,31,9,214,731,647,3.4,-,-,-,-
1467,246,interrupt,-,57,9,210,167,144,2.5,-,-,-,-
1468,246,interrupt,-,14,5,125,205,55,2.0,-,-,-,-
1469,246,interrupt,-,56,5,114,31,6,1.6,-,-,-,-
1470,246,interrupt,-,71,5,109,70,64,1.2,-,-,-,-
1471,246,interrupt,-,15,4,78,247,102,0.8,-,-,-,-
1472,246,interrupt,-,77,9,210,255,254,0.0,-,-,-,-
1473,246,redeploy,2,22,9,173,141,27,0.7,851.2,851.2,3,-
1474,246,redeploy,2,31,9,214,731,647,1.5,1499.7,749.9,5,-
1475,246,redeploy,2,57,9,210,167,144,2.4,2230.4,743.5,7,-
1476,246,redeploy,2,77,9,210,255,254,3.2,2874.4,718.6,9,-
1477,246,redeploy,2,14,5,125,205,55,3.7,3467.2,693.4,11,-
1478,246,redeploy,2,56,5,114,31,6,4.2,3799.3,633.2,12,-
1479,246,redeploy,2,71,5,109,70,64,4.6,4125.8,589.4,13,-
1480,246,redeploy,2,15,4,78,247,102,4.9,4417.7,552.2,14,-
1481,246,remap_successfully,-,-,-,-,-,-,4.9,4417.7,552.2,14,-
1482,246,drop,-,78,6,150,15,15,4.9,4417.7,552.2,14,-
1483,247,create,9,79,10,188,281,281,4.9,4417.7,552.2,14,-
1484,247,remap,-,-,-,-,-,-,-,-,-,-,-
1485,247,interrupt,-,22,9,173,141,26,4.2,-,-,-,-
1486,247,interrupt,-,31,9,214,731,646,3.4,-,-,-,-
1487,247,interrupt,-,57,9,210,167,143,2.5,-,-,-,-
1488,247,interrupt,-,77,9,210,255,253,1.7,-,-,-,-
1489,247,interrupt,-,14,5,125,205,54,1.2,-,-,-,-
1490,247,interrupt,-,56,5,114,31,5,0.7,-,-,-,-
1491,247,interrupt,-,71,5,109,70,63,0.3,-,-,-,-
1492,247,interrupt,-,15,4,78,247,101,0.0,-,-,-,-
1493,247,redeploy,2,22,9,173,141,26,0.7,851.2,851.2,3,-
1494,247,redeploy,2,31,9,214,731,646,1.5,1499.7,749.9,5,-
1495,247,redeploy,2,57,9,210,167,143,2.4,2230.4,743.5,7,-
1496,247,redeploy,2,77,9,210,255,253,3.2,2874.4,718.6,9,-
1497,247,redeploy,2,14,5,125,205,54,3.7,3467.2,693.4,11,-
1498,247,redeploy,2,56,5,114,31,5,4.2,3799.3,633.2,12,-
1499,247,redeploy,2,71,5,109,70,63,4.6,4125.8,589.4,13,-
1500,247,redeploy,2,15,4,78,247,101,4.9,4417.7,552.2,14,-
1501,247,remap_successfully,-,-,-,-,-,-,4.9,4417.7,552.2,14,-
1502,247,drop,-,79,10,188,281,281,4.9,4417.7,552.2,14,-
1503,251,create,10,80,10,234,138,138,4.9,4417.7,552.2,14,-
1504,251,remap,-,-,-,-,-,-,-,-,-,-,-
1505,251,interrupt,-,22,9,173,141,22,4.2,-,-,-,-
1506,251,interrupt,-,31,9,214,731,642,3.4,-,-,-,-
1507,251,interrupt,-,57,9,210,167,139,2.5,-,-,-,-
1508,251,interrupt,-,77,9,210,255,249,1.7,-,-,-,-
1509,251,interrupt,-,14,5,125,205,50,1.2,-,-,-,-
1510,251,interrupt,-,56,5,114,31,1,0.7,-,-,-,-
1511,251,interrupt,-,71,5,109,70,59,0.3,-,-,-,-
1512,251,interrupt,-,15,4,78,247,97,0.0,-,-,-,-
1513,251,redeploy,2,22,9,173,141,22,0.7,851.2,851.2,3,-
1514,251,redeploy,2,31,9,214,731,642,1.5,1499.7,749.9,5,-
1515,251,redeploy,2,57,9,210,167,139,2.4,2230.4,743.5,7,-
1516,251,redeploy,2,77,9,210,255,249,3.2,2874.4,718.6,9,-
1517,251,redeploy,2,14,5,125,205,50,3.7,3467.2,693.4,11,-
1518,251,redeploy,2,56,5,114,31,1,4.2,3799.3,633.2,12,-
1519,251,redeploy,2,71,5,109,70,59,4.6,4125.8,589.4,13,-
1520,251,redeploy,2,15,4,78,247,97,4.9,4417.7,552.2,14,-
1521,251,remap_successfully,-,-,-,-,-,-,4.9,4417.7,552.2,14,-
1522,251,drop,-,80,10,234,138,138,4.9,4417.7,552.2,14,-
1523,252,create,5,81,4,110,36,36,4.9,4417.7,552.2,14,-
1524,252,create,10,82,8,179,29,29,4.9,4417.7,552.2,14,-
1525,252,remove,2,56,5,114,31,0,4.5,4204.0,600.6,14,-
1526,252,remap,-,-,-,-,-,-,-,-,-,-,-
1527,252,interrupt,-,22,9,173,141,21,3.8,-,-,-,-
1528,252,interrupt,-,31,9,214,731,641,2.9,-,-,-,-
1529,252,interrupt,-,57,9,210,167,138,2.1,-,-,-,-
1530,252,interrupt,-,77,9,210,255,248,1.2,-,-,-,-
1531,252,interrupt,-,14,5,125,205,49,0.7,-,-,-,-
1532,252,interrupt,-,71,5,109,70,58,0.3,-,-,-,-
1533,252,interrupt,-,15,4,78,247,96,0.0,-,-,-,-
1534,252,redeploy,2,22,9,173,141,21,0.7,851.2,851.2,3,-
1535,252,redeploy,2,31,9,214,731,641,1.5,1499.7,749.9,5,-
1536,252,redeploy,2,57,9,210,167,138,2.4,2230.4,743.5,7,-
1537,252,redeploy,2,77,9,210,255,248,3.2,2874.4,718.6,9,-
1538,252,redeploy,2,14,5,125,205,49,3.7,3467.2,693.4,11,-
1539,252,redeploy,2,71,5,109,70,58,4.2,3793.7,632.3,12,-
1540,252,redeploy,2,15,4,78,247,96,4.5,4085.7,583.7,13,-
1541,252,remap_successfully,-,-,-,-,-,-,4.5,4085.7,583.7,13,-
1542,252,deploy,2,81,4,110,36,36,4.9,4413.3,551.7,14,-
1543,252,remap,-,-,-,-,-,-,-,-,-,-,-
1544,252,interrupt,-,22,9,173,141,21,4.2,-,-,-,-
1545,252,interrupt,-,31,9,214,731,641,3.4,-,-,-,-
1546,252,interrupt,-,57,9,210,167,138,2.5,-,-,-,-
1547,252,interrupt,-,77,9,210,255,248,1.7,-,-,-,-
1548,252,interrupt,-,14,5,125,205,49,1.2,-,-,-,-
1549,252,interrupt,-,71,5,109,70,58,0.8,-,-,-,-
1550,252,interrupt,-,15,4,78,247,96,0.4,-,-,-,-
1551,252,interrupt,-,81,4,110,36,36,0.0,-,-,-,-
1552,252,redeploy,2,22,9,173,141,21,0.7,851.2,851.2,3,-
1553,252,redeploy,2,31,9,214,731,641,1.5,1499.7,749.9,5,-
1554,252,redeploy,2,57,9,210,167,138,2.4,2230.4,743.5,7,-
1555,252,redeploy,2,77,9,210,255,248,3.2,2874.4,718.6,9,-
1556,252,redeploy,2,14,5,125,205,49,3.7,3467.2,693.4,11,-
1557,252,redeploy,2,71,5,109,70,58,4.2,3793.7,632.3,12,-
1558,252,redeploy,2,15,4,78,247,96,4.5,4085.7,583.7,13,-
1559,252,redeploy,2,81,4,110,36,36,4.9,4413.3,551.7,14,-
1560,252,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1561,252,drop,-,82,8,179,29,29,4.9,4413.3,551.7,14,-
1562,254,create,9,83,8,194,37,37,4.9,4413.3,551.7,14,-
1563,254,remap,-,-,-,-,-,-,-,-,-,-,-
1564,254,interrupt,-,22,9,173,141,19,4.2,-,-,-,-
1565,254,interrupt,-,31,9,214,731,639,3.4,-,-,-,-
1566,254,interrupt,-,57,9,210,167,136,2.5,-,-,-,-
1567,254,interrupt,-,77,9,210,255,246,1.7,-,-,-,-
1568,254,interrupt,-,14,5,125,205,47,1.2,-,-,-,-
1569,254,interrupt,-,71,5,109,70,56,0.8,-,-,-,-
1570,254,interrupt,-,15,4,78,247,94,0.4,-,-,-,-
1571,254,interrupt,-,81,4,110,36,34,0.0,-,-,-,-
1572,254,redeploy,2,22,9,173,141,19,0.7,851.2,851.2,3,-
1573,254,redeploy,2,31,9,214,731,639,1.5,1499.7,749.9,5,-
1574,254,redeploy,2,57,9,210,167,136,2.4,2230.4,743.5,7,-
1575,254,redeploy,2,77,9,210,255,246,3.2,2874.4,718.6,9,-
1576,254,redeploy,2,14,5,125,205,47,3.7,3467.2,693.4,11,-
1577,254,redeploy,2,71,5,109,70,56,4.2,3793.7,632.3,12,-
1578,254,redeploy,2,15,4,78,247,94,4.5,4085.7,583.7,13,-
1579,254,redeploy,2,81,4,110,36,34,4.9,4413.3,551.7,14,-
1580,254,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1581,254,drop,-,83,8,194,37,37,4.9,4413.3,551.7,14,-
1582,255,create,7,84,7,164,28,28,4.9,4413.3,551.7,14,-
1583,255,create,10,85,4,89,333,333,4.9,4413.3,551.7,14,-
1584,255,remap,-,-,-,-,-,-,-,-,-,-,-
1585,255,interrupt,-,22,9,173,141,18,4.2,-,-,-,-
1586,255,interrupt,-,31,9,214,731,638,3.4,-,-,-,-
1587,255,interrupt,-,57,9,210,167,135,2.5,-,-,-,-
1588,255,interrupt,-,77,9,210,255,245,1.7,-,-,-,-
1589,255,interrupt,-,14,5,125,205,46,1.2,-,-,-,-
1590,255,interrupt,-,71,5,109,70,55,0.8,-,-,-,-
1591,255,interrupt,-,15,4,78,247,93,0.4,-,-,-,-
1592,255,interrupt,-,81,4,110,36,33,0.0,-,-,-,-
1593,255,redeploy,2,22,9,173,141,18,0.7,851.2,851.2,3,-
1594,255,redeploy,2,31,9,214,731,638,1.5,1499.7,749.9,5,-
1595,255,redeploy,2,57,9,210,167,135,2.4,2230.4,743.5,7,-
1596,255,redeploy,2,77,9,210,255,245,3.2,2874.4,718.6,9,-
1597,255,redeploy,2,14,5,125,205,46,3.7,3467.2,693.4,11,-
1598,255,redeploy,2,71,5,109,70,55,4.2,3793.7,632.3,12,-
1599,255,redeploy,2,15,4,78,247,93,4.5,4085.7,583.7,13,-
1600,255,redeploy,2,81,4,110,36,33,4.9,4413.3,551.7,14,-
1601,255,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1602,255,drop,-,84,7,164,28,28,4.9,4413.3,551.7,14,-
1603,255,remap,-,-,-,-,-,-,-,-,-,-,-
1604,255,interrupt,-,22,9,173,141,18,4.2,-,-,-,-
1605,255,interrupt,-,31,9,214,731,638,3.4,-,-,-,-
1606,255,interrupt,-,57,9,210,167,135,2.5,-,-,-,-
1607,255,interrupt,-,77,9,210,255,245,1.7,-,-,-,-
1608,255,interrupt,-,14,5,125,205,46,1.2,-,-,-,-
1609,255,interrupt,-,71,5,109,70,55,0.8,-,-,-,-
1610,255,interrupt,-,15,4,78,247,93,0.4,-,-,-,-
1611,255,interrupt,-,81,4,110,36,33,0.0,-,-,-,-
1612,255,redeploy,2,22,9,173,141,18,0.7,851.2,851.2,3,-
1613,255,redeploy,2,31,9,214,731,638,1.5,1499.7,749.9,5,-
1614,255,redeploy,2,57,9,210,167,135,2.4,2230.4,743.5,7,-
1615,255,redeploy,2,77,9,210,255,245,3.2,2874.4,718.6,9,-
1616,255,redeploy,2,14,5,125,205,46,3.7,3467.2,693.4,11,-
1617,255,redeploy,2,71,5,109,70,55,4.2,3793.7,632.3,12,-
1618,255,redeploy,2,15,4,78,247,93,4.5,4085.7,583.7,13,-
1619,255,redeploy,2,81,4,110,36,33,4.9,4413.3,551.7,14,-
1620,255,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1621,255,drop,-,85,4,89,333,333,4.9,4413.3,551.7,14,-
1622,257,create,10,86,9,219,25,25,4.9,4413.3,551.7,14,-
1623,257,remap,-,-,-,-,-,-,-,-,-,-,-
1624,257,interrupt,-,22,9,173,141,16,4.2,-,-,-,-
1625,257,interrupt,-,31,9,214,731,636,3.4,-,-,-,-
1626,257,interrupt,-,57,9,210,167,133,2.5,-,-,-,-
1627,257,interrupt,-,77,9,210,255,243,1.7,-,-,-,-
1628,257,interrupt,-,14,5,125,205,44,1.2,-,-,-,-
1629,257,interrupt,-,71,5,109,70,53,0.8,-,-,-,-
1630,257,interrupt,-,15,4,78,247,91,0.4,-,-,-,-
1631,257,interrupt,-,81,4,110,36,31,0.0,-,-,-,-
1632,257,redeploy,2,22,9,173,141,16,0.7,851.2,851.2,3,-
1633,257,redeploy,2,31,9,214,731,636,1.5,1499.7,749.9,5,-
1634,257,redeploy,2,57,9,210,167,133,2.4,2230.4,743.5,7,-
1635,257,redeploy,2,77,9,210,255,243,3.2,2874.4,718.6,9,-
1636,257,redeploy,2,14,5,125,205,44,3.7,3467.2,693.4,11,-
1637,257,redeploy,2,71,5,109,70,53,4.2,3793.7,632.3,12,-
1638,257,redeploy,2,15,4,78,247,91,4.5,4085.7,583.7,13,-
1639,257,redeploy,2,81,4,110,36,31,4.9,4413.3,551.7,14,-
1640,257,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1641,257,drop,-,86,9,219,25,25,4.9,4413.3,551.7,14,-
1642,258,create,5,87,10,208,128,128,4.9,4413.3,551.7,14,-
1643,258,remap,-,-,-,-,-,-,-,-,-,-,-
1644,258,interrupt,-,22,9,173,141,15,4.2,-,-,-,-
1645,258,interrupt,-,31,9,214,731,635,3.4,-,-,-,-
1646,258,interrupt,-,57,9,210,167,132,2.5,-,-,-,-
1647,258,interrupt,-,77,9,210,255,242,1.7,-,-,-,-
1648,258,interrupt,-,14,5,125,205,43,1.2,-,-,-,-
1649,258,interrupt,-,71,5,109,70,52,0.8,-,-,-,-
1650,258,interrupt,-,15,4,78,247,90,0.4,-,-,-,-
1651,258,interrupt,-,81,4,110,36,30,0.0,-,-,-,-
1652,258,redeploy,2,22,9,173,141,15,0.7,851.2,851.2,3,-
1653,258,redeploy,2,31,9,214,731,635,1.5,1499.7,749.9,5,-
1654,258,redeploy,2,57,9,210,167,132,2.4,2230.4,743.5,7,-
1655,258,redeploy,2,77,9,210,255,242,3.2,2874.4,718.6,9,-
1656,258,redeploy,2,14,5,125,205,43,3.7,3467.2,693.4,11,-
1657,258,redeploy,2,71,5,109,70,52,4.2,3793.7,632.3,12,-
1658,258,redeploy,2,15,4,78,247,90,4.5,4085.7,583.7,13,-
1659,258,redeploy,2,81,4,110,36,30,4.9,4413.3,551.7,14,-
1660,258,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1661,258,drop,-,87,10,208,128,128,4.9,4413.3,551.7,14,-
1662,259,create,9,88,9,220,10,10,4.9,4413.3,551.7,14,-
1663,259,create,10,89,4,84,80,80,4.9,4413.3,551.7,14,-
1664,259,remap,-,-,-,-,-,-,-,-,-,-,-
1665,259,interrupt,-,22,9,173,141,14,4.2,-,-,-,-
1666,259,interrupt,-,31,9,214,731,634,3.4,-,-,-,-
1667,259,interrupt,-,57,9,210,167,131,2.5,-,-,-,-
1668,259,interrupt,-,77,9,210,255,241,1.7,-,-,-,-
1669,259,interrupt,-,14,5,125,205,42,1.2,-,-,-,-
1670,259,interrupt,-,71,5,109,70,51,0.8,-,-,-,-
1671,259,interrupt,-,15,4,78,247,89,0.4,-,-,-,-
1672,259,interrupt,-,81,4,110,36,29,0.0,-,-,-,-
1673,259,redeploy,2,22,9,173,141,14,0.7,851.2,851.2,3,-
1674,259,redeploy,2,31,9,214,731,634,1.5,1499.7,749.9,5,-
1675,259,redeploy,2,57,9,210,167,131,2.4,2230.4,743.5,7,-
1676,259,redeploy,2,77,9,210,255,241,3.2,2874.4,718.6,9,-
1677,259,redeploy,2,14,5,125,205,42,3.7,3467.2,693.4,11,-
1678,259,redeploy,2,71,5,109,70,51,4.2,3793.7,632.3,12,-
1679,259,redeploy,2,15,4,78,247,89,4.5,4085.7,583.7,13,-
1680,259,redeploy,2,81,4,110,36,29,4.9,4413.3,551.7,14,-
1681,259,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1682,259,drop,-,88,9,220,10,10,4.9,4413.3,551.7,14,-
1683,259,remap,-,-,-,-,-,-,-,-,-,-,-
1684,259,interrupt,-,22,9,173,141,14,4.2,-,-,-,-
1685,259,interrupt,-,31,9,214,731,634,3.4,-,-,-,-
1686,259,interrupt,-,57,9,210,167,131,2.5,-,-,-,-
1687,259,interrupt,-,77,9,210,255,241,1.7,-,-,-,-
1688,259,interrupt,-,14,5,125,205,42,1.2,-,-,-,-
1689,259,interrupt,-,71,5,109,70,51,0.8,-,-,-,-
1690,259,interrupt,-,15,4,78,247,89,0.4,-,-,-,-
1691,259,interrupt,-,81,4,110,36,29,0.0,-,-,-,-
1692,259,redeploy,2,22,9,173,141,14,0.7,851.2,851.2,3,-
1693,259,redeploy,2,31,9,214,731,634,1.5,1499.7,749.9,5,-
1694,259,redeploy,2,57,9,210,167,131,2.4,2230.4,743.5,7,-
1695,259,redeploy,2,77,9,210,255,241,3.2,2874.4,718.6,9,-
1696,259,redeploy,2,14,5,125,205,42,3.7,3467.2,693.4,11,-
1697,259,redeploy,2,71,5,109,70,51,4.2,3793.7,632.3,12,-
1698,259,redeploy,2,15,4,78,247,89,4.5,4085.7,583.7,13,-
1699,259,redeploy,2,81,4,110,36,29,4.9,4413.3,551.7,14,-
1700,259,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1701,259,drop,-,89,4,84,80,80,4.9,4413.3,551.7,14,-
1702,261,create,9,90,6,139,55,55,4.9,4413.3,551.7,14,-
1703,261,remap,-,-,-,-,-,-,-,-,-,-,-
1704,261,interrupt,-,22,9,173,141,12,4.2,-,-,-,-
1705,261,interrupt,-,31,9,214,731,632,3.4,-,-,-,-
1706,261,interrupt,-,57,9,210,167,129,2.5,-,-,-,-
1707,261,interrupt,-,77,9,210,255,239,1.7,-,-,-,-
1708,261,interrupt,-,14,5,125,205,40,1.2,-,-,-,-
1709,261,interrupt,-,71,5,109,70,49,0.8,-,-,-,-
1710,261,interrupt,-,15,4,78,247,87,0.4,-,-,-,-
1711,261,interrupt,-,81,4,110,36,27,0.0,-,-,-,-
1712,261,redeploy,2,22,9,173,141,12,0.7,851.2,851.2,3,-
1713,261,redeploy,2,31,9,214,731,632,1.5,1499.7,749.9,5,-
1714,261,redeploy,2,57,9,210,167,129,2.4,2230.4,743.5,7,-
1715,261,redeploy,2,77,9,210,255,239,3.2,2874.4,718.6,9,-
1716,261,redeploy,2,14,5,125,205,40,3.7,3467.2,693.4,11,-
1717,261,redeploy,2,71,5,109,70,49,4.2,3793.7,632.3,12,-
1718,261,redeploy,2,15,4,78,247,87,4.5,4085.7,583.7,13,-
1719,261,redeploy,2,81,4,110,36,27,4.9,4413.3,551.7,14,-
1720,261,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1721,261,drop,-,90,6,139,55,55,4.9,4413.3,551.7,14,-
1722,263,create,10,91,9,217,23,23,4.9,4413.3,551.7,14,-
1723,263,remap,-,-,-,-,-,-,-,-,-,-,-
1724,263,interrupt,-,22,9,173,141,10,4.2,-,-,-,-
1725,263,interrupt,-,31,9,214,731,630,3.4,-,-,-,-
1726,263,interrupt,-,57,9,210,167,127,2.5,-,-,-,-
1727,263,interrupt,-,77,9,210,255,237,1.7,-,-,-,-
1728,263,interrupt,-,14,5,125,205,38,1.2,-,-,-,-
1729,263,interrupt,-,71,5,109,70,47,0.8,-,-,-,-
1730,263,interrupt,-,15,4,78,247,85,0.4,-,-,-,-
1731,263,interrupt,-,81,4,110,36,25,0.0,-,-,-,-
1732,263,redeploy,2,22,9,173,141,10,0.7,851.2,851.2,3,-
1733,263,redeploy,2,31,9,214,731,630,1.5,1499.7,749.9,5,-
1734,263,redeploy,2,57,9,210,167,127,2.4,2230.4,743.5,7,-
1735,263,redeploy,2,77,9,210,255,237,3.2,2874.4,718.6,9,-
1736,263,redeploy,2,14,5,125,205,38,3.7,3467.2,693.4,11,-
1737,263,redeploy,2,71,5,109,70,47,4.2,3793.7,632.3,12,-
1738,263,redeploy,2,15,4,78,247,85,4.5,4085.7,583.7,13,-
1739,263,redeploy,2,81,4,110,36,25,4.9,4413.3,551.7,14,-
1740,263,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1741,263,drop,-,91,9,217,23,23,4.9,4413.3,551.7,14,-
1742,264,create,10,92,10,232,16,16,4.9,4413.3,551.7,14,-
1743,264,remap,-,-,-,-,-,-,-,-,-,-,-
1744,264,interrupt,-,22,9,173,141,9,4.2,-,-,-,-
1745,264,interrupt,-,31,9,214,731,629,3.4,-,-,-,-
1746,264,interrupt,-,57,9,210,167,126,2.5,-,-,-,-
1747,264,interrupt,-,77,9,210,255,236,1.7,-,-,-,-
1748,264,interrupt,-,14,5,125,205,37,1.2,-,-,-,-
1749,264,interrupt,-,71,5,109,70,46,0.8,-,-,-,-
1750,264,interrupt,-,15,4,78,247,84,0.4,-,-,-,-
1751,264,interrupt,-,81,4,110,36,24,0.0,-,-,-,-
1752,264,redeploy,2,22,9,173,141,9,0.7,851.2,851.2,3,-
1753,264,redeploy,2,31,9,214,731,629,1.5,1499.7,749.9,5,-
1754,264,redeploy,2,57,9,210,167,126,2.4,2230.4,743.5,7,-
1755,264,redeploy,2,77,9,210,255,236,3.2,2874.4,718.6,9,-
1756,264,redeploy,2,14,5,125,205,37,3.7,3467.2,693.4,11,-
1757,264,redeploy,2,71,5,109,70,46,4.2,3793.7,632.3,12,-
1758,264,redeploy,2,15,4,78,247,84,4.5,4085.7,583.7,13,-
1759,264,redeploy,2,81,4,110,36,24,4.9,4413.3,551.7,14,-
1760,264,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1761,264,drop,-,92,10,232,16,16,4.9,4413.3,551.7,14,-
1762,265,create,10,93,4,91,12,12,4.9,4413.3,551.7,14,-
1763,265,remap,-,-,-,-,-,-,-,-,-,-,-
1764,265,interrupt,-,22,9,173,141,8,4.2,-,-,-,-
1765,265,interrupt,-,31,9,214,731,628,3.4,-,-,-,-
1766,265,interrupt,-,57,9,210,167,125,2.5,-,-,-,-
1767,265,interrupt,-,77,9,210,255,235,1.7,-,-,-,-
1768,265,interrupt,-,14,5,125,205,36,1.2,-,-,-,-
1769,265,interrupt,-,71,5,109,70,45,0.8,-,-,-,-
1770,265,interrupt,-,15,4,78,247,83,0.4,-,-,-,-
1771,265,interrupt,-,81,4,110,36,23,0.0,-,-,-,-
1772,265,redeploy,2,22,9,173,141,8,0.7,851.2,851.2,3,-
1773,265,redeploy,2,31,9,214,731,628,1.5,1499.7,749.9,5,-
1774,265,redeploy,2,57,9,210,167,125,2.4,2230.4,743.5,7,-
1775,265,redeploy,2,77,9,210,255,235,3.2,2874.4,718.6,9,-
1776,265,redeploy,2,14,5,125,205,36,3.7,3467.2,693.4,11,-
1777,265,redeploy,2,71,5,109,70,45,4.2,3793.7,632.3,12,-
1778,265,redeploy,2,15,4,78,247,83,4.5,4085.7,583.7,13,-
1779,265,redeploy,2,81,4,110,36,23,4.9,4413.3,551.7,14,-
1780,265,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1781,265,drop,-,93,4,91,12,12,4.9,4413.3,551.7,14,-
1782,266,create,10,94,10,232,37,37,4.9,4413.3,551.7,14,-
1783,266,remap,-,-,-,-,-,-,-,-,-,-,-
1784,266,interrupt,-,22,9,173,141,7,4.2,-,-,-,-
1785,266,interrupt,-,31,9,214,731,627,3.4,-,-,-,-
1786,266,interrupt,-,57,9,210,167,124,2.5,-,-,-,-
1787,266,interrupt,-,77,9,210,255,234,1.7,-,-,-,-
1788,266,interrupt,-,14,5,125,205,35,1.2,-,-,-,-
1789,266,interrupt,-,71,5,109,70,44,0.8,-,-,-,-
1790,266,interrupt,-,15,4,78,247,82,0.4,-,-,-,-
1791,266,interrupt,-,81,4,110,36,22,0.0,-,-,-,-
1792,266,redeploy,2,22,9,173,141,7,0.7,851.2,851.2,3,-
1793,266,redeploy,2,31,9,214,731,627,1.5,1499.7,749.9,5,-
1794,266,redeploy,2,57,9,210,167,124,2.4,2230.4,743.5,7,-
1795,266,redeploy,2,77,9,210,255,234,3.2,2874.4,718.6,9,-
1796,266,redeploy,2,14,5,125,205,35,3.7,3467.2,693.4,11,-
1797,266,redeploy,2,71,5,109,70,44,4.2,3793.7,632.3,12,-
1798,266,redeploy,2,15,4,78,247,82,4.5,4085.7,583.7,13,-
1799,266,redeploy,2,81,4,110,36,22,4.9,4413.3,551.7,14,-
1800,266,remap_successfully,-,-,-,-,-,-,4.9,4413.3,551.7,14,-
1801,266,drop,-,94,10,232,37,37,4.9,4413.3,551.7,14,-
1802,269,create,7,95,4,90,58,58,4.9,4413.3,551.7,14,-
1803,269,remap,-,-,-,-,-,-,-,-,-,-,-
1804,269,interrupt,-,22,9,173,141,4,4.2,-,-,-,-
1805,269,interrupt,-,31,9,214,731,624,3.4,-,-,-,-
1806,269,interrupt,-,57,9,210,167,121,2.5,-,-,-,-
1807,269,interrupt,-,77,9,210,255,231,1.7,-,-,-,-
1808,269,interrupt,-,14,5,125,205,32,1.2,-,-,-,-
1809,269,interrupt,-,71,5,109,70,41,0.8,-,-,-,-
1810,269,interrupt,-,15,4,78,247,79,0.4,-,-,-,-
1811,269,interrupt,-,81,4,110,36,19,0.0,-,-,-,-
1812,269,redeploy,2,22,9,173,141,4,0.7,851.2,851.2,3,-
1813,269,redeploy,2,31,9,214,731,624,1.5,1499.7,749.9,5,-
1814,269,redeploy,2,57,9,210,167,121,2.4,2230.4,743.5,7,-
1815,269,redeploy,2,77,9,210,255,231,3.2,2874.4,718.6,9,-
1816,269,redeploy,2,14,5,125,205,32,3.7,3467.2,693.4,11,-
1817,269,redeploy,2,71,5,109,70,41,4.2,3793.7,632.3,12,-
1818,269,redeploy,2,15,4,78,247,79,4.5,4085.7,583.7,13,-
1819,269,redeploy,2,81,4,110,36,19,4.9,4413.3,551.7,14,-
