id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
13466,453,redeploy,4,108,5,110,156,23,10.9,12589.4,786.8,41,-
13467,453,redeploy,11,130,5,123,154,52,11.4,12726.3,748.6,41,-
13468,453,remap_failed,-,-,-,-,-,-,11.4,12726.3,748.6,41,-
13469,453,deploy,11,215,9,216,238,238,12.2,13624.599999999999,756.9,44,-
13470,453,remap,-,-,-,-,-,-,-,-,-,-,-
13471,453,interrupt,-,126,20,229,456,350,11.3,-,-,-,-
13472,453,interrupt,-,185,18,216,90,60,10.5,-,-,-,-
13473,453,interrupt,-,181,16,185,141,107,9.7,-,-,-,-
13474,453,interrupt,-,93,10,117,323,160,9.3,-,-,-,-
13475,453,interrupt,-,213,10,221,101,100,8.4,-,-,-,-
13476,453,interrupt,-,44,9,208,483,205,7.6,-,-,-,-
13477,453,interrupt,-,101,9,187,250,98,6.8,-,-,-,-
13478,453,interrupt,-,114,9,187,307,182,6.1,-,-,-,-
13479,453,interrupt,-,143,9,222,421,333,5.2,-,-,-,-
13480,453,interrupt,-,47,8,189,461,189,4.4,-,-,-,-
13481,453,interrupt,-,63,7,159,551,337,3.8,-,-,-,-
13482,453,interrupt,-,197,7,150,143,126,3.2,-,-,-,-
13483,453,interrupt,-,67,6,134,299,88,2.7,-,-,-,-
13484,453,interrupt,-,103,6,121,285,136,2.2,-,-,-,-
13485,453,interrupt,-,102,5,107,155,5,1.8,-,-,-,-
13486,453,interrupt,-,108,5,110,156,23,1.3,-,-,-,-
13487,453,interrupt,-,130,5,123,154,52,0.9,-,-,-,-
13488,453,interrupt,-,215,9,216,238,238,0.0,-,-,-,-
13489,453,redeploy,11,126,20,229,456,350,0.9,1117.8,1117.8,29,-
13490,453,redeploy,11,185,18,216,90,60,1.8,2468.6,1234.3,34,-
13491,453,redeploy,11,181,16,185,141,107,2.5,3537.4,1179.1,38,-
13492,453,redeploy,4,93,10,117,323,160,3.0,4324.6,1081.2,21,-
13493,453,redeploy,11,213,10,221,101,100,3.8,5150.9,1030.2,23,-
13494,453,redeploy,4,44,9,208,483,205,4.7,6205.9,1034.3,26,-
13495,453,redeploy,1,101,9,187,250,98,5.4,7151.799999999999,1021.7,24,-
13496,453,redeploy,11,114,9,187,307,182,6.2,7565.1,945.6,25,-
13497,453,redeploy,4,143,9,222,421,333,7.0,8757.7,973.1,29,-
13498,453,redeploy,11,215,9,216,238,238,7.9,9656.0,965.6,32,-
13499,453,interrupt,-,126,20,229,456,350,7.0,-,-,-,-
13500,453,interrupt,-,185,18,216,90,60,6.1,-,-,-,-
13501,453,interrupt,-,181,16,185,141,107,5.4,-,-,-,-
13502,453,interrupt,-,93,10,117,323,160,4.9,-,-,-,-
13503,453,interrupt,-,213,10,221,101,100,4.0,-,-,-,-
13504,453,interrupt,-,44,9,208,483,205,3.2,-,-,-,-
13505,453,interrupt,-,101,9,187,250,98,2.5,-,-,-,-
13506,453,interrupt,-,114,9,187,307,182,1.7,-,-,-,-
13507,453,interrupt,-,143,9,222,421,333,0.9,-,-,-,-
13508,453,interrupt,-,215,9,216,238,238,0.0,-,-,-,-
13509,453,redeploy,11,126,20,229,456,350,0.9,1117.8,1117.8,17,-
13510,453,redeploy,11,185,18,216,90,60,1.8,2468.6,1234.3,22,-
13511,453,redeploy,11,181,16,185,141,107,2.5,3537.4,1179.1,26,-
13512,453,redeploy,4,93,10,117,323,160,3.0,4324.6,1081.2,19,-
13513,453,redeploy,11,213,10,221,101,100,3.8,5150.9,1030.2,21,-
13514,453,redeploy,4,44,9,208,483,205,4.7,6205.9,1034.3,24,-
13515,453,redeploy,1,101,9,187,250,98,5.4,7151.799999999999,1021.7,24,-
13516,453,redeploy,11,114,9,187,307,182,6.2,7565.1,945.6,25,-
13517,453,redeploy,4,143,9,222,421,333,7.0,8757.7,973.1,29,-
13518,453,redeploy,11,215,9,216,238,238,7.9,9656.0,965.6,32,-
13519,453,redeploy,4,47,8,189,461,189,8.6,10811.7,982.9,36,-
13520,453,redeploy,4,63,7,159,551,337,9.3,11193.9,932.8,37,-
13521,453,redeploy,4,197,7,150,143,126,9.9,11812.7,908.7,39,-
13522,453,redeploy,4,67,6,134,299,88,10.4,12208.5,872.0,40,-
13523,453,redeploy,1,103,6,121,285,136,10.9,12794.2,852.9,42,-
13524,453,redeploy,4,102,5,107,155,5,11.3,13160.099999999999,822.5,43,-
13525,453,redeploy,4,108,5,110,156,23,11.7,13487.7,793.4,44,-
13526,453,redeploy,11,130,5,123,154,52,12.2,13624.599999999999,756.9,44,-
13527,453,remap_failed,-,-,-,-,-,-,12.2,13624.599999999999,756.9,44,-
13528,453,deploy,11,216,6,115,50,50,12.7,14205.3,747.6,46,-
13529,454,create,7,217,6,127,46,46,12.7,14205.3,747.6,46,-
13530,454,remap,-,-,-,-,-,-,-,-,-,-,-
13531,454,interrupt,-,126,20,229,456,349,11.8,-,-,-,-
13532,454,interrupt,-,185,18,216,90,59,10.9,-,-,-,-
13533,454,interrupt,-,181,16,185,141,106,10.2,-,-,-,-
13534,454,interrupt,-,93,10,117,323,159,9.7,-,-,-,-
13535,454,interrupt,-,213,10,221,101,99,8.8,-,-,-,-
13536,454,interrupt,-,44,9,208,483,204,8.0,-,-,-,-
13537,454,interrupt,-,101,9,187,250,97,7.3,-,-,-,-
13538,454,interrupt,-,114,9,187,307,181,6.5,-,-,-,-
13539,454,interrupt,-,143,9,222,421,332,5.7,-,-,-,-
13540,454,interrupt,-,215,9,216,238,237,4.8,-,-,-,-
13541,454,interrupt,-,47,8,189,461,188,4.0,-,-,-,-
13542,454,interrupt,-,63,7,159,551,336,3.4,-,-,-,-
13543,454,interrupt,-,197,7,150,143,125,2.8,-,-,-,-
13544,454,interrupt,-,67,6,134,299,87,2.3,-,-,-,-
13545,454,interrupt,-,103,6,121,285,135,1.8,-,-,-,-
13546,454,interrupt,-,102,5,107,155,4,1.4,-,-,-,-
13547,454,interrupt,-,108,5,110,156,22,0.9,-,-,-,-
13548,454,interrupt,-,130,5,123,154,51,0.5,-,-,-,-
13549,454,interrupt,-,216,6,115,50,49,0.0,-,-,-,-
13550,454,redeploy,11,126,20,229,456,349,0.9,1117.8,1117.8,29,-
13551,454,redeploy,11,185,18,216,90,59,1.8,2468.6,1234.3,34,-
13552,454,redeploy,11,181,16,185,141,106,2.5,3537.4,1179.1,38,-
13553,454,redeploy,4,93,10,117,323,159,3.0,4324.6,1081.2,21,-
13554,454,redeploy,11,213,10,221,101,99,3.8,5150.9,1030.2,23,-
13555,454,redeploy,4,44,9,208,483,204,4.7,6205.9,1034.3,26,-
13556,454,redeploy,1,101,9,187,250,97,5.4,7151.799999999999,1021.7,24,-
13557,454,redeploy,11,114,9,187,307,181,6.2,7565.1,945.6,25,-
13558,454,redeploy,4,143,9,222,421,332,7.0,8757.7,973.1,29,-
13559,454,redeploy,11,215,9,216,238,237,7.9,9656.0,965.6,32,-
13560,454,redeploy,4,47,8,189,461,188,8.6,10811.7,982.9,36,-
13561,454,redeploy,4,63,7,159,551,336,9.3,11193.9,932.8,37,-
13562,454,redeploy,4,197,7,150,143,125,9.9,11812.7,908.7,39,-
13563,454,redeploy,4,67,6,134,299,87,10.4,12208.5,872.0,40,-
13564,454,redeploy,1,103,6,121,285,135,10.9,12794.2,852.9,42,-
13565,454,redeploy,11,216,6,115,50,49,11.3,13374.9,835.9,44,-
13566,454,interrupt,-,126,20,229,456,349,10.4,-,-,-,-
13567,454,interrupt,-,185,18,216,90,59,9.6,-,-,-,-
13568,454,interrupt,-,181,16,185,141,106,8.8,-,-,-,-
13569,454,interrupt,-,93,10,117,323,159,8.4,-,-,-,-
13570,454,interrupt,-,213,10,221,101,99,7.5,-,-,-,-
13571,454,interrupt,-,44,9,208,483,204,6.7,-,-,-,-
13572,454,interrupt,-,101,9,187,250,97,5.9,-,-,-,-
13573,454,interrupt,-,114,9,187,307,181,5.2,-,-,-,-
13574,454,interrupt,-,143,9,222,421,332,4.3,-,-,-,-
13575,454,interrupt,-,215,9,216,238,237,3.4,-,-,-,-
13576,454,interrupt,-,47,8,189,461,188,2.7,-,-,-,-
13577,454,interrupt,-,63,7,159,551,336,2.1,-,-,-,-
13578,454,interrupt,-,197,7,150,143,125,1.5,-,-,-,-
13579,454,interrupt,-,67,6,134,299,87,0.9,-,-,-,-
13580,454,interrupt,-,103,6,121,285,135,0.5,-,-,-,-
13581,454,interrupt,-,216,6,115,50,49,0.0,-,-,-,-
13582,454,redeploy,11,126,20,229,456,349,0.9,1117.8,1117.8,27,-
13583,454,redeploy,11,185,18,216,90,59,1.8,2468.6,1234.3,32,-
13584,454,redeploy,11,181,16,185,141,106,2.5,3537.4,1179.1,36,-
13585,454,redeploy,4,93,10,117,323,159,3.0,4324.6,1081.2,21,-
13586,454,redeploy,11,213,10,221,101,99,3.8,5150.9,1030.2,23,-
13587,454,redeploy,4,44,9,208,483,204,4.7,6205.9,1034.3,26,-
13588,454,redeploy,1,101,9,187,250,97,5.4,7151.799999999999,1021.7,24,-
13589,454,redeploy,11,114,9,187,307,181,6.2,7565.1,945.6,25,-
13590,454,redeploy,4,143,9,222,421,332,7.0,8757.7,973.1,29,-
13591,454,redeploy,11,215,9,216,238,237,7.9,9656.0,965.6,32,-
13592,454,redeploy,4,47,8,189,461,188,8.6,10811.7,982.9,36,-
13593,454,redeploy,4,63,7,159,551,336,9.3,11193.9,932.8,37,-
13594,454,redeploy,4,197,7,150,143,125,9.9,11812.7,908.7,39,-
13595,454,redeploy,4,67,6,134,299,87,10.4,12208.5,872.0,40,-
13596,454,redeploy,1,103,6,121,285,135,10.9,12794.2,852.9,42,-
13597,454,redeploy,11,216,6,115,50,49,11.3,13374.9,835.9,44,-
13598,454,redeploy,4,102,5,107,155,4,11.8,13740.8,808.3,45,-
13599,454,redeploy,4,108,5,110,156,22,12.2,14068.4,781.6,46,-
13600,454,redeploy,11,130,5,123,154,51,12.7,14205.3,747.6,46,-
13601,454,remap_failed,-,-,-,-,-,-,12.7,14205.3,747.6,46,-
13602,454,drop,-,217,6,127,46,46,12.7,14205.3,747.6,46,-
13603,455,create,9,218,8,173,162,162,12.7,14205.3,747.6,46,-
13604,455,create,5,219,4,73,191,191,12.7,14205.3,747.6,46,-
13605,455,remap,-,-,-,-,-,-,-,-,-,-,-
13606,455,interrupt,-,126,20,229,456,348,11.8,-,-,-,-
13607,455,interrupt,-,185,18,216,90,58,10.9,-,-,-,-
13608,455,interrupt,-,181,16,185,141,105,10.2,-,-,-,-
13609,455,interrupt,-,93,10,117,323,158,9.7,-,-,-,-
13610,455,interrupt,-,213,10,221,101,98,8.8,-,-,-,-
13611,455,interrupt,-,44,9,208,483,203,8.0,-,-,-,-
13612,455,interrupt,-,101,9,187,250,96,7.3,-,-,-,-
13613,455,interrupt,-,114,9,187,307,180,6.5,-,-,-,-
13614,455,interrupt,-,143,9,222,421,331,5.7,-,-,-,-
13615,455,interrupt,-,215,9,216,238,236,4.8,-,-,-,-
13616,455,interrupt,-,47,8,189,461,187,4.0,-,-,-,-
13617,455,interrupt,-,63,7,159,551,335,3.4,-,-,-,-
13618,455,interrupt,-,197,7,150,143,124,2.8,-,-,-,-
13619,455,interrupt,-,67,6,134,299,86,2.3,-,-,-,-
13620,455,interrupt,-,103,6,121,285,134,1.8,-,-,-,-
13621,455,interrupt,-,216,6,115,50,48,1.3,-,-,-,-
13622,455,interrupt,-,102,5,107,155,3,0.9,-,-,-,-
13623,455,interrupt,-,108,5,110,156,21,0.5,-,-,-,-
13624,455,interrupt,-,130,5,123,154,50,0.0,-,-,-,-
13625,455,redeploy,11,126,20,229,456,348,0.9,1117.8,1117.8,29,-
13626,455,redeploy,11,185,18,216,90,58,1.8,2468.6,1234.3,34,-
13627,455,redeploy,11,181,16,185,141,105,2.5,3537.4,1179.1,38,-
13628,455,redeploy,4,93,10,117,323,158,3.0,4324.6,1081.2,21,-
13629,455,redeploy,11,213,10,221,101,98,3.8,5150.9,1030.2,23,-
13630,455,redeploy,4,44,9,208,483,203,4.7,6205.9,1034.3,26,-
13631,455,redeploy,1,101,9,187,250,96,5.4,7151.799999999999,1021.7,24,-
13632,455,redeploy,11,114,9,187,307,180,6.2,7565.1,945.6,25,-
13633,455,redeploy,4,143,9,222,421,331,7.0,8757.7,973.1,29,-
13634,455,redeploy,11,215,9,216,238,236,7.9,9656.0,965.6,32,-
13635,455,redeploy,4,47,8,189,461,187,8.6,10811.7,982.9,36,-
13636,455,redeploy,4,63,7,159,551,335,9.3,11193.9,932.8,37,-
13637,455,redeploy,4,197,7,150,143,124,9.9,11812.7,908.7,39,-
13638,455,redeploy,4,67,6,134,299,86,10.4,12208.5,872.0,40,-
13639,455,redeploy,1,103,6,121,285,134,10.9,12794.2,852.9,42,-
13640,455,redeploy,11,216,6,115,50,48,11.3,13374.9,835.9,44,-
13641,455,redeploy,4,102,5,107,155,3,11.8,13740.8,808.3,45,-
13642,455,redeploy,4,108,5,110,156,21,12.2,14068.4,781.6,46,-
13643,455,interrupt,-,126,20,229,456,348,11.3,-,-,-,-
13644,455,interrupt,-,185,18,216,90,58,10.4,-,-,-,-
13645,455,interrupt,-,181,16,185,141,105,9.7,-,-,-,-
13646,455,interrupt,-,93,10,117,323,158,9.2,-,-,-,-
13647,455,interrupt,-,213,10,221,101,98,8.4,-,-,-,-
13648,455,interrupt,-,44,9,208,483,203,7.5,-,-,-,-
13649,455,interrupt,-,101,9,187,250,96,6.8,-,-,-,-
13650,455,interrupt,-,114,9,187,307,180,6.0,-,-,-,-
13651,455,interrupt,-,143,9,222,421,331,5.2,-,-,-,-
13652,455,interrupt,-,215,9,216,238,236,4.3,-,-,-,-
13653,455,interrupt,-,47,8,189,461,187,3.6,-,-,-,-
13654,455,interrupt,-,63,7,159,551,335,2.9,-,-,-,-
13655,455,interrupt,-,197,7,150,143,124,2.3,-,-,-,-
13656,455,interrupt,-,67,6,134,299,86,1.8,-,-,-,-
13657,455,interrupt,-,103,6,121,285,134,1.3,-,-,-,-
13658,455,interrupt,-,216,6,115,50,48,0.9,-,-,-,-
13659,455,interrupt,-,102,5,107,155,3,0.4,-,-,-,-
13660,455,interrupt,-,108,5,110,156,21,0.0,-,-,-,-
13661,455,redeploy,11,126,20,229,456,348,0.9,1117.8,1117.8,29,-
13662,455,redeploy,11,185,18,216,90,58,1.8,2468.6,1234.3,34,-
13663,455,redeploy,11,181,16,185,141,105,2.5,3537.4,1179.1,38,-
13664,455,redeploy,4,93,10,117,323,158,3.0,4324.6,1081.2,21,-
13665,455,redeploy,11,213,10,221,101,98,3.8,5150.9,1030.2,23,-
13666,455,redeploy,4,44,9,208,483,203,4.7,6205.9,1034.3,26,-
13667,455,redeploy,1,101,9,187,250,96,5.4,7151.799999999999,1021.7,24,-
13668,455,redeploy,11,114,9,187,307,180,6.2,7565.1,945.6,25,-
13669,455,redeploy,4,143,9,222,421,331,7.0,8757.7,973.1,29,-
13670,455,redeploy,11,215,9,216,238,236,7.9,9656.0,965.6,32,-
13671,455,redeploy,4,47,8,189,461,187,8.6,10811.7,982.9,36,-
13672,455,redeploy,4,63,7,159,551,335,9.3,11193.9,932.8,37,-
13673,455,redeploy,4,197,7,150,143,124,9.9,11812.7,908.7,39,-
13674,455,redeploy,4,67,6,134,299,86,10.4,12208.5,872.0,40,-
13675,455,redeploy,1,103,6,121,285,134,10.9,12794.2,852.9,42,-
13676,455,redeploy,11,216,6,115,50,48,11.3,13374.9,835.9,44,-
13677,455,redeploy,4,102,5,107,155,3,11.8,13740.8,808.3,45,-
13678,455,redeploy,4,108,5,110,156,21,12.2,14068.4,781.6,46,-
13679,455,redeploy,11,130,5,123,154,50,12.7,14205.3,747.6,46,-
13680,455,remap_failed,-,-,-,-,-,-,12.7,14205.3,747.6,46,-
13681,455,deploy,4,218,8,173,162,162,13.4,14849.699999999999,742.5,48,-
13682,455,remap,-,-,-,-,-,-,-,-,-,-,-
13683,455,interrupt,-,126,20,229,456,348,12.5,-,-,-,-
13684,455,interrupt,-,185,18,216,90,58,11.6,-,-,-,-
13685,455,interrupt,-,181,16,185,141,105,10.9,-,-,-,-
13686,455,interrupt,-,93,10,117,323,158,10.4,-,-,-,-
13687,455,interrupt,-,213,10,221,101,98,9.5,-,-,-,-
13688,455,interrupt,-,44,9,208,483,203,8.7,-,-,-,-
13689,455,interrupt,-,101,9,187,250,96,8.0,-,-,-,-
13690,455,interrupt,-,114,9,187,307,180,7.2,-,-,-,-
13691,455,interrupt,-,143,9,222,421,331,6.3,-,-,-,-
13692,455,interrupt,-,215,9,216,238,236,5.5,-,-,-,-
13693,455,interrupt,-,47,8,189,461,187,4.7,-,-,-,-
13694,455,interrupt,-,63,7,159,551,335,4.1,-,-,-,-
13695,455,interrupt,-,197,7,150,143,124,3.5,-,-,-,-
13696,455,interrupt,-,67,6,134,299,86,3.0,-,-,-,-
13697,455,interrupt,-,103,6,121,285,134,2.5,-,-,-,-
13698,455,interrupt,-,216,6,115,50,48,2.0,-,-,-,-
13699,455,interrupt,-,102,5,107,155,3,1.6,-,-,-,-
13700,455,interrupt,-,108,5,110,156,21,1.2,-,-,-,-
13701,455,interrupt,-,130,5,123,154,50,0.7,-,-,-,-
13702,455,interrupt,-,218,8,173,162,162,0.0,-,-,-,-
13703,455,redeploy,11,126,20,229,456,348,0.9,1117.8,1117.8,31,-
13704,455,redeploy,11,185,18,216,90,58,1.8,2468.6,1234.3,36,-
13705,455,redeploy,11,181,16,185,141,105,2.5,3537.4,1179.1,40,-
13706,455,redeploy,4,93,10,117,323,158,3.0,4324.6,1081.2,21,-
13707,455,redeploy,11,213,10,221,101,98,3.8,5150.9,1030.2,23,-
13708,455,redeploy,4,44,9,208,483,203,4.7,6205.9,1034.3,26,-
13709,455,redeploy,1,101,9,187,250,96,5.4,7151.799999999999,1021.7,24,-
13710,455,redeploy,11,114,9,187,307,180,6.2,7565.1,945.6,25,-
13711,455,redeploy,4,143,9,222,421,331,7.0,8757.7,973.1,29,-
13712,455,redeploy,11,215,9,216,238,236,7.9,9656.0,965.6,32,-
13713,455,redeploy,4,47,8,189,461,187,8.6,10811.7,982.9,36,-
13714,455,redeploy,11,218,8,173,162,162,9.3,11456.9,954.7,38,-
13715,455,redeploy,11,63,7,159,551,335,10.0,12086.599999999999,929.7,40,-
13716,455,interrupt,-,126,20,229,456,348,9.0,-,-,-,-
13717,455,interrupt,-,185,18,216,90,58,8.2,-,-,-,-
13718,455,interrupt,-,181,16,185,141,105,7.5,-,-,-,-
13719,455,interrupt,-,93,10,117,323,158,7.0,-,-,-,-
13720,455,interrupt,-,213,10,221,101,98,6.1,-,-,-,-
13721,455,interrupt,-,44,9,208,483,203,5.3,-,-,-,-
13722,455,interrupt,-,101,9,187,250,96,4.5,-,-,-,-
13723,455,interrupt,-,114,9,187,307,180,3.8,-,-,-,-
13724,455,interrupt,-,143,9,222,421,331,2.9,-,-,-,-
13725,455,interrupt,-,215,9,216,238,236,2.1,-,-,-,-
13726,455,interrupt,-,47,8,189,461,187,1.3,-,-,-,-
13727,455,interrupt,-,218,8,173,162,162,0.6,-,-,-,-
13728,455,interrupt,-,63,7,159,551,335,0.0,-,-,-,-
13729,455,redeploy,11,126,20,229,456,348,0.9,1117.8,1117.8,21,-
13730,455,redeploy,11,185,18,216,90,58,1.8,2468.6,1234.3,26,-
13731,455,redeploy,11,181,16,185,141,105,2.5,3537.4,1179.1,30,-
13732,455,redeploy,4,93,10,117,323,158,3.0,4324.6,1081.2,19,-
13733,455,redeploy,11,213,10,221,101,98,3.8,5150.9,1030.2,21,-
13734,455,redeploy,4,44,9,208,483,203,4.7,6205.9,1034.3,24,-
13735,455,redeploy,1,101,9,187,250,96,5.4,7151.799999999999,1021.7,24,-
13736,455,redeploy,11,114,9,187,307,180,6.2,7565.1,945.6,25,-
13737,455,redeploy,4,143,9,222,421,331,7.0,8757.7,973.1,29,-
13738,455,redeploy,11,215,9,216,238,236,7.9,9656.0,965.6,32,-
13739,455,redeploy,4,47,8,189,461,187,8.6,10811.7,982.9,36,-
13740,455,redeploy,4,218,8,173,162,162,9.3,11456.099999999999,954.7,38,-
13741,455,redeploy,4,63,7,159,551,335,10.0,11838.3,910.6,39,-
13742,455,redeploy,4,197,7,150,143,124,10.6,12457.099999999999,889.8,41,-
13743,455,redeploy,4,67,6,134,299,86,11.1,12852.9,856.9,42,-
13744,455,redeploy,1,103,6,121,285,134,11.6,13438.599999999999,839.9,44,-
13745,455,redeploy,11,216,6,115,50,48,12.0,14019.3,824.7,46,-
13746,455,redeploy,4,102,5,107,155,3,12.4,14385.2,799.2,47,-
13747,455,redeploy,4,108,5,110,156,21,12.9,14712.8,774.4,48,-
13748,455,redeploy,11,130,5,123,154,50,13.4,14849.699999999999,742.5,48,-
13749,455,remap_failed,-,-,-,-,-,-,13.4,14849.699999999999,742.5,48,-
13750,455,drop,-,219,4,73,191,191,13.4,14849.699999999999,742.5,48,-
13751,457,create,10,220,6,143,69,69,13.4,14849.699999999999,742.5,48,-
13752,457,remap,-,-,-,-,-,-,-,-,-,-,-
13753,457,interrupt,-,126,20,229,456,346,12.5,-,-,-,-
13754,457,interrupt,-,185,18,216,90,56,11.6,-,-,-,-
13755,457,interrupt,-,181,16,185,141,103,10.9,-,-,-,-
13756,457,interrupt,-,93,10,117,323,156,10.4,-,-,-,-
13757,457,interrupt,-,213,10,221,101,96,9.5,-,-,-,-
13758,457,interrupt,-,44,9,208,483,201,8.7,-,-,-,-
13759,457,interrupt,-,101,9,187,250,94,8.0,-,-,-,-
13760,457,interrupt,-,114,9,187,307,178,7.2,-,-,-,-
13761,457,interrupt,-,143,9,222,421,329,6.3,-,-,-,-
13762,457,interrupt,-,215,9,216,238,234,5.5,-,-,-,-
13763,457,interrupt,-,47,8,189,461,185,4.7,-,-,-,-
13764,457,interrupt,-,218,8,173,162,160,4.0,-,-,-,-
13765,457,interrupt,-,63,7,159,551,333,3.4,-,-,-,-
13766,457,interrupt,-,197,7,150,143,122,2.8,-,-,-,-
13767,457,interrupt,-,67,6,134,299,84,2.3,-,-,-,-
13768,457,interrupt,-,103,6,121,285,132,1.8,-,-,-,-
13769,457,interrupt,-,216,6,115,50,46,1.3,-,-,-,-
13770,457,interrupt,-,102,5,107,155,1,0.9,-,-,-,-
13771,457,interrupt,-,108,5,110,156,19,0.5,-,-,-,-
13772,457,interrupt,-,130,5,123,154,48,0.0,-,-,-,-
13773,457,redeploy,11,126,20,229,456,346,0.9,1117.8,1117.8,31,-
13774,457,redeploy,11,185,18,216,90,56,1.8,2468.6,1234.3,36,-
13775,457,redeploy,11,181,16,185,141,103,2.5,3537.4,1179.1,40,-
13776,457,redeploy,4,93,10,117,323,156,3.0,4324.6,1081.2,21,-
13777,457,redeploy,11,213,10,221,101,96,3.8,5150.9,1030.2,23,-
13778,457,redeploy,4,44,9,208,483,201,4.7,6205.9,1034.3,26,-
13779,457,redeploy,1,101,9,187,250,94,5.4,7151.799999999999,1021.7,24,-
13780,457,redeploy,11,114,9,187,307,178,6.2,7565.1,945.6,25,-
13781,457,redeploy,4,143,9,222,421,329,7.0,8757.7,973.1,29,-
13782,457,redeploy,11,215,9,216,238,234,7.9,9656.0,965.6,32,-
13783,457,redeploy,4,47,8,189,461,185,8.6,10811.7,982.9,36,-
13784,457,redeploy,4,218,8,173,162,160,9.3,11456.099999999999,954.7,38,-
13785,457,redeploy,4,63,7,159,551,333,10.0,11838.3,910.6,39,-
13786,457,redeploy,4,197,7,150,143,122,10.6,12457.099999999999,889.8,41,-
13787,457,redeploy,4,67,6,134,299,84,11.1,12852.9,856.9,42,-
13788,457,redeploy,1,103,6,121,285,132,11.6,13438.599999999999,839.9,44,-
13789,457,redeploy,11,216,6,115,50,46,12.0,14019.3,824.7,46,-
13790,457,redeploy,4,102,5,107,155,1,12.4,14385.2,799.2,47,-
13791,457,redeploy,4,108,5,110,156,19,12.9,14712.8,774.4,48,-
13792,457,interrupt,-,126,20,229,456,346,12.0,-,-,-,-
13793,457,interrupt,-,185,18,216,90,56,11.1,-,-,-,-
13794,457,interrupt,-,181,16,185,141,103,10.4,-,-,-,-
13795,457,interrupt,-,93,10,117,323,156,9.9,-,-,-,-
13796,457,interrupt,-,213,10,221,101,96,9.0,-,-,-,-
13797,457,interrupt,-,44,9,208,483,201,8.2,-,-,-,-
13798,457,interrupt,-,101,9,187,250,94,7.5,-,-,-,-
13799,457,interrupt,-,114,9,187,307,178,6.7,-,-,-,-
13800,457,interrupt,-,143,9,222,421,329,5.8,-,-,-,-
13801,457,interrupt,-,215,9,216,238,234,5.0,-,-,-,-
13802,457,interrupt,-,47,8,189,461,185,4.2,-,-,-,-
13803,457,interrupt,-,218,8,173,162,160,3.6,-,-,-,-
13804,457,interrupt,-,63,7,159,551,333,2.9,-,-,-,-
13805,457,interrupt,-,197,7,150,143,122,2.3,-,-,-,-
13806,457,interrupt,-,67,6,134,299,84,1.8,-,-,-,-
13807,457,interrupt,-,103,6,121,285,132,1.3,-,-,-,-
13808,457,interrupt,-,216,6,115,50,46,0.9,-,-,-,-
13809,457,interrupt,-,102,5,107,155,1,0.4,-,-,-,-
13810,457,interrupt,-,108,5,110,156,19,0.0,-,-,-,-
13811,457,redeploy,11,126,20,229,456,346,0.9,1117.8,1117.8,31,-
13812,457,redeploy,11,185,18,216,90,56,1.8,2468.6,1234.3,36,-
13813,457,redeploy,11,181,16,185,141,103,2.5,3537.4,1179.1,40,-
13814,457,redeploy,4,93,10,117,323,156,3.0,4324.6,1081.2,21,-
13815,457,redeploy,11,213,10,221,101,96,3.8,5150.9,1030.2,23,-
13816,457,redeploy,4,44,9,208,483,201,4.7,6205.9,1034.3,26,-
13817,457,redeploy,1,101,9,187,250,94,5.4,7151.799999999999,1021.7,24,-
13818,457,redeploy,11,114,9,187,307,178,6.2,7565.1,945.6,25,-
13819,457,redeploy,4,143,9,222,421,329,7.0,8757.7,973.1,29,-
13820,457,redeploy,11,215,9,216,238,234,7.9,9656.0,965.6,32,-
13821,457,redeploy,4,47,8,189,461,185,8.6,10811.7,982.9,36,-
13822,457,redeploy,4,218,8,173,162,160,9.3,11456.099999999999,954.7,38,-
13823,457,redeploy,4,63,7,159,551,333,10.0,11838.3,910.6,39,-
13824,457,redeploy,4,197,7,150,143,122,10.6,12457.099999999999,889.8,41,-
13825,457,redeploy,4,67,6,134,299,84,11.1,12852.9,856.9,42,-
13826,457,redeploy,1,103,6,121,285,132,11.6,13438.599999999999,839.9,44,-
13827,457,redeploy,11,216,6,115,50,46,12.0,14019.3,824.7,46,-
13828,457,redeploy,4,102,5,107,155,1,12.4,14385.2,799.2,47,-
13829,457,redeploy,4,108,5,110,156,19,12.9,14712.8,774.4,48,-
13830,457,redeploy,11,130,5,123,154,48,13.4,14849.699999999999,742.5,48,-
13831,457,remap_failed,-,-,-,-,-,-,13.4,14849.699999999999,742.5,48,-
13832,457,drop,-,220,6,143,69,69,13.4,14849.699999999999,742.5,48,-
13833,458,remove,4,102,5,107,155,0,12.9,14442.199999999999,760.1,47,-
13834,459,create,7,221,8,167,77,77,12.9,14442.199999999999,760.1,47,-
13835,459,create,5,222,9,213,622,622,12.9,14442.199999999999,760.1,47,-
13836,459,create,10,223,6,126,128,128,12.9,14442.199999999999,760.1,47,-
13837,459,remap,-,-,-,-,-,-,-,-,-,-,-
13838,459,interrupt,-,126,20,229,456,344,12.0,-,-,-,-
13839,459,interrupt,-,185,18,216,90,54,11.2,-,-,-,-
13840,459,interrupt,-,181,16,185,141,101,10.4,-,-,-,-
13841,459,interrupt,-,93,10,117,323,154,10.0,-,-,-,-
13842,459,interrupt,-,213,10,221,101,94,9.1,-,-,-,-
