id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
5149,324,redeploy,4,110,7,149,144,109,8.0,8397.7,763.4,26,-
5150,324,redeploy,4,129,6,136,111,99,8.5,9001.2,750.1,28,-
5151,324,redeploy,4,28,5,122,266,88,9.0,9342.099999999999,718.6,29,-
5152,324,redeploy,4,65,5,112,621,531,9.5,9672.0,690.9,30,-
5153,324,redeploy,1,127,5,97,290,275,9.8,9780.3,652.0,30,-
5154,324,redeploy,1,15,4,78,247,24,10.2,10072.2,629.5,31,-
5155,324,redeploy,4,98,4,93,134,84,10.5,10422.5,613.1,32,-
5156,324,redeploy,1,131,4,83,60,49,10.9,10514.900000000001,584.2,32,-
5157,324,remap_successfully,-,-,-,-,-,-,10.9,10514.900000000001,584.2,32,-
5158,324,drop,-,144,9,182,1,1,10.9,10514.900000000001,584.2,32,"[[1, 2]]"
5159,324,remap,-,-,-,-,-,-,-,-,-,-,-
5160,324,interrupt,-,25,10,198,434,249,10.1,-,-,-,-
5161,324,interrupt,-,30,10,238,490,324,9.1,-,-,-,-
5162,324,interrupt,-,57,9,210,167,66,8.3,-,-,-,-
5163,324,interrupt,-,66,9,192,159,70,7.5,-,-,-,-
5164,324,interrupt,-,77,9,210,255,176,6.7,-,-,-,-
5165,324,interrupt,-,26,8,172,188,4,6.0,-,-,-,-
5166,324,interrupt,-,24,7,160,281,93,5.4,-,-,-,-
5167,324,interrupt,-,73,7,155,195,113,4.8,-,-,-,-
5168,324,interrupt,-,96,7,174,110,59,4.1,-,-,-,-
5169,324,interrupt,-,104,7,157,246,204,3.5,-,-,-,-
5170,324,interrupt,-,110,7,149,144,109,2.9,-,-,-,-
5171,324,interrupt,-,129,6,136,111,99,2.3,-,-,-,-
5172,324,interrupt,-,28,5,122,266,88,1.8,-,-,-,-
5173,324,interrupt,-,65,5,112,621,531,1.4,-,-,-,-
5174,324,interrupt,-,127,5,97,290,275,1.0,-,-,-,-
5175,324,interrupt,-,15,4,78,247,24,0.7,-,-,-,-
5176,324,interrupt,-,98,4,93,134,84,0.3,-,-,-,-
5177,324,interrupt,-,131,4,83,60,49,0.0,-,-,-,-
5178,324,redeploy,1,25,10,198,434,249,0.8,957.8,957.8,19,-
5179,324,redeploy,4,30,10,238,490,324,1.7,1879.6999999999998,939.8,6,-
5180,324,redeploy,1,57,9,210,167,66,2.6,3383.9,1128.0,11,-
5181,324,redeploy,4,66,9,192,159,70,3.3,4337.9,1084.5,14,-
5182,324,redeploy,1,77,9,210,255,176,4.2,5514.6,1102.9,18,-
5183,324,redeploy,1,26,8,172,188,4,4.8,6157.200000000001,1026.2,20,-
5184,324,redeploy,1,24,7,160,281,93,5.5,6540.4,934.3,21,-
5185,324,redeploy,4,73,7,155,195,113,6.1,7206.5,900.8,23,-
5186,324,redeploy,4,96,7,174,110,59,6.8,7852.1,872.5,25,-
5187,324,redeploy,1,104,7,157,246,204,7.4,8026.799999999999,802.7,25,-
5188,324,redeploy,4,110,7,149,144,109,8.0,8397.7,763.4,26,-
5189,324,redeploy,4,129,6,136,111,99,8.5,9001.2,750.1,28,-
5190,324,redeploy,4,28,5,122,266,88,9.0,9342.099999999999,718.6,29,-
5191,324,redeploy,4,65,5,112,621,531,9.5,9672.0,690.9,30,-
5192,324,redeploy,1,127,5,97,290,275,9.8,9780.3,652.0,30,-
5193,324,redeploy,1,15,4,78,247,24,10.2,10072.2,629.5,31,-
5194,324,redeploy,4,98,4,93,134,84,10.5,10422.5,613.1,32,-
5195,324,redeploy,1,131,4,83,60,49,10.9,10514.900000000001,584.2,32,-
5196,324,remap_successfully,-,-,-,-,-,-,10.9,10514.900000000001,584.2,32,-
5197,324,drop,-,145,4,100,62,62,10.9,10514.900000000001,584.2,32,"[[1, 2]]"
5198,325,create,9,146,8,204,177,177,10.9,10514.900000000001,584.2,32,-
5199,325,create,10,147,4,107,428,428,10.9,10514.900000000001,584.2,32,-
5200,325,remap,-,-,-,-,-,-,-,-,-,-,-
5201,325,interrupt,-,25,10,198,434,248,10.1,-,-,-,-
5202,325,interrupt,-,30,10,238,490,323,9.1,-,-,-,-
5203,325,interrupt,-,57,9,210,167,65,8.3,-,-,-,-
5204,325,interrupt,-,66,9,192,159,69,7.5,-,-,-,-
5205,325,interrupt,-,77,9,210,255,175,6.7,-,-,-,-
5206,325,interrupt,-,26,8,172,188,3,6.0,-,-,-,-
5207,325,interrupt,-,24,7,160,281,92,5.4,-,-,-,-
5208,325,interrupt,-,73,7,155,195,112,4.8,-,-,-,-
5209,325,interrupt,-,96,7,174,110,58,4.1,-,-,-,-
5210,325,interrupt,-,104,7,157,246,203,3.5,-,-,-,-
5211,325,interrupt,-,110,7,149,144,108,2.9,-,-,-,-
5212,325,interrupt,-,129,6,136,111,98,2.3,-,-,-,-
5213,325,interrupt,-,28,5,122,266,87,1.8,-,-,-,-
5214,325,interrupt,-,65,5,112,621,530,1.4,-,-,-,-
5215,325,interrupt,-,127,5,97,290,274,1.0,-,-,-,-
5216,325,interrupt,-,15,4,78,247,23,0.7,-,-,-,-
5217,325,interrupt,-,98,4,93,134,83,0.3,-,-,-,-
5218,325,interrupt,-,131,4,83,60,48,0.0,-,-,-,-
5219,325,redeploy,1,25,10,198,434,248,0.8,957.8,957.8,19,-
5220,325,redeploy,4,30,10,238,490,323,1.7,1879.6999999999998,939.8,6,-
5221,325,redeploy,1,57,9,210,167,65,2.6,3383.9,1128.0,11,-
5222,325,redeploy,4,66,9,192,159,69,3.3,4337.9,1084.5,14,-
5223,325,redeploy,1,77,9,210,255,175,4.2,5514.6,1102.9,18,-
5224,325,redeploy,1,26,8,172,188,3,4.8,6157.200000000001,1026.2,20,-
5225,325,redeploy,1,24,7,160,281,92,5.5,6540.4,934.3,21,-
5226,325,redeploy,4,73,7,155,195,112,6.1,7206.5,900.8,23,-
5227,325,redeploy,4,96,7,174,110,58,6.8,7852.1,872.5,25,-
5228,325,redeploy,1,104,7,157,246,203,7.4,8026.799999999999,802.7,25,-
5229,325,redeploy,4,110,7,149,144,108,8.0,8397.7,763.4,26,-
5230,325,redeploy,4,129,6,136,111,98,8.5,9001.2,750.1,28,-
5231,325,redeploy,4,28,5,122,266,87,9.0,9342.099999999999,718.6,29,-
5232,325,redeploy,4,65,5,112,621,530,9.5,9672.0,690.9,30,-
5233,325,redeploy,1,127,5,97,290,274,9.8,9780.3,652.0,30,-
5234,325,redeploy,1,15,4,78,247,23,10.2,10072.2,629.5,31,-
5235,325,redeploy,4,98,4,93,134,83,10.5,10422.5,613.1,32,-
5236,325,redeploy,1,131,4,83,60,48,10.9,10514.900000000001,584.2,32,-
5237,325,remap_successfully,-,-,-,-,-,-,10.9,10514.900000000001,584.2,32,-
5238,325,drop,-,146,8,204,177,177,10.9,10514.900000000001,584.2,32,"[[1, 2]]"
5239,325,remap,-,-,-,-,-,-,-,-,-,-,-
5240,325,interrupt,-,25,10,198,434,248,10.1,-,-,-,-
5241,325,interrupt,-,30,10,238,490,323,9.1,-,-,-,-
5242,325,interrupt,-,57,9,210,167,65,8.3,-,-,-,-
5243,325,interrupt,-,66,9,192,159,69,7.5,-,-,-,-
5244,325,interrupt,-,77,9,210,255,175,6.7,-,-,-,-
5245,325,interrupt,-,26,8,172,188,3,6.0,-,-,-,-
5246,325,interrupt,-,24,7,160,281,92,5.4,-,-,-,-
5247,325,interrupt,-,73,7,155,195,112,4.8,-,-,-,-
5248,325,interrupt,-,96,7,174,110,58,4.1,-,-,-,-
5249,325,interrupt,-,104,7,157,246,203,3.5,-,-,-,-
5250,325,interrupt,-,110,7,149,144,108,2.9,-,-,-,-
5251,325,interrupt,-,129,6,136,111,98,2.3,-,-,-,-
5252,325,interrupt,-,28,5,122,266,87,1.8,-,-,-,-
5253,325,interrupt,-,65,5,112,621,530,1.4,-,-,-,-
5254,325,interrupt,-,127,5,97,290,274,1.0,-,-,-,-
5255,325,interrupt,-,15,4,78,247,23,0.7,-,-,-,-
5256,325,interrupt,-,98,4,93,134,83,0.3,-,-,-,-
5257,325,interrupt,-,131,4,83,60,48,0.0,-,-,-,-
5258,325,redeploy,1,25,10,198,434,248,0.8,957.8,957.8,19,-
5259,325,redeploy,4,30,10,238,490,323,1.7,1879.6999999999998,939.8,6,-
5260,325,redeploy,1,57,9,210,167,65,2.6,3383.9,1128.0,11,-
5261,325,redeploy,4,66,9,192,159,69,3.3,4337.9,1084.5,14,-
5262,325,redeploy,1,77,9,210,255,175,4.2,5514.6,1102.9,18,-
5263,325,redeploy,1,26,8,172,188,3,4.8,6157.200000000001,1026.2,20,-
5264,325,redeploy,1,24,7,160,281,92,5.5,6540.4,934.3,21,-
5265,325,redeploy,4,73,7,155,195,112,6.1,7206.5,900.8,23,-
5266,325,redeploy,4,96,7,174,110,58,6.8,7852.1,872.5,25,-
5267,325,redeploy,1,104,7,157,246,203,7.4,8026.799999999999,802.7,25,-
5268,325,redeploy,4,110,7,149,144,108,8.0,8397.7,763.4,26,-
5269,325,redeploy,4,129,6,136,111,98,8.5,9001.2,750.1,28,-
5270,325,redeploy,4,28,5,122,266,87,9.0,9342.099999999999,718.6,29,-
5271,325,redeploy,4,65,5,112,621,530,9.5,9672.0,690.9,30,-
5272,325,redeploy,1,127,5,97,290,274,9.8,9780.3,652.0,30,-
5273,325,redeploy,1,15,4,78,247,23,10.2,10072.2,629.5,31,-
5274,325,redeploy,4,98,4,93,134,83,10.5,10422.5,613.1,32,-
5275,325,redeploy,1,131,4,83,60,48,10.9,10514.900000000001,584.2,32,-
5276,325,remap_successfully,-,-,-,-,-,-,10.9,10514.900000000001,584.2,32,-
5277,325,drop,-,147,4,107,428,428,10.9,10514.900000000001,584.2,32,"[[1, 2]]"
5278,326,create,9,148,9,201,6,6,10.9,10514.900000000001,584.2,32,-
5279,326,create,10,149,9,195,54,54,10.9,10514.900000000001,584.2,32,-
5280,326,remap,-,-,-,-,-,-,-,-,-,-,-
5281,326,interrupt,-,25,10,198,434,247,10.1,-,-,-,-
5282,326,interrupt,-,30,10,238,490,322,9.1,-,-,-,-
5283,326,interrupt,-,57,9,210,167,64,8.3,-,-,-,-
5284,326,interrupt,-,66,9,192,159,68,7.5,-,-,-,-
5285,326,interrupt,-,77,9,210,255,174,6.7,-,-,-,-
5286,326,interrupt,-,26,8,172,188,2,6.0,-,-,-,-
5287,326,interrupt,-,24,7,160,281,91,5.4,-,-,-,-
5288,326,interrupt,-,73,7,155,195,111,4.8,-,-,-,-
5289,326,interrupt,-,96,7,174,110,57,4.1,-,-,-,-
5290,326,interrupt,-,104,7,157,246,202,3.5,-,-,-,-
5291,326,interrupt,-,110,7,149,144,107,2.9,-,-,-,-
5292,326,interrupt,-,129,6,136,111,97,2.3,-,-,-,-
5293,326,interrupt,-,28,5,122,266,86,1.8,-,-,-,-
5294,326,interrupt,-,65,5,112,621,529,1.4,-,-,-,-
5295,326,interrupt,-,127,5,97,290,273,1.0,-,-,-,-
5296,326,interrupt,-,15,4,78,247,22,0.7,-,-,-,-
5297,326,interrupt,-,98,4,93,134,82,0.3,-,-,-,-
5298,326,interrupt,-,131,4,83,60,47,0.0,-,-,-,-
5299,326,redeploy,1,25,10,198,434,247,0.8,957.8,957.8,19,-
5300,326,redeploy,4,30,10,238,490,322,1.7,1879.6999999999998,939.8,6,-
5301,326,redeploy,1,57,9,210,167,64,2.6,3383.9,1128.0,11,-
5302,326,redeploy,4,66,9,192,159,68,3.3,4337.9,1084.5,14,-
5303,326,redeploy,1,77,9,210,255,174,4.2,5514.6,1102.9,18,-
5304,326,redeploy,1,26,8,172,188,2,4.8,6157.200000000001,1026.2,20,-
5305,326,redeploy,1,24,7,160,281,91,5.5,6540.4,934.3,21,-
5306,326,redeploy,4,73,7,155,195,111,6.1,7206.5,900.8,23,-
5307,326,redeploy,4,96,7,174,110,57,6.8,7852.1,872.5,25,-
5308,326,redeploy,1,104,7,157,246,202,7.4,8026.799999999999,802.7,25,-
5309,326,redeploy,4,110,7,149,144,107,8.0,8397.7,763.4,26,-
5310,326,redeploy,4,129,6,136,111,97,8.5,9001.2,750.1,28,-
5311,326,redeploy,4,28,5,122,266,86,9.0,9342.099999999999,718.6,29,-
5312,326,redeploy,4,65,5,112,621,529,9.5,9672.0,690.9,30,-
5313,326,redeploy,1,127,5,97,290,273,9.8,9780.3,652.0,30,-
5314,326,redeploy,1,15,4,78,247,22,10.2,10072.2,629.5,31,-
5315,326,redeploy,4,98,4,93,134,82,10.5,10422.5,613.1,32,-
5316,326,redeploy,1,131,4,83,60,47,10.9,10514.900000000001,584.2,32,-
5317,326,remap_successfully,-,-,-,-,-,-,10.9,10514.900000000001,584.2,32,-
5318,326,drop,-,148,9,201,6,6,10.9,10514.900000000001,584.2,32,"[[1, 2]]"
5319,326,remap,-,-,-,-,-,-,-,-,-,-,-
5320,326,interrupt,-,25,10,198,434,247,10.1,-,-,-,-
5321,326,interrupt,-,30,10,238,490,322,9.1,-,-,-,-
5322,326,interrupt,-,57,9,210,167,64,8.3,-,-,-,-
5323,326,interrupt,-,66,9,192,159,68,7.5,-,-,-,-
5324,326,interrupt,-,77,9,210,255,174,6.7,-,-,-,-
5325,326,interrupt,-,26,8,172,188,2,6.0,-,-,-,-
5326,326,interrupt,-,24,7,160,281,91,5.4,-,-,-,-
5327,326,interrupt,-,73,7,155,195,111,4.8,-,-,-,-
5328,326,interrupt,-,96,7,174,110,57,4.1,-,-,-,-
5329,326,interrupt,-,104,7,157,246,202,3.5,-,-,-,-
5330,326,interrupt,-,110,7,149,144,107,2.9,-,-,-,-
5331,326,interrupt,-,129,6,136,111,97,2.3,-,-,-,-
5332,326,interrupt,-,28,5,122,266,86,1.8,-,-,-,-
5333,326,interrupt,-,65,5,112,621,529,1.4,-,-,-,-
5334,326,interrupt,-,127,5,97,290,273,1.0,-,-,-,-
5335,326,interrupt,-,15,4,78,247,22,0.7,-,-,-,-
5336,326,interrupt,-,98,4,93,134,82,0.3,-,-,-,-
5337,326,interrupt,-,131,4,83,60,47,0.0,-,-,-,-
5338,326,redeploy,1,25,10,198,434,247,0.8,957.8,957.8,19,-
5339,326,redeploy,4,30,10,238,490,322,1.7,1879.6999999999998,939.8,6,-
5340,326,redeploy,1,57,9,210,167,64,2.6,3383.9,1128.0,11,-
5341,326,redeploy,4,66,9,192,159,68,3.3,4337.9,1084.5,14,-
5342,326,redeploy,1,77,9,210,255,174,4.2,5514.6,1102.9,18,-
5343,326,redeploy,1,26,8,172,188,2,4.8,6157.200000000001,1026.2,20,-
5344,326,redeploy,1,24,7,160,281,91,5.5,6540.4,934.3,21,-
5345,326,redeploy,4,73,7,155,195,111,6.1,7206.5,900.8,23,-
5346,326,redeploy,4,96,7,174,110,57,6.8,7852.1,872.5,25,-
5347,326,redeploy,1,104,7,157,246,202,7.4,8026.799999999999,802.7,25,-
5348,326,redeploy,4,110,7,149,144,107,8.0,8397.7,763.4,26,-
5349,326,redeploy,4,129,6,136,111,97,8.5,9001.2,750.1,28,-
5350,326,redeploy,4,28,5,122,266,86,9.0,9342.099999999999,718.6,29,-
5351,326,redeploy,4,65,5,112,621,529,9.5,9672.0,690.9,30,-
5352,326,redeploy,1,127,5,97,290,273,9.8,9780.3,652.0,30,-
5353,326,redeploy,1,15,4,78,247,22,10.2,10072.2,629.5,31,-
5354,326,redeploy,4,98,4,93,134,82,10.5,10422.5,613.1,32,-
5355,326,redeploy,1,131,4,83,60,47,10.9,10514.900000000001,584.2,32,-
5356,326,remap_successfully,-,-,-,-,-,-,10.9,10514.900000000001,584.2,32,-
5357,326,drop,-,149,9,195,54,54,10.9,10514.900000000001,584.2,32,"[[1, 2]]"
5358,328,create,9,150,5,121,86,86,10.9,10514.900000000001,584.2,32,-
5359,328,remove,1,26,8,172,188,0,10.2,10323.400000000001,607.3,32,-
5360,328,remap,-,-,-,-,-,-,-,-,-,-,-
5361,328,interrupt,-,25,10,198,434,245,9.4,-,-,-,-
5362,328,interrupt,-,30,10,238,490,320,8.4,-,-,-,-
5363,328,interrupt,-,57,9,210,167,62,7.6,-,-,-,-
5364,328,interrupt,-,66,9,192,159,66,6.8,-,-,-,-
5365,328,interrupt,-,77,9,210,255,172,6.0,-,-,-,-
5366,328,interrupt,-,24,7,160,281,89,5.4,-,-,-,-
5367,328,interrupt,-,73,7,155,195,109,4.8,-,-,-,-
5368,328,interrupt,-,96,7,174,110,55,4.1,-,-,-,-
5369,328,interrupt,-,104,7,157,246,200,3.5,-,-,-,-
5370,328,interrupt,-,110,7,149,144,105,2.9,-,-,-,-
5371,328,interrupt,-,129,6,136,111,95,2.3,-,-,-,-
5372,328,interrupt,-,28,5,122,266,84,1.8,-,-,-,-
5373,328,interrupt,-,65,5,112,621,527,1.4,-,-,-,-
5374,328,interrupt,-,127,5,97,290,271,1.0,-,-,-,-
5375,328,interrupt,-,15,4,78,247,20,0.7,-,-,-,-
5376,328,interrupt,-,98,4,93,134,80,0.3,-,-,-,-
5377,328,interrupt,-,131,4,83,60,45,0.0,-,-,-,-
5378,328,redeploy,1,25,10,198,434,245,0.8,957.8,957.8,19,-
5379,328,redeploy,4,30,10,238,490,320,1.7,1879.6999999999998,939.8,6,-
5380,328,redeploy,1,57,9,210,167,62,2.6,3383.9,1128.0,11,-
5381,328,redeploy,4,66,9,192,159,66,3.3,4337.9,1084.5,14,-
5382,328,redeploy,1,77,9,210,255,172,4.2,5514.6,1102.9,18,-
5383,328,redeploy,4,24,7,160,281,89,4.8,6186.299999999999,1031.0,20,-
5384,328,redeploy,4,73,7,155,195,109,5.4,6563.9,937.7,21,-
5385,328,redeploy,4,96,7,174,110,55,6.1,7209.4,901.2,23,-
5386,328,redeploy,4,104,7,157,246,200,6.7,7836.3,870.7,25,-
5387,328,redeploy,4,110,7,149,144,105,7.3,8207.3,820.7,26,-
5388,328,redeploy,4,129,6,136,111,95,7.9,8563.8,778.5,27,-
5389,328,redeploy,1,28,5,122,266,84,8.3,8699.8,725.0,27,-
5390,328,redeploy,1,65,5,112,621,527,8.8,9029.7,694.6,28,-
5391,328,redeploy,1,127,5,97,290,271,9.2,9137.8,652.7,28,-
5392,328,interrupt,-,25,10,198,434,245,8.4,-,-,-,-
5393,328,interrupt,-,30,10,238,490,320,7.4,-,-,-,-
5394,328,interrupt,-,57,9,210,167,62,6.6,-,-,-,-
5395,328,interrupt,-,66,9,192,159,66,5.8,-,-,-,-
5396,328,interrupt,-,77,9,210,255,172,5.0,-,-,-,-
5397,328,interrupt,-,24,7,160,281,89,4.4,-,-,-,-
5398,328,interrupt,-,73,7,155,195,109,3.8,-,-,-,-
5399,328,interrupt,-,96,7,174,110,55,3.1,-,-,-,-
5400,328,interrupt,-,104,7,157,246,200,2.4,-,-,-,-
5401,328,interrupt,-,110,7,149,144,105,1.9,-,-,-,-
5402,328,interrupt,-,129,6,136,111,95,1.3,-,-,-,-
5403,328,interrupt,-,28,5,122,266,84,0.8,-,-,-,-
5404,328,interrupt,-,65,5,112,621,527,0.4,-,-,-,-
5405,328,interrupt,-,127,5,97,290,271,0.0,-,-,-,-
5406,328,redeploy,1,25,10,198,434,245,0.8,957.8,957.8,18,-
5407,328,redeploy,4,30,10,238,490,320,1.7,1879.6999999999998,939.8,6,-
5408,328,redeploy,1,57,9,210,167,62,2.6,3383.9,1128.0,11,-
5409,328,redeploy,4,66,9,192,159,66,3.3,4337.9,1084.5,14,-
5410,328,redeploy,1,77,9,210,255,172,4.2,5514.6,1102.9,18,-
5411,328,redeploy,1,24,7,160,281,89,4.8,6143.799999999999,1024.0,20,-
5412,328,redeploy,4,73,7,155,195,109,5.4,6809.9,972.8,22,-
5413,328,redeploy,4,96,7,174,110,55,6.1,7455.5,931.9,24,-
5414,328,redeploy,1,104,7,157,246,200,6.7,7630.200000000001,847.8,24,-
5415,328,redeploy,4,110,7,149,144,105,7.3,8001.1,800.1,25,-
5416,328,redeploy,4,129,6,136,111,95,7.9,8604.6,782.2,27,-
5417,328,redeploy,4,28,5,122,266,84,8.3,8945.5,745.5,28,-
5418,328,redeploy,4,65,5,112,621,527,8.8,9275.400000000001,713.5,29,-
5419,328,redeploy,1,127,5,97,290,271,9.2,9588.900000000001,684.9,30,-
5420,328,redeploy,1,15,4,78,247,20,9.5,9880.8,658.7,31,-
5421,328,redeploy,4,98,4,93,134,80,9.8,10231.1,639.4,32,-
5422,328,redeploy,1,131,4,83,60,45,10.2,10323.400000000001,607.3,32,-
5423,328,remap_failed,-,-,-,-,-,-,10.2,10323.400000000001,607.3,32,-
5424,328,deploy,1,150,5,121,86,86,10.7,10458.1,581.0,32,-
5425,329,create,7,151,8,166,190,190,10.7,10458.1,581.0,32,-
5426,329,remap,-,-,-,-,-,-,-,-,-,-,-
5427,329,interrupt,-,25,10,198,434,244,9.9,-,-,-,-
5428,329,interrupt,-,30,10,238,490,319,8.9,-,-,-,-
5429,329,interrupt,-,57,9,210,167,61,8.1,-,-,-,-
5430,329,interrupt,-,66,9,192,159,65,7.3,-,-,-,-
5431,329,interrupt,-,77,9,210,255,171,6.5,-,-,-,-
5432,329,interrupt,-,24,7,160,281,88,5.9,-,-,-,-
5433,329,interrupt,-,73,7,155,195,108,5.2,-,-,-,-
5434,329,interrupt,-,96,7,174,110,54,4.6,-,-,-,-
5435,329,interrupt,-,104,7,157,246,199,3.9,-,-,-,-
5436,329,interrupt,-,110,7,149,144,104,3.3,-,-,-,-
5437,329,interrupt,-,129,6,136,111,94,2.8,-,-,-,-
5438,329,interrupt,-,28,5,122,266,83,2.3,-,-,-,-
5439,329,interrupt,-,65,5,112,621,526,1.9,-,-,-,-
5440,329,interrupt,-,127,5,97,290,270,1.5,-,-,-,-
5441,329,interrupt,-,15,4,78,247,19,1.2,-,-,-,-
5442,329,interrupt,-,98,4,93,134,79,0.8,-,-,-,-
5443,329,interrupt,-,131,4,83,60,44,0.5,-,-,-,-
5444,329,interrupt,-,150,5,121,86,85,0.0,-,-,-,-
5445,329,redeploy,1,25,10,198,434,244,0.8,957.8,957.8,19,-
5446,329,redeploy,4,30,10,238,490,319,1.7,1879.6999999999998,939.8,6,-
5447,329,redeploy,1,57,9,210,167,61,2.6,3383.9,1128.0,11,-
5448,329,redeploy,4,66,9,192,159,65,3.3,4337.9,1084.5,14,-
5449,329,redeploy,1,77,9,210,255,171,4.2,5514.6,1102.9,18,-
5450,329,redeploy,1,24,7,160,281,88,4.8,6143.799999999999,1024.0,20,-
5451,329,redeploy,4,73,7,155,195,108,5.4,6809.9,972.8,22,-
5452,329,redeploy,4,96,7,174,110,54,6.1,7455.5,931.9,24,-
5453,329,redeploy,1,104,7,157,246,199,6.7,7630.200000000001,847.8,24,-
5454,329,redeploy,4,110,7,149,144,104,7.3,8001.1,800.1,25,-
5455,329,redeploy,4,129,6,136,111,94,7.9,8604.6,782.2,27,-
5456,329,redeploy,4,28,5,122,266,83,8.3,8945.5,745.5,28,-
5457,329,redeploy,4,65,5,112,621,526,8.8,9275.400000000001,713.5,29,-
5458,329,redeploy,1,127,5,97,290,270,9.2,9588.900000000001,684.9,30,-
5459,329,redeploy,1,150,5,121,86,85,9.6,9928.8,661.9,31,-
5460,329,redeploy,1,15,4,78,247,19,10.0,10015.6,626.0,31,-
5461,329,redeploy,4,98,4,93,134,79,10.3,10365.900000000001,609.8,32,-
5462,329,redeploy,1,131,4,83,60,44,10.7,10458.3,581.0,32,-
5463,329,remap_successfully,-,-,-,-,-,-,10.7,10458.3,581.0,32,-
5464,329,drop,-,151,8,166,190,190,10.7,10458.3,581.0,32,-
5465,330,create,7,152,5,120,8,8,10.7,10458.3,581.0,32,-
5466,330,remap,-,-,-,-,-,-,-,-,-,-,-
5467,330,interrupt,-,25,10,198,434,243,9.9,-,-,-,-
5468,330,interrupt,-,30,10,238,490,318,8.9,-,-,-,-
5469,330,interrupt,-,57,9,210,167,60,8.1,-,-,-,-
5470,330,interrupt,-,66,9,192,159,64,7.3,-,-,-,-
5471,330,interrupt,-,77,9,210,255,170,6.5,-,-,-,-
5472,330,interrupt,-,24,7,160,281,87,5.9,-,-,-,-
5473,330,interrupt,-,73,7,155,195,107,5.2,-,-,-,-
5474,330,interrupt,-,96,7,174,110,53,4.6,-,-,-,-
5475,330,interrupt,-,104,7,157,246,198,3.9,-,-,-,-
5476,330,interrupt,-,110,7,149,144,103,3.3,-,-,-,-
5477,330,interrupt,-,129,6,136,111,93,2.8,-,-,-,-
5478,330,interrupt,-,28,5,122,266,82,2.3,-,-,-,-
5479,330,interrupt,-,65,5,112,621,525,1.9,-,-,-,-
5480,330,interrupt,-,127,5,97,290,269,1.5,-,-,-,-
5481,330,interrupt,-,150,5,121,86,84,1.0,-,-,-,-
5482,330,interrupt,-,15,4,78,247,18,0.7,-,-,-,-
5483,330,interrupt,-,98,4,93,134,78,0.3,-,-,-,-
5484,330,interrupt,-,131,4,83,60,43,0.0,-,-,-,-
5485,330,redeploy,1,25,10,198,434,243,0.8,957.8,957.8,19,-
5486,330,redeploy,4,30,10,238,490,318,1.7,1879.6999999999998,939.8,6,-
5487,330,redeploy,1,57,9,210,167,60,2.6,3383.9,1128.0,11,-
5488,330,redeploy,4,66,9,192,159,64,3.3,4337.9,1084.5,14,-
5489,330,redeploy,1,77,9,210,255,170,4.2,5514.6,1102.9,18,-
5490,330,redeploy,1,24,7,160,281,87,4.8,6143.799999999999,1024.0,20,-
5491,330,redeploy,4,73,7,155,195,107,5.4,6809.9,972.8,22,-
5492,330,redeploy,4,96,7,174,110,53,6.1,7455.5,931.9,24,-
5493,330,redeploy,1,104,7,157,246,198,6.7,7630.200000000001,847.8,24,-
5494,330,redeploy,4,110,7,149,144,103,7.3,8001.1,800.1,25,-
5495,330,redeploy,4,129,6,136,111,93,7.9,8604.6,782.2,27,-
5496,330,redeploy,4,28,5,122,266,82,8.3,8945.5,745.5,28,-
5497,330,redeploy,4,65,5,112,621,525,8.8,9275.400000000001,713.5,29,-
5498,330,redeploy,1,127,5,97,290,269,9.2,9588.900000000001,684.9,30,-
5499,330,redeploy,1,150,5,121,86,84,9.6,9928.8,661.9,31,-
5500,330,redeploy,1,15,4,78,247,18,10.0,10015.6,626.0,31,-
5501,330,redeploy,4,98,4,93,134,78,10.3,10365.900000000001,609.8,32,-
5502,330,redeploy,1,131,4,83,60,43,10.7,10458.3,581.0,32,-
5503,330,remap_successfully,-,-,-,-,-,-,10.7,10458.3,581.0,32,-
5504,330,drop,-,152,5,120,8,8,10.7,10458.3,581.0,32,-
5505,331,create,10,153,9,200,96,96,10.7,10458.3,581.0,32,-
5506,331,remap,-,-,-,-,-,-,-,-,-,-,-
5507,331,interrupt,-,25,10,198,434,242,9.9,-,-,-,-
5508,331,interrupt,-,30,10,238,490,317,8.9,-,-,-,-
5509,331,interrupt,-,57,9,210,167,59,8.1,-,-,-,-
5510,331,interrupt,-,66,9,192,159,63,7.3,-,-,-,-
5511,331,interrupt,-,77,9,210,255,169,6.5,-,-,-,-
5512,331,interrupt,-,24,7,160,281,86,5.9,-,-,-,-
5513,331,interrupt,-,73,7,155,195,106,5.2,-,-,-,-
5514,331,interrupt,-,96,7,174,110,52,4.6,-,-,-,-
5515,331,interrupt,-,104,7,157,246,197,3.9,-,-,-,-
5516,331,interrupt,-,110,7,149,144,102,3.3,-,-,-,-
5517,331,interrupt,-,129,6,136,111,92,2.8,-,-,-,-
5518,331,interrupt,-,28,5,122,266,81,2.3,-,-,-,-
5519,331,interrupt,-,65,5,112,621,524,1.9,-,-,-,-
5520,331,interrupt,-,127,5,97,290,268,1.5,-,-,-,-
5521,331,interrupt,-,150,5,121,86,83,1.0,-,-,-,-
5522,331,interrupt,-,15,4,78,247,17,0.7,-,-,-,-
5523,331,interrupt,-,98,4,93,134,77,0.3,-,-,-,-
