id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
4937,461,interrupt,-,166,10,219,285,218,5.2,-,-,-,-
4938,461,interrupt,-,165,9,212,527,459,4.3,-,-,-,-
4939,461,interrupt,-,139,8,162,248,150,3.7,-,-,-,-
4940,461,interrupt,-,212,8,198,29,4,2.9,-,-,-,-
4941,461,interrupt,-,128,7,151,182,67,2.3,-,-,-,-
4942,461,interrupt,-,186,6,141,210,164,1.7,-,-,-,-
4943,461,interrupt,-,119,5,120,411,285,1.2,-,-,-,-
4944,461,interrupt,-,189,5,113,227,184,0.8,-,-,-,-
4945,461,interrupt,-,175,4,103,242,187,0.4,-,-,-,-
4946,461,interrupt,-,222,4,88,39,23,0.0,-,-,-,-
4947,461,redeploy,2,166,10,219,285,218,0.9,902.4,902.4,3,-
4948,461,redeploy,2,165,9,212,527,459,1.7,1548.7,774.4,5,-
4949,461,redeploy,2,139,8,162,248,150,2.4,2226.0,742.0,7,-
4950,461,redeploy,2,212,8,198,29,4,3.2,2856.7,714.2,9,-
4951,461,redeploy,2,128,7,151,182,67,3.8,3478.4,695.7,11,-
4952,461,redeploy,2,186,6,141,210,164,4.3,3840.5,640.1,12,-
4953,461,redeploy,2,119,5,120,411,285,4.8,4384.3,626.3,14,-
4954,461,redeploy,2,189,5,113,227,184,5.3,4715.2,589.4,15,-
4955,461,redeploy,2,175,4,103,242,187,5.7,5078.2,564.2,16,-
4956,461,redeploy,2,222,4,88,39,23,6.0,5381.4,538.1,17,-
4957,461,remap_successfully,-,-,-,-,-,-,6.0,5381.4,538.1,17,-
4958,461,drop,-,236,10,218,159,159,6.0,5381.4,538.1,17,-
4959,461,remap,-,-,-,-,-,-,-,-,-,-,-
4960,461,interrupt,-,166,10,219,285,218,5.2,-,-,-,-
4961,461,interrupt,-,165,9,212,527,459,4.3,-,-,-,-
4962,461,interrupt,-,139,8,162,248,150,3.7,-,-,-,-
4963,461,interrupt,-,212,8,198,29,4,2.9,-,-,-,-
4964,461,interrupt,-,128,7,151,182,67,2.3,-,-,-,-
4965,461,interrupt,-,186,6,141,210,164,1.7,-,-,-,-
4966,461,interrupt,-,119,5,120,411,285,1.2,-,-,-,-
4967,461,interrupt,-,189,5,113,227,184,0.8,-,-,-,-
4968,461,interrupt,-,175,4,103,242,187,0.4,-,-,-,-
4969,461,interrupt,-,222,4,88,39,23,0.0,-,-,-,-
4970,461,redeploy,2,166,10,219,285,218,0.9,902.4,902.4,3,-
4971,461,redeploy,2,165,9,212,527,459,1.7,1548.7,774.4,5,-
4972,461,redeploy,2,139,8,162,248,150,2.4,2226.0,742.0,7,-
4973,461,redeploy,2,212,8,198,29,4,3.2,2856.7,714.2,9,-
4974,461,redeploy,2,128,7,151,182,67,3.8,3478.4,695.7,11,-
4975,461,redeploy,2,186,6,141,210,164,4.3,3840.5,640.1,12,-
4976,461,redeploy,2,119,5,120,411,285,4.8,4384.3,626.3,14,-
4977,461,redeploy,2,189,5,113,227,184,5.3,4715.2,589.4,15,-
4978,461,redeploy,2,175,4,103,242,187,5.7,5078.2,564.2,16,-
4979,461,redeploy,2,222,4,88,39,23,6.0,5381.4,538.1,17,-
4980,461,remap_successfully,-,-,-,-,-,-,6.0,5381.4,538.1,17,-
4981,461,drop,-,237,4,96,295,295,6.0,5381.4,538.1,17,-
4982,462,create,5,238,10,208,92,92,6.0,5381.4,538.1,17,-
4983,462,create,9,239,10,200,173,173,6.0,5381.4,538.1,17,-
4984,462,create,10,240,10,232,33,33,6.0,5381.4,538.1,17,-
4985,462,remap,-,-,-,-,-,-,-,-,-,-,-
4986,462,interrupt,-,166,10,219,285,217,5.2,-,-,-,-
4987,462,interrupt,-,165,9,212,527,458,4.3,-,-,-,-
4988,462,interrupt,-,139,8,162,248,149,3.7,-,-,-,-
4989,462,interrupt,-,212,8,198,29,3,2.9,-,-,-,-
4990,462,interrupt,-,128,7,151,182,66,2.3,-,-,-,-
4991,462,interrupt,-,186,6,141,210,163,1.7,-,-,-,-
4992,462,interrupt,-,119,5,120,411,284,1.2,-,-,-,-
4993,462,interrupt,-,189,5,113,227,183,0.8,-,-,-,-
4994,462,interrupt,-,175,4,103,242,186,0.4,-,-,-,-
4995,462,interrupt,-,222,4,88,39,22,0.0,-,-,-,-
4996,462,redeploy,2,166,10,219,285,217,0.9,902.4,902.4,3,-
4997,462,redeploy,2,165,9,212,527,458,1.7,1548.7,774.4,5,-
4998,462,redeploy,2,139,8,162,248,149,2.4,2226.0,742.0,7,-
4999,462,redeploy,2,212,8,198,29,3,3.2,2856.7,714.2,9,-
5000,462,redeploy,2,128,7,151,182,66,3.8,3478.4,695.7,11,-
5001,462,redeploy,2,186,6,141,210,163,4.3,3840.5,640.1,12,-
5002,462,redeploy,2,119,5,120,411,284,4.8,4384.3,626.3,14,-
5003,462,redeploy,2,189,5,113,227,183,5.3,4715.2,589.4,15,-
5004,462,redeploy,2,175,4,103,242,186,5.7,5078.2,564.2,16,-
5005,462,redeploy,2,222,4,88,39,22,6.0,5381.4,538.1,17,-
5006,462,remap_successfully,-,-,-,-,-,-,6.0,5381.4,538.1,17,-
5007,462,drop,-,238,10,208,92,92,6.0,5381.4,538.1,17,-
5008,462,remap,-,-,-,-,-,-,-,-,-,-,-
5009,462,interrupt,-,166,10,219,285,217,5.2,-,-,-,-
5010,462,interrupt,-,165,9,212,527,458,4.3,-,-,-,-
5011,462,interrupt,-,139,8,162,248,149,3.7,-,-,-,-
5012,462,interrupt,-,212,8,198,29,3,2.9,-,-,-,-
5013,462,interrupt,-,128,7,151,182,66,2.3,-,-,-,-
5014,462,interrupt,-,186,6,141,210,163,1.7,-,-,-,-
5015,462,interrupt,-,119,5,120,411,284,1.2,-,-,-,-
5016,462,interrupt,-,189,5,113,227,183,0.8,-,-,-,-
5017,462,interrupt,-,175,4,103,242,186,0.4,-,-,-,-
5018,462,interrupt,-,222,4,88,39,22,0.0,-,-,-,-
5019,462,redeploy,2,166,10,219,285,217,0.9,902.4,902.4,3,-
5020,462,redeploy,2,165,9,212,527,458,1.7,1548.7,774.4,5,-
5021,462,redeploy,2,139,8,162,248,149,2.4,2226.0,742.0,7,-
5022,462,redeploy,2,212,8,198,29,3,3.2,2856.7,714.2,9,-
5023,462,redeploy,2,128,7,151,182,66,3.8,3478.4,695.7,11,-
5024,462,redeploy,2,186,6,141,210,163,4.3,3840.5,640.1,12,-
5025,462,redeploy,2,119,5,120,411,284,4.8,4384.3,626.3,14,-
5026,462,redeploy,2,189,5,113,227,183,5.3,4715.2,589.4,15,-
5027,462,redeploy,2,175,4,103,242,186,5.7,5078.2,564.2,16,-
5028,462,redeploy,2,222,4,88,39,22,6.0,5381.4,538.1,17,-
5029,462,remap_successfully,-,-,-,-,-,-,6.0,5381.4,538.1,17,-
5030,462,drop,-,239,10,200,173,173,6.0,5381.4,538.1,17,-
5031,462,remap,-,-,-,-,-,-,-,-,-,-,-
5032,462,interrupt,-,166,10,219,285,217,5.2,-,-,-,-
5033,462,interrupt,-,165,9,212,527,458,4.3,-,-,-,-
5034,462,interrupt,-,139,8,162,248,149,3.7,-,-,-,-
5035,462,interrupt,-,212,8,198,29,3,2.9,-,-,-,-
5036,462,interrupt,-,128,7,151,182,66,2.3,-,-,-,-
5037,462,interrupt,-,186,6,141,210,163,1.7,-,-,-,-
5038,462,interrupt,-,119,5,120,411,284,1.2,-,-,-,-
5039,462,interrupt,-,189,5,113,227,183,0.8,-,-,-,-
5040,462,interrupt,-,175,4,103,242,186,0.4,-,-,-,-
5041,462,interrupt,-,222,4,88,39,22,0.0,-,-,-,-
5042,462,redeploy,2,166,10,219,285,217,0.9,902.4,902.4,3,-
5043,462,redeploy,2,165,9,212,527,458,1.7,1548.7,774.4,5,-
5044,462,redeploy,2,139,8,162,248,149,2.4,2226.0,742.0,7,-
5045,462,redeploy,2,212,8,198,29,3,3.2,2856.7,714.2,9,-
5046,462,redeploy,2,128,7,151,182,66,3.8,3478.4,695.7,11,-
5047,462,redeploy,2,186,6,141,210,163,4.3,3840.5,640.1,12,-
5048,462,redeploy,2,119,5,120,411,284,4.8,4384.3,626.3,14,-
5049,462,redeploy,2,189,5,113,227,183,5.3,4715.2,589.4,15,-
5050,462,redeploy,2,175,4,103,242,186,5.7,5078.2,564.2,16,-
5051,462,redeploy,2,222,4,88,39,22,6.0,5381.4,538.1,17,-
5052,462,remap_successfully,-,-,-,-,-,-,6.0,5381.4,538.1,17,-
5053,462,drop,-,240,10,232,33,33,6.0,5381.4,538.1,17,-
5054,463,create,7,241,7,159,1,1,6.0,5381.4,538.1,17,-
5055,463,remap,-,-,-,-,-,-,-,-,-,-,-
5056,463,interrupt,-,166,10,219,285,216,5.2,-,-,-,-
5057,463,interrupt,-,165,9,212,527,457,4.3,-,-,-,-
5058,463,interrupt,-,139,8,162,248,148,3.7,-,-,-,-
5059,463,interrupt,-,212,8,198,29,2,2.9,-,-,-,-
5060,463,interrupt,-,128,7,151,182,65,2.3,-,-,-,-
5061,463,interrupt,-,186,6,141,210,162,1.7,-,-,-,-
5062,463,interrupt,-,119,5,120,411,283,1.2,-,-,-,-
5063,463,interrupt,-,189,5,113,227,182,0.8,-,-,-,-
5064,463,interrupt,-,175,4,103,242,185,0.4,-,-,-,-
5065,463,interrupt,-,222,4,88,39,21,0.0,-,-,-,-
5066,463,redeploy,2,166,10,219,285,216,0.9,902.4,902.4,3,-
5067,463,redeploy,2,165,9,212,527,457,1.7,1548.7,774.4,5,-
5068,463,redeploy,2,139,8,162,248,148,2.4,2226.0,742.0,7,-
5069,463,redeploy,2,212,8,198,29,2,3.2,2856.7,714.2,9,-
5070,463,redeploy,2,128,7,151,182,65,3.8,3478.4,695.7,11,-
5071,463,redeploy,2,186,6,141,210,162,4.3,3840.5,640.1,12,-
5072,463,redeploy,2,119,5,120,411,283,4.8,4384.3,626.3,14,-
5073,463,redeploy,2,189,5,113,227,182,5.3,4715.2,589.4,15,-
5074,463,redeploy,2,175,4,103,242,185,5.7,5078.2,564.2,16,-
5075,463,redeploy,2,222,4,88,39,21,6.0,5381.4,538.1,17,-
5076,463,remap_successfully,-,-,-,-,-,-,6.0,5381.4,538.1,17,-
5077,463,drop,-,241,7,159,1,1,6.0,5381.4,538.1,17,-
5078,464,create,7,242,7,157,63,63,6.0,5381.4,538.1,17,-
5079,464,remap,-,-,-,-,-,-,-,-,-,-,-
5080,464,interrupt,-,166,10,219,285,215,5.2,-,-,-,-
5081,464,interrupt,-,165,9,212,527,456,4.3,-,-,-,-
5082,464,interrupt,-,139,8,162,248,147,3.7,-,-,-,-
5083,464,interrupt,-,212,8,198,29,1,2.9,-,-,-,-
5084,464,interrupt,-,128,7,151,182,64,2.3,-,-,-,-
5085,464,interrupt,-,186,6,141,210,161,1.7,-,-,-,-
5086,464,interrupt,-,119,5,120,411,282,1.2,-,-,-,-
5087,464,interrupt,-,189,5,113,227,181,0.8,-,-,-,-
5088,464,interrupt,-,175,4,103,242,184,0.4,-,-,-,-
5089,464,interrupt,-,222,4,88,39,20,0.0,-,-,-,-
5090,464,redeploy,2,166,10,219,285,215,0.9,902.4,902.4,3,-
5091,464,redeploy,2,165,9,212,527,456,1.7,1548.7,774.4,5,-
5092,464,redeploy,2,139,8,162,248,147,2.4,2226.0,742.0,7,-
5093,464,redeploy,2,212,8,198,29,1,3.2,2856.7,714.2,9,-
5094,464,redeploy,2,128,7,151,182,64,3.8,3478.4,695.7,11,-
5095,464,redeploy,2,186,6,141,210,161,4.3,3840.5,640.1,12,-
5096,464,redeploy,2,119,5,120,411,282,4.8,4384.3,626.3,14,-
5097,464,redeploy,2,189,5,113,227,181,5.3,4715.2,589.4,15,-
5098,464,redeploy,2,175,4,103,242,184,5.7,5078.2,564.2,16,-
5099,464,redeploy,2,222,4,88,39,20,6.0,5381.4,538.1,17,-
5100,464,remap_successfully,-,-,-,-,-,-,6.0,5381.4,538.1,17,-
5101,464,drop,-,242,7,157,63,63,6.0,5381.4,538.1,17,-
5102,465,remove,2,212,8,198,29,0,5.2,4955.8,550.6,16,-
5103,467,create,10,243,7,140,44,44,5.2,4955.8,550.6,16,-
5104,467,remap,-,-,-,-,-,-,-,-,-,-,-
5105,467,interrupt,-,166,10,219,285,212,4.4,-,-,-,-
5106,467,interrupt,-,165,9,212,527,453,3.5,-,-,-,-
5107,467,interrupt,-,139,8,162,248,144,2.9,-,-,-,-
5108,467,interrupt,-,128,7,151,182,61,2.3,-,-,-,-
5109,467,interrupt,-,186,6,141,210,158,1.7,-,-,-,-
5110,467,interrupt,-,119,5,120,411,279,1.2,-,-,-,-
5111,467,interrupt,-,189,5,113,227,178,0.8,-,-,-,-
5112,467,interrupt,-,175,4,103,242,181,0.4,-,-,-,-
5113,467,interrupt,-,222,4,88,39,17,0.0,-,-,-,-
5114,467,redeploy,2,166,10,219,285,212,0.9,902.4,902.4,3,-
5115,467,redeploy,2,165,9,212,527,453,1.7,1548.7,774.4,5,-
5116,467,redeploy,2,139,8,162,248,144,2.4,2226.0,742.0,7,-
5117,467,redeploy,2,128,7,151,182,61,3.0,2599.2,649.8,8,-
5118,467,redeploy,2,186,6,141,210,158,3.5,3166.4,633.3,10,-
5119,467,redeploy,2,119,5,120,411,279,4.0,3548.5,591.4,11,-
5120,467,redeploy,2,189,5,113,227,178,4.5,4084.6,583.5,13,-
5121,467,redeploy,2,175,4,103,242,181,4.9,4404.4,550.5,14,-
5122,467,redeploy,2,222,4,88,39,17,5.2,4707.5,523.1,15,-
5123,467,remap_successfully,-,-,-,-,-,-,5.2,4707.5,523.1,15,-
5124,467,deploy,2,243,7,140,44,44,5.8,5111.8,511.2,16,-
5125,469,create,7,244,5,100,126,126,5.8,5111.8,511.2,16,-
5126,469,remap,-,-,-,-,-,-,-,-,-,-,-
5127,469,interrupt,-,166,10,219,285,210,4.9,-,-,-,-
5128,469,interrupt,-,165,9,212,527,451,4.1,-,-,-,-
5129,469,interrupt,-,139,8,162,248,142,3.4,-,-,-,-
5130,469,interrupt,-,128,7,151,182,59,2.8,-,-,-,-
5131,469,interrupt,-,186,6,141,210,156,2.3,-,-,-,-
5132,469,interrupt,-,119,5,120,411,277,1.8,-,-,-,-
5133,469,interrupt,-,189,5,113,227,176,1.3,-,-,-,-
5134,469,interrupt,-,175,4,103,242,179,0.9,-,-,-,-
5135,469,interrupt,-,222,4,88,39,15,0.6,-,-,-,-
5136,469,interrupt,-,243,7,140,44,42,0.0,-,-,-,-
5137,469,redeploy,2,166,10,219,285,210,0.9,902.4,902.4,3,-
5138,469,redeploy,2,165,9,212,527,451,1.7,1548.7,774.4,5,-
5139,469,redeploy,2,139,8,162,248,142,2.4,2226.0,742.0,7,-
5140,469,redeploy,2,128,7,151,182,59,3.0,2599.2,649.8,8,-
5141,469,redeploy,2,243,7,140,44,42,3.5,3165.3,633.1,10,-
5142,469,redeploy,2,186,6,141,210,156,4.1,3570.7,595.1,11,-
5143,469,redeploy,2,119,5,120,411,277,4.6,4114.6,587.8,13,-
5144,469,redeploy,2,189,5,113,227,176,5.0,4445.5,555.7,14,-
5145,469,redeploy,2,175,4,103,242,179,5.4,4765.3,529.5,15,-
5146,469,redeploy,2,222,4,88,39,15,5.8,5111.8,511.2,16,-
5147,469,remap_successfully,-,-,-,-,-,-,5.8,5111.8,511.2,16,-
5148,469,drop,-,244,5,100,126,126,5.8,5111.8,511.2,16,-
5149,471,create,9,245,9,201,64,64,5.8,5111.8,511.2,16,-
5150,471,create,7,246,10,220,114,114,5.8,5111.8,511.2,16,-
5151,471,remap,-,-,-,-,-,-,-,-,-,-,-
5152,471,interrupt,-,166,10,219,285,208,4.9,-,-,-,-
5153,471,interrupt,-,165,9,212,527,449,4.1,-,-,-,-
5154,471,interrupt,-,139,8,162,248,140,3.4,-,-,-,-
5155,471,interrupt,-,128,7,151,182,57,2.8,-,-,-,-
5156,471,interrupt,-,243,7,140,44,40,2.3,-,-,-,-
5157,471,interrupt,-,186,6,141,210,154,1.7,-,-,-,-
5158,471,interrupt,-,119,5,120,411,275,1.2,-,-,-,-
5159,471,interrupt,-,189,5,113,227,174,0.8,-,-,-,-
5160,471,interrupt,-,175,4,103,242,177,0.4,-,-,-,-
5161,471,interrupt,-,222,4,88,39,13,0.0,-,-,-,-
5162,471,redeploy,2,166,10,219,285,208,0.9,902.4,902.4,3,-
5163,471,redeploy,2,165,9,212,527,449,1.7,1548.7,774.4,5,-
5164,471,redeploy,2,139,8,162,248,140,2.4,2226.0,742.0,7,-
5165,471,redeploy,2,128,7,151,182,57,3.0,2599.2,649.8,8,-
5166,471,redeploy,2,243,7,140,44,40,3.5,3165.3,633.1,10,-
5167,471,redeploy,2,186,6,141,210,154,4.1,3570.7,595.1,11,-
5168,471,redeploy,2,119,5,120,411,275,4.6,4114.6,587.8,13,-
5169,471,redeploy,2,189,5,113,227,174,5.0,4445.5,555.7,14,-
5170,471,redeploy,2,175,4,103,242,177,5.4,4765.3,529.5,15,-
5171,471,redeploy,2,222,4,88,39,13,5.8,5111.8,511.2,16,-
5172,471,remap_successfully,-,-,-,-,-,-,5.8,5111.8,511.2,16,-
5173,471,drop,-,245,9,201,64,64,5.8,5111.8,511.2,16,-
5174,471,remap,-,-,-,-,-,-,-,-,-,-,-
5175,471,interrupt,-,166,10,219,285,208,4.9,-,-,-,-
5176,471,interrupt,-,165,9,212,527,449,4.1,-,-,-,-
5177,471,interrupt,-,139,8,162,248,140,3.4,-,-,-,-
5178,471,interrupt,-,128,7,151,182,57,2.8,-,-,-,-
5179,471,interrupt,-,243,7,140,44,40,2.3,-,-,-,-
5180,471,interrupt,-,186,6,141,210,154,1.7,-,-,-,-
5181,471,interrupt,-,119,5,120,411,275,1.2,-,-,-,-
5182,471,interrupt,-,189,5,113,227,174,0.8,-,-,-,-
5183,471,interrupt,-,175,4,103,242,177,0.4,-,-,-,-
5184,471,interrupt,-,222,4,88,39,13,0.0,-,-,-,-
5185,471,redeploy,2,166,10,219,285,208,0.9,902.4,902.4,3,-
5186,471,redeploy,2,165,9,212,527,449,1.7,1548.7,774.4,5,-
5187,471,redeploy,2,139,8,162,248,140,2.4,2226.0,742.0,7,-
5188,471,redeploy,2,128,7,151,182,57,3.0,2599.2,649.8,8,-
5189,471,redeploy,2,243,7,140,44,40,3.5,3165.3,633.1,10,-
5190,471,redeploy,2,186,6,141,210,154,4.1,3570.7,595.1,11,-
5191,471,redeploy,2,119,5,120,411,275,4.6,4114.6,587.8,13,-
5192,471,redeploy,2,189,5,113,227,174,5.0,4445.5,555.7,14,-
5193,471,redeploy,2,175,4,103,242,177,5.4,4765.3,529.5,15,-
5194,471,redeploy,2,222,4,88,39,13,5.8,5111.8,511.2,16,-
5195,471,remap_successfully,-,-,-,-,-,-,5.8,5111.8,511.2,16,-
5196,471,drop,-,246,10,220,114,114,5.8,5111.8,511.2,16,-
5197,474,create,10,247,9,193,80,80,5.8,5111.8,511.2,16,-
5198,474,create,9,248,9,218,489,489,5.8,5111.8,511.2,16,-
5199,474,remap,-,-,-,-,-,-,-,-,-,-,-
5200,474,interrupt,-,166,10,219,285,205,4.9,-,-,-,-
5201,474,interrupt,-,165,9,212,527,446,4.1,-,-,-,-
5202,474,interrupt,-,139,8,162,248,137,3.4,-,-,-,-
5203,474,interrupt,-,128,7,151,182,54,2.8,-,-,-,-
5204,474,interrupt,-,243,7,140,44,37,2.3,-,-,-,-
5205,474,interrupt,-,186,6,141,210,151,1.7,-,-,-,-
5206,474,interrupt,-,119,5,120,411,272,1.2,-,-,-,-
5207,474,interrupt,-,189,5,113,227,171,0.8,-,-,-,-
5208,474,interrupt,-,175,4,103,242,174,0.4,-,-,-,-
5209,474,interrupt,-,222,4,88,39,10,0.0,-,-,-,-
5210,474,redeploy,2,166,10,219,285,205,0.9,902.4,902.4,3,-
5211,474,redeploy,2,165,9,212,527,446,1.7,1548.7,774.4,5,-
5212,474,redeploy,2,139,8,162,248,137,2.4,2226.0,742.0,7,-
5213,474,redeploy,2,128,7,151,182,54,3.0,2599.2,649.8,8,-
5214,474,redeploy,2,243,7,140,44,37,3.5,3165.3,633.1,10,-
5215,474,redeploy,2,186,6,141,210,151,4.1,3570.7,595.1,11,-
5216,474,redeploy,2,119,5,120,411,272,4.6,4114.6,587.8,13,-
5217,474,redeploy,2,189,5,113,227,171,5.0,4445.5,555.7,14,-
5218,474,redeploy,2,175,4,103,242,174,5.4,4765.3,529.5,15,-
5219,474,redeploy,2,222,4,88,39,10,5.8,5111.8,511.2,16,-
5220,474,remap_successfully,-,-,-,-,-,-,5.8,5111.8,511.2,16,-
5221,474,drop,-,247,9,193,80,80,5.8,5111.8,511.2,16,-
5222,474,remap,-,-,-,-,-,-,-,-,-,-,-
5223,474,interrupt,-,166,10,219,285,205,4.9,-,-,-,-
5224,474,interrupt,-,165,9,212,527,446,4.1,-,-,-,-
5225,474,interrupt,-,139,8,162,248,137,3.4,-,-,-,-
5226,474,interrupt,-,128,7,151,182,54,2.8,-,-,-,-
5227,474,interrupt,-,243,7,140,44,37,2.3,-,-,-,-
5228,474,interrupt,-,186,6,141,210,151,1.7,-,-,-,-
5229,474,interrupt,-,119,5,120,411,272,1.2,-,-,-,-
5230,474,interrupt,-,189,5,113,227,171,0.8,-,-,-,-
5231,474,interrupt,-,175,4,103,242,174,0.4,-,-,-,-
5232,474,interrupt,-,222,4,88,39,10,0.0,-,-,-,-
5233,474,redeploy,2,166,10,219,285,205,0.9,902.4,902.4,3,-
5234,474,redeploy,2,165,9,212,527,446,1.7,1548.7,774.4,5,-
5235,474,redeploy,2,139,8,162,248,137,2.4,2226.0,742.0,7,-
5236,474,redeploy,2,128,7,151,182,54,3.0,2599.2,649.8,8,-
5237,474,redeploy,2,243,7,140,44,37,3.5,3165.3,633.1,10,-
5238,474,redeploy,2,186,6,141,210,151,4.1,3570.7,595.1,11,-
5239,474,redeploy,2,119,5,120,411,272,4.6,4114.6,587.8,13,-
5240,474,redeploy,2,189,5,113,227,171,5.0,4445.5,555.7,14,-
5241,474,redeploy,2,175,4,103,242,174,5.4,4765.3,529.5,15,-
5242,474,redeploy,2,222,4,88,39,10,5.8,5111.8,511.2,16,-
5243,474,remap_successfully,-,-,-,-,-,-,5.8,5111.8,511.2,16,-
5244,474,drop,-,248,9,218,489,489,5.8,5111.8,511.2,16,-
5245,475,create,7,249,4,98,59,59,5.8,5111.8,511.2,16,-
5246,475,create,10,250,10,215,53,53,5.8,5111.8,511.2,16,-
5247,475,create,9,251,9,182,125,125,5.8,5111.8,511.2,16,-
5248,475,remap,-,-,-,-,-,-,-,-,-,-,-
5249,475,interrupt,-,166,10,219,285,204,4.9,-,-,-,-
5250,475,interrupt,-,165,9,212,527,445,4.1,-,-,-,-
5251,475,interrupt,-,139,8,162,248,136,3.4,-,-,-,-
5252,475,interrupt,-,128,7,151,182,53,2.8,-,-,-,-
5253,475,interrupt,-,243,7,140,44,36,2.3,-,-,-,-
5254,475,interrupt,-,186,6,141,210,150,1.7,-,-,-,-
5255,475,interrupt,-,119,5,120,411,271,1.2,-,-,-,-
5256,475,interrupt,-,189,5,113,227,170,0.8,-,-,-,-
5257,475,interrupt,-,175,4,103,242,173,0.4,-,-,-,-
5258,475,interrupt,-,222,4,88,39,9,0.0,-,-,-,-
5259,475,redeploy,2,166,10,219,285,204,0.9,902.4,902.4,3,-
5260,475,redeploy,2,165,9,212,527,445,1.7,1548.7,774.4,5,-
5261,475,redeploy,2,139,8,162,248,136,2.4,2226.0,742.0,7,-
5262,475,redeploy,2,128,7,151,182,53,3.0,2599.2,649.8,8,-
5263,475,redeploy,2,243,7,140,44,36,3.5,3165.3,633.1,10,-
5264,475,redeploy,2,186,6,141,210,150,4.1,3570.7,595.1,11,-
5265,475,redeploy,2,119,5,120,411,271,4.6,4114.6,587.8,13,-
5266,475,redeploy,2,189,5,113,227,170,5.0,4445.5,555.7,14,-
5267,475,redeploy,2,175,4,103,242,173,5.4,4765.3,529.5,15,-
5268,475,redeploy,2,222,4,88,39,9,5.8,5111.8,511.2,16,-
5269,475,remap_successfully,-,-,-,-,-,-,5.8,5111.8,511.2,16,-
5270,475,drop,-,249,4,98,59,59,5.8,5111.8,511.2,16,-
5271,475,remap,-,-,-,-,-,-,-,-,-,-,-
5272,475,interrupt,-,166,10,219,285,204,4.9,-,-,-,-
5273,475,interrupt,-,165,9,212,527,445,4.1,-,-,-,-
5274,475,interrupt,-,139,8,162,248,136,3.4,-,-,-,-
5275,475,interrupt,-,128,7,151,182,53,2.8,-,-,-,-
5276,475,interrupt,-,243,7,140,44,36,2.3,-,-,-,-
5277,475,interrupt,-,186,6,141,210,150,1.7,-,-,-,-
5278,475,interrupt,-,119,5,120,411,271,1.2,-,-,-,-
5279,475,interrupt,-,189,5,113,227,170,0.8,-,-,-,-
5280,475,interrupt,-,175,4,103,242,173,0.4,-,-,-,-
5281,475,interrupt,-,222,4,88,39,9,0.0,-,-,-,-
5282,475,redeploy,2,166,10,219,285,204,0.9,902.4,902.4,3,-
5283,475,redeploy,2,165,9,212,527,445,1.7,1548.7,774.4,5,-
5284,475,redeploy,2,139,8,162,248,136,2.4,2226.0,742.0,7,-
5285,475,redeploy,2,128,7,151,182,53,3.0,2599.2,649.8,8,-
5286,475,redeploy,2,243,7,140,44,36,3.5,3165.3,633.1,10,-
5287,475,redeploy,2,186,6,141,210,150,4.1,3570.7,595.1,11,-
5288,475,redeploy,2,119,5,120,411,271,4.6,4114.6,587.8,13,-
5289,475,redeploy,2,189,5,113,227,170,5.0,4445.5,555.7,14,-
5290,475,redeploy,2,175,4,103,242,173,5.4,4765.3,529.5,15,-
5291,475,redeploy,2,222,4,88,39,9,5.8,5111.8,511.2,16,-
5292,475,remap_successfully,-,-,-,-,-,-,5.8,5111.8,511.2,16,-
5293,475,drop,-,250,10,215,53,53,5.8,5111.8,511.2,16,-
5294,475,remap,-,-,-,-,-,-,-,-,-,-,-
5295,475,interrupt,-,166,10,219,285,204,4.9,-,-,-,-
5296,475,interrupt,-,165,9,212,527,445,4.1,-,-,-,-
5297,475,interrupt,-,139,8,162,248,136,3.4,-,-,-,-
5298,475,interrupt,-,128,7,151,182,53,2.8,-,-,-,-
5299,475,interrupt,-,243,7,140,44,36,2.3,-,-,-,-
5300,475,interrupt,-,186,6,141,210,150,1.7,-,-,-,-
5301,475,interrupt,-,119,5,120,411,271,1.2,-,-,-,-
5302,475,interrupt,-,189,5,113,227,170,0.8,-,-,-,-
5303,475,interrupt,-,175,4,103,242,173,0.4,-,-,-,-
5304,475,interrupt,-,222,4,88,39,9,0.0,-,-,-,-
5305,475,redeploy,2,166,10,219,285,204,0.9,902.4,902.4,3,-
5306,475,redeploy,2,165,9,212,527,445,1.7,1548.7,774.4,5,-
5307,475,redeploy,2,139,8,162,248,136,2.4,2226.0,742.0,7,-
5308,475,redeploy,2,128,7,151,182,53,3.0,2599.2,649.8,8,-
5309,475,redeploy,2,243,7,140,44,36,3.5,3165.3,633.1,10,-
5310,475,redeploy,2,186,6,141,210,150,4.1,3570.7,595.1,11,-
5311,475,redeploy,2,119,5,120,411,271,4.6,4114.6,587.8,13,-
5312,475,redeploy,2,189,5,113,227,170,5.0,4445.5,555.7,14,-
5313,475,redeploy,2,175,4,103,242,173,5.4,4765.3,529.5,15,-
5314,475,redeploy,2,222,4,88,39,9,5.8,5111.8,511.2,16,-
5315,475,remap_successfully,-,-,-,-,-,-,5.8,5111.8,511.2,16,-
5316,475,drop,-,251,9,182,125,125,5.8,5111.8,511.2,16,-
5317,477,create,10,252,4,96,111,111,5.8,5111.8,511.2,16,-
5318,477,remap,-,-,-,-,-,-,-,-,-,-,-
5319,477,interrupt,-,166,10,219,285,202,4.9,-,-,-,-
