id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1350,241,remap,-,-,-,-,-,-,-,-,-,-,-
1351,241,interrupt,-,10,10,237,301,124,5.4,-,-,-,-
1352,241,interrupt,-,24,10,213,155,48,4.5,-,-,-,-
1353,241,interrupt,-,30,10,250,284,188,3.5,-,-,-,-
1354,241,interrupt,-,44,9,208,483,417,2.7,-,-,-,-
1355,241,interrupt,-,20,7,176,183,59,2.0,-,-,-,-
1356,241,interrupt,-,9,6,134,380,195,1.5,-,-,-,-
1357,241,interrupt,-,19,6,145,298,162,0.9,-,-,-,-
1358,241,interrupt,-,36,5,125,400,320,0.4,-,-,-,-
1359,241,interrupt,-,11,4,97,210,40,0.0,-,-,-,-
1360,241,redeploy,2,10,10,237,301,124,0.9,922.5,922.5,3,-
1361,241,redeploy,2,24,10,213,155,48,1.8,1569.8,784.9,5,-
1362,241,redeploy,2,30,10,250,284,188,2.8,2506.8,835.6,8,-
1363,241,redeploy,2,44,9,208,483,417,3.6,3148.6,787.1,10,-
1364,241,redeploy,2,20,7,176,183,59,4.3,3798.0,759.6,12,-
1365,241,redeploy,2,9,6,134,380,195,4.9,4357.4,726.2,14,-
1366,241,redeploy,2,19,6,145,298,162,5.5,4723.9,674.8,15,-
1367,241,redeploy,2,36,5,125,400,320,6.0,5360.0,670.0,17,-
1368,241,redeploy,2,11,4,97,210,40,6.3,5673.1,630.3,18,-
1369,241,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1370,241,drop,-,66,9,195,78,78,6.3,5673.1,630.3,18,-
1371,242,create,9,67,6,134,299,299,6.3,5673.1,630.3,18,-
1372,242,remap,-,-,-,-,-,-,-,-,-,-,-
1373,242,interrupt,-,10,10,237,301,123,5.4,-,-,-,-
1374,242,interrupt,-,24,10,213,155,47,4.5,-,-,-,-
1375,242,interrupt,-,30,10,250,284,187,3.5,-,-,-,-
1376,242,interrupt,-,44,9,208,483,416,2.7,-,-,-,-
1377,242,interrupt,-,20,7,176,183,58,2.0,-,-,-,-
1378,242,interrupt,-,9,6,134,380,194,1.5,-,-,-,-
1379,242,interrupt,-,19,6,145,298,161,0.9,-,-,-,-
1380,242,interrupt,-,36,5,125,400,319,0.4,-,-,-,-
1381,242,interrupt,-,11,4,97,210,39,0.0,-,-,-,-
1382,242,redeploy,2,10,10,237,301,123,0.9,922.5,922.5,3,-
1383,242,redeploy,2,24,10,213,155,47,1.8,1569.8,784.9,5,-
1384,242,redeploy,2,30,10,250,284,187,2.8,2506.8,835.6,8,-
1385,242,redeploy,2,44,9,208,483,416,3.6,3148.6,787.1,10,-
1386,242,redeploy,2,20,7,176,183,58,4.3,3798.0,759.6,12,-
1387,242,redeploy,2,9,6,134,380,194,4.9,4357.4,726.2,14,-
1388,242,redeploy,2,19,6,145,298,161,5.5,4723.9,674.8,15,-
1389,242,redeploy,2,36,5,125,400,319,6.0,5360.0,670.0,17,-
1390,242,redeploy,2,11,4,97,210,39,6.3,5673.1,630.3,18,-
1391,242,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1392,242,drop,-,67,6,134,299,299,6.3,5673.1,630.3,18,-
1393,243,create,9,68,5,118,27,27,6.3,5673.1,630.3,18,-
1394,243,remap,-,-,-,-,-,-,-,-,-,-,-
1395,243,interrupt,-,10,10,237,301,122,5.4,-,-,-,-
1396,243,interrupt,-,24,10,213,155,46,4.5,-,-,-,-
1397,243,interrupt,-,30,10,250,284,186,3.5,-,-,-,-
1398,243,interrupt,-,44,9,208,483,415,2.7,-,-,-,-
1399,243,interrupt,-,20,7,176,183,57,2.0,-,-,-,-
1400,243,interrupt,-,9,6,134,380,193,1.5,-,-,-,-
1401,243,interrupt,-,19,6,145,298,160,0.9,-,-,-,-
1402,243,interrupt,-,36,5,125,400,318,0.4,-,-,-,-
1403,243,interrupt,-,11,4,97,210,38,0.0,-,-,-,-
1404,243,redeploy,2,10,10,237,301,122,0.9,922.5,922.5,3,-
1405,243,redeploy,2,24,10,213,155,46,1.8,1569.8,784.9,5,-
1406,243,redeploy,2,30,10,250,284,186,2.8,2506.8,835.6,8,-
1407,243,redeploy,2,44,9,208,483,415,3.6,3148.6,787.1,10,-
1408,243,redeploy,2,20,7,176,183,57,4.3,3798.0,759.6,12,-
1409,243,redeploy,2,9,6,134,380,193,4.9,4357.4,726.2,14,-
1410,243,redeploy,2,19,6,145,298,160,5.5,4723.9,674.8,15,-
1411,243,redeploy,2,36,5,125,400,318,6.0,5360.0,670.0,17,-
1412,243,redeploy,2,11,4,97,210,38,6.3,5673.1,630.3,18,-
1413,243,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1414,243,drop,-,68,5,118,27,27,6.3,5673.1,630.3,18,-
1415,249,create,9,69,9,209,171,171,6.3,5673.1,630.3,18,-
1416,249,remap,-,-,-,-,-,-,-,-,-,-,-
1417,249,interrupt,-,10,10,237,301,116,5.4,-,-,-,-
1418,249,interrupt,-,24,10,213,155,40,4.5,-,-,-,-
1419,249,interrupt,-,30,10,250,284,180,3.5,-,-,-,-
1420,249,interrupt,-,44,9,208,483,409,2.7,-,-,-,-
1421,249,interrupt,-,20,7,176,183,51,2.0,-,-,-,-
1422,249,interrupt,-,9,6,134,380,187,1.5,-,-,-,-
1423,249,interrupt,-,19,6,145,298,154,0.9,-,-,-,-
1424,249,interrupt,-,36,5,125,400,312,0.4,-,-,-,-
1425,249,interrupt,-,11,4,97,210,32,0.0,-,-,-,-
1426,249,redeploy,2,10,10,237,301,116,0.9,922.5,922.5,3,-
1427,249,redeploy,2,24,10,213,155,40,1.8,1569.8,784.9,5,-
1428,249,redeploy,2,30,10,250,284,180,2.8,2506.8,835.6,8,-
1429,249,redeploy,2,44,9,208,483,409,3.6,3148.6,787.1,10,-
1430,249,redeploy,2,20,7,176,183,51,4.3,3798.0,759.6,12,-
1431,249,redeploy,2,9,6,134,380,187,4.9,4357.4,726.2,14,-
1432,249,redeploy,2,19,6,145,298,154,5.5,4723.9,674.8,15,-
1433,249,redeploy,2,36,5,125,400,312,6.0,5360.0,670.0,17,-
1434,249,redeploy,2,11,4,97,210,32,6.3,5673.1,630.3,18,-
1435,249,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1436,249,drop,-,69,9,209,171,171,6.3,5673.1,630.3,18,-
1437,251,create,10,70,10,234,29,29,6.3,5673.1,630.3,18,-
1438,251,create,7,71,5,125,52,52,6.3,5673.1,630.3,18,-
1439,251,remap,-,-,-,-,-,-,-,-,-,-,-
1440,251,interrupt,-,10,10,237,301,114,5.4,-,-,-,-
1441,251,interrupt,-,24,10,213,155,38,4.5,-,-,-,-
1442,251,interrupt,-,30,10,250,284,178,3.5,-,-,-,-
1443,251,interrupt,-,44,9,208,483,407,2.7,-,-,-,-
1444,251,interrupt,-,20,7,176,183,49,2.0,-,-,-,-
1445,251,interrupt,-,9,6,134,380,185,1.5,-,-,-,-
1446,251,interrupt,-,19,6,145,298,152,0.9,-,-,-,-
1447,251,interrupt,-,36,5,125,400,310,0.4,-,-,-,-
1448,251,interrupt,-,11,4,97,210,30,0.0,-,-,-,-
1449,251,redeploy,2,10,10,237,301,114,0.9,922.5,922.5,3,-
1450,251,redeploy,2,24,10,213,155,38,1.8,1569.8,784.9,5,-
1451,251,redeploy,2,30,10,250,284,178,2.8,2506.8,835.6,8,-
1452,251,redeploy,2,44,9,208,483,407,3.6,3148.6,787.1,10,-
1453,251,redeploy,2,20,7,176,183,49,4.3,3798.0,759.6,12,-
1454,251,redeploy,2,9,6,134,380,185,4.9,4357.4,726.2,14,-
1455,251,redeploy,2,19,6,145,298,152,5.5,4723.9,674.8,15,-
1456,251,redeploy,2,36,5,125,400,310,6.0,5360.0,670.0,17,-
1457,251,redeploy,2,11,4,97,210,30,6.3,5673.1,630.3,18,-
1458,251,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1459,251,drop,-,70,10,234,29,29,6.3,5673.1,630.3,18,-
1460,251,remap,-,-,-,-,-,-,-,-,-,-,-
1461,251,interrupt,-,10,10,237,301,114,5.4,-,-,-,-
1462,251,interrupt,-,24,10,213,155,38,4.5,-,-,-,-
1463,251,interrupt,-,30,10,250,284,178,3.5,-,-,-,-
1464,251,interrupt,-,44,9,208,483,407,2.7,-,-,-,-
1465,251,interrupt,-,20,7,176,183,49,2.0,-,-,-,-
1466,251,interrupt,-,9,6,134,380,185,1.5,-,-,-,-
1467,251,interrupt,-,19,6,145,298,152,0.9,-,-,-,-
1468,251,interrupt,-,36,5,125,400,310,0.4,-,-,-,-
1469,251,interrupt,-,11,4,97,210,30,0.0,-,-,-,-
1470,251,redeploy,2,10,10,237,301,114,0.9,922.5,922.5,3,-
1471,251,redeploy,2,24,10,213,155,38,1.8,1569.8,784.9,5,-
1472,251,redeploy,2,30,10,250,284,178,2.8,2506.8,835.6,8,-
1473,251,redeploy,2,44,9,208,483,407,3.6,3148.6,787.1,10,-
1474,251,redeploy,2,20,7,176,183,49,4.3,3798.0,759.6,12,-
1475,251,redeploy,2,9,6,134,380,185,4.9,4357.4,726.2,14,-
1476,251,redeploy,2,19,6,145,298,152,5.5,4723.9,674.8,15,-
1477,251,redeploy,2,36,5,125,400,310,6.0,5360.0,670.0,17,-
1478,251,redeploy,2,11,4,97,210,30,6.3,5673.1,630.3,18,-
1479,251,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1480,251,drop,-,71,5,125,52,52,6.3,5673.1,630.3,18,-
1481,252,create,10,72,4,75,78,78,6.3,5673.1,630.3,18,-
1482,252,create,7,73,10,234,246,246,6.3,5673.1,630.3,18,-
1483,252,remap,-,-,-,-,-,-,-,-,-,-,-
1484,252,interrupt,-,10,10,237,301,113,5.4,-,-,-,-
1485,252,interrupt,-,24,10,213,155,37,4.5,-,-,-,-
1486,252,interrupt,-,30,10,250,284,177,3.5,-,-,-,-
1487,252,interrupt,-,44,9,208,483,406,2.7,-,-,-,-
1488,252,interrupt,-,20,7,176,183,48,2.0,-,-,-,-
1489,252,interrupt,-,9,6,134,380,184,1.5,-,-,-,-
1490,252,interrupt,-,19,6,145,298,151,0.9,-,-,-,-
1491,252,interrupt,-,36,5,125,400,309,0.4,-,-,-,-
1492,252,interrupt,-,11,4,97,210,29,0.0,-,-,-,-
1493,252,redeploy,2,10,10,237,301,113,0.9,922.5,922.5,3,-
1494,252,redeploy,2,24,10,213,155,37,1.8,1569.8,784.9,5,-
1495,252,redeploy,2,30,10,250,284,177,2.8,2506.8,835.6,8,-
1496,252,redeploy,2,44,9,208,483,406,3.6,3148.6,787.1,10,-
1497,252,redeploy,2,20,7,176,183,48,4.3,3798.0,759.6,12,-
1498,252,redeploy,2,9,6,134,380,184,4.9,4357.4,726.2,14,-
1499,252,redeploy,2,19,6,145,298,151,5.5,4723.9,674.8,15,-
1500,252,redeploy,2,36,5,125,400,309,6.0,5360.0,670.0,17,-
1501,252,redeploy,2,11,4,97,210,29,6.3,5673.1,630.3,18,-
1502,252,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1503,252,drop,-,72,4,75,78,78,6.3,5673.1,630.3,18,-
1504,252,remap,-,-,-,-,-,-,-,-,-,-,-
1505,252,interrupt,-,10,10,237,301,113,5.4,-,-,-,-
1506,252,interrupt,-,24,10,213,155,37,4.5,-,-,-,-
1507,252,interrupt,-,30,10,250,284,177,3.5,-,-,-,-
1508,252,interrupt,-,44,9,208,483,406,2.7,-,-,-,-
1509,252,interrupt,-,20,7,176,183,48,2.0,-,-,-,-
1510,252,interrupt,-,9,6,134,380,184,1.5,-,-,-,-
1511,252,interrupt,-,19,6,145,298,151,0.9,-,-,-,-
1512,252,interrupt,-,36,5,125,400,309,0.4,-,-,-,-
1513,252,interrupt,-,11,4,97,210,29,0.0,-,-,-,-
1514,252,redeploy,2,10,10,237,301,113,0.9,922.5,922.5,3,-
1515,252,redeploy,2,24,10,213,155,37,1.8,1569.8,784.9,5,-
1516,252,redeploy,2,30,10,250,284,177,2.8,2506.8,835.6,8,-
1517,252,redeploy,2,44,9,208,483,406,3.6,3148.6,787.1,10,-
1518,252,redeploy,2,20,7,176,183,48,4.3,3798.0,759.6,12,-
1519,252,redeploy,2,9,6,134,380,184,4.9,4357.4,726.2,14,-
1520,252,redeploy,2,19,6,145,298,151,5.5,4723.9,674.8,15,-
1521,252,redeploy,2,36,5,125,400,309,6.0,5360.0,670.0,17,-
1522,252,redeploy,2,11,4,97,210,29,6.3,5673.1,630.3,18,-
1523,252,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1524,252,drop,-,73,10,234,246,246,6.3,5673.1,630.3,18,-
1525,253,create,10,74,6,126,58,58,6.3,5673.1,630.3,18,-
1526,253,remap,-,-,-,-,-,-,-,-,-,-,-
1527,253,interrupt,-,10,10,237,301,112,5.4,-,-,-,-
1528,253,interrupt,-,24,10,213,155,36,4.5,-,-,-,-
1529,253,interrupt,-,30,10,250,284,176,3.5,-,-,-,-
1530,253,interrupt,-,44,9,208,483,405,2.7,-,-,-,-
1531,253,interrupt,-,20,7,176,183,47,2.0,-,-,-,-
1532,253,interrupt,-,9,6,134,380,183,1.5,-,-,-,-
1533,253,interrupt,-,19,6,145,298,150,0.9,-,-,-,-
1534,253,interrupt,-,36,5,125,400,308,0.4,-,-,-,-
1535,253,interrupt,-,11,4,97,210,28,0.0,-,-,-,-
1536,253,redeploy,2,10,10,237,301,112,0.9,922.5,922.5,3,-
1537,253,redeploy,2,24,10,213,155,36,1.8,1569.8,784.9,5,-
1538,253,redeploy,2,30,10,250,284,176,2.8,2506.8,835.6,8,-
1539,253,redeploy,2,44,9,208,483,405,3.6,3148.6,787.1,10,-
1540,253,redeploy,2,20,7,176,183,47,4.3,3798.0,759.6,12,-
1541,253,redeploy,2,9,6,134,380,183,4.9,4357.4,726.2,14,-
1542,253,redeploy,2,19,6,145,298,150,5.5,4723.9,674.8,15,-
1543,253,redeploy,2,36,5,125,400,308,6.0,5360.0,670.0,17,-
1544,253,redeploy,2,11,4,97,210,28,6.3,5673.1,630.3,18,-
1545,253,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1546,253,drop,-,74,6,126,58,58,6.3,5673.1,630.3,18,-
1547,257,create,10,75,7,162,39,39,6.3,5673.1,630.3,18,-
1548,257,remap,-,-,-,-,-,-,-,-,-,-,-
1549,257,interrupt,-,10,10,237,301,108,5.4,-,-,-,-
1550,257,interrupt,-,24,10,213,155,32,4.5,-,-,-,-
1551,257,interrupt,-,30,10,250,284,172,3.5,-,-,-,-
1552,257,interrupt,-,44,9,208,483,401,2.7,-,-,-,-
1553,257,interrupt,-,20,7,176,183,43,2.0,-,-,-,-
1554,257,interrupt,-,9,6,134,380,179,1.5,-,-,-,-
1555,257,interrupt,-,19,6,145,298,146,0.9,-,-,-,-
1556,257,interrupt,-,36,5,125,400,304,0.4,-,-,-,-
1557,257,interrupt,-,11,4,97,210,24,0.0,-,-,-,-
1558,257,redeploy,2,10,10,237,301,108,0.9,922.5,922.5,3,-
1559,257,redeploy,2,24,10,213,155,32,1.8,1569.8,784.9,5,-
1560,257,redeploy,2,30,10,250,284,172,2.8,2506.8,835.6,8,-
1561,257,redeploy,2,44,9,208,483,401,3.6,3148.6,787.1,10,-
1562,257,redeploy,2,20,7,176,183,43,4.3,3798.0,759.6,12,-
1563,257,redeploy,2,9,6,134,380,179,4.9,4357.4,726.2,14,-
1564,257,redeploy,2,19,6,145,298,146,5.5,4723.9,674.8,15,-
1565,257,redeploy,2,36,5,125,400,304,6.0,5360.0,670.0,17,-
1566,257,redeploy,2,11,4,97,210,24,6.3,5673.1,630.3,18,-
1567,257,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1568,257,drop,-,75,7,162,39,39,6.3,5673.1,630.3,18,-
1569,259,create,7,76,4,103,15,15,6.3,5673.1,630.3,18,-
1570,259,remap,-,-,-,-,-,-,-,-,-,-,-
1571,259,interrupt,-,10,10,237,301,106,5.4,-,-,-,-
1572,259,interrupt,-,24,10,213,155,30,4.5,-,-,-,-
1573,259,interrupt,-,30,10,250,284,170,3.5,-,-,-,-
1574,259,interrupt,-,44,9,208,483,399,2.7,-,-,-,-
1575,259,interrupt,-,20,7,176,183,41,2.0,-,-,-,-
1576,259,interrupt,-,9,6,134,380,177,1.5,-,-,-,-
1577,259,interrupt,-,19,6,145,298,144,0.9,-,-,-,-
1578,259,interrupt,-,36,5,125,400,302,0.4,-,-,-,-
1579,259,interrupt,-,11,4,97,210,22,0.0,-,-,-,-
1580,259,redeploy,2,10,10,237,301,106,0.9,922.5,922.5,3,-
1581,259,redeploy,2,24,10,213,155,30,1.8,1569.8,784.9,5,-
1582,259,redeploy,2,30,10,250,284,170,2.8,2506.8,835.6,8,-
1583,259,redeploy,2,44,9,208,483,399,3.6,3148.6,787.1,10,-
1584,259,redeploy,2,20,7,176,183,41,4.3,3798.0,759.6,12,-
1585,259,redeploy,2,9,6,134,380,177,4.9,4357.4,726.2,14,-
1586,259,redeploy,2,19,6,145,298,144,5.5,4723.9,674.8,15,-
1587,259,redeploy,2,36,5,125,400,302,6.0,5360.0,670.0,17,-
1588,259,redeploy,2,11,4,97,210,22,6.3,5673.1,630.3,18,-
1589,259,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1590,259,drop,-,76,4,103,15,15,6.3,5673.1,630.3,18,-
1591,261,create,5,77,5,95,94,94,6.3,5673.1,630.3,18,-
1592,261,create,7,78,8,176,140,140,6.3,5673.1,630.3,18,-
1593,261,remap,-,-,-,-,-,-,-,-,-,-,-
1594,261,interrupt,-,10,10,237,301,104,5.4,-,-,-,-
1595,261,interrupt,-,24,10,213,155,28,4.5,-,-,-,-
1596,261,interrupt,-,30,10,250,284,168,3.5,-,-,-,-
1597,261,interrupt,-,44,9,208,483,397,2.7,-,-,-,-
1598,261,interrupt,-,20,7,176,183,39,2.0,-,-,-,-
1599,261,interrupt,-,9,6,134,380,175,1.5,-,-,-,-
1600,261,interrupt,-,19,6,145,298,142,0.9,-,-,-,-
1601,261,interrupt,-,36,5,125,400,300,0.4,-,-,-,-
1602,261,interrupt,-,11,4,97,210,20,0.0,-,-,-,-
1603,261,redeploy,2,10,10,237,301,104,0.9,922.5,922.5,3,-
1604,261,redeploy,2,24,10,213,155,28,1.8,1569.8,784.9,5,-
1605,261,redeploy,2,30,10,250,284,168,2.8,2506.8,835.6,8,-
1606,261,redeploy,2,44,9,208,483,397,3.6,3148.6,787.1,10,-
1607,261,redeploy,2,20,7,176,183,39,4.3,3798.0,759.6,12,-
1608,261,redeploy,2,9,6,134,380,175,4.9,4357.4,726.2,14,-
1609,261,redeploy,2,19,6,145,298,142,5.5,4723.9,674.8,15,-
1610,261,redeploy,2,36,5,125,400,300,6.0,5360.0,670.0,17,-
1611,261,redeploy,2,11,4,97,210,20,6.3,5673.1,630.3,18,-
1612,261,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1613,261,drop,-,77,5,95,94,94,6.3,5673.1,630.3,18,-
1614,261,remap,-,-,-,-,-,-,-,-,-,-,-
1615,261,interrupt,-,10,10,237,301,104,5.4,-,-,-,-
1616,261,interrupt,-,24,10,213,155,28,4.5,-,-,-,-
1617,261,interrupt,-,30,10,250,284,168,3.5,-,-,-,-
1618,261,interrupt,-,44,9,208,483,397,2.7,-,-,-,-
1619,261,interrupt,-,20,7,176,183,39,2.0,-,-,-,-
1620,261,interrupt,-,9,6,134,380,175,1.5,-,-,-,-
1621,261,interrupt,-,19,6,145,298,142,0.9,-,-,-,-
1622,261,interrupt,-,36,5,125,400,300,0.4,-,-,-,-
1623,261,interrupt,-,11,4,97,210,20,0.0,-,-,-,-
1624,261,redeploy,2,10,10,237,301,104,0.9,922.5,922.5,3,-
1625,261,redeploy,2,24,10,213,155,28,1.8,1569.8,784.9,5,-
1626,261,redeploy,2,30,10,250,284,168,2.8,2506.8,835.6,8,-
1627,261,redeploy,2,44,9,208,483,397,3.6,3148.6,787.1,10,-
1628,261,redeploy,2,20,7,176,183,39,4.3,3798.0,759.6,12,-
1629,261,redeploy,2,9,6,134,380,175,4.9,4357.4,726.2,14,-
1630,261,redeploy,2,19,6,145,298,142,5.5,4723.9,674.8,15,-
1631,261,redeploy,2,36,5,125,400,300,6.0,5360.0,670.0,17,-
1632,261,redeploy,2,11,4,97,210,20,6.3,5673.1,630.3,18,-
1633,261,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1634,261,drop,-,78,8,176,140,140,6.3,5673.1,630.3,18,-
1635,263,create,9,79,7,148,459,459,6.3,5673.1,630.3,18,-
1636,263,create,7,80,8,196,81,81,6.3,5673.1,630.3,18,-
1637,263,remap,-,-,-,-,-,-,-,-,-,-,-
1638,263,interrupt,-,10,10,237,301,102,5.4,-,-,-,-
1639,263,interrupt,-,24,10,213,155,26,4.5,-,-,-,-
1640,263,interrupt,-,30,10,250,284,166,3.5,-,-,-,-
1641,263,interrupt,-,44,9,208,483,395,2.7,-,-,-,-
1642,263,interrupt,-,20,7,176,183,37,2.0,-,-,-,-
1643,263,interrupt,-,9,6,134,380,173,1.5,-,-,-,-
1644,263,interrupt,-,19,6,145,298,140,0.9,-,-,-,-
1645,263,interrupt,-,36,5,125,400,298,0.4,-,-,-,-
1646,263,interrupt,-,11,4,97,210,18,0.0,-,-,-,-
1647,263,redeploy,2,10,10,237,301,102,0.9,922.5,922.5,3,-
1648,263,redeploy,2,24,10,213,155,26,1.8,1569.8,784.9,5,-
1649,263,redeploy,2,30,10,250,284,166,2.8,2506.8,835.6,8,-
1650,263,redeploy,2,44,9,208,483,395,3.6,3148.6,787.1,10,-
1651,263,redeploy,2,20,7,176,183,37,4.3,3798.0,759.6,12,-
1652,263,redeploy,2,9,6,134,380,173,4.9,4357.4,726.2,14,-
1653,263,redeploy,2,19,6,145,298,140,5.5,4723.9,674.8,15,-
1654,263,redeploy,2,36,5,125,400,298,6.0,5360.0,670.0,17,-
1655,263,redeploy,2,11,4,97,210,18,6.3,5673.1,630.3,18,-
1656,263,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1657,263,drop,-,79,7,148,459,459,6.3,5673.1,630.3,18,-
1658,263,remap,-,-,-,-,-,-,-,-,-,-,-
1659,263,interrupt,-,10,10,237,301,102,5.4,-,-,-,-
1660,263,interrupt,-,24,10,213,155,26,4.5,-,-,-,-
1661,263,interrupt,-,30,10,250,284,166,3.5,-,-,-,-
1662,263,interrupt,-,44,9,208,483,395,2.7,-,-,-,-
1663,263,interrupt,-,20,7,176,183,37,2.0,-,-,-,-
1664,263,interrupt,-,9,6,134,380,173,1.5,-,-,-,-
1665,263,interrupt,-,19,6,145,298,140,0.9,-,-,-,-
1666,263,interrupt,-,36,5,125,400,298,0.4,-,-,-,-
1667,263,interrupt,-,11,4,97,210,18,0.0,-,-,-,-
1668,263,redeploy,2,10,10,237,301,102,0.9,922.5,922.5,3,-
1669,263,redeploy,2,24,10,213,155,26,1.8,1569.8,784.9,5,-
1670,263,redeploy,2,30,10,250,284,166,2.8,2506.8,835.6,8,-
1671,263,redeploy,2,44,9,208,483,395,3.6,3148.6,787.1,10,-
1672,263,redeploy,2,20,7,176,183,37,4.3,3798.0,759.6,12,-
1673,263,redeploy,2,9,6,134,380,173,4.9,4357.4,726.2,14,-
1674,263,redeploy,2,19,6,145,298,140,5.5,4723.9,674.8,15,-
1675,263,redeploy,2,36,5,125,400,298,6.0,5360.0,670.0,17,-
1676,263,redeploy,2,11,4,97,210,18,6.3,5673.1,630.3,18,-
1677,263,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1678,263,drop,-,80,8,196,81,81,6.3,5673.1,630.3,18,-
1679,264,create,5,81,10,208,25,25,6.3,5673.1,630.3,18,-
1680,264,remap,-,-,-,-,-,-,-,-,-,-,-
1681,264,interrupt,-,10,10,237,301,101,5.4,-,-,-,-
1682,264,interrupt,-,24,10,213,155,25,4.5,-,-,-,-
1683,264,interrupt,-,30,10,250,284,165,3.5,-,-,-,-
1684,264,interrupt,-,44,9,208,483,394,2.7,-,-,-,-
1685,264,interrupt,-,20,7,176,183,36,2.0,-,-,-,-
1686,264,interrupt,-,9,6,134,380,172,1.5,-,-,-,-
1687,264,interrupt,-,19,6,145,298,139,0.9,-,-,-,-
1688,264,interrupt,-,36,5,125,400,297,0.4,-,-,-,-
1689,264,interrupt,-,11,4,97,210,17,0.0,-,-,-,-
1690,264,redeploy,2,10,10,237,301,101,0.9,922.5,922.5,3,-
1691,264,redeploy,2,24,10,213,155,25,1.8,1569.8,784.9,5,-
1692,264,redeploy,2,30,10,250,284,165,2.8,2506.8,835.6,8,-
1693,264,redeploy,2,44,9,208,483,394,3.6,3148.6,787.1,10,-
1694,264,redeploy,2,20,7,176,183,36,4.3,3798.0,759.6,12,-
1695,264,redeploy,2,9,6,134,380,172,4.9,4357.4,726.2,14,-
1696,264,redeploy,2,19,6,145,298,139,5.5,4723.9,674.8,15,-
1697,264,redeploy,2,36,5,125,400,297,6.0,5360.0,670.0,17,-
1698,264,redeploy,2,11,4,97,210,17,6.3,5673.1,630.3,18,-
1699,264,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1700,264,drop,-,81,10,208,25,25,6.3,5673.1,630.3,18,-
1701,266,create,7,82,5,125,47,47,6.3,5673.1,630.3,18,-
1702,266,remap,-,-,-,-,-,-,-,-,-,-,-
1703,266,interrupt,-,10,10,237,301,99,5.4,-,-,-,-
1704,266,interrupt,-,24,10,213,155,23,4.5,-,-,-,-
1705,266,interrupt,-,30,10,250,284,163,3.5,-,-,-,-
1706,266,interrupt,-,44,9,208,483,392,2.7,-,-,-,-
1707,266,interrupt,-,20,7,176,183,34,2.0,-,-,-,-
1708,266,interrupt,-,9,6,134,380,170,1.5,-,-,-,-
1709,266,interrupt,-,19,6,145,298,137,0.9,-,-,-,-
1710,266,interrupt,-,36,5,125,400,295,0.4,-,-,-,-
1711,266,interrupt,-,11,4,97,210,15,0.0,-,-,-,-
1712,266,redeploy,2,10,10,237,301,99,0.9,922.5,922.5,3,-
1713,266,redeploy,2,24,10,213,155,23,1.8,1569.8,784.9,5,-
1714,266,redeploy,2,30,10,250,284,163,2.8,2506.8,835.6,8,-
1715,266,redeploy,2,44,9,208,483,392,3.6,3148.6,787.1,10,-
1716,266,redeploy,2,20,7,176,183,34,4.3,3798.0,759.6,12,-
1717,266,redeploy,2,9,6,134,380,170,4.9,4357.4,726.2,14,-
1718,266,redeploy,2,19,6,145,298,137,5.5,4723.9,674.8,15,-
1719,266,redeploy,2,36,5,125,400,295,6.0,5360.0,670.0,17,-
1720,266,redeploy,2,11,4,97,210,15,6.3,5673.1,630.3,18,-
1721,266,remap_successfully,-,-,-,-,-,-,6.3,5673.1,630.3,18,-
1722,266,drop,-,82,5,125,47,47,6.3,5673.1,630.3,18,-
1723,268,create,5,83,4,78,8,8,6.3,5673.1,630.3,18,-
1724,268,remap,-,-,-,-,-,-,-,-,-,-,-
1725,268,interrupt,-,10,10,237,301,97,5.4,-,-,-,-
1726,268,interrupt,-,24,10,213,155,21,4.5,-,-,-,-
1727,268,interrupt,-,30,10,250,284,161,3.5,-,-,-,-
1728,268,interrupt,-,44,9,208,483,390,2.7,-,-,-,-
1729,268,interrupt,-,20,7,176,183,32,2.0,-,-,-,-
1730,268,interrupt,-,9,6,134,380,168,1.5,-,-,-,-
1731,268,interrupt,-,19,6,145,298,135,0.9,-,-,-,-
1732,268,interrupt,-,36,5,125,400,293,0.4,-,-,-,-
1733,268,interrupt,-,11,4,97,210,13,0.0,-,-,-,-
