id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
389,126,interrupt,-,3,9,193,256,146,4.0,-,-,-,-
390,126,interrupt,-,17,9,198,371,349,3.2,-,-,-,-
391,126,interrupt,-,19,8,161,25,19,2.6,-,-,-,-
392,126,interrupt,-,6,7,151,163,104,2.0,-,-,-,-
393,126,interrupt,-,14,6,162,47,16,1.3,-,-,-,-
394,126,interrupt,-,16,5,117,133,106,0.9,-,-,-,-
395,126,interrupt,-,1,4,97,169,44,0.5,-,-,-,-
396,126,interrupt,-,20,6,120,147,145,0.0,-,-,-,-
397,126,redeploy,1,9,10,238,99,50,0.9,1002.7,1002.7,22,-
398,126,redeploy,1,11,10,200,80,36,1.7,1758.0,879.0,24,-
399,126,redeploy,4,13,10,214,34,1,2.6,2653.1,884.4,20,-
400,126,redeploy,4,15,10,220,143,115,3.5,3391.6,847.9,22,-
401,126,redeploy,6,3,9,193,256,146,4.2,4263.4,852.7,19,-
402,126,redeploy,11,17,9,198,371,349,5.0,5141.599999999999,856.9,16,-
403,126,redeploy,6,19,8,161,25,19,5.7,5609.2,801.3,17,-
404,126,redeploy,11,6,7,151,163,104,6.2,5982.4,747.8,18,-
405,126,redeploy,4,14,6,162,47,16,6.9,6614.5,734.9,20,-
406,126,redeploy,6,20,6,120,147,145,7.4,7158.4,715.8,22,-
407,126,redeploy,11,16,5,117,133,106,7.8,7741.3,703.8,24,-
408,126,redeploy,1,1,4,97,169,44,8.2,8054.4,671.2,25,-
409,126,remap_successfully,-,-,-,-,-,-,8.2,8054.4,671.2,25,-
410,126,deploy,6,21,6,141,36,36,8.8,8458.199999999999,650.6,26,-
411,127,create,10,22,4,79,289,289,8.8,8458.199999999999,650.6,26,-
412,127,create,9,23,10,217,60,60,8.8,8458.199999999999,650.6,26,-
413,127,remove,4,13,10,214,34,0,7.9,7809.7,650.8,24,-
414,127,remap,-,-,-,-,-,-,-,-,-,-,-
415,127,interrupt,-,9,10,238,99,49,7.0,-,-,-,-
416,127,interrupt,-,11,10,200,80,35,6.2,-,-,-,-
417,127,interrupt,-,15,10,220,143,114,5.3,-,-,-,-
418,127,interrupt,-,3,9,193,256,145,4.6,-,-,-,-
419,127,interrupt,-,17,9,198,371,348,3.8,-,-,-,-
420,127,interrupt,-,19,8,161,25,18,3.1,-,-,-,-
421,127,interrupt,-,6,7,151,163,103,2.5,-,-,-,-
422,127,interrupt,-,14,6,162,47,15,1.9,-,-,-,-
423,127,interrupt,-,20,6,120,147,144,1.4,-,-,-,-
424,127,interrupt,-,16,5,117,133,105,0.9,-,-,-,-
425,127,interrupt,-,1,4,97,169,43,0.6,-,-,-,-
426,127,interrupt,-,21,6,141,36,35,0.0,-,-,-,-
427,127,redeploy,1,9,10,238,99,49,0.9,1002.7,1002.7,21,-
428,127,redeploy,1,11,10,200,80,35,1.7,1758.0,879.0,23,-
429,127,redeploy,4,15,10,220,143,114,2.6,2659.9,886.6,21,-
430,127,redeploy,6,3,9,193,256,145,3.4,3531.7,882.9,17,-
431,127,redeploy,11,17,9,198,371,348,4.2,4409.9,882.0,14,-
432,127,redeploy,6,19,8,161,25,18,4.8,4877.5,812.9,15,-
433,127,redeploy,4,6,7,151,163,103,5.4,5334.0,762.0,16,-
434,127,redeploy,11,14,6,162,47,15,6.0,6009.6,751.2,18,-
435,127,redeploy,6,20,6,120,147,144,6.5,6553.5,728.2,20,-
436,127,redeploy,4,21,6,141,36,35,7.1,7120.7,712.1,22,-
437,127,redeploy,11,16,5,117,133,105,7.5,7456.099999999999,677.8,23,-
438,127,redeploy,1,1,4,97,169,43,7.9,7769.2,647.4,24,-
439,127,remap_successfully,-,-,-,-,-,-,7.9,7769.2,647.4,24,-
440,127,deploy,11,22,4,79,289,289,8.2,8062.3,620.2,25,-
441,127,remap,-,-,-,-,-,-,-,-,-,-,-
442,127,interrupt,-,9,10,238,99,49,7.3,-,-,-,-
443,127,interrupt,-,11,10,200,80,35,6.5,-,-,-,-
444,127,interrupt,-,15,10,220,143,114,5.6,-,-,-,-
445,127,interrupt,-,3,9,193,256,145,4.9,-,-,-,-
446,127,interrupt,-,17,9,198,371,348,4.1,-,-,-,-
447,127,interrupt,-,19,8,161,25,18,3.4,-,-,-,-
448,127,interrupt,-,6,7,151,163,103,2.8,-,-,-,-
449,127,interrupt,-,14,6,162,47,15,2.2,-,-,-,-
450,127,interrupt,-,20,6,120,147,144,1.7,-,-,-,-
451,127,interrupt,-,21,6,141,36,35,1.2,-,-,-,-
452,127,interrupt,-,16,5,117,133,105,0.7,-,-,-,-
453,127,interrupt,-,1,4,97,169,43,0.3,-,-,-,-
454,127,interrupt,-,22,4,79,289,289,0.0,-,-,-,-
455,127,redeploy,1,9,10,238,99,49,0.9,1002.7,1002.7,22,-
456,127,redeploy,1,11,10,200,80,35,1.7,1758.0,879.0,24,-
457,127,redeploy,4,15,10,220,143,114,2.6,2659.9,886.6,21,-
458,127,redeploy,6,3,9,193,256,145,3.4,3531.7,882.9,18,-
459,127,redeploy,11,17,9,198,371,348,4.2,4409.9,882.0,14,-
460,127,redeploy,6,19,8,161,25,18,4.8,4877.5,812.9,15,-
461,127,redeploy,4,6,7,151,163,103,5.4,5334.0,762.0,16,-
462,127,redeploy,11,14,6,162,47,15,6.0,6009.6,751.2,18,-
463,127,redeploy,6,20,6,120,147,144,6.5,6553.5,728.2,20,-
464,127,redeploy,4,21,6,141,36,35,7.1,7120.7,712.1,22,-
465,127,redeploy,11,16,5,117,133,105,7.5,7456.099999999999,677.8,23,-
466,127,redeploy,1,1,4,97,169,43,7.9,7769.2,647.4,24,-
467,127,redeploy,11,22,4,79,289,289,8.2,8062.3,620.2,25,-
468,127,remap_successfully,-,-,-,-,-,-,8.2,8062.3,620.2,25,-
469,127,deploy,4,23,10,217,60,60,9.1,8755.8,625.4,27,-
470,128,create,10,24,10,223,197,197,9.1,8755.8,625.4,27,-
471,128,remap,-,-,-,-,-,-,-,-,-,-,-
472,128,interrupt,-,9,10,238,99,48,8.2,-,-,-,-
473,128,interrupt,-,11,10,200,80,34,7.4,-,-,-,-
474,128,interrupt,-,15,10,220,143,113,6.5,-,-,-,-
475,128,interrupt,-,3,9,193,256,144,5.7,-,-,-,-
476,128,interrupt,-,17,9,198,371,347,4.9,-,-,-,-
477,128,interrupt,-,19,8,161,25,17,4.3,-,-,-,-
478,128,interrupt,-,6,7,151,163,102,3.7,-,-,-,-
479,128,interrupt,-,14,6,162,47,14,3.1,-,-,-,-
480,128,interrupt,-,20,6,120,147,143,2.6,-,-,-,-
481,128,interrupt,-,21,6,141,36,34,2.0,-,-,-,-
482,128,interrupt,-,16,5,117,133,104,1.6,-,-,-,-
483,128,interrupt,-,1,4,97,169,42,1.2,-,-,-,-
484,128,interrupt,-,22,4,79,289,288,0.9,-,-,-,-
485,128,interrupt,-,23,10,217,60,59,0.0,-,-,-,-
486,128,redeploy,1,9,10,238,99,48,0.9,1002.7,1002.7,24,-
487,128,redeploy,1,11,10,200,80,34,1.7,1758.0,879.0,26,-
488,128,redeploy,4,15,10,220,143,113,2.6,2659.9,886.6,21,-
489,128,redeploy,6,23,10,217,60,59,3.5,3558.4,889.6,18,-
490,128,redeploy,11,3,9,193,256,144,4.2,4431.0,886.2,14,-
491,128,redeploy,11,17,9,198,371,347,5.0,5146.7,857.8,16,-
492,128,redeploy,6,19,8,161,25,17,5.7,5614.400000000001,802.1,17,-
493,128,redeploy,4,6,7,151,163,102,6.3,6070.900000000001,758.9,18,-
494,128,redeploy,4,14,6,162,47,14,6.9,6661.5,740.2,20,-
495,128,redeploy,11,20,6,120,147,143,7.4,7000.2,700.0,21,-
496,128,redeploy,6,21,6,141,36,34,7.9,7567.4,687.9,23,-
497,128,redeploy,1,16,5,117,133,104,8.4,7902.8,658.6,24,-
498,128,redeploy,11,1,4,97,169,42,8.8,8215.9,632.0,25,-
499,128,redeploy,4,22,4,79,289,288,9.1,8550.6,610.8,26,-
500,128,remap_successfully,-,-,-,-,-,-,9.1,8550.6,610.8,26,-
501,128,deploy,11,24,10,223,197,197,10.0,9251.6,616.8,28,-
502,132,create,10,25,6,134,231,231,10.0,9251.6,616.8,28,-
503,132,remap,-,-,-,-,-,-,-,-,-,-,-
504,132,interrupt,-,9,10,238,99,44,9.0,-,-,-,-
505,132,interrupt,-,11,10,200,80,30,8.2,-,-,-,-
506,132,interrupt,-,15,10,220,143,109,7.4,-,-,-,-
507,132,interrupt,-,23,10,217,60,55,6.5,-,-,-,-
508,132,interrupt,-,3,9,193,256,140,5.8,-,-,-,-
509,132,interrupt,-,17,9,198,371,343,5.0,-,-,-,-
510,132,interrupt,-,19,8,161,25,13,4.3,-,-,-,-
511,132,interrupt,-,6,7,151,163,98,3.7,-,-,-,-
512,132,interrupt,-,14,6,162,47,10,3.1,-,-,-,-
513,132,interrupt,-,20,6,120,147,139,2.6,-,-,-,-
514,132,interrupt,-,21,6,141,36,30,2.0,-,-,-,-
515,132,interrupt,-,16,5,117,133,100,1.6,-,-,-,-
516,132,interrupt,-,1,4,97,169,38,1.2,-,-,-,-
517,132,interrupt,-,22,4,79,289,284,0.9,-,-,-,-
518,132,interrupt,-,24,10,223,197,193,0.0,-,-,-,-
519,132,redeploy,1,9,10,238,99,44,0.9,1002.7,1002.7,25,-
520,132,redeploy,1,11,10,200,80,30,1.7,1758.0,879.0,27,-
521,132,redeploy,4,15,10,220,143,109,2.6,2659.9,886.6,23,-
522,132,redeploy,6,23,10,217,60,55,3.5,3558.4,889.6,20,-
523,132,redeploy,11,24,10,223,197,193,4.4,4464.4,892.9,14,-
524,132,redeploy,11,3,9,193,256,140,5.1,5174.5,862.4,16,-
525,132,redeploy,4,17,9,198,371,343,5.9,5888.4,841.2,18,-
526,132,redeploy,6,19,8,161,25,13,6.5,6356.1,794.5,19,-
527,132,redeploy,4,6,7,151,163,98,7.1,6976.200000000001,775.1,21,-
528,132,redeploy,11,14,6,162,47,10,7.8,7566.900000000001,756.7,23,-
529,132,redeploy,6,20,6,120,147,139,8.3,8110.7,737.3,25,-
530,132,redeploy,1,21,6,141,36,30,8.8,8718.7,726.6,27,-
531,132,redeploy,11,16,5,117,133,100,9.3,9054.0,696.5,28,-
532,132,redeploy,11,1,4,97,169,38,9.7,9409.599999999999,672.1,29,-
533,132,redeploy,6,22,4,79,289,284,10.0,9497.599999999999,633.2,29,-
534,132,remap_successfully,-,-,-,-,-,-,10.0,9497.599999999999,633.2,29,-
535,132,deploy,1,25,6,134,231,231,10.5,9851.900000000001,615.7,30,-
536,135,create,10,26,5,103,20,20,10.5,9851.900000000001,615.7,30,-
537,135,remap,-,-,-,-,-,-,-,-,-,-,-
538,135,interrupt,-,9,10,238,99,41,9.6,-,-,-,-
539,135,interrupt,-,11,10,200,80,27,8.8,-,-,-,-
540,135,interrupt,-,15,10,220,143,106,7.9,-,-,-,-
541,135,interrupt,-,23,10,217,60,52,7.0,-,-,-,-
542,135,interrupt,-,24,10,223,197,190,6.2,-,-,-,-
543,135,interrupt,-,3,9,193,256,137,5.4,-,-,-,-
544,135,interrupt,-,17,9,198,371,340,4.6,-,-,-,-
545,135,interrupt,-,19,8,161,25,10,4.0,-,-,-,-
546,135,interrupt,-,6,7,151,163,95,3.4,-,-,-,-
547,135,interrupt,-,14,6,162,47,7,2.7,-,-,-,-
548,135,interrupt,-,20,6,120,147,136,2.3,-,-,-,-
549,135,interrupt,-,21,6,141,36,27,1.7,-,-,-,-
550,135,interrupt,-,16,5,117,133,97,1.2,-,-,-,-
551,135,interrupt,-,1,4,97,169,35,0.8,-,-,-,-
552,135,interrupt,-,22,4,79,289,281,0.5,-,-,-,-
553,135,interrupt,-,25,6,134,231,228,0.0,-,-,-,-
554,135,redeploy,1,9,10,238,99,41,0.9,1002.7,1002.7,25,-
555,135,redeploy,1,11,10,200,80,27,1.7,1758.0,879.0,27,-
556,135,redeploy,4,15,10,220,143,106,2.6,2659.9,886.6,23,-
557,135,redeploy,6,23,10,217,60,52,3.5,3558.4,889.6,20,-
558,135,redeploy,11,24,10,223,197,190,4.4,4464.4,892.9,14,-
559,135,redeploy,11,3,9,193,256,137,5.1,5174.5,862.4,16,-
560,135,redeploy,4,17,9,198,371,340,5.9,5888.4,841.2,18,-
561,135,redeploy,6,19,8,161,25,10,6.5,6356.1,794.5,19,-
562,135,redeploy,4,6,7,151,163,95,7.1,6976.200000000001,775.1,21,-
563,135,redeploy,11,14,6,162,47,7,7.8,7566.900000000001,756.7,23,-
564,135,redeploy,6,20,6,120,147,136,8.3,8110.7,737.3,25,-
565,135,redeploy,1,21,6,141,36,27,8.8,8718.7,726.6,27,-
566,135,redeploy,11,25,6,134,231,228,9.4,9073.0,697.9,28,-
567,135,redeploy,11,16,5,117,133,97,9.8,9450.8,675.1,29,-
568,135,redeploy,6,1,4,97,169,35,10.2,9805.6,653.7,30,-
569,135,redeploy,1,22,4,79,289,281,10.5,9893.6,618.4,30,-
570,135,remap_successfully,-,-,-,-,-,-,10.5,9893.6,618.4,30,-
571,135,deploy,4,26,5,103,20,20,10.9,10213.4,600.8,31,-
572,137,create,10,27,10,231,67,67,10.9,10213.4,600.8,31,-
573,137,remap,-,-,-,-,-,-,-,-,-,-,-
574,137,interrupt,-,9,10,238,99,39,10.0,-,-,-,-
575,137,interrupt,-,11,10,200,80,25,9.2,-,-,-,-
576,137,interrupt,-,15,10,220,143,104,8.3,-,-,-,-
577,137,interrupt,-,23,10,217,60,50,7.5,-,-,-,-
578,137,interrupt,-,24,10,223,197,188,6.6,-,-,-,-
579,137,interrupt,-,3,9,193,256,135,5.8,-,-,-,-
580,137,interrupt,-,17,9,198,371,338,5.0,-,-,-,-
581,137,interrupt,-,19,8,161,25,8,4.4,-,-,-,-
582,137,interrupt,-,6,7,151,163,93,3.8,-,-,-,-
583,137,interrupt,-,14,6,162,47,5,3.1,-,-,-,-
584,137,interrupt,-,20,6,120,147,134,2.7,-,-,-,-
585,137,interrupt,-,21,6,141,36,25,2.1,-,-,-,-
586,137,interrupt,-,25,6,134,231,226,1.6,-,-,-,-
587,137,interrupt,-,16,5,117,133,95,1.1,-,-,-,-
588,137,interrupt,-,1,4,97,169,33,0.7,-,-,-,-
589,137,interrupt,-,22,4,79,289,279,0.4,-,-,-,-
590,137,interrupt,-,26,5,103,20,18,0.0,-,-,-,-
591,137,redeploy,1,9,10,238,99,39,0.9,1002.7,1002.7,27,-
592,137,redeploy,1,11,10,200,80,25,1.7,1758.0,879.0,29,-
593,137,redeploy,4,15,10,220,143,104,2.6,2659.9,886.6,24,-
594,137,redeploy,6,23,10,217,60,50,3.5,3558.4,889.6,20,-
595,137,redeploy,11,24,10,223,197,188,4.4,4464.4,892.9,14,-
596,137,redeploy,11,3,9,193,256,135,5.1,5174.5,862.4,16,-
597,137,redeploy,4,17,9,198,371,338,5.9,5888.4,841.2,18,-
598,137,redeploy,6,19,8,161,25,8,6.5,6356.1,794.5,19,-
599,137,redeploy,4,6,7,151,163,93,7.1,6976.200000000001,775.1,21,-
600,137,redeploy,11,14,6,162,47,5,7.8,7566.900000000001,756.7,23,-
601,137,redeploy,6,20,6,120,147,134,8.3,8110.7,737.3,25,-
602,137,redeploy,1,21,6,141,36,25,8.8,8718.7,726.6,27,-
603,137,redeploy,11,25,6,134,231,226,9.4,9073.0,697.9,28,-
604,137,redeploy,11,16,5,117,133,95,9.8,9450.8,675.1,29,-
605,137,redeploy,6,26,5,103,20,18,10.2,9812.3,654.2,30,-
606,137,redeploy,1,1,4,97,169,33,10.6,10125.4,632.8,31,-
607,137,redeploy,4,22,4,79,289,279,10.9,10213.3,600.8,31,-
608,137,remap_successfully,-,-,-,-,-,-,10.9,10213.3,600.8,31,-
609,137,drop,-,27,10,231,67,67,10.9,10213.3,600.8,31,-
610,139,create,7,28,9,196,142,142,10.9,10213.3,600.8,31,-
611,139,remap,-,-,-,-,-,-,-,-,-,-,-
612,139,interrupt,-,9,10,238,99,37,10.0,-,-,-,-
613,139,interrupt,-,11,10,200,80,23,9.2,-,-,-,-
614,139,interrupt,-,15,10,220,143,102,8.3,-,-,-,-
615,139,interrupt,-,23,10,217,60,48,7.5,-,-,-,-
616,139,interrupt,-,24,10,223,197,186,6.6,-,-,-,-
617,139,interrupt,-,3,9,193,256,133,5.8,-,-,-,-
618,139,interrupt,-,17,9,198,371,336,5.0,-,-,-,-
619,139,interrupt,-,19,8,161,25,6,4.4,-,-,-,-
620,139,interrupt,-,6,7,151,163,91,3.8,-,-,-,-
621,139,interrupt,-,14,6,162,47,3,3.1,-,-,-,-
622,139,interrupt,-,20,6,120,147,132,2.7,-,-,-,-
623,139,interrupt,-,21,6,141,36,23,2.1,-,-,-,-
624,139,interrupt,-,25,6,134,231,224,1.6,-,-,-,-
625,139,interrupt,-,16,5,117,133,93,1.1,-,-,-,-
626,139,interrupt,-,26,5,103,20,16,0.7,-,-,-,-
627,139,interrupt,-,1,4,97,169,31,0.3,-,-,-,-
628,139,interrupt,-,22,4,79,289,277,0.0,-,-,-,-
629,139,redeploy,1,9,10,238,99,37,0.9,1002.7,1002.7,26,-
630,139,redeploy,1,11,10,200,80,23,1.7,1758.0,879.0,28,-
631,139,redeploy,4,15,10,220,143,102,2.6,2659.9,886.6,24,-
632,139,redeploy,6,23,10,217,60,48,3.5,3558.4,889.6,20,-
633,139,redeploy,11,24,10,223,197,186,4.4,4464.4,892.9,14,-
634,139,redeploy,11,3,9,193,256,133,5.1,5174.5,862.4,16,-
635,139,redeploy,4,17,9,198,371,336,5.9,5888.4,841.2,18,-
636,139,redeploy,6,19,8,161,25,6,6.5,6356.1,794.5,19,-
637,139,redeploy,4,6,7,151,163,91,7.1,6976.200000000001,775.1,21,-
638,139,redeploy,11,14,6,162,47,3,7.8,7566.900000000001,756.7,23,-
639,139,redeploy,6,20,6,120,147,132,8.3,8110.7,737.3,25,-
640,139,redeploy,1,21,6,141,36,23,8.8,8718.7,726.6,27,-
641,139,redeploy,11,25,6,134,231,224,9.4,9073.0,697.9,28,-
642,139,redeploy,11,16,5,117,133,93,9.8,9450.8,675.1,29,-
643,139,redeploy,6,26,5,103,20,16,10.2,9812.3,654.2,30,-
644,139,redeploy,1,1,4,97,169,31,10.6,10125.4,632.8,31,-
645,139,redeploy,4,22,4,79,289,277,10.9,10213.3,600.8,31,-
646,139,remap_successfully,-,-,-,-,-,-,10.9,10213.3,600.8,31,-
647,139,drop,-,28,9,196,142,142,10.9,10213.3,600.8,31,-
648,140,create,9,29,4,89,23,23,10.9,10213.3,600.8,31,-
649,140,remap,-,-,-,-,-,-,-,-,-,-,-
650,140,interrupt,-,9,10,238,99,36,10.0,-,-,-,-
651,140,interrupt,-,11,10,200,80,22,9.2,-,-,-,-
652,140,interrupt,-,15,10,220,143,101,8.3,-,-,-,-
653,140,interrupt,-,23,10,217,60,47,7.5,-,-,-,-
654,140,interrupt,-,24,10,223,197,185,6.6,-,-,-,-
655,140,interrupt,-,3,9,193,256,132,5.8,-,-,-,-
656,140,interrupt,-,17,9,198,371,335,5.0,-,-,-,-
657,140,interrupt,-,19,8,161,25,5,4.4,-,-,-,-
658,140,interrupt,-,6,7,151,163,90,3.8,-,-,-,-
659,140,interrupt,-,14,6,162,47,2,3.1,-,-,-,-
660,140,interrupt,-,20,6,120,147,131,2.7,-,-,-,-
661,140,interrupt,-,21,6,141,36,22,2.1,-,-,-,-
662,140,interrupt,-,25,6,134,231,223,1.6,-,-,-,-
663,140,interrupt,-,16,5,117,133,92,1.1,-,-,-,-
664,140,interrupt,-,26,5,103,20,15,0.7,-,-,-,-
665,140,interrupt,-,1,4,97,169,30,0.3,-,-,-,-
666,140,interrupt,-,22,4,79,289,276,0.0,-,-,-,-
667,140,redeploy,1,9,10,238,99,36,0.9,1002.7,1002.7,26,-
668,140,redeploy,1,11,10,200,80,22,1.7,1758.0,879.0,28,-
669,140,redeploy,4,15,10,220,143,101,2.6,2659.9,886.6,24,-
670,140,redeploy,6,23,10,217,60,47,3.5,3558.4,889.6,20,-
671,140,redeploy,11,24,10,223,197,185,4.4,4464.4,892.9,14,-
672,140,redeploy,11,3,9,193,256,132,5.1,5174.5,862.4,16,-
673,140,redeploy,4,17,9,198,371,335,5.9,5888.4,841.2,18,-
674,140,redeploy,6,19,8,161,25,5,6.5,6356.1,794.5,19,-
675,140,redeploy,4,6,7,151,163,90,7.1,6976.200000000001,775.1,21,-
676,140,redeploy,11,14,6,162,47,2,7.8,7566.900000000001,756.7,23,-
677,140,redeploy,6,20,6,120,147,131,8.3,8110.7,737.3,25,-
678,140,redeploy,1,21,6,141,36,22,8.8,8718.7,726.6,27,-
679,140,redeploy,11,25,6,134,231,223,9.4,9073.0,697.9,28,-
680,140,redeploy,11,16,5,117,133,92,9.8,9450.8,675.1,29,-
681,140,redeploy,6,26,5,103,20,15,10.2,9812.3,654.2,30,-
682,140,redeploy,1,1,4,97,169,30,10.6,10125.4,632.8,31,-
683,140,redeploy,4,22,4,79,289,276,10.9,10213.3,600.8,31,-
684,140,remap_successfully,-,-,-,-,-,-,10.9,10213.3,600.8,31,-
685,140,drop,-,29,4,89,23,23,10.9,10213.3,600.8,31,-
686,142,remove,11,14,6,162,47,0,10.3,9827.9,614.2,30,-
687,144,create,7,30,5,106,17,17,10.3,9827.9,614.2,30,-
688,144,create,9,31,4,90,33,33,10.3,9827.9,614.2,30,-
689,144,remap,-,-,-,-,-,-,-,-,-,-,-
690,144,interrupt,-,9,10,238,99,32,9.3,-,-,-,-
691,144,interrupt,-,11,10,200,80,18,8.5,-,-,-,-
692,144,interrupt,-,15,10,220,143,97,7.7,-,-,-,-
693,144,interrupt,-,23,10,217,60,43,6.8,-,-,-,-
694,144,interrupt,-,24,10,223,197,181,5.9,-,-,-,-
695,144,interrupt,-,3,9,193,256,128,5.2,-,-,-,-
696,144,interrupt,-,17,9,198,371,331,4.4,-,-,-,-
697,144,interrupt,-,19,8,161,25,1,3.7,-,-,-,-
698,144,interrupt,-,6,7,151,163,86,3.1,-,-,-,-
699,144,interrupt,-,20,6,120,147,127,2.7,-,-,-,-
700,144,interrupt,-,21,6,141,36,18,2.1,-,-,-,-
701,144,interrupt,-,25,6,134,231,219,1.6,-,-,-,-
702,144,interrupt,-,16,5,117,133,88,1.1,-,-,-,-
703,144,interrupt,-,26,5,103,20,11,0.7,-,-,-,-
704,144,interrupt,-,1,4,97,169,26,0.3,-,-,-,-
705,144,interrupt,-,22,4,79,289,272,0.0,-,-,-,-
706,144,redeploy,1,9,10,238,99,32,0.9,1002.7,1002.7,25,-
707,144,redeploy,1,11,10,200,80,18,1.7,1758.0,879.0,27,-
708,144,redeploy,4,15,10,220,143,97,2.6,2659.9,886.6,23,-
709,144,redeploy,6,23,10,217,60,43,3.5,3558.4,889.6,19,-
710,144,redeploy,11,24,10,223,197,181,4.4,4464.4,892.9,14,-
711,144,redeploy,11,3,9,193,256,128,5.1,5174.5,862.4,16,-
712,144,redeploy,4,17,9,198,371,331,5.9,5888.4,841.2,18,-
713,144,redeploy,6,19,8,161,25,1,6.5,6356.1,794.5,19,-
714,144,redeploy,4,6,7,151,163,86,7.1,6976.200000000001,775.1,21,-
715,144,redeploy,6,20,6,120,147,127,7.6,7520.0,752.0,23,-
716,144,redeploy,11,21,6,141,36,18,8.2,7882.099999999999,716.6,24,-
717,144,redeploy,11,25,6,134,231,219,8.7,8441.599999999999,703.5,26,-
718,144,redeploy,1,16,5,117,133,88,9.2,8777.0,675.2,27,-
719,144,redeploy,11,26,5,103,20,11,9.6,9139.3,652.8,28,-
720,144,redeploy,6,1,4,97,169,26,10.0,9494.1,632.9,29,-
721,144,redeploy,1,22,4,79,289,272,10.3,9787.1,611.7,30,-
722,144,remap_successfully,-,-,-,-,-,-,10.3,9787.1,611.7,30,-
723,144,deploy,4,30,5,106,17,17,10.7,10110.2,594.7,31,-
724,144,remap,-,-,-,-,-,-,-,-,-,-,-
725,144,interrupt,-,9,10,238,99,32,9.8,-,-,-,-
726,144,interrupt,-,11,10,200,80,18,9.0,-,-,-,-
727,144,interrupt,-,15,10,220,143,97,8.1,-,-,-,-
728,144,interrupt,-,23,10,217,60,43,7.2,-,-,-,-
729,144,interrupt,-,24,10,223,197,181,6.3,-,-,-,-
730,144,interrupt,-,3,9,193,256,128,5.6,-,-,-,-
731,144,interrupt,-,17,9,198,371,331,4.8,-,-,-,-
732,144,interrupt,-,19,8,161,25,1,4.2,-,-,-,-
733,144,interrupt,-,6,7,151,163,86,3.6,-,-,-,-
734,144,interrupt,-,20,6,120,147,127,3.1,-,-,-,-
735,144,interrupt,-,21,6,141,36,18,2.5,-,-,-,-
736,144,interrupt,-,25,6,134,231,219,2.0,-,-,-,-
737,144,interrupt,-,16,5,117,133,88,1.5,-,-,-,-
738,144,interrupt,-,26,5,103,20,11,1.1,-,-,-,-
739,144,interrupt,-,1,4,97,169,26,0.7,-,-,-,-
740,144,interrupt,-,22,4,79,289,272,0.4,-,-,-,-
741,144,interrupt,-,30,5,106,17,17,0.0,-,-,-,-
742,144,redeploy,1,9,10,238,99,32,0.9,1002.7,1002.7,27,-
743,144,redeploy,1,11,10,200,80,18,1.7,1758.0,879.0,29,-
744,144,redeploy,4,15,10,220,143,97,2.6,2659.9,886.6,24,-
745,144,redeploy,6,23,10,217,60,43,3.5,3558.4,889.6,20,-
746,144,redeploy,11,24,10,223,197,181,4.4,4464.4,892.9,14,-
747,144,redeploy,11,3,9,193,256,128,5.1,5174.5,862.4,16,-
748,144,redeploy,4,17,9,198,371,331,5.9,5888.4,841.2,18,-
749,144,redeploy,6,19,8,161,25,1,6.5,6356.1,794.5,19,-
750,144,redeploy,4,6,7,151,163,86,7.1,6976.200000000001,775.1,21,-
751,144,redeploy,6,20,6,120,147,127,7.6,7520.0,752.0,23,-
752,144,redeploy,11,21,6,141,36,18,8.2,7882.099999999999,716.6,24,-
753,144,redeploy,11,25,6,134,231,219,8.7,8441.599999999999,703.5,26,-
754,144,redeploy,1,16,5,117,133,88,9.2,8777.0,675.2,27,-
755,144,redeploy,11,26,5,103,20,11,9.6,9139.3,652.8,28,-
756,144,redeploy,6,30,5,106,17,17,10.0,9504.1,633.6,29,-
757,144,redeploy,1,1,4,97,169,26,10.4,9817.1,613.6,30,-
758,144,redeploy,4,22,4,79,289,272,10.7,9905.0,582.6,30,-
759,144,remap_successfully,-,-,-,-,-,-,10.7,9905.0,582.6,30,-
760,144,drop,-,31,4,90,33,33,10.7,9905.0,582.6,30,-
761,145,remove,6,19,8,161,25,0,10.1,9520.5,595.0,29,-
762,147,create,9,32,5,114,95,95,10.1,9520.5,595.0,29,-
763,147,remap,-,-,-,-,-,-,-,-,-,-,-
764,147,interrupt,-,9,10,238,99,29,9.1,-,-,-,-
765,147,interrupt,-,11,10,200,80,15,8.3,-,-,-,-
766,147,interrupt,-,15,10,220,143,94,7.5,-,-,-,-
767,147,interrupt,-,23,10,217,60,40,6.6,-,-,-,-
768,147,interrupt,-,24,10,223,197,178,5.7,-,-,-,-
769,147,interrupt,-,3,9,193,256,125,4.9,-,-,-,-
770,147,interrupt,-,17,9,198,371,328,4.2,-,-,-,-
771,147,interrupt,-,6,7,151,163,83,3.6,-,-,-,-
772,147,interrupt,-,20,6,120,147,124,3.1,-,-,-,-
773,147,interrupt,-,21,6,141,36,15,2.5,-,-,-,-
774,147,interrupt,-,25,6,134,231,216,2.0,-,-,-,-
775,147,interrupt,-,16,5,117,133,85,1.5,-,-,-,-
776,147,interrupt,-,26,5,103,20,8,1.1,-,-,-,-
777,147,interrupt,-,30,5,106,17,14,0.7,-,-,-,-
778,147,interrupt,-,1,4,97,169,23,0.3,-,-,-,-
779,147,interrupt,-,22,4,79,289,269,0.0,-,-,-,-
